Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
0.251,-0.0414136,0.0443083,-0.0390616,0.0162914,0.0134766,0.056478,0.0151783,0.0623647,
0.252,-0.0486389,0.0464191,-0.0390443,0.0191521,0.236845,0.0525282,0.0169781,0.116573,
0.253,-0.0380319,0.047116,-0.0401762,0.0209528,0.399971,0.0470859,0.0148492,0.187446,
0.254,-0.0397931,0.0494093,-0.0444098,0.017572,0.279398,0.0403873,0.00793225,0.240117,
0.255,-0.0493741,0.0473765,-0.0519842,0.00550407,0.19449,0.0347738,0.00403219,0.234767,
0.256,-0.0507407,0.0451625,-0.0595316,-0.0125246,0.264981,0.0280044,0.00984911,0.170891,
0.257,-0.0110164,0.0335881,-0.0627308,-0.0291488,0.260388,0.0224104,0.0119411,0.0804582,
0.258,0.0332815,0.020415,-0.0621459,-0.040863,0.168392,0.0171584,0.0115102,0.011114,
0.259,-0.0152488,0.0144742,-0.0611298,-0.051771,0.0861398,0.0101116,0.0103226,-0.0323885,
0.26,-0.0845586,0.0141037,-0.0647005,-0.0597442,0.00659869,0.00653117,0.00636453,-0.0227832,
0.261,-0.117325,0.0107382,-0.0735985,-0.0636802,-0.0805509,0.00312811,0.00359396,0.036746,
0.262,-0.128226,0.0119024,-0.0827448,-0.0640795,-0.206067,-0.000806701,0.0011608,0.117502,
0.263,-0.13293,0.0119961,-0.0884663,-0.0635293,-0.266432,-0.00729554,-0.00237813,0.191711,
0.264,-0.139319,0.0139982,-0.0947108,-0.0628498,-0.149612,-0.0138059,-0.00400482,0.182342,
0.265,-0.14992,0.0190359,-0.0984964,-0.0584982,0.0360162,-0.0188639,-0.00113489,0.127187,
0.266,-0.162618,0.0145969,-0.102942,-0.0517052,0.116362,-0.0219136,-0.000791634,0.104567,
0.267,-0.167773,0.00273394,-0.104351,-0.0449715,0.126511,-0.0246232,-0.00121157,0.150514,
0.268,-0.170606,-0.00408885,-0.108773,-0.0340764,0.074636,-0.0291391,-0.000868443,0.132519,
0.269,-0.172089,-0.000132876,-0.109351,-0.0260496,0.0186281,-0.0344596,0.000129191,0.0212727,
0.27,-0.173782,-0.00321957,-0.112251,-0.017007,-0.0447078,-0.0361704,0.00451576,-0.0595682,
0.271,-0.176314,-0.0251006,-0.114972,-0.00857232,0.0179807,-0.0361667,0.00753186,-0.129798,
0.272,-0.17101,-0.0438504,-0.114651,-0.00355879,0.0888153,-0.0375128,0.0114639,-0.217887,
0.273,-0.173843,-0.0561869,-0.109555,0.00272258,0.081715,-0.0400033,0.0140219,-0.244739,
0.274,-0.185045,-0.0607454,-0.102487,0.00792299,0.0195438,-0.0434502,0.0111183,-0.158315,
0.275,-0.192691,-0.062089,-0.0965855,0.0128603,-0.0597924,-0.044848,0.00848963,-0.0380571,
0.276,-0.19504,-0.0620497,-0.0931307,0.0182401,-0.197139,-0.0444583,0.00895164,0.0309583,
0.277,-0.18709,-0.0671773,-0.0960387,0.0197056,-0.33788,-0.0432302,0.0113611,-0.0121077,
0.278,-0.185878,-0.0788178,-0.100834,0.0234546,-0.404416,-0.0434062,0.0154239,-0.0975397,
0.279,-0.203901,-0.0860266,-0.107185,0.0241797,-0.363097,-0.0433635,0.0180369,-0.16062,
0.28,-0.214201,-0.0787009,-0.114082,0.0230013,-0.141947,-0.0374547,0.0186636,-0.125925,
0.281,-0.198576,-0.0645581,-0.114978,0.02161,0.177726,-0.0322018,0.0175672,-0.0710198,
0.282,-0.163529,-0.0545624,-0.11066,0.0207562,0.386763,-0.0296779,0.015698,-0.0813527,
0.283,-0.119098,-0.0475001,-0.107525,0.0182483,0.244905,-0.0337716,0.0160076,-0.196681,
0.284,-0.109447,-0.0437191,-0.106814,0.015755,0.0207805,-0.036439,0.0174778,-0.24627,
0.285,-0.121318,-0.0378235,-0.10675,0.0168402,-0.0250217,-0.0392625,0.0199291,-0.269896,
0.286,-0.126097,-0.0251839,-0.107918,0.0167501,-0.00461973,-0.0421859,0.0161128,-0.317633,
0.287,-0.121856,-0.00541567,-0.11081,0.0184817,0.0577776,-0.0401999,0.0132993,-0.356599,
0.288,-0.112683,0.020328,-0.115127,0.0175215,0.0757419,-0.0375326,0.00924392,-0.363478,
0.289,-0.102852,0.0354094,-0.11422,0.0170834,0.0991713,-0.039251,0.00556643,-0.263908,
0.29,-0.100307,0.0291173,-0.103821,0.0178087,0.0824441,-0.0397635,0.00295198,-0.0783592,
0.291,-0.101907,0.00374891,-0.0930912,0.0174054,0.0418647,-0.037096,0.00198243,-0.00310821,
0.292,-0.104916,-0.0307466,-0.0856788,0.0188682,-0.0359323,-0.0366608,0.00385362,-0.0136309,
0.293,-0.118294,-0.0557938,-0.0825747,0.0212179,-0.0657585,-0.037434,0.00390285,-0.00798731,
0.294,-0.126992,-0.0689209,-0.0782196,0.0228943,-0.112779,-0.037814,0.00450462,0.0370444,
0.295,-0.135091,-0.07235,-0.0777538,0.0253919,-0.0771066,-0.035007,0.00628298,0.192842,
0.296,-0.148231,-0.0694904,-0.0791961,0.0243226,0.0351966,-0.0308849,0.00905641,0.243583,
0.297,-0.138635,-0.069008,-0.0758645,0.0244387,0.0439285,-0.0277815,0.0119523,0.157236,
0.298,-0.117283,-0.0705542,-0.073374,0.0269902,0.105028,-0.0255744,0.0135031,0.0314036,
0.299,-0.100119,-0.0660167,-0.0716017,0.0294902,0.126379,-0.0241507,0.0138775,-0.123833,
0.3,-0.0746408,-0.0534187,-0.0725593,0.0290867,0.0799599,-0.0191559,0.0174804,-0.244219,
0.301,-0.0698239,-0.0389236,-0.0737051,0.0261797,0.0414158,-0.0182057,0.0146166,-0.266865,
0.302,-0.0892051,-0.0214862,-0.0721383,0.0225584,-0.00844307,-0.0179089,0.012576,-0.296413,
0.303,-0.0945237,-0.00448734,-0.0618406,0.0233091,0.0117372,-0.0132121,0.0126737,-0.412336,
0.304,-0.0918987,0.0183691,-0.0547082,0.0228589,0.112635,-0.00971926,0.0131906,-0.520082,
0.305,-0.0866717,0.0404067,-0.0446712,0.0270436,0.133391,-0.0058734,0.0126414,-0.585682,
0.306,-0.0827607,0.0516219,-0.0265268,0.0323485,0.128088,-0.000336928,0.0132981,-0.60501,
0.307,-0.0828227,0.0597811,-0.0114544,0.037859,0.17048,0.000941557,0.0114397,-0.502643,
0.308,-0.0749425,0.0623896,-0.00410503,0.0392412,0.19333,0.00208325,0.0109673,-0.32661,F1
0.309,-0.0602596,0.0679725,-0.00133828,0.0412977,0.140276,0.00522312,0.0116878,-0.262105,
0.31,-0.0568228,0.0725136,0.00738945,0.0446177,0.066869,0.00793159,0.0127159,-0.249534,
0.311,-0.0815059,0.0683037,0.0176424,0.0468629,0.053766,0.0109521,0.0118686,-0.148533,
0.312,-0.100415,0.0771215,0.0241669,0.0488608,0.0239936,0.0142131,0.00869843,0.00871318,
0.313,-0.099271,0.0786485,0.0245921,0.0534496,0.00490152,0.0211922,0.00355106,0.0855449,
0.314,-0.0907418,0.0674839,0.0247208,0.0566797,-0.00837068,0.0313094,0.00169706,0.0747005,
0.315,-0.0765972,0.0674264,0.023888,0.0572786,-0.0264341,0.0412003,0.00198729,0.00327357,
0.316,-0.055581,0.0776313,0.0300308,0.058425,-0.0576765,0.0493823,0.000577142,-0.0665804,
0.317,-0.0741446,0.0845255,0.0492174,0.0642695,-0.0759031,0.0581322,-0.00299704,-0.0451703,
0.318,-0.0862377,0.0813995,0.0667199,0.065593,-0.135876,0.0623194,-0.00628101,0.0178808,
0.319,-0.0649856,0.0661019,0.0762338,0.0622836,-0.115779,0.0611038,-0.00928702,0.0702247,
0.32,-0.0201167,0.0560177,0.0808944,0.0585369,0.0355154,0.0630185,-0.0148611,0.106507,
0.321,-0.0317886,0.0568741,0.0784848,0.0537215,0.0859833,0.0647611,-0.0183467,0.202305,
0.322,-0.0977289,0.0607578,0.0735324,0.0494295,0.0731932,0.0663224,-0.0214165,0.318751,
0.323,-0.116296,0.0622394,0.0735024,0.0491546,0.0952532,0.0662729,-0.0248058,0.451191,
0.324,-0.0569994,0.0623289,0.0777046,0.0544551,0.093276,0.0619832,-0.0277274,0.588353,
0.325,-0.00123714,0.061908,0.0840838,0.0559964,0.0301835,0.0561827,-0.0295062,0.61558,
0.326,0.055968,0.0581986,0.0901413,0.0528521,-0.0666098,0.0512379,-0.0309865,0.461237,
0.327,0.089114,0.054504,0.0894736,0.0555991,-0.0718547,0.044931,-0.0350235,0.338696,
0.328,0.138778,0.0543798,0.0893742,0.0626771,-0.127809,0.0396149,-0.0376774,0.296245,
0.329,0.154037,0.0629838,0.0890375,0.0663201,-0.255984,0.0330593,-0.0383987,0.266409,
0.33,0.152234,0.0669698,0.0884793,0.069077,-0.299258,0.0247716,-0.038147,0.23204,
0.331,0.145629,0.059836,0.0940917,0.0703166,-0.239155,0.00655143,-0.0363406,0.192578,
0.332,0.126408,0.0481225,0.0957399,0.0659653,-0.106022,-0.00944661,-0.0339092,0.126339,
0.333,0.108498,0.0410499,0.0953522,0.0561047,-0.000352134,-0.0248083,-0.0337852,0.0581133,
0.334,0.10035,0.0351892,0.0938989,0.0443981,0.0198065,-0.0387756,-0.0370584,8.27e-05,
0.335,0.0971201,0.0282852,0.0865573,0.0368553,0.023488,-0.0528287,-0.0375521,-0.0890477,
0.336,0.0967164,0.0184056,0.0791438,0.0336609,0.0774071,-0.0710736,-0.0391786,-0.17017,
0.337,0.0909359,0.0102903,0.0752555,0.0363541,0.128782,-0.087791,-0.0438811,-0.19121,
0.338,0.0677986,0.000925805,0.0538734,0.0405413,0.127884,-0.0994829,-0.0476382,-0.167331,
0.339,0.0398088,-0.00872875,0.0345921,0.0431309,0.105296,-0.10459,-0.0512426,-0.119782,
0.34,0.0206301,-0.00650573,0.0286201,0.0428886,0.0748084,-0.105368,-0.0589196,-0.0876411,
0.341,0.00991523,0.000971932,0.0334518,0.0416096,0.0420071,-0.107336,-0.0650622,-0.0796561,
0.342,-0.0238769,0.00794972,0.0397499,0.0373074,-0.00527066,-0.108159,-0.0712263,-0.0826119,
0.343,-0.0644982,0.0201005,0.0415796,0.0311313,-0.0298987,-0.107954,-0.0759168,-0.0637705,
0.344,-0.0957463,0.0330484,0.0444923,0.0255051,-0.0362035,-0.106834,-0.0785646,-0.0475453,
0.345,-0.0506012,0.0493936,0.0490101,0.0182683,-0.0443708,-0.102072,-0.0815301,-0.0499945,
0.346,0.0784199,0.0557539,0.0548592,0.0104037,-0.0512271,-0.0927595,-0.0811755,-0.0656628,
0.347,0.126959,0.0470592,0.0646238,0.00205939,-0.0448368,-0.0845401,-0.0772283,-0.0826453,
0.348,0.130491,0.0226162,0.0748259,-0.000962827,-0.0334511,-0.0780153,-0.0744455,-0.0708297,
0.349,0.068257,-0.00456766,0.0845869,-0.00362774,-0.0199804,-0.0715648,-0.0705398,0.0039794,
0.35,-0.0543713,-0.0317545,0.0839402,-0.00667325,-0.0175766,-0.0659189,-0.0685103,0.0474023,
0.351,-0.0954664,-0.0438246,0.0771407,-0.00789702,-0.0140981,-0.0588673,-0.063132,0.0166334,
0.352,-0.0453746,-0.0441725,0.0707438,-0.00612531,-0.012555,-0.0534788,-0.0570178,-0.00340759,
0.353,0.0212341,-0.0379499,0.0618942,-0.00391563,-0.0282767,-0.0474252,-0.0503033,-0.00339963,
0.354,0.0660727,-0.0310716,0.0453211,-0.00631185,-0.0651077,-0.0394161,-0.0445241,0.0280574,
0.355,0.134254,-0.0258079,0.0342667,-0.0147801,-0.104205,-0.0297758,-0.0381679,0.0558698,
0.356,0.242473,-0.0184342,0.0330099,-0.023449,-0.100956,-0.0216343,-0.0306451,0.0285676,
0.357,0.221228,-0.0206399,0.0409071,-0.0329212,-0.0598015,-0.0113016,-0.0228767,0.00714282,
0.358,0.160818,-0.0452474,0.0318111,-0.0352041,-0.0196262,-0.00412197,-0.0163692,0.000179052,
0.359,0.133739,-0.0690962,0.014517,-0.0348085,0.0434548,0.000992935,-0.00886896,-0.024728,
0.36,0.132742,-0.065853,-0.00190396,-0.0391866,0.0931193,0.00712276,-0.00127889,-0.0414866,
0.361,0.135769,-0.0477787,-0.0117635,-0.0455081,0.0882583,0.0105341,0.00632858,-0.013516,
0.362,0.123777,-0.0468265,-0.0272181,-0.0484766,0.0569774,0.0179516,0.0131802,0.022297,
0.363,0.130082,-0.0797533,-0.0360196,-0.0456867,0.0322337,0.025922,0.0171972,0.0454203,
0.364,0.108843,-0.128106,-0.0545865,-0.0464505,0.0374162,0.0357137,0.0229882,0.0701528,
0.365,0.0441833,-0.14749,-0.105484,-0.0523845,0.052035,0.0484008,0.0252968,0.0967476,
0.366,-0.0467197,-0.149498,-0.105124,-0.0612919,0.0236272,0.0556695,0.0259994,0.0736794,
0.367,-0.119048,-0.1471,-0.0775756,-0.0698364,-0.0146938,0.0589027,0.0295607,0.0519249,
0.368,-0.113075,-0.14301,-0.040278,-0.0772634,-0.0399631,0.065702,0.0334251,0.0491898,
0.369,-0.0849969,-0.105568,-0.00693646,-0.0801016,-0.049507,0.0669979,0.0360954,0.0501009,
0.37,-0.0976056,-0.0460617,0.0120835,-0.0796474,-0.0517812,0.064941,0.0412501,0.0300437,
0.371,-0.147258,0.0369188,0.0207147,-0.0820077,-0.0505911,0.0649566,0.0449511,0.016882,
0.372,-0.141923,0.128058,0.0316544,-0.0839118,-0.0527884,0.0617823,0.0459416,0.0161484,
0.373,-0.121803,0.154557,0.0586486,-0.0868008,-0.0585787,0.0594137,0.0452872,0.0240003,
0.374,-0.160639,0.112327,0.0871769,-0.0961575,-0.0603129,0.0627042,0.0439204,0.0299652,
0.375,-0.252016,0.0452186,0.0947924,-0.110265,-0.0599363,0.0672835,0.0447767,0.0377865,
0.376,-0.326157,-0.0172482,0.0672898,-0.126188,-0.063394,0.0714989,0.0454061,0.0492542,
0.377,-0.313855,-0.0631271,0.038791,-0.133581,-0.0658555,0.0710935,0.0458247,0.0609162,
0.378,-0.210786,-0.0822482,0.0181738,-0.133515,-0.0674171,0.065982,0.0474649,0.0634162,
0.379,-0.0494617,-0.0873345,0.00239236,-0.134069,-0.0681686,0.0695941,0.0451732,0.0558557,
0.38,-0.00652491,-0.0993859,-0.0154641,-0.131568,-0.0653603,0.0742953,0.0444625,0.0474686,
0.381,0.038895,-0.115889,-0.0271594,-0.120035,-0.063739,0.072788,0.040859,0.0469289,
0.382,0.218546,-0.134628,-0.0313091,-0.112827,-0.0602998,0.0694649,0.0354932,0.0467649,
0.383,0.216089,-0.119667,-0.0395426,-0.106537,-0.0545955,0.0702534,0.0321896,0.0419515,
0.384,0.153747,-0.0672588,-0.0363354,-0.095385,-0.0512213,0.0724311,0.028559,0.0374109,
0.385,0.119652,-0.0148949,-0.0473771,-0.073733,-0.0456154,0.0693882,0.0239633,0.0338408,
0.386,0.108041,0.0213941,-0.0613796,-0.0474443,-0.0423696,0.0668113,0.0199877,0.0282923,
0.387,0.173264,0.00950899,-0.0508689,-0.0187869,-0.0397529,0.0639285,0.0187022,0.0239109,
0.388,0.284947,-0.00127276,-0.0235658,0.0123869,-0.0348519,0.0572441,0.0140742,0.0212726,
0.389,0.307376,0.0201671,-0.00752943,0.0362496,-0.0287197,0.050157,0.0108545,0.0173169,
0.39,0.163345,0.0791017,0.00078697,0.0450998,-0.0229847,0.0434758,0.0032069,0.0157954,
0.391,0.0251589,0.128723,0.029301,0.0501411,-0.017631,0.0400208,-0.0039384,0.0156692,
0.392,0.00372616,0.140802,0.0742555,0.0553908,-0.012643,0.0393629,-0.00917105,0.0131969,
0.393,0.0299411,0.135979,0.11454,0.0600542,-0.0115481,0.0340179,-0.0105771,0.00942676,
0.394,-0.00717228,0.114469,0.157502,0.059913,-0.0123927,0.030337,-0.00654538,0.00810807,
0.395,-0.0241393,0.0737773,0.222192,0.0591618,-0.0106423,0.0266929,-0.00777851,0.00819976,
0.396,0.0543395,0.0360168,0.256794,0.0607137,-0.0123316,0.0202666,-0.0128251,0.00808394,
0.397,0.183899,0.0322767,0.242425,0.062805,-0.0127112,0.0221167,-0.0182745,0.0127447,
0.398,0.175628,0.0784204,0.224164,0.0646247,-0.0140763,0.0268211,-0.0169319,0.0172235,
0.399,0.153467,0.133822,0.222476,0.0704294,-0.0091854,0.0289729,-0.0147012,0.018665,
0.4,0.181833,0.152758,0.18967,0.0753503,-0.00885788,0.0296027,-0.00888461,0.0174685,
0.401,0.1592,0.155646,0.15436,0.0702367,-0.0117497,0.0267775,-0.005692,0.0203777,
0.402,0.0800164,0.13897,0.151154,0.0756371,-0.0131314,0.025947,-0.00974394,0.0267922,
0.403,0.0356608,0.10412,0.147956,0.0907381,-0.0131915,0.0261222,-0.0107897,0.0347401,
0.404,0.0911158,0.05884,0.115691,0.103416,-0.0128122,0.0257334,-0.0106445,0.0368439,
0.405,0.170419,0.0212387,0.0409043,0.11316,-0.0226762,0.0340602,-0.00592838,0.0338797,
0.406,0.168217,-0.0228868,-0.027387,0.114592,-0.0285169,0.0434356,0.00268913,0.0357712,
0.407,0.102829,-0.0722494,-0.0519383,0.112361,-0.0301184,0.0472356,0.00467607,0.0340229,
0.408,0.0395009,-0.0888371,-0.0669238,0.106251,-0.0329987,0.04689,0.00447561,0.0319737,
0.409,0.0238197,-0.0593048,-0.0607748,0.0911565,-0.0390666,0.045082,0.00239286,0.0296696,
0.41,0.0188504,-0.0108201,-0.0400028,0.0811765,-0.0463965,0.0413024,-0.0034178,0.0285703,
0.411,-0.014409,0.0089406,-0.0131837,0.0792085,-0.0540192,0.0422173,0.00319947,0.0285061,
0.412,-0.0653856,0.026448,0.00443441,0.074217,-0.056849,0.0513986,0.0148013,0.0314488,
0.413,-0.0716586,0.0269701,0.0104201,0.0652276,-0.0583357,0.060519,0.0277611,0.0312719,
0.414,-0.0889404,0.0277218,0.0219048,0.0592259,-0.055795,0.0716094,0.0361046,0.0347729,
0.415,-0.103495,0.0137761,0.0429734,0.0551234,-0.049075,0.08215,0.0361385,0.0371469,
0.416,-0.122636,-0.0120109,0.0380843,0.0540903,-0.0494202,0.0899656,0.036088,0.037805,
0.417,-0.139156,-0.0272323,-0.00686213,0.047195,-0.0480321,0.0917913,0.0380815,0.0355457,
0.418,-0.160327,-0.0303746,-0.0349279,0.0430838,-0.0423091,0.0898243,0.0389738,0.0307767,
0.419,-0.170399,-0.0485824,-0.0630842,0.0435179,-0.0222537,0.0888197,0.0417366,0.0288315,
0.42,-0.157315,-0.0604728,-0.0853977,0.0421796,-0.00630376,0.0914545,0.0425319,0.0349923,
0.421,-0.1201,-0.0675093,-0.081213,0.0393143,-0.0351126,0.0950415,0.0401965,0.0423969,
0.422,-0.0574214,-0.0950816,-0.056343,0.0393928,-0.0490857,0.0979658,0.0394236,0.0429992,
0.423,-0.0647302,-0.128039,-0.0478628,0.0384501,-0.0437524,0.105212,0.0414098,0.0270893,
0.424,-0.0833794,-0.107219,-0.0634955,0.0344957,-0.0331463,0.124583,0.039368,0.00628578,
0.425,-0.0719376,-0.0423355,-0.0799221,0.0329246,-0.00673546,0.144973,0.0374042,-0.00297531,
0.426,-0.0644059,0.00611919,-0.0720724,0.0291602,0.0422852,0.161056,0.0383477,-0.0369315,
0.427,-0.0673765,0.00882251,-0.0469073,0.027067,0.105401,0.164725,0.0368174,-0.0670703,
0.428,-0.0637656,0.0160054,-0.0169513,0.0271286,0.124117,0.143435,0.0289068,-0.042634,
0.429,-0.0474127,0.0383132,-0.0249299,0.0276157,0.106513,0.0951006,0.0155583,-0.0223868,
0.43,-0.042881,0.0295245,-0.0456883,0.0291651,0.0860788,0.0288021,0.00613657,-0.0115955,
0.431,-0.0457284,0.0173885,-0.0538921,0.0252256,0.075413,0.00496438,0.00230142,0.000872731,
0.432,-0.0541881,0.0357668,-0.0632421,0.0187042,0.0746563,-0.0288551,-0.00164394,0.00758712,
0.433,-0.0822727,0.0342163,-0.0834056,0.0156729,0.0880966,-0.114914,-0.0077775,0.00786069,
0.434,-0.105037,-0.0142597,-0.0850625,0.00999618,0.0980465,-0.168702,-0.0178672,0.00470148,
0.435,-0.110236,-0.0807842,-0.0842009,0.00491933,0.0977944,-0.200558,-0.0199379,1.83e-05,
0.436,-0.0995114,-0.107703,-0.101704,-0.000312958,0.107151,-0.19619,0.00617873,-0.00239882,
0.437,-0.0751292,-0.112277,-0.110057,-0.000678975,0.114759,-0.159894,0.0478526,-0.00355571,
0.438,-0.0221616,-0.127992,-0.102634,0.00668743,0.120058,-0.167213,0.0954723,-0.00716363,
0.439,0.0507314,-0.111326,-0.104326,0.0178156,0.123289,-0.187924,0.136434,-0.0135641,
0.44,0.0678845,-0.077499,-0.123042,0.0150733,0.122551,-0.199401,0.181891,-0.0201915,
0.441,0.0495945,-0.0454519,-0.151272,0.00251928,0.121201,-0.204902,0.224399,-0.0241206,
0.442,0.0490875,-0.034329,-0.17537,0.000743406,0.114342,-0.236328,0.25613,-0.029235,
0.443,0.0433489,-0.0271503,-0.185023,0.00188684,0.110557,-0.269207,0.282476,-0.0353213,
0.444,0.026056,-0.0262562,-0.172172,0.00340846,0.109423,-0.295898,0.309534,-0.0393531,
0.445,0.0350834,-0.054155,-0.164789,0.0052351,0.107716,-0.311275,0.343247,-0.0415731,
0.446,0.042614,-0.0697635,-0.160717,0.0101362,0.111167,-0.310307,0.366712,-0.0443308,
0.447,-0.00577562,-0.0774539,-0.159486,0.0155107,0.103414,-0.300135,0.334265,-0.0446857,
0.448,-0.0346212,-0.101611,-0.156414,0.0106078,0.0888756,-0.297619,0.280736,-0.0514586,
0.449,-0.0300701,-0.130505,-0.141108,0.00893148,0.0813425,-0.307303,0.23492,-0.0566106,
0.45,0.00606161,-0.160351,-0.111097,0.00578961,0.0770512,-0.301818,0.162058,-0.0610157,
0.451,0.0584634,-0.16166,-0.100523,0.00919872,0.0741489,-0.290305,0.087717,-0.0682672,
0.452,0.0911149,-0.139028,-0.103212,0.0210491,0.0738613,-0.289196,-0.0113837,-0.0601799,
0.453,0.074557,-0.140546,-0.106644,-0.00316056,0.0807643,-0.30547,-0.0466572,-0.065854,
0.454,0.194261,-0.140145,-0.0936474,0.000571799,0.062603,-0.286183,-0.091811,-0.0663167,
0.455,0.186556,-0.123874,-0.090663,0.00141872,0.0534454,-0.272465,-0.140115,-0.0658106,
0.456,0.13993,-0.062145,-0.0877977,0.000474818,0.0521059,-0.251531,-0.172977,-0.066581,
0.457,0.109721,-1.43e-05,-0.0914043,0.00224154,0.0412004,-0.228018,-0.186541,-0.0705563,
0.458,0.0860977,0.0413859,-0.0969824,0.0226178,0.0263794,-0.208785,-0.184026,-0.0765295,
0.459,0.0612382,0.0780235,-0.0985041,0.0453793,0.0224745,-0.194752,-0.176849,-0.0827346,
0.46,0.0461358,0.0960515,-0.0929406,0.0409319,0.0194946,-0.178874,-0.167801,-0.0883543,
0.461,0.035304,0.0950357,-0.0940381,0.0385646,0.00953393,-0.156516,-0.17206,-0.0898533,
0.462,0.0204387,0.0960197,-0.103664,0.0323286,-0.0120308,-0.134377,-0.173537,-0.0934308,
0.463,0.0107188,0.0937381,-0.10422,0.0227962,-0.0214454,-0.108312,-0.170439,-0.0980324,
0.464,-0.00157484,0.0936011,-0.0898349,0.0126189,-0.0259753,-0.0818765,-0.199516,-0.0977797,
0.465,-0.0138576,0.107336,-0.0647856,0.00621531,-0.0135014,-0.0616869,-0.221299,-0.0947339,
0.466,-0.0380686,0.120836,-0.0335701,0.00381937,0.000762496,-0.0463105,-0.220963,-0.0956556,
0.467,-0.0553365,0.128318,-0.00721468,0.00559686,0.00652147,-0.0316413,-0.217099,-0.0900393,
0.468,-0.0615004,0.140436,0.01403,0.00811671,-0.00644009,-0.021224,-0.212298,-0.0795185,
0.469,-0.0566112,0.149321,0.0271505,0.0105355,-0.00708318,-0.00957746,-0.202417,-0.0733392,
0.47,-0.0408103,0.156722,0.0338677,0.0142537,-0.00206816,0.00163114,-0.180399,-0.078015,
0.471,-0.0192776,0.17478,0.03005,0.0204658,-0.00922877,0.0102572,-0.152312,-0.0884353,
0.472,0.0034673,0.21032,0.0214383,0.0209671,-0.01761,0.0215577,-0.151792,-0.0951841,
0.473,0.024932,0.243547,0.0208221,0.0243241,-0.0234289,0.0322423,-0.153018,-0.095845,
0.474,0.0550126,0.278679,0.0242686,0.0343497,-0.0227324,0.0394781,-0.142942,-0.0968901,
0.475,0.0794862,0.304432,0.0290632,0.0429327,-0.0164273,0.0408518,-0.149387,-0.093265,
0.476,0.0939322,0.320379,0.0356873,0.0487621,-0.00746898,0.0392934,-0.151545,-0.0870318,
0.477,0.0896593,0.352433,0.0367447,0.0542721,-0.00197203,0.0387706,-0.144986,-0.0750302,
0.478,0.0543876,0.405779,0.0287439,0.0566022,0.00261668,0.0448184,-0.104006,-0.0609723,
0.479,0.0373261,0.430829,0.0278865,0.0582735,0.00850364,0.043725,-0.0542337,-0.0523235,
0.48,0.047424,0.395014,0.0346079,0.0572124,0.0168686,0.0400378,-0.0192597,-0.0455549,
0.481,0.0262648,0.320403,0.0506376,0.0537814,0.0223296,0.0384019,-0.00158542,-0.0446961,
0.482,-0.0287412,0.234867,0.0653308,0.0511481,0.0131806,0.0477633,0.0152048,-0.0432493,
0.483,-0.062837,0.182381,0.0645647,0.0513271,-0.00068722,0.0679388,0.0218768,-0.0356206,
0.484,-0.0757735,0.151676,0.0554333,0.0446938,-0.0241745,0.0894604,0.0551941,-0.0290904,
0.485,-0.131274,0.144199,0.0462498,0.0272668,-0.0217366,0.118321,0.0693686,-0.0228387,
0.486,-0.254112,0.121318,0.0356785,0.00350744,-0.0182336,0.151111,0.0548643,-0.0161588,
0.487,-0.376446,0.0959397,0.0303766,-0.0248039,-0.0273031,0.182013,0.0207212,-0.0119894,
0.488,-0.357605,0.0742534,0.0282427,-0.0461683,-0.037913,0.201064,-0.00383678,-0.0092996,
0.489,-0.281647,0.0325186,0.0281459,-0.0712723,-0.046917,0.20544,-0.0326712,-0.00577223,
0.49,-0.189647,-0.00206708,0.0298078,-0.0915773,-0.0395709,0.199211,-0.0500513,0.00270666,
0.491,-0.0470104,-0.0280834,0.0336756,-0.113221,-0.0245687,0.190227,-0.0503048,0.00688371,
0.492,0.0615173,-0.0564177,0.0365739,-0.12943,-0.0137232,0.185283,-0.0619965,0.00874057,
0.493,0.076641,-0.0772935,0.039316,-0.137949,-0.0122206,0.184526,-0.0671259,0.0142552,
0.494,0.0663945,-0.0950962,0.0397696,-0.142569,0.000347987,0.185212,-0.0835364,0.0235858,
0.495,0.0641158,-0.106546,0.042493,-0.139506,0.0237564,0.184965,-0.101703,0.0354176,
0.496,0.048868,-0.103196,0.0513934,-0.132646,0.0364541,0.181746,-0.105607,0.0492956,
0.497,0.0317754,-0.103401,0.0598603,-0.124667,0.0518432,0.183738,-0.103524,0.0711875,
0.498,0.0132338,-0.139953,0.060079,-0.114346,0.0573548,0.191574,-0.102643,0.10474,
0.499,0.0191077,-0.183392,0.0687615,-0.105606,0.0493278,0.203619,-0.104895,0.124648,
0.5,0.0516337,-0.233764,0.0874807,-0.0954459,0.0502326,0.214879,-0.103414,0.107087,
0.501,0.0947812,-0.281119,0.101913,-0.082708,0.0573917,0.218929,-0.0916076,0.0679938,
0.502,0.0807922,-0.3346,0.106124,-0.0657128,0.0641854,0.194709,-0.0837272,0.0205951,
