Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
0.259,-0.56518,-0.074864,-0.233502,0.0250908,-0.294004,0.0122158,-0.019187,-0.0539731,
0.26,-0.510903,-0.0783612,-0.130585,0.0109589,-0.254008,0.0196009,-0.00452706,-0.0572956,
0.261,-0.402929,-0.0810415,-0.0303376,-0.00608489,-0.137253,0.0213008,0.00616247,-0.0316088,
0.262,-0.304027,-0.084394,0.0620167,-0.0212481,0.0269561,0.00745991,-0.000123149,0.0372779,
0.263,-0.295871,-0.0875688,0.149105,-0.0318299,0.193784,-0.00405576,0.00594316,0.143486,
0.264,-0.268083,-0.0884171,0.2325,-0.0376671,0.129684,0.00354294,0.0169322,0.148399,
0.265,-0.232012,-0.0900663,0.310736,-0.0393614,0.0414165,0.0169254,0.0221455,0.0453877,
0.266,-0.198224,-0.0987457,0.382564,-0.0438483,0.0244714,0.0188832,0.029417,-0.0718033,
0.267,-0.165898,-0.108425,0.451197,-0.0507001,0.021654,0.0102735,0.0298899,-0.121536,
0.268,-0.140689,-0.113182,0.520114,-0.0566916,0.0494489,-0.0059453,0.0216595,-0.097095,
0.269,-0.120339,-0.112212,0.585205,-0.0625914,0.0906127,-0.0115668,0.0166234,-0.0287646,
0.27,-0.0929432,-0.106993,0.635859,-0.0633949,0.113158,-0.00658205,0.0193391,0.0137365,
0.271,-0.0639013,-0.101672,0.683582,-0.0633298,0.11305,0.000426923,0.0230384,-0.0414924,
0.272,-0.0371744,-0.0920307,0.729089,-0.0646347,0.0678877,0.00699965,0.0183372,-0.109597,
0.273,-0.00837482,-0.0787239,0.770163,-0.0678071,0.0204039,0.00960275,0.0156442,-0.118033,
0.274,0.0142091,-0.0694372,0.813423,-0.0753839,-0.00812595,0.0420665,0.0203692,-0.0536943,
0.275,0.0433189,-0.0551734,0.861701,-0.0831337,-0.0222031,0.0865143,0.022938,-0.0285116,
0.276,0.0764126,-0.0395629,0.901081,-0.0888254,-0.0506224,0.11325,0.0250377,-0.0450715,
0.277,0.104873,-0.0321259,0.941595,-0.0955063,-0.0812233,0.138638,0.0267082,-0.0287217,
0.278,0.138314,-0.0324953,0.974152,-0.102254,-0.0949921,0.162611,0.0286956,-0.00398749,
0.279,0.170085,-0.0339102,1.00089,-0.105435,-0.113242,0.170944,0.0323477,-0.0395501,
0.28,0.205089,-0.0362031,47.4557,-0.10691,-0.130203,0.175603,0.0303087,-0.151548,
0.281,0.249637,-0.0455997,40.6385,-0.107582,-0.121781,0.164966,0.0255002,-0.257543,
0.282,0.282857,-0.0574754,34.3904,-0.111781,-0.127656,0.136945,0.0254245,-0.339659,
0.283,0.27764,-0.0642834,28.685,-0.125334,-0.14293,0.126033,0.028003,-0.411014,
0.284,0.26268,-0.0652287,23.4825,-0.14042,-0.1392,0.137718,0.0278783,-0.449684,
0.285,0.267753,-0.0660527,18.7538,-0.155949,-0.134675,0.141104,0.0261256,-0.446966,
0.286,0.303457,-0.0610762,14.4742,-0.153973,-0.136546,0.144352,0.0265196,-0.399975,
0.287,0.346057,-0.0461653,10.613,-0.131925,-0.0609759,0.141745,0.0273345,-0.249933,
0.288,0.379279,-0.0341437,7.13926,-0.104075,0.0502241,0.1362,0.0207032,-0.0208189,
0.289,0.415386,-0.0204525,4.02945,-0.0771057,0.104004,0.126005,0.0154996,0.105124,
0.29,0.430188,-0.0111006,1.26393,-0.0539418,0.120565,0.117524,0.0151085,0.156643,
0.291,0.418609,-0.00272882,-1.20409,-0.0292832,0.0970889,0.110555,0.0160282,0.135758,
0.292,0.419015,0.00614459,-3.38063,-0.00566811,0.0520431,0.105625,0.0152298,-0.00121028,
0.293,0.446647,0.0167949,-5.28625,0.0196784,0.00579699,0.100335,0.0157862,-0.164031,
0.294,0.480383,0.0317157,-6.94257,0.0413316,0.00567666,0.0890806,0.0153739,-0.181869,
0.295,0.467242,0.043092,-8.36775,0.0588935,0.0169633,0.0805488,0.0141248,-0.0866088,
0.296,0.448417,0.0505988,-9.59528,0.0734686,0.0188491,0.0729942,0.0142856,0.0231284,
0.297,0.428991,0.0653211,-10.6341,0.08603,-0.0575271,0.0613586,0.0128202,0.0834585,
0.298,0.405558,0.0776145,-11.484,0.0960125,-0.17019,0.0484124,0.00712561,0.0744666,
0.299,0.383016,0.0798942,-12.1574,0.104365,-0.220278,0.0379727,0.00633799,0.153884,
0.3,0.359208,0.0678361,-12.6778,0.10625,-0.248539,0.0276418,0.00765478,0.239321,
0.301,0.339376,0.0562626,-13.0671,0.102511,-0.249165,0.014647,0.00581028,0.340482,
0.302,0.322337,0.0551105,-13.3368,0.0953442,-0.14017,0.00583647,0.00337999,0.527905,
0.303,0.307053,0.0586818,-13.4989,0.0895049,0.10631,-0.00284173,-0.00095351,0.58171,
0.304,0.291907,0.0655671,-13.5598,0.0876648,0.228911,-0.00850123,-0.00334824,0.521165,
0.305,0.286136,0.0759377,-13.5286,0.0920909,0.126747,-0.0129304,-0.00263529,0.41702,
0.306,0.287701,0.0899078,-13.4147,0.0997213,0.0287231,-0.018388,0.000748413,0.268292,
0.307,0.281315,0.103289,-13.2153,0.105055,0.0668963,-0.0268099,0.0035683,0.0681917,
0.308,0.252461,0.10964,-12.9382,0.107616,0.0910075,-0.0362933,0.00374981,-0.0547273,
0.309,0.207959,0.112678,-12.626,0.110563,0.0914347,-0.0423526,0.00236214,-0.077471,
0.31,0.17155,0.101465,-12.2615,0.115905,0.0891399,-0.047527,0.00175754,-0.04769,
0.311,0.159375,0.0766219,-11.8422,0.118265,0.114253,-0.0518867,0.000413834,0.000179475,
0.312,0.142628,0.057936,-11.3863,0.117993,0.12873,-0.0547839,-0.00155684,-0.0189677,
0.313,0.130536,0.048949,-10.8981,0.116121,0.100576,-0.0570944,-0.00263487,-0.050349,
0.314,0.128891,0.0434203,-10.3848,0.113556,0.0146565,-0.0609923,-0.00506069,-0.0133458,
0.315,0.129127,0.0359441,-9.85342,0.113205,-0.0529913,-0.0626676,-0.00650149,0.0957246,
0.316,0.0905514,0.0367595,-9.29782,0.114014,-0.0908264,-0.0623986,-0.00566377,0.213486,
0.317,0.03654,0.0404468,-8.73026,0.113649,-0.0594006,-0.0646927,-0.00712084,0.25263,
0.318,0.0228145,0.0423102,-8.16925,0.0966455,0.0116139,-0.0705764,-0.010542,0.217237,
0.319,0.038233,0.0439881,-7.60604,0.0732064,0.063697,-0.073108,-0.0127905,0.0994368,
0.32,0.03964,0.0475965,-7.0396,0.0550208,0.114583,-0.0727102,-0.0132982,0.0015971,
0.321,-0.0100304,0.0528204,-6.46568,0.0414924,0.117205,-0.0740237,-0.0115905,-0.0307341,
0.322,-0.0480253,0.05512,-5.88929,0.0228602,0.0427613,-0.074655,-0.0129462,-0.0906476,
0.323,-0.0579179,0.0449401,-5.3199,0.00209908,0.00952654,-0.0704218,-0.0169272,-0.139777,
0.324,-0.0633427,0.0233688,-4.75794,-0.0167863,0.057435,-0.0648484,-0.0174642,-0.10122,
0.325,-0.0634487,0.00986897,-4.21872,-0.0317731,0.0876809,-0.0616929,-0.017859,-0.0582679,
0.326,-0.0653366,0.0119348,-3.68282,-0.0468154,0.140682,-0.0577969,-0.0152898,-0.0196796,
0.327,-0.0843242,-0.0158314,-3.14987,-0.0596476,0.166025,-0.0539884,-0.0151449,-0.0121115,
0.328,-0.100157,-0.0364725,-2.63104,-0.0711666,0.114843,-0.0516899,-0.0177952,0.00337853,
0.329,-0.0840642,-0.0451218,-2.12673,-0.0800274,0.0774788,-0.0506969,-0.0235351,-0.0268733,
0.33,-0.0405873,-0.04123,-1.63163,-0.088634,0.0835001,-0.0472801,-0.0290476,-0.0743103,
0.331,0.00201798,-0.0414368,-1.14619,-0.0990568,0.0998987,-0.0410813,-0.0343084,-0.0971611,
0.332,-0.00893379,-0.0359561,-0.681481,-0.108102,0.0889343,-0.0353605,-0.0371717,-0.100726,
0.333,0.00206713,-0.0270334,-0.240599,-0.120818,0.0672113,-0.0315067,-0.0386426,-0.0854934,
0.334,0.0134612,-0.0102596,0.180948,-0.13231,-0.0620974,-0.0271594,-0.0388898,-0.0640904,
0.335,-0.0556876,0.0102982,0.582821,-0.141202,-0.287222,-0.0202899,-0.0373607,-0.075094,
0.336,-0.124909,0.00700833,0.970451,-0.144908,-0.502895,-0.0112993,-0.0343051,-0.0721039,
0.337,-0.15318,-0.00759791,1.3379,-0.14408,-0.567418,0.000154062,-0.0320725,-0.0528122,
0.338,-0.153675,-0.0268711,1.67302,-0.143566,-0.474757,0.00442137,-0.0277264,0.00446049,F1
0.339,-0.145077,-0.0485781,1.99459,-0.147544,-0.336591,-0.0010825,-0.0201713,0.0124842,
0.34,-0.1634,-0.0736008,2.30745,-0.151778,-0.141891,0.000630447,-0.00920178,-0.0545934,
0.341,-0.172126,-0.102663,2.60441,-0.155448,0.0453259,0.00358893,0.0024944,-0.168785,
0.342,-0.135624,-0.137763,2.88572,-0.150057,0.168493,0.00546999,0.00550138,-0.231846,
0.343,-0.122072,-0.174888,3.1424,-0.146784,0.223316,0.00640626,0.00453667,-0.248108,
0.344,-0.113505,-0.231809,3.37465,-0.144616,0.248469,0.00722841,-0.00196445,-0.272722,
0.345,-0.0993562,-0.308771,3.58841,-0.137712,0.296659,0.00794445,-0.00326134,-0.27235,
0.346,-0.0882911,-0.349813,3.78042,-0.130998,0.430085,0.00289406,0.00135593,-0.161811,
0.347,-0.060119,-0.370785,3.95788,-0.127305,0.396207,0.00142115,0.00465313,-0.0408568,
0.348,-0.0259381,-0.333785,4.12423,-0.124083,0.341625,0.0016276,0.00890906,0.0483622,
0.349,-0.0145026,-0.231468,4.28104,-0.119135,0.297915,0.00540565,0.0111183,0.173928,
0.35,-0.0100125,-0.145239,4.43252,-0.112706,0.177428,0.0079773,0.0122508,0.193645,
0.351,-0.0122506,-0.0976659,4.55324,-0.102898,0.125681,0.00877766,0.0131511,0.160188,
0.352,-0.0188505,-0.0497696,4.62786,-0.0973161,0.126487,0.0130029,0.0131318,0.133589,
0.353,-0.0404859,0.00580456,4.69667,-0.0953948,0.117265,0.0208486,0.0151509,0.108135,
0.354,-0.0911714,0.033512,4.7781,-0.0916543,0.0824358,0.0281985,0.0181964,0.0767703,
0.355,-0.126044,0.0305829,4.86308,-0.0842237,0.0286518,0.0378843,0.0185525,0.02073,
0.356,-0.129239,0.0452123,4.92246,-0.0757757,-0.012675,0.0494903,0.0180001,-0.0256284,
0.357,-0.155376,0.118759,4.95965,-0.0721665,-0.0117388,0.0583822,0.0159561,-0.032769,
0.358,-0.157087,0.157389,4.9997,-0.079818,-0.00486225,0.0627182,0.0154741,-0.062017,
0.359,-0.112181,0.137218,5.02377,-0.0921191,0.00848506,0.0609476,0.0156291,-0.110038,
0.36,-0.0756418,0.121784,5.02848,-0.106163,-0.00105624,0.057455,0.0149102,-0.131277,
0.361,-0.0834477,0.138167,5.00822,-0.110215,-0.00615471,0.0532007,0.0162741,-0.140553,
0.362,-0.0783612,0.11731,4.94421,-0.10275,-0.0116364,0.0518534,0.017999,-0.143645,
0.363,-0.0132961,0.108446,4.84188,-0.0882253,-0.0103189,0.0522984,0.0185975,-0.129294,
0.364,0.102892,0.114925,4.73601,-0.0733786,-0.0272462,0.0521422,0.0182145,-0.119125,
0.365,0.171404,0.12178,4.64102,-0.0597722,-0.0611628,0.0486192,0.017692,-0.128905,
0.366,0.242123,0.139497,4.58627,-0.0487453,-0.0853241,0.0443355,0.0163397,-0.0933998,
0.367,0.268713,0.152917,4.54072,-0.040015,-0.0987257,0.0365852,0.0164044,-0.058826,
0.368,0.175494,0.149724,4.47964,-0.0333203,-0.0906721,0.0266111,0.01485,-0.0302913,
0.369,0.105201,0.152748,4.40741,-0.0270032,-0.0790583,0.0155064,0.0133262,-0.00152548,
0.37,0.0871227,0.183725,4.31369,-0.0231762,-0.062334,0.0042256,0.0132542,0.0229451,
0.371,0.0971594,0.220755,4.2075,-0.0172624,-0.0257508,-0.00356979,0.0108867,0.0435014,
0.372,0.107215,0.247737,4.09743,-0.00817164,-0.0290489,-0.00687838,0.00868331,0.0583758,
0.373,0.133461,0.240243,3.98243,0.00287965,-0.0270032,-0.0112516,0.00734553,0.0646678,
0.374,0.153549,0.206577,3.84324,0.00632136,-0.0288686,-0.01792,0.00463667,0.0719999,
0.375,0.150396,0.162632,3.68616,0.00814201,-0.0383341,-0.0229625,0.0021846,0.0751892,
0.376,0.125777,0.111574,3.5324,0.00643032,-0.0492993,-0.0265556,0.00209892,0.0875166,
0.377,0.0885011,0.0625861,3.36622,0.00240451,-0.0572,-0.0309879,-0.000907983,0.0905861,
0.378,0.0732035,0.0377442,3.19119,-0.00569847,-0.0737138,-0.0318469,-0.0021557,0.0835039,
0.379,0.0677368,-0.0057696,3.02895,-0.0172363,-0.0882773,-0.027486,0.0016653,0.0960543,
0.38,0.0438376,-0.0685442,2.88601,-0.0294916,-0.101719,-0.0236182,0.000608897,0.129639,
0.381,-0.00354628,-0.114764,2.75082,-0.0379929,-0.114051,-0.0187861,-0.00180823,0.158351,
0.382,-0.0204606,-0.120078,2.61696,-0.0417494,-0.123872,-0.0138677,-0.00254339,0.16769,
0.383,-0.00955961,-0.0886551,2.4881,-0.0427811,-0.144869,-0.011752,-0.00111462,0.133995,
0.384,0.010335,-0.050624,2.37449,-0.044269,-0.159685,-0.0141911,-0.00208523,0.0804773,
0.385,0.0200824,-0.0199764,2.24941,-0.0482425,-0.138537,-0.019822,-0.00369826,0.0471598,
0.386,0.0698741,0.00262867,2.12397,-0.0528796,-0.0964612,-0.0246071,-0.00301676,0.0237335,
0.387,0.15938,0.0138506,2.01204,-0.0530661,-0.0111815,-0.0271987,-0.00532352,-0.0674939,
0.388,0.206466,0.0130339,1.8943,-0.049391,0.0843743,-0.0278704,-0.00805905,-0.105096,
0.389,0.285953,-0.00453794,1.76691,-0.0473559,0.149672,-0.0226237,-0.00972187,-0.108889,
0.39,0.375576,-0.0165593,1.64158,-0.0538144,0.167746,-0.0179846,-0.0111525,-0.101906,
0.391,0.354005,-0.00598186,1.52132,-0.0618382,0.074778,-0.013196,-0.0130766,-0.077874,
0.392,0.300461,-0.0114515,1.38885,-0.0626128,-0.0266471,-0.00548275,-0.0139892,-0.0690923,
0.393,0.226814,-0.0285773,1.26273,-0.0648987,-0.15856,0.000434041,-0.014019,-0.0550854,
0.394,0.195917,-0.022296,1.13273,-0.0613541,-0.210696,0.00545963,-0.013993,-0.00338085,
0.395,0.206301,-0.00865159,1.01771,-0.0400311,-0.193578,0.00329546,-0.0160409,0.0470619,
0.396,0.198245,-0.0114531,0.910454,-0.0283497,-0.192687,0.0020385,-0.0177286,0.100221,
0.397,0.161539,-0.020613,0.788396,-0.0271832,-0.0484391,0.00086479,-0.0190865,0.109176,
0.398,0.130866,-0.0287928,0.6691,-0.0216062,0.145832,-0.00164455,-0.0151838,0.125988,
0.399,0.099931,-0.055891,0.557791,-0.0101337,0.217817,-0.00882525,-0.0131545,0.143013,
0.4,0.0739503,-0.115341,0.452551,-4.23e-05,0.127775,-0.0405126,-0.0205466,0.208916,
0.401,0.0708424,-0.166693,0.361623,-0.00467952,-0.0933388,-0.0370594,-0.0331531,0.13989,
0.402,0.0512963,-0.147525,0.276423,0.00780565,0.030117,-0.0274348,-0.0416316,0.030255,
0.403,0.0368489,-0.105976,0.190239,0.0236083,0.156789,-0.0196528,-0.0407996,-0.0184886,
0.404,0.0771909,-0.0596428,0.111487,0.0414291,0.240451,-0.00501829,-0.0333571,-0.0107975,
0.405,0.0772071,-0.0173708,0.0424167,0.0594168,0.238787,0.0168142,-0.0160221,0.0355371,
0.406,-0.00858452,0.0323776,-0.0172208,0.0830544,0.199681,0.0481938,0.00189825,0.0630359,
0.407,-0.0981514,0.0569483,-0.0917948,0.108508,0.108043,0.0825558,0.00528941,0.0287026,
0.408,-0.139886,0.0468416,-0.17027,0.133869,0.0746361,0.119167,0.00392427,-0.0217804,
0.409,-0.184661,0.0168454,-0.244496,0.158192,0.127803,0.141774,0.00909937,-0.0814876,
0.41,-0.239424,-0.0498733,-0.316677,0.1835,0.0991938,0.149244,0.0149036,-0.0890868,
0.411,-0.28385,-0.0874237,-0.394375,0.204432,0.0343469,0.14285,0.0162362,-0.0842885,
0.412,-0.311831,-0.0810658,-0.447192,0.219946,-0.0200862,0.0997255,0.0144086,-0.0574903,
0.413,-0.342333,-0.0496649,-0.468971,0.222803,-0.0657772,0.032378,0.00845299,-0.0303731,
0.414,-0.305934,-0.0288251,-0.50143,0.212548,-0.110611,-0.0255101,0.00749178,-0.015961,
0.415,-0.234094,-0.0144251,-0.520188,0.205197,-0.130908,-0.0619898,0.00729811,0.00297095,
0.416,-0.202425,-0.00356855,-0.533399,0.202481,-0.146149,-0.0782744,0.00351471,-0.00767061,
0.417,-0.155294,0.00909629,-0.558046,0.197353,-0.163235,-0.0805388,-0.00120432,-0.0217375,
0.418,-0.175988,0.0465875,-0.591653,0.192969,-0.180301,-0.084143,-0.00527106,-0.0272888,
0.419,-0.242854,0.0704165,-0.627036,0.204088,-0.195734,-0.0966434,-0.0073217,-0.02474,
0.42,-0.252512,0.073031,-0.677107,0.211408,-0.212406,-0.107461,-0.00903194,-0.0244373,
0.421,-0.238234,0.0743255,-0.698999,0.20541,-0.221432,-0.115288,-0.0104311,-0.0189809,
0.422,-0.174344,0.0900363,-0.690022,0.192888,-0.21877,-0.121857,-0.0108382,-0.00770856,
0.423,-0.139065,0.127211,-0.67008,0.179755,-0.210245,-0.128665,-0.0118004,-0.00427334,
0.424,-0.118793,0.132219,-0.645102,0.167571,-0.188883,-0.132749,-0.00968634,-0.00549418,
0.425,-0.0818402,0.101628,-0.628731,0.152008,-0.172175,-0.13016,-0.0106044,-0.00292143,
0.426,-0.0761625,0.0646852,-0.621321,0.143539,-0.177988,-0.126764,-0.0127067,6.47e-05,
0.427,-0.0733752,0.014065,-0.625219,0.134834,-0.181841,-0.12408,-0.0101389,0.00054724,
0.428,-0.0681263,-0.0330316,-0.631729,0.12383,-0.173997,-0.128372,-0.00569133,0.00241059,
0.429,-0.113216,-0.149654,-47.0667,0.10665,-0.172378,-0.133638,-0.00178573,-0.00234643,
0.43,-0.209049,-0.225942,-40.2665,0.0899268,-0.164745,-0.134693,0.000203215,-0.0219763,
0.431,-0.31088,-0.217157,-34.0528,0.0800859,-0.138477,-0.133486,0.000524,-0.0287392,
0.432,-0.343222,-0.145001,-28.3605,0.0719795,-0.100581,-0.130296,0.00719848,-0.024348,
0.433,-0.340812,-0.101015,-23.186,0.0590332,-0.0614575,-0.128217,0.014329,-0.0125019,
0.434,-0.34664,-0.0731487,-18.4618,0.0441295,-0.0201714,-0.124238,0.017536,0.000709601,
0.435,-0.32682,-0.0360179,-14.1609,0.0184374,-0.00995413,-0.120735,0.020164,0.0135662,
0.436,-0.396208,-0.0556864,-10.257,-0.024843,0.00104809,-0.112673,0.0250988,0.020334,
0.437,-0.402167,-0.118442,-6.75739,-0.0659021,0.0232686,-0.10213,0.0284291,0.0154147,
0.438,-0.305116,-0.160358,-3.64999,-0.0961741,0.054258,-0.0852523,0.0367163,0.0125076,
0.439,-0.176026,-0.181074,-0.91343,-0.106951,0.0847372,-0.0623203,0.0442347,0.0304853,
0.44,-0.191131,-0.178326,1.49297,-0.102231,0.11166,-0.0315102,0.051009,0.0436223,
0.441,-0.145372,-0.148953,3.66099,-0.0940922,0.128888,0.00725583,0.0591953,0.0524616,
0.442,0.054511,-0.113855,5.59179,-0.101479,0.135459,0.0461712,0.0678013,0.0575054,
0.443,0.0439653,-0.0960517,7.25244,-0.108695,0.137009,0.0841664,0.0745483,0.0570924,
0.444,0.0342734,-0.0876062,8.66668,-0.107175,0.141274,0.113226,0.0789037,0.0597589,
0.445,0.119633,-0.0851419,9.8588,-0.107321,0.142139,0.136437,0.0804278,0.0607829,
0.446,0.154349,-0.0601921,10.835,-0.111711,0.143575,0.151541,0.0830182,0.0589486,
0.447,0.182642,-0.0309377,11.6389,-0.11048,0.146163,0.163036,0.0829327,0.0560656,
0.448,0.198737,-0.0258483,12.3229,-0.10368,0.145434,0.175527,0.0826429,0.0529946,
0.449,0.223971,-0.0331084,12.8826,-0.0935297,0.147483,0.188017,0.0842783,0.0504792,
0.45,0.188787,-0.0155071,13.2952,-0.0933098,0.149036,0.197513,0.0846967,0.0470305,
0.451,0.120219,0.038252,13.5748,-0.0973722,0.145149,0.202169,0.079784,0.0427915,
0.452,0.0652587,0.0759367,13.7394,-0.0993969,0.137986,0.203975,0.0773797,0.0414357,
0.453,0.0274418,0.0739182,13.7942,-0.0925322,0.133692,0.203255,0.0728766,0.045395,
0.454,0.00756075,0.0483192,13.7558,-0.0822944,0.12762,0.203846,0.069414,0.0482157,
0.455,-0.00944424,0.0323711,13.6542,-0.0741749,0.119324,0.201961,0.0611853,0.0429288,
0.456,-0.0216896,0.0284151,13.445,-0.0743063,0.108442,0.200027,0.0524406,0.0335198,
0.457,-0.00987789,0.0234871,13.126,-0.0751481,0.0975189,0.195884,0.0433065,0.0213357,
0.458,0.00627387,0.0510625,12.7371,-0.07303,0.0908782,0.191228,0.0346066,0.0174836,
0.459,0.0217782,0.0787607,12.2911,-0.0690682,0.0886664,0.185405,0.0256319,0.0215438,
0.46,0.0528846,0.0659236,11.8229,-0.065653,0.0881376,0.182112,0.0171951,0.0224594,
0.461,0.0858194,-0.016461,11.366,-0.0584688,0.0890383,0.180261,0.011406,0.0227689,
0.462,0.101603,-0.104206,10.8541,-0.046664,0.0890062,0.174655,0.00439852,0.0154596,
0.463,0.113077,-0.127755,10.2866,-0.0337987,0.0846018,0.166509,0.00135393,0.00730814,
0.464,0.12283,-0.134004,9.73734,-0.0257873,0.0806919,0.156192,-0.00038154,0.00841425,
0.465,0.128861,-0.123123,9.17071,-0.0135165,0.0786324,0.146877,-0.000271493,0.0096876,
0.466,0.129472,-0.0947002,8.59172,-0.00617758,0.0753251,0.135617,-0.00424615,0.00896144,
0.467,0.108371,-0.103095,8.00773,0.00110295,0.0688204,0.12415,-0.00745817,0.00580326,
0.468,0.0920937,-0.0595048,7.41111,0.00614654,0.0645523,0.117518,-0.00715876,0.00411325,
0.469,0.059544,-0.036655,6.82034,0.0113448,0.0593915,0.107981,-0.004547,0.00511438,
0.47,0.0118209,-0.0162691,6.23228,0.00954535,0.0534845,0.0938575,-0.00209564,0.00487734,
0.471,-0.0506865,0.0259136,5.64153,0.0102313,0.0462568,0.0758635,-0.000517706,0.00427809,
0.472,-0.0793262,0.0347936,5.05351,0.0130557,0.0393524,0.0603269,0.000998303,0.00124257,
0.473,0.0617751,-0.00139749,4.47728,0.0120268,0.0320613,0.0455965,0.00456337,-0.00316574,
0.474,0.203362,-0.0661863,3.8902,0.00981057,0.0273195,0.0366247,0.010566,-0.00801197,
0.475,0.149241,-0.131645,3.28934,0.000213384,0.0212595,0.0277072,0.0193161,-0.00965318,
0.476,0.0586983,-0.161646,2.70855,-0.00573973,0.014813,0.018187,0.0303479,-0.012771,
0.477,0.0827777,-0.165026,2.18266,0.000712758,0.0066624,0.00608713,0.0396888,-0.0178433,
0.478,0.152255,-0.153887,1.69673,0.000795068,0.00348279,-0.0024767,0.0524367,-0.0217208,
0.479,0.0618217,-0.106899,1.21852,0.00460334,-0.00247759,-0.0100546,0.057357,-0.02595,
0.48,-0.062902,-0.0385969,0.771332,0.010171,-0.00937044,-0.0231065,0.0292543,-0.0304422,
0.481,-0.074374,-0.0127251,0.331885,0.0143714,-0.01701,-0.0244704,0.0154343,-0.0315747,
0.482,-0.0504895,-0.00520206,-0.121243,0.0286908,-0.0259361,-0.019297,0.00694468,-0.0326311,
0.483,-0.0267981,-0.0213378,-0.548868,0.0452221,-0.0337658,-0.0120879,-0.0011366,-0.035024,
0.484,0.177904,-0.0314851,-0.968338,0.0606705,-0.0419956,-0.0131129,-0.0102233,-0.0392496,
0.485,0.35183,-0.0363665,-1.33858,0.0693678,-0.0469494,-0.016981,-0.0215168,-0.0400504,
0.486,0.146209,-0.0359381,-1.67552,0.0608175,-0.054697,-0.0197282,-0.0360318,-0.0414254,
0.487,0.0141681,-0.0479204,-2.00369,0.0601348,-0.0598142,-0.0214951,-0.0489422,-0.0446948,
0.488,0.174803,-0.0562997,-2.30951,0.0690541,-0.0647334,-0.023821,-0.059642,-0.0481394,
0.489,0.239724,-0.0416328,-2.59765,0.0648957,-0.0672994,-0.025908,-0.061247,-0.0495683,
0.49,0.129429,-0.0100473,43.5563,0.0530282,-0.0713426,-0.0298986,-0.0727054,-0.0527784,
0.491,-0.0218219,0.0769508,36.4851,0.0317717,-0.0751897,-0.0418739,-0.107416,-0.0567739,
0.492,-0.136908,0.138661,30.0309,0.00614049,-0.0773992,-0.0549566,-0.139164,-0.0571462,
0.493,-0.167371,0.143305,-22.2746,-0.00744985,-0.0774508,-0.0688731,-0.151045,-0.0607547,
0.494,-0.101935,0.117121,-20.8098,-0.0155066,-0.0798738,-0.0890495,-0.168337,-0.0635619,
0.495,0.113604,0.0567881,-19.4604,-0.0513115,-0.0800476,-0.117261,-0.195763,-0.0642201,
0.496,0.178135,-0.0175774,-18.18,-0.0859056,-0.0747183,-0.152128,-0.228089,-0.0637117,
0.497,0.0814648,-0.064406,29.4599,-0.110626,-0.0696331,-0.179639,-0.267123,-0.0628931,
0.498,0.0953891,-0.0750266,23.7614,-0.120218,-0.0612412,-0.194862,-0.312941,-0.0632136,
0.499,0.302223,-0.0529089,-27.8488,-0.1039,-0.0543073,-0.205692,-0.366242,-0.0602436,
0.5,0.389994,-0.0346301,-25.7109,-0.0844974,-0.0493836,-0.21259,-0.407708,-0.0579889,
0.501,0.252427,-0.0205058,-23.7263,-0.0923347,-0.0462212,-0.220944,-0.3974,-0.0556445,
0.502,0.115937,-0.00652513,-21.8671,-0.0994602,-0.0424655,-0.219086,-0.355912,-0.0539347,
0.503,0.0679494,-0.0175757,-20.105,-0.0973737,-0.0389277,-0.212634,-0.314023,-0.0520616,
0.504,0.0250493,-0.00757051,-18.4374,-0.0944231,-0.0348889,-0.204349,-0.273468,-0.0486309,
0.505,-0.032242,-0.000752652,-16.8742,-0.0836379,-0.0325686,-0.195208,-0.23716,-0.0467064,
0.506,-0.0100435,-0.00523126,-15.4234,-0.0654606,-0.0303228,-0.192438,-0.206165,-0.0432472,
0.507,-0.024408,-0.00380584,-14.0816,-0.0495467,-0.0246092,-0.203627,-0.170734,-0.0398985,
0.508,-0.147382,-0.0100482,-12.8349,-0.0342874,-0.0194919,-0.214645,-0.146605,-0.034535,
0.509,-0.240982,-0.0384128,-11.6655,-0.0239607,-0.0163437,-0.216854,-0.135203,-0.0317209,
0.51,-0.217003,-0.0621947,-10.5561,-0.0165454,-0.0198737,-0.21068,-0.119934,-0.0282807,
0.511,-0.128704,-0.0817889,-9.50791,-0.0159461,-0.0262869,-0.202231,-0.109211,-0.0243239,
0.512,-0.104041,-0.0982815,-8.53861,-0.0247544,-0.0287442,-0.192542,-0.0974908,-0.0199449,
0.513,-0.102519,-0.092077,-7.64961,-0.0288294,-0.0270538,-0.178973,-0.0793029,-0.0173574,
0.514,-0.0755815,-0.0535794,-6.848,-0.0245262,-0.0260462,-0.159997,-0.048576,-0.0156196,
0.515,-0.0418449,-0.0244049,-6.10249,-0.016573,-0.0235016,-0.136472,-0.0186171,-0.0139135,
0.516,0.00313479,-0.018372,-5.37874,0.000846356,-0.0203552,-0.118397,0.00123115,-0.0122426,
