RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,MDF_mark,MDF_Smoothed_Filtered_right_TA,MDF_Smoothed_Filtered_right_RF,MDF_Smoothed_Filtered_right_VM,MDF_Smoothed_Filtered_right_MG,MDF_Smoothed_Filtered_left_TA,MDF_Smoothed_Filtered_left_RF,MDF_Smoothed_Filtered_left_VM,MDF_Smoothed_Filtered_left_MG
0.5042067326429889,0.5143674394487507,0.5218134213763385,0.5192615697840823,0.5229182490006858,0.5244153667658196,0.5134039337154945,0.5081069171643059,0.0,0.0614420571120326,0.2640937183085648,0.1560945738444927,0.1509170265076613,0.0621739405604142,0.0934552560061666,0.0445682870632495,0.0360530120903205,0.0,6.0584230686878655,5.610214145195035,7.179099042458194,6.658051376646788,12.348467523952928,10.771296794816266,9.311261360858278,4.842176845635401,0.0,68.0,24.0,36.0,36.0,56.0,36.0,52.0,28.0
0.4935276993868976,0.5304226734827272,0.5301662312702901,0.5691970153079517,0.5073844776198698,0.5222144175599689,0.5163873132533144,0.5127722111769285,0.0,0.1226203382048676,0.369179208443161,0.216384624872022,0.2831754313924173,0.0357635852454426,0.0975733563330657,0.0426007645564686,0.0489769062073363,0.0,8.24224694934369,7.817366412308607,9.195749882404249,9.225809785037988,5.366322626621535,11.350715548202944,8.906784961976092,6.843636103396089,0.0,60.0,32.0,28.0,28.0,48.0,36.0,48.0,36.0
0.5118282850343202,0.5357542237309681,0.5356656252685772,0.6055267311323358,0.5060220543559971,0.5330148856786538,0.5125571963749366,0.5277361991009334,0.0,0.2008409260525179,0.4352550806890416,0.2051510877582507,0.3613655647185114,0.0266332906741637,0.1002287877684179,0.0311306933027518,0.0667186852934822,0.0,11.254957342593531,8.82896216137127,8.38521560226964,10.308725741365503,4.200679686584898,10.744371737048118,6.667959398240772,10.78241296753094,0.0,20.0,28.0,24.0,24.0,28.0,40.0,28.0,44.0
0.5109809549765694,0.5383762837015933,0.5181738613788718,0.6012363064898193,0.5025364920232027,0.5188193228407595,0.5060217179334476,0.5515899204247358,0.0,0.228763715242824,0.307585608062529,0.1560036878769967,0.3680597612812193,0.0203998510480417,0.0832696080677303,0.0288717218675762,0.0976718851408794,0.0,11.037028473810611,6.610534661271766,5.975431704281842,9.753436743679831,2.608170135799752,8.06504912428466,4.803141282857781,15.043385858860274,0.0,24.0,20.0,28.0,24.0,36.0,44.0,28.0,48.0
0.4997611305168052,0.5211142127629904,0.501028234407382,0.5496382279196655,0.5004298953946484,0.5109009554697246,0.5000740776819891,0.5696953633549475,0.0,0.2149694222621667,0.1753972950149257,0.0708591064168318,0.231975033066798,0.0184892307023102,0.071976600169591,0.0177597190492307,0.1227167280682622,0.0,10.523088503382034,2.9920078657030897,3.6470588748596486,7.078409692656932,3.234853331225016,6.642228132807417,3.398828437487864,22.594939051108497,0.0,28.0,20.0,36.0,28.0,32.0,24.0,44.0,44.0
0.5431002587641711,0.501521143931929,0.5014419342345788,0.5128091879922826,0.5012904626129594,0.5118390764841385,0.5014810618804496,0.5572695094320241,0.0,0.2114891450300163,0.0992192827339677,0.0439462128171863,0.1118130498798108,0.0166950987218166,0.0533633243405083,0.0180461879954782,0.1074222950231016,0.0,10.647630066779923,2.277793429451343,2.941474711976034,4.206772684442059,2.879656069657353,4.642409428421604,3.393288302766761,20.026671505051706,0.0,32.0,32.0,36.0,32.0,52.0,24.0,40.0,68.0
0.5404837199494846,0.5036881931957496,0.5095911743085777,0.510620333224153,0.5015742238976005,0.4981689788397054,0.4989868986435309,0.531634084467713,0.0,0.1508972466685529,0.0898150240880244,0.0746033138294791,0.0842371365663167,0.013814909663827,0.0500232190243544,0.0150238869871843,0.0713177098857473,0.0,7.525799728172728,2.60683125048373,4.68816898230557,3.3580036640117767,2.549836432142357,4.224967530105558,2.9694817838722303,14.815290252050255,0.0,28.0,32.0,52.0,32.0,60.0,24.0,36.0,76.0
0.5355791796765236,0.5100533289999549,0.510376488871052,0.5066659616449554,0.5019229220571298,0.515493703297513,0.5003756278292395,0.5110639219851192,0.0,0.1320027625249289,0.1477673075065329,0.0939270089904614,0.0870499671694134,0.0177272093896154,0.0776031749013242,0.0269970159687247,0.0297666450615622,0.0,6.362406785051429,4.234623120307483,6.234334360175652,3.303102706714816,3.7251306103846575,5.905072725114691,4.404553663703589,6.3341348446191255,0.0,24.0,32.0,36.0,28.0,64.0,32.0,36.0,44.0
0.4957092833627965,0.5088236822434795,0.509901415703527,0.5057064186747255,0.5084358786513499,0.5315575475051886,0.5329661141769119,0.5067563814817857,0.0,0.0548884425395659,0.1901956434788256,0.1044737954388043,0.1129396463662812,0.0353700696978116,0.1031252606161735,0.0601560500921317,0.0193593225902907,0.0,3.515190059196484,5.254071462580633,6.871447316111707,4.398665100205067,6.069966296290459,6.499952123716513,9.35122539774322,2.3111173547541526,0.0,44.0,32.0,32.0,24.0,60.0,28.0,40.0,28.0
0.4998004753418127,0.5149177653974892,0.5135894692567321,0.5147954048480919,0.5140691442095925,0.5425197255915317,0.5385280363435804,0.5010132415429329,0.0,0.0263750116813298,0.2298243225529324,0.0950825953422374,0.135195127159349,0.0502950922917992,0.135083784630778,0.0717382029350055,0.0286785601803072,0.0,2.3400588682114885,5.796156479942478,5.910072691187294,4.953224751696221,9.142698584585956,9.123362246362673,11.251402930199166,2.8026044123599894,0.0,48.0,32.0,40.0,32.0,32.0,24.0,40.0,24.0
0.4996778908326701,0.5168672496479026,0.5052832433464226,0.5059236357959875,0.5188385171684435,0.5272406942993918,0.5393341387501656,0.5065757502450895,0.0,0.0255849648581203,0.2035415088008358,0.0575390350189532,0.1387443040125214,0.0576268918928113,0.1043586506737567,0.0708529584846485,0.0351336393173112,0.0,2.149317753080436,5.2183098447350975,3.538189751924366,4.780933333386632,10.522688777071572,7.346281825887196,10.952130737687591,3.3753735247316965,0.0,60.0,24.0,40.0,32.0,36.0,40.0,40.0,32.0
0.4989591297784819,0.5072060107015206,0.5029046720602542,0.5122025084052627,0.5130963732026255,0.5338119243706225,0.5276870949556922,0.5114464881704684,0.0,0.022823937207879,0.1646626436197725,0.047033498759232,0.1354482856739258,0.0587038807940104,0.0887686935445261,0.0408109642910634,0.0412552401359245,0.0,1.716467755342808,4.422621290923956,2.6570904614626127,4.544916465424052,12.249821412322362,7.259856777502465,7.020683282479871,4.06131062342921,0.0,28.0,32.0,36.0,24.0,72.0,36.0,36.0,32.0
0.499927694552554,0.5089004790143932,0.5037879466810596,0.5083364526167746,0.5181185203140691,0.5197590562908907,0.5006678382944436,0.5106250589098382,0.0,0.0222921650278578,0.1095045678124545,0.0440559898283916,0.1068134096810076,0.056636860142402,0.0698705180236554,0.0193524226092762,0.0400049856409314,0.0,1.4934476736011222,3.448037741728476,2.462433899442863,3.6499535956072986,14.029582080073975,5.635628848308299,3.1111295870380737,3.80256956111246,0.0,40.0,28.0,36.0,24.0,76.0,32.0,28.0,28.0
0.5002586249750351,0.5003910535853838,0.5064735625960372,0.5005917739463487,0.5229150218638496,0.5223438745440676,0.516016832417475,0.506503947033458,0.0,0.0233696916661408,0.047146762346489,0.0435275292861555,0.0772785177884438,0.0694114567776325,0.0764652568844289,0.0326000837602584,0.0336261963573204,0.0,1.754324739732462,1.4469369986582743,2.496385991267962,3.121093852810043,17.50617912810865,6.595310862948284,5.861873369477259,3.7686781119322488,0.0,36.0,28.0,40.0,24.0,92.0,32.0,32.0,24.0
0.5019347655439218,0.4966022003161019,0.4907335468076658,0.5057585438339237,0.5247484851348048,0.5359628691947436,0.5225165102972981,0.5067614105777601,0.0,0.0484910864038907,0.0444718532721462,0.1053156467000749,0.0661608063533807,0.0739200117654567,0.0946792072434238,0.0419533020668885,0.0318259901117339,0.0,4.761630292041023,1.090861682702923,5.302698581215168,2.979327769940059,17.116046129740866,8.14766663552969,8.354824191679228,4.4160320116816205,0.0,60.0,28.0,28.0,28.0,76.0,32.0,36.0,28.0
0.5122288245317381,0.5028806755590267,0.5255594722640513,0.5124993292040876,0.5400704580896766,0.5428864776260501,0.5217713309346207,0.5090272910284299,0.0,0.0731441433869425,0.0860629592188945,0.1767246255189093,0.1695190480616532,0.1079857433352733,0.1162870361402303,0.0507595553824785,0.0391043465047984,0.0,6.42550727850292,2.4080408913625617,9.08836217638893,5.712205449431331,21.634312542732555,9.409575991784344,10.641285244149138,6.231795599977363,0.0,68.0,32.0,36.0,24.0,64.0,32.0,40.0,36.0
0.5375871292346954,0.5022707447865841,0.5239330259719723,0.5503328909953532,0.5415370620714781,0.5377323597192504,0.5162786108786488,0.5141677048532983,0.0,0.1682262983436971,0.121909476237186,0.2035091187488192,0.2782958190463693,0.121711559313994,0.1120532939910654,0.0468340178345192,0.0507967951277865,0.0,11.105835696123895,3.516106544919872,10.0011317608219,9.195533344942389,24.13418552488532,9.209587640178658,10.81156307641587,7.045731526810367,0.0,56.0,32.0,32.0,28.0,56.0,32.0,32.0,52.0
0.5333294547991267,0.5270484188647134,0.5385800352549494,0.5511807249060365,0.5407388000475978,0.5375916608893102,0.5131756175477848,0.5117914071376674,0.0,0.200202188076146,0.3051341642828763,0.1606076745299562,0.3357601242980256,0.131516242000479,0.10584581494204,0.0395149444459747,0.0567223559703255,0.0,10.677545940773122,7.00323416473506,8.492755991304858,10.618560038496222,26.86247427060131,7.801370548568772,8.954713288037492,7.029892511624599,0.0,32.0,32.0,28.0,28.0,52.0,36.0,40.0,28.0
0.5335614777650012,0.5355900801775862,0.5072557305557845,0.5317281430716465,0.5264974962676867,0.5095512095873859,0.5042637031004148,0.534215425210831,0.0,0.1954853163906065,0.301545115606707,0.0983307626952535,0.2826255440168821,0.0919884946174453,0.0620924794302513,0.025970574773372,0.0812449758023586,0.0,9.880026234254116,6.611304882907989,5.17590566808515,8.500200220596449,20.621316037387828,6.086813928087708,6.650572020849898,8.883719485554781,0.0,28.0,28.0,28.0,28.0,64.0,28.0,40.0,28.0
0.5328316508494413,0.5333420730302181,0.4979883459905936,0.5335877893157241,0.5174692801168986,0.5126738647222634,0.5037180362112688,0.5387481829264501,0.0,0.1372395498724957,0.2768737071261672,0.0609580944031702,0.1671489811865775,0.0596494722172624,0.0613967445310969,0.0191241409086862,0.0835028065537139,0.0,6.915264660465304,5.420010402781205,3.295770654554563,5.461355706348812,13.145350624181024,5.624154760859012,4.973597161699943,13.158402463042671,0.0,32.0,24.0,28.0,28.0,64.0,28.0,48.0,28.0
0.5013474380075793,0.5032534267752788,0.5118713795305024,0.5098005395700721,0.507732664092503,0.5071105889774432,0.5000908152166553,0.5404420792080838,0.0,0.0605195033252087,0.1318454980392597,0.0639063029729866,0.0876509920973371,0.0276191574303614,0.0431573812961924,0.0176015833518062,0.0932416707367264,0.0,4.757802907703805,3.131213335281033,4.670133142973051,3.1346148465831294,5.838348643071301,4.539709710174625,3.8379350424738297,16.9486116394367,0.0,32.0,20.0,44.0,28.0,60.0,24.0,40.0,44.0
0.5003139345102865,0.5124004429654818,0.5116250398817475,0.506534422767979,0.5003587695692241,0.5070026131691692,0.5005184633194337,0.5331837561599622,0.0,0.0512475946889778,0.0825131544881188,0.0951363411563137,0.0620339958556794,0.0210186606925094,0.0488560671583679,0.0190974420923061,0.072759418329666,0.0,4.009193171945666,2.2232105405070515,6.927261627501719,2.2934075545329686,4.284186144040662,4.314254846880196,3.4508969299926666,14.81136316251508,0.0,28.0,40.0,52.0,24.0,56.0,28.0,28.0,36.0
0.5022905222317009,0.5305922858792345,0.5100831121003526,0.503748879855773,0.5113493747350357,0.518697163457047,0.5083049110430301,0.5220077482154115,0.0,0.038090566784189,0.2392726049402861,0.1051929276996176,0.059240528367022,0.0343991524840545,0.0699573762080763,0.0284477857472583,0.0577814166933151,0.0,3.790326617863478,4.82087302933897,7.977748303084157,2.333557043345905,8.499411139021351,5.520063059072535,4.481198774878933,10.401524683975168,0.0,68.0,24.0,52.0,24.0,56.0,24.0,32.0,32.0
0.4998705509944344,0.5336877476647701,0.5166828010193172,0.503995327370838,0.515778433333639,0.5221834987617707,0.513301004564642,0.5094112394183703,0.0,0.0348123164742232,0.2543059514346792,0.1108658474583522,0.0708146601932526,0.0535527296375128,0.0884404992970387,0.0376026640181356,0.0331195107780646,0.0,4.12950789541359,5.203235972179476,8.137198668883642,3.3107529349004743,10.387698229252225,6.501959913665251,5.400130119474854,4.725614208433232,0.0,88.0,24.0,44.0,32.0,72.0,28.0,32.0,28.0
0.5013201168578084,0.5370425353379831,0.5065776072096506,0.504609623483719,0.5190053720881134,0.5315136230652734,0.5232177074503267,0.5041250356357015,0.0,0.0371243914469454,0.2522967588429478,0.0891493874680292,0.0781497843138121,0.0657092933402308,0.113888303527158,0.0543491687681426,0.0316106425054863,0.0,4.69634854504167,4.76133539148123,5.722991423995643,3.3561209757672192,13.265532314478396,8.802643065830352,8.522935568427304,3.462935812954264,0.0,68.0,24.0,40.0,48.0,28.0,28.0,28.0,36.0
0.5007587212761719,0.501340139739802,0.5063693902072478,0.503139593679241,0.528094486083431,0.5241003750323472,0.5286169654063131,0.5042094478834249,0.0,0.030532004351436,0.1177487130383422,0.0744701971354599,0.0763643825085324,0.069735522590139,0.1015323712438272,0.0575940096392761,0.0377233313052412,0.0,3.6985993548388088,3.0645027211821687,4.49619407791062,3.277676320683585,13.155702395296291,7.795259641215489,8.889334213627748,3.6239058270800313,0.0,60.0,28.0,28.0,24.0,32.0,32.0,24.0,28.0
0.5022729845459314,0.5041059140843883,0.5079999700624541,0.5027371507330817,0.5158497137279093,0.5183563261287519,0.5354359474370182,0.5075037466861584,0.0,0.0344823156143375,0.1061048348259811,0.0681090772300525,0.0673776230759273,0.0645742606849831,0.0960748993723756,0.0659177724964825,0.0397533684464644,0.0,3.3458590522921803,3.074869866631017,4.083725648054499,2.5366694032275605,14.034748069178464,7.567311179268217,9.780339345263885,3.812561097056223,0.0,80.0,44.0,32.0,24.0,48.0,28.0,32.0,28.0
0.4997028820834805,0.5035735733523927,0.5055283260988106,0.5081950151055873,0.5403259438905882,0.5283269536876295,0.5225231690494324,0.5069555838540465,0.0,0.0298939268087822,0.1057030143835362,0.0520827955700855,0.078703160622148,0.0772346227819694,0.1099751015215302,0.0518760683146449,0.036443072303123,0.0,2.359565972911055,2.9213645250333955,3.777035269230769,2.953472473595673,18.410850329743468,7.811734105664321,9.077099975999497,4.190683785421926,0.0,36.0,32.0,40.0,24.0,72.0,32.0,28.0,40.0
0.5023646980178944,0.5025357196088073,0.5018378259335755,0.5078791716002667,0.5343165619632564,0.5506357758035333,0.5212968027404425,0.5009854692669519,0.0,0.0498689454379318,0.098914236941114,0.0477072552431295,0.0980560219334607,0.0737622531323982,0.1461183108111869,0.0541148605694148,0.0231400130451987,0.0,5.207892579910551,2.7872083549642666,3.4090451288828936,3.3990060252399146,19.337097992432422,11.020970736273158,10.962923950575057,3.775193191883842,0.0,40.0,28.0,44.0,28.0,76.0,28.0,44.0,40.0
0.5025071323175245,0.5199970041745667,0.5023937917306218,0.5036990119766637,0.5309823196683594,0.55384047154442,0.5217301608674106,0.502878877325203,0.0,0.0621811348865513,0.1621090523404623,0.0581549608280912,0.0993607801976864,0.0756210387868104,0.1630110474246961,0.0468395238834651,0.0183525394917989,0.0,7.082103487823501,4.025432874763967,3.5106701840544345,3.5962434460968824,19.108930062186417,12.580420212766086,11.983693032534012,3.723118400608221,0.0,84.0,28.0,32.0,24.0,88.0,36.0,64.0,40.0
0.5008824765700685,0.5340478067582912,0.51993400826025,0.516936907362458,0.5210986115297405,0.5462277024147626,0.5156514433597288,0.5008668495286464,0.0,0.0788244996327117,0.2735756688696235,0.1104631686049898,0.1573711173869253,0.0623697659550677,0.1560545338519123,0.043869461567428,0.0195267641913903,0.0,9.603873966616309,6.214256740336067,4.618235010531673,6.054850898290335,15.47969398677591,12.848039689236376,11.461295954122065,3.60051271797629,0.0,72.0,40.0,24.0,40.0,84.0,36.0,64.0,36.0
0.5143034206482202,0.5453207326062464,0.5192978281260457,0.5293591395090451,0.5089896644469674,0.5359516819457764,0.5079920783643185,0.5001218165912485,0.0,0.0930885200005566,0.3465519258560164,0.1212207072769121,0.1756898019777115,0.0404518645968292,0.1099536655057485,0.0281227255230699,0.0280885675746947,0.0,9.73272910866114,7.703604869927041,5.107753314544388,7.4374247662205715,8.013387623529336,9.742158040494688,6.9495443893827575,4.154833534110828,0.0,56.0,36.0,28.0,32.0,56.0,28.0,52.0,32.0
0.5167470384305625,0.5431758196295189,0.5217333425922781,0.5237723383808057,0.5014654921504764,0.5156697533249103,0.5053630650343544,0.5160314857635371,0.0,0.1157293417072927,0.3391929075553472,0.1211225744948292,0.1881839492548649,0.032947809205378,0.0670085129014895,0.0242993631777117,0.0467453923966118,0.0,9.866925074333636,7.325484088068651,5.219303214649571,8.239041462155043,4.484669771352912,7.013763067712085,4.973487126191587,8.099586366661313,0.0,56.0,32.0,28.0,24.0,32.0,36.0,32.0,28.0
0.5515560372724037,0.5070682810466558,0.5167257014218846,0.5147238682261719,0.5024235943399853,0.5046806279539444,0.5039237793528362,0.5279605353773718,0.0,0.1818719430999164,0.1585612923819035,0.0841468464270063,0.1477383690154805,0.0294882383491671,0.0513733165919315,0.020775112062694,0.0798180948989609,0.0,14.370347158956054,3.664010439588304,4.089473313181824,5.936618971564458,3.548177903577542,4.90281871010038,3.976162264257961,14.162683330079147,0.0,44.0,24.0,24.0,28.0,24.0,32.0,32.0,48.0
0.5448965010404446,0.5072252728853032,0.5155133324412087,0.5209507165927754,0.503182582438763,0.5021017735135518,0.5032611284790494,0.5364762844299849,0.0,0.1788189486926861,0.0858544058520483,0.1024791507741923,0.121977045247909,0.0242334937688434,0.0414613388700413,0.0221330584961085,0.0867310224339014,0.0,12.27699374243065,2.288675508936169,5.559757755001877,4.947402008826069,2.985525188155049,3.796045468353684,3.71360404127694,16.215310043290103,0.0,36.0,36.0,44.0,24.0,24.0,36.0,40.0,44.0
0.5431259004149369,0.5006289822366793,0.5156548486204391,0.5112651615721027,0.4995007459974312,0.512535939648405,0.5031890718050069,0.531106060264218,0.0,0.1556266545062533,0.0814042395754057,0.1111813452382213,0.1058981479379497,0.0221457001079466,0.0818877939285459,0.0246531693392143,0.0755370727248867,0.0,10.748580616821254,2.9174425957758485,6.596514889959487,4.074825016944637,3.8246991441704745,5.072047859945895,4.581911135543969,13.472810831022752,0.0,36.0,36.0,40.0,32.0,32.0,24.0,32.0,40.0
0.5197529226087075,0.5037003258207322,0.5165948075983124,0.5101779912072966,0.5051786590751698,0.5392220910509891,0.5107560048065487,0.5254241891249428,0.0,0.0842899650576431,0.0969788671834166,0.1241830395884226,0.0977904481753874,0.0253534454654162,0.115214665540735,0.0286241864721682,0.0536481531709815,0.0,5.954960852938095,3.4213295713514915,7.223603908941125,3.852022964131265,5.539068704602439,6.298467286814024,4.752980910227167,7.3554588653257476,0.0,24.0,36.0,32.0,28.0,76.0,28.0,52.0,44.0
0.4968334322809408,0.50499516986318,0.5180932996349087,0.5064081232657215,0.5109551871240628,0.5467272862151452,0.5311084706304144,0.5059831377334297,0.0,0.0337994869881044,0.0947632736215216,0.0886859491345679,0.0890893462851001,0.0354036371110135,0.1409958901219028,0.0477421583538507,0.0249077424665404,0.0,2.180166983333251,3.069728180301276,5.087543937550055,3.458714708564988,7.319235454723623,8.727261262235642,7.709900371178095,2.4902509570947804,0.0,20.0,36.0,24.0,24.0,60.0,24.0,32.0,28.0
0.4996627862124894,0.5005191138727328,0.5022271615534819,0.5034253432074944,0.512819646179063,0.5313515353926775,0.5337975121435282,0.5014868501858933,0.0,0.0232404059692559,0.0720621920544709,0.0668277253593182,0.068199289276038,0.049297120768647,0.140475322729756,0.0600436397039457,0.032367655960289,0.0,1.6456678668518496,2.142861835546741,3.62378004854107,2.9013442820325657,10.127672900747251,9.667955495768634,11.041223741261051,2.728677589726394,0.0,24.0,28.0,24.0,36.0,40.0,28.0,28.0,28.0
