RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,MDF_mark,MDF_Smoothed_Filtered_right_TA,MDF_Smoothed_Filtered_right_RF,MDF_Smoothed_Filtered_right_VM,MDF_Smoothed_Filtered_right_MG,MDF_Smoothed_Filtered_left_TA,MDF_Smoothed_Filtered_left_RF,MDF_Smoothed_Filtered_left_VM,MDF_Smoothed_Filtered_left_MG
0.5451096393925231,0.4990003934095562,0.5111132892910263,0.5031547271030616,0.5234416624405459,0.5156878352846656,0.5243919074023833,0.5005942532722435,0.0,0.0654637854977937,0.0319548425931224,0.0324946829494126,0.0133371126907722,0.0492841106075143,0.0246957827963366,0.0343545327978241,0.0067075316399505,0.0,31.65015772368685,3.758105288138787,8.823637262822182,3.870401490392547,17.911975670526196,3.248859661982886,5.824934516974096,1.4688595352540603,0.0,128.0,36.0,44.0,36.0,100.0,44.0,24.0,56.0
0.5279430028855284,0.5021173389862414,0.5086130291237904,0.5017133526406432,0.5119217785081146,0.5010468637171919,0.5088358530098392,0.5008376222752888,0.0,0.0537917023488925,0.0277767437076292,0.0288106803224883,0.016878729820378,0.0354971854087325,0.0129357352309393,0.0208656219993461,0.0068916277655687,0.0,26.48480738015376,4.816809100767832,9.272208719803787,4.796387974029805,12.972065074965542,2.1499854931060343,3.8275090565834935,1.7833105433855942,0.0,120.0,52.0,52.0,60.0,120.0,56.0,24.0,28.0
0.5246898060236121,0.5015100383037847,0.5081100714230965,0.5246349741314702,0.5055218056885714,0.5020700701561003,0.5111538247735549,0.4997926470938765,0.0,0.0431474308997684,0.0216058228479551,0.0241139192112547,0.0379795881987257,0.0321992311395856,0.0131918473925941,0.0123252166774799,0.0088265485569693,0.0,20.26757653933509,4.373354332088228,8.587848956237696,14.443102745763667,11.518766817224655,2.210782157940436,3.60747558751338,2.205605581139727,0.0,120.0,88.0,60.0,56.0,56.0,48.0,40.0,64.0
0.5101243827924005,0.4977416682533492,0.5073142101349175,0.5242797755941146,0.5139674230414146,0.5083643716819992,0.5057103757022282,0.5007653469042228,0.0,0.0267773864676742,0.0154772764270078,0.0188431047499976,0.044752863207241,0.0509540750711472,0.0352664209898406,0.0141402177246472,0.0142789187320746,0.0,11.45848897405427,3.3169193667225145,6.510967767960783,16.41316213900187,15.627239241720032,5.573480021132252,6.502870552277564,3.024831255725786,0.0,104.0,76.0,72.0,72.0,72.0,24.0,44.0,36.0
0.5131239289495133,0.5006295451102416,0.5083079692895675,0.530244996143007,0.5196308274668797,0.5213705084802032,0.5098501098186493,0.5015476611570934,0.0,0.0224914077645849,0.0396554879758594,0.0216874301110526,0.045536741745161,0.0584360502346984,0.0556296954456726,0.0172584676480721,0.015215567578636,0.0,8.598931595654856,4.439627480877454,5.998396744869064,15.526789302960289,17.629655908042913,8.109014097042433,7.712809769232884,3.401305660910642,0.0,64.0,28.0,44.0,76.0,64.0,44.0,88.0,28.0
0.52403653002252,0.5204639679594382,0.5133796377805585,0.5103332635716504,0.5144010516680217,0.5205878491488536,0.5108544732600413,0.5053779073764277,0.0,0.0366362535764909,0.0836730451089823,0.0235520492346048,0.0382430023838777,0.0528318411898628,0.0545543458988045,0.0171173464576958,0.020999881539284,0.0,14.70674841533389,6.385729132489772,4.383095669620928,10.53177449191209,14.354835493648064,8.163590051244642,7.842850777443267,4.781359064641549,0.0,128.0,32.0,44.0,32.0,52.0,44.0,72.0,56.0
0.529002639710597,0.5349211085309609,0.5147689678337959,0.5118612396547455,0.5063537778618776,0.5275741551624763,0.5073888872554871,0.5042995070183939,0.0,0.0529687581293524,0.1100465099790157,0.0393495821357278,0.0390826205898893,0.0338093167421353,0.0417129784849015,0.0161200584902113,0.0327445825761312,0.0,17.64640311664619,8.8886960271934,6.970308929647475,6.3015188241419615,7.438577448462585,6.489825220635323,6.766197019523455,8.193517798255975,0.0,92.0,28.0,36.0,32.0,36.0,28.0,52.0,44.0
0.5420284583953797,0.5320155565822628,0.5186304650155193,0.5166320258558589,0.5043734788599186,0.5037335976236563,0.512957158867791,0.5150502500265352,0.0,0.0677371825584749,0.0993060774290373,0.0437523798050583,0.0368978435522283,0.0246317538756881,0.0113463700232048,0.0145789784690766,0.0505674662867034,0.0,19.93172263054299,7.990017770122509,7.06268830396206,5.741511736479943,5.88985594153538,2.7776794574264674,5.84189216449205,10.416101531073544,0.0,36.0,24.0,36.0,32.0,32.0,64.0,48.0,48.0
0.5418375928419447,0.5060491208791169,0.5211741517366376,0.5084211758634396,0.5031952894144917,0.502608150304306,0.507164450018276,0.542888696533412,0.0,0.0676736768622306,0.053368063158776,0.0473715256384255,0.027835611777711,0.023902976881724,0.0087903170888661,0.0151731620649208,0.0864657639549129,0.0,16.375384018321135,5.531940789025997,7.97152019224831,4.259199028395864,6.327376994106902,2.2143221489118288,5.033347383088456,17.930696578186122,0.0,36.0,28.0,28.0,28.0,92.0,60.0,40.0,40.0
0.5321956814300426,0.5038974337163364,0.5148867580219787,0.5036653231685387,0.5050377327994625,0.5022374955355295,0.5089859025797192,0.554017023923374,0.0,0.0612928623227875,0.0231691300513441,0.0423192941008829,0.0202953909726714,0.0231741010348828,0.0078244214660387,0.0148275909471828,0.0980778421735375,0.0,16.647260439547033,3.701274012686585,7.443783403541481,5.847895977398642,7.372232888889855,1.7668410709384923,4.388566810617925,19.762470266515194,0.0,36.0,60.0,24.0,32.0,60.0,40.0,24.0,76.0
0.5451496313466737,0.511418279825995,0.5460116389476608,0.5047874026088953,0.5002170227945171,0.503000657349645,0.5095588681976086,0.5464827686424663,0.0,0.0614956823547065,0.0391557095062449,0.0598881987604218,0.0190392711272967,0.021054945018357,0.0074148666248381,0.0117113109532634,0.0815020923753597,0.0,18.7924971817102,6.109082978335784,11.32952060626242,6.515770504517166,5.55724810891886,1.4946797182763945,2.722005944805696,16.693783083153065,0.0,84.0,52.0,28.0,80.0,76.0,56.0,24.0,68.0
0.5204689224330568,0.5043901331881196,0.5503949767931686,0.5066795955103828,0.5119393249640672,0.5132836800486451,0.5052920894307837,0.5370230188608437,0.0,0.0422303903280051,0.054498899684608,0.0639229561753453,0.0236767475990567,0.0369683914679167,0.0317937350192528,0.0124281539008423,0.0631079698520151,0.0,15.737833836854888,7.426948176623608,13.1045334950391,7.088661420913873,12.52729537951997,5.638679680143394,2.782974093931661,12.37774902061054,0.0,124.0,48.0,44.0,76.0,56.0,48.0,28.0,32.0
0.5249582159634864,0.5139162247172836,0.5434533036254257,0.5060658958874065,0.5251327645895222,0.5220016851779128,0.5178006552822817,0.5005940205683765,0.0,0.041115765262028,0.0721509393837898,0.0555145305475794,0.0223589847229239,0.0533612004697258,0.048000498469274,0.0215560876395665,0.0237004812758177,0.0,12.62953543218786,8.219722601349428,12.657531649252332,5.1890550576759775,17.66938084298791,7.316329568390505,3.923877990515435,3.955153664679487,0.0,72.0,36.0,36.0,24.0,76.0,48.0,32.0,24.0
0.5100814918113766,0.510524928302333,0.515283727337105,0.503672323948537,0.5328276601763223,0.5216097082032994,0.5160712422217979,0.5035503577684205,0.0,0.0309851529092725,0.0591208907393547,0.0373867962266361,0.0195046205117304,0.0678464640746448,0.0537463625990611,0.0256856967547721,0.0229116449005114,0.0,5.625726097872473,6.49799781926924,9.273887866465884,3.3932187093540227,23.65101343445924,7.709803833236144,4.181720166901627,3.669424518013293,0.0,24.0,24.0,56.0,24.0,88.0,24.0,24.0,24.0
0.5125518217396599,0.504759159593371,0.5046785163727745,0.5056553256027022,0.5166628314586819,0.5118062834455145,0.5115245834289526,0.5047386275269202,0.0,0.0399824066764626,0.052567156658318,0.0216142140896157,0.0267155289281743,0.057178186785932,0.0365626834264454,0.0217612623589938,0.0226328507240257,0.0,6.328090446206589,5.367740833197626,7.227340591007206,5.623376318672717,20.913748732965168,4.525090328346128,3.929780255492205,2.9797480548492885,0.0,32.0,28.0,44.0,32.0,84.0,24.0,24.0,32.0
0.5181558865481933,0.5033960459571191,0.5067710815354777,0.532546959041938,0.5189104844154361,0.508325148279548,0.5139892080590465,0.501869269645777,0.0,0.042690039145651,0.0367165251657284,0.0215668264417612,0.0437595621547081,0.0479429081963648,0.0201541471447713,0.0163700607746427,0.0217953699925356,0.0,6.963617428037731,4.590760491357008,7.138154738175186,12.473956326623108,14.854530052785131,2.583735745126237,4.087923401826897,3.0916588754338665,0.0,32.0,28.0,56.0,32.0,80.0,28.0,24.0,28.0
0.5175667454865259,0.50065858862994,0.5043952520922073,0.5469538381202002,0.5236080929025256,0.5071356174071202,0.5081342319143599,0.5010761655451441,0.0,0.0426393666474294,0.0285737593077084,0.0170838226881985,0.055202297516669,0.0507849726308215,0.0150473266872757,0.0130560928284752,0.0190518211720971,0.0,7.354498271640001,3.5336896273266465,5.453327623817261,17.66899108320036,16.501847683517504,2.683173089876596,4.910178961643324,3.5013379310623822,0.0,24.0,32.0,48.0,52.0,80.0,48.0,64.0,24.0
0.5104700375968868,0.4954334872929014,0.5038197796692947,0.5408974917748546,0.5225674588372875,0.5031083009258916,0.5127735744174216,0.5031433857339022,0.0,0.0353781842572262,0.0227647518058411,0.0145964065618631,0.0512200074897988,0.057929660009364,0.0342332775732328,0.0191496057850378,0.0178723786306464,0.0,6.877108009446951,2.7427291869423454,4.226435888290108,16.950305269526705,17.380154875569367,4.727238406130323,8.045146756804748,3.8949735960689216,0.0,36.0,36.0,28.0,52.0,76.0,24.0,68.0,56.0
0.519167073710505,0.5181310637442813,0.504742695632781,0.5231257599032545,0.5184823526088864,0.5173992768129653,0.5151482577849696,0.4998604888964125,0.0,0.0388174668269772,0.0527883895819936,0.0178464725034001,0.0342257876103873,0.0518274532605216,0.0640747005286633,0.0219920037575502,0.0174345907030629,0.0,8.873822162425583,5.567291399465191,3.7985947399302655,11.146742102885623,14.960979724947949,7.600618767693273,8.67190447158366,5.020019302488592,0.0,40.0,32.0,32.0,56.0,44.0,28.0,72.0,52.0
0.5161823903061171,0.5461133652607663,0.5063136693886191,0.5002677608930465,0.5113882149472158,0.5163056051024977,0.5148456348642908,0.5095906079963207,0.0,0.0399340316807958,0.1057818520691865,0.0186063630593985,0.0214434883367299,0.0461283439940921,0.0717420974223788,0.0250805092070328,0.0359388557161779,0.0,10.81764880758924,8.49042496283941,3.8103519930616128,3.869072562229576,10.012587112544171,8.401069432374278,9.038720718990216,8.657594114424368,0.0,48.0,28.0,36.0,28.0,52.0,28.0,40.0,56.0
0.5187850336284943,0.5413607937939199,0.5220902451586839,0.5067530126423151,0.5012445623876778,0.50729570258318,0.5102990301330779,0.518455643379718,0.0,0.0408607617088041,0.121374334700804,0.037089494369878,0.0229186145211857,0.031295544541902,0.0644410814994876,0.0226220253969816,0.0513062641963432,0.0,12.778943032890302,9.1293080710747,8.009677332441962,3.441231459512477,5.181335147872035,7.367616468614562,6.534364760651023,9.861888092782356,0.0,56.0,24.0,32.0,24.0,32.0,28.0,36.0,52.0
0.514375743224143,0.5289576257847378,0.5397881218355142,0.5059352857782151,0.5118999801455459,0.5091071789062712,0.5179604648423748,0.52884307868616,0.0,0.0365851526942765,0.0939390736147632,0.0505879793311947,0.0255193944041352,0.0436398245367167,0.0318505353517273,0.0218624204858841,0.0651366546765437,0.0,11.701548240159797,6.731823356005802,10.93964805894538,3.499935412191352,6.495575914354845,4.216851742676955,5.2944799932759,13.532046178534628,0.0,56.0,20.0,36.0,24.0,32.0,24.0,32.0,44.0
0.509495427022031,0.5231126777796071,0.5436679206986378,0.5011776015997362,0.5078249188993788,0.4999736047102925,0.5144823246662126,0.520854934775844,0.0,0.0328020877765235,0.0544964069340377,0.0579600078156579,0.0197940293418592,0.0416423945271621,0.0174747458736611,0.021586713058823,0.073253278803147,0.0,10.993131136489524,3.7436395528487134,11.813243169264116,2.926071429182981,6.642276530937902,2.8598979204285246,4.870732153635428,16.290508504163405,0.0,56.0,20.0,36.0,36.0,28.0,28.0,24.0,56.0
0.5250769956214445,0.5025584943654601,0.5329462702220522,0.5045321161594929,0.5115798571425103,0.5045940865988342,0.5094919111093138,0.5129423380303578,0.0,0.0387855195473799,0.0377703716841203,0.0602319788520996,0.0179158124656479,0.0407158810783604,0.0141223890934865,0.0178558773232347,0.0578705677348911,0.0,15.387266496310584,3.650830583215893,12.313513077080678,4.217342293472771,6.6256030966456505,2.795690488391287,4.585603800915829,15.343174261979268,0.0,80.0,24.0,28.0,36.0,24.0,36.0,28.0,56.0
0.5294594665931817,0.5353944741296971,0.5306377072928512,0.5046703467999213,0.5110134496013404,0.4994302075099754,0.5113416119738061,0.5153904332213586,0.0,0.0432739015992345,0.0725421731016287,0.0583795181555312,0.0166724402316551,0.0326134621600079,0.0219330310661797,0.0140439458233667,0.0516168700571272,0.0,16.48955309778072,7.321309515279333,11.123609951219626,4.484037206254028,6.909627501718237,2.836990732130991,4.300689230002324,13.536475681370147,0.0,128.0,28.0,24.0,68.0,24.0,56.0,48.0,76.0
0.5322867817783276,0.5328341048669445,0.5257107976543343,0.5039667234107966,0.5195641767790438,0.5228198679204238,0.5030949340969864,0.5050597436990218,0.0,0.0404649597129042,0.0819840090944332,0.0492861575630419,0.0159556653071438,0.0485021349480638,0.0438746245298586,0.0142208795835103,0.0258945459081928,0.0,14.666147117413097,8.849502151661717,10.86143669981271,4.582200220543699,11.859963562509126,6.888743871277734,4.078337130966119,6.008980402680368,0.0,108.0,28.0,28.0,64.0,60.0,28.0,44.0,24.0
0.5212886766138048,0.540423708977901,0.5349878520662695,0.5018175354396482,0.5327857567775747,0.5211264280922904,0.5110823151207246,0.5022365111866646,0.0,0.035064768335016,0.0818373100270375,0.0569468294791577,0.0153014380275816,0.0620859330966289,0.0498178023979176,0.0214160482010204,0.0194300971192192,0.0,10.686886208087468,8.635606171917857,11.947294002215276,3.763948188449106,18.91574072553257,6.9868003401430006,5.312744452624052,2.7894000762130675,0.0,32.0,28.0,32.0,28.0,52.0,32.0,36.0,32.0
0.5152761897065758,0.5140710126491038,0.5171928617721113,0.5022523051540877,0.545994604578572,0.5182261809679324,0.5160281625364668,0.5031539739312723,0.0,0.0362958788185898,0.0653032507275716,0.04115126750183,0.0150143973266286,0.0755238285676328,0.0476956402991808,0.0240400617878256,0.0183525779593296,0.0,11.873746230329814,6.997405516939729,10.123247211642049,3.369368924236213,25.16384817251107,6.99070912408248,5.672426451860492,2.548929677310704,0.0,68.0,28.0,28.0,28.0,76.0,36.0,40.0,28.0
0.5377444057572308,0.5041843592690408,0.5258124762733472,0.5124537927926056,0.5331936089043812,0.5062429413285671,0.540579862737843,0.5002197233610617,0.0,0.0582423786458333,0.0463947930162581,0.0437266734802274,0.0267964117922262,0.0580586798321284,0.0194795478265598,0.0448745167180358,0.020670793561,0.0,13.628686235256058,5.584526554181961,10.328602994505742,7.164102050955315,22.068508260505386,2.8489737998323013,8.065014231160806,2.76858766714739,0.0,68.0,28.0,40.0,32.0,112.0,28.0,28.0,24.0
0.53721780541842,0.5074858955608739,0.5152546538773309,0.5340372864956877,0.5205290108765466,0.5030913813734788,0.53901712709555,0.5027345362702346,0.0,0.0594263616166461,0.0387487949820304,0.0277183645163237,0.0453622505503579,0.050368115280054,0.0151609075289768,0.0405275551185633,0.0186116426433703,0.0,15.1469870079871,4.867080103270329,8.362936524395646,16.109052457141665,19.797855963921588,2.452065888064488,7.374355449139352,2.716161005239296,0.0,28.0,36.0,64.0,60.0,104.0,48.0,24.0,24.0
0.5203145141453239,0.4989795422333321,0.5064646128610539,0.5358639848177963,0.522851520781972,0.5065459879442732,0.533699626300092,0.5047757423157471,0.0,0.0470309904822311,0.0270923430177457,0.0201038616135187,0.052267609296558,0.0550445659178418,0.0216727680059875,0.0396651589166667,0.023797539510164,0.0,9.780356309993556,3.6201726961943455,6.346840767494167,19.184844541966296,19.02575333018561,3.593364244420312,8.422430066013206,4.673555115131966,0.0,32.0,32.0,76.0,60.0,108.0,28.0,24.0,28.0
0.5088477202722467,0.5032992720239265,0.5023530834966083,0.5372138433259396,0.5213301044379608,0.5348280073209786,0.5271878349723783,0.5025530726841723,0.0,0.0320643985101954,0.027470587328171,0.0157283802916117,0.0500321435233575,0.0558325310036,0.0542365141320102,0.0310664995533319,0.0245809149045767,0.0,8.458352973663828,3.2480686440759925,4.562301441710796,17.759228685645716,16.97752923530035,8.482065982713575,9.245105982802231,6.299974235130877,0.0,56.0,36.0,48.0,92.0,52.0,40.0,36.0,84.0
0.5187195488820211,0.5131832534085957,0.5073135768227858,0.5345853339151836,0.5298590639478652,0.5395429436431655,0.5243755700593519,0.5205365590362514,0.0,0.0328989258337349,0.0468462504634751,0.0191477320270272,0.0477928310514322,0.0655547294111741,0.0681721937453205,0.0342351391607646,0.0409958348933867,0.0,10.21078576924718,4.815666102164864,4.502268211790295,12.151123810244856,14.823966608377445,9.361438795181105,9.30243174007092,9.252790691186846,0.0,60.0,28.0,32.0,44.0,32.0,32.0,36.0,76.0
0.5208465144924223,0.548314565405843,0.5228980142113798,0.524937942773685,0.518475411777149,0.5383952452165299,0.52217109797854,0.5256923950562264,0.0,0.0428327120665307,0.0999327145889534,0.0391093893894764,0.0463552298614989,0.0508951549984734,0.0662289796927315,0.0319442803943554,0.057114449762509,0.0,12.994863030594672,7.774694550206563,6.45191261196954,7.61939667663202,7.460883369060265,9.06885646644227,8.771798887272972,12.940140233135796,0.0,88.0,28.0,28.0,36.0,24.0,24.0,24.0,40.0
0.5280583965132145,0.5554474933572844,0.5274760333130787,0.5379401348494403,0.5076499063100067,0.516849394015961,0.5304003157110944,0.5289927653547888,0.0,0.0497122800124786,0.1172643786308137,0.0428112372647029,0.0608600455756326,0.0431960609515796,0.0482027061906235,0.0336469246645877,0.0639552105205712,0.0,16.362074223123212,8.705413404313129,6.906108089533985,10.77777055713927,6.2326967005548735,5.314891058821532,7.382763243509474,12.481993877280823,0.0,44.0,28.0,28.0,32.0,28.0,24.0,24.0,64.0
0.5137851037225833,0.5341279961605864,0.5272400710407279,0.5341032311449478,0.5116211701700859,0.5056340596647498,0.5147928164764726,0.524701482532181,0.0,0.0389506952516382,0.1000269713853608,0.0409120464862875,0.0593042038354586,0.0397518263647283,0.026801862134688,0.0270029883058029,0.0784406796078203,0.0,12.614085910649116,6.735375570138077,6.948921595964125,9.457983815996876,6.02675207962876,3.365626754158411,6.176701613463438,15.26721177471369,0.0,48.0,24.0,28.0,52.0,28.0,28.0,24.0,56.0
0.508650091612525,0.5159006445064234,0.5123272840764008,0.5185457068531234,0.507819039661442,0.5029544323454934,0.5198691917655194,0.5363548022609592,0.0,0.032775008395933,0.0598724261054131,0.0270657720964818,0.0427230811711079,0.0333300883176083,0.0216651281148424,0.0263079182850349,0.0813283951264092,0.0,11.655001206977047,4.345674964052015,5.852472449389442,7.215733403387069,6.577038247535596,3.169092183073495,5.761241394419775,17.920530939103358,0.0,80.0,24.0,28.0,32.0,40.0,28.0,24.0,44.0
