RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,MDF_mark,MDF_Smoothed_Filtered_right_TA,MDF_Smoothed_Filtered_right_RF,MDF_Smoothed_Filtered_right_VM,MDF_Smoothed_Filtered_right_MG,MDF_Smoothed_Filtered_left_TA,MDF_Smoothed_Filtered_left_RF,MDF_Smoothed_Filtered_left_VM,MDF_Smoothed_Filtered_left_MG
0.5145627695013707,0.5049851920922596,0.5058669446829519,0.5019389459191034,0.5072002989840156,0.5127808879882133,0.5002700449929539,0.4988990571390111,0.0,0.0539914559333398,0.0443140811392969,0.0505346076282979,0.1695302148253996,0.2363886681442164,0.1124565659756287,0.0588929015796526,0.0719516656206064,0.0,5.721690572533793,2.324966419408104,3.635588462008789,3.497455551375576,4.752842957938364,5.288101812899207,1.5201134272817125,0.557725558284465,0.0,72.0,28.0,28.0,32.0,36.0,40.0,28.0,28.0
0.5150206795462869,0.5025432766688405,0.5030441400990628,0.4994670712326086,0.5125152571380136,0.5096409464584806,0.5011543141815442,0.4984318379150786,0.0,0.0610466976015465,0.035340909306242,0.0399803792802219,0.1330885929683947,0.3091852167656149,0.1011793383687525,0.0528666008876423,0.0859822360622506,0.0,5.490049126042465,2.2679289528821567,3.431173792166637,3.55759368956322,5.116398387981159,4.610299982286464,1.6244291771859911,0.6301413394692303,0.0,52.0,32.0,32.0,36.0,28.0,32.0,48.0,24.0
0.513199389665095,0.5020431282860854,0.5036568595215306,0.5008050613305636,0.5097453015985443,0.5075721764263517,0.5010007541048058,0.4986561557386323,0.0,0.0612811712460855,0.0413098685551816,0.0349135893158753,0.1064816882416959,0.3131774279622178,0.0812835933844105,0.0486985033320708,0.0829869469212417,0.0,4.757546394367026,2.278396392437028,3.1017574041003435,2.8517531663466897,5.217981234977879,3.311965701609827,1.858815581368096,0.6735596516840348,0.0,36.0,32.0,40.0,52.0,24.0,32.0,48.0,28.0
0.511472772326525,0.5044769048272998,0.5049169747496057,0.5007576992023268,0.5111856513427804,0.5026021281678259,0.4998056919525324,0.4983029591189564,0.0,0.0508732379920584,0.0477063749242546,0.0345426999978796,0.0782773151366599,0.265730915625962,0.1048995629845435,0.0732497777821294,0.0809425082051032,0.0,3.479829589272233,2.4188761546526845,3.299680020147884,2.119075911093748,4.511958597419261,3.786921143208016,2.521866277742644,0.8212686727723333,0.0,32.0,28.0,32.0,32.0,28.0,24.0,52.0,36.0
0.5122101480717486,0.501058724184437,0.506917853003289,0.5016587366495998,0.5021313448199999,0.5146197015822405,0.4995092588452987,0.4977159199922432,0.0,0.0623790807306524,0.0721629064218334,0.031585014356822,0.0531993471910465,0.1312244298109353,0.1244934198361102,0.0767158593275827,0.0936932152680608,0.0,4.535146799077321,4.5172175181177945,3.18074674136167,0.7964376782365303,3.065919013603715,4.005952740808139,2.5807284433442814,1.3819816314330473,0.0,40.0,28.0,36.0,32.0,36.0,24.0,52.0,56.0
0.5156040362516722,0.540294190825947,0.5126030003088059,0.5132229424982674,0.5013635494286092,0.5132083966644776,0.5023736815986525,0.4975373821325388,0.0,0.0685999340087713,0.156807627148268,0.0771555592865217,0.1902790543532546,0.1361624979352283,0.1342665409917973,0.0935132190530216,0.1195932938910552,0.0,6.908526130318167,9.575705663351282,6.643845063153073,2.374333396540986,3.22796683281111,4.766025003439607,2.7477803757167214,2.0414995007585564,0.0,48.0,40.0,44.0,24.0,60.0,24.0,56.0,52.0
0.5168174703543067,0.540357017951203,0.5234289391724583,0.5289171983633948,0.5021513813212694,0.5081264550650756,0.5035181239145192,0.5152314196644017,0.0,0.0792011979834091,0.1787322438648688,0.0977518888201997,0.3647196968398686,0.1515061003757819,0.1328915512300841,0.206708585927306,0.3985108681939799,0.0,8.329520693039441,11.902920625333175,7.731470204164801,5.671959052499722,3.1252079153590824,4.697661660108789,4.452674458125983,5.53571933140637,0.0,64.0,40.0,40.0,28.0,56.0,28.0,28.0,52.0
0.5152832260738136,0.5375395192650264,0.5259892736858528,0.5554157459943897,0.5222977501439339,0.5373796447528851,0.5457007319339565,0.5140925502572735,0.0,0.0851630352120159,0.1923279997056525,0.1118781410158068,0.7496963403557259,0.3373095911603563,0.1544106719168138,0.4385665599135661,0.7977520716574946,0.0,9.110011001906582,12.90816295436948,9.01267467489329,11.291176855474625,7.1286276439580725,6.902747907451621,10.050404929785794,12.788985620286072,0.0,56.0,32.0,28.0,28.0,52.0,28.0,24.0,36.0
0.5199557041198108,0.5399356344241222,0.5364002076833125,0.5602470783449498,0.529591781409237,0.535601011576058,0.5763707454045476,0.5343777287329462,0.0,0.103096894196682,0.1869537715330193,0.1210706621047775,0.8812898057749026,0.4072520669740581,0.1825750808614492,0.6607410237510143,1.1273401363803952,0.0,8.111418371845692,11.491773077505307,8.196489441673823,14.347673834254806,9.00899869507512,7.662964939346973,13.779163543978813,16.662014787804416,0.0,36.0,40.0,28.0,36.0,48.0,28.0,24.0,44.0
0.5305697104506507,0.5335933493963673,0.5547071917257371,0.5486586080740562,0.5289080646883134,0.5350801340269881,0.5632226645333005,0.5414172561891056,0.0,0.1284011035243558,0.1803349234932436,0.1449303058390434,0.7444282728850403,0.4194246908351746,0.1841386941391258,0.6688996237206031,1.0364203420230216,0.0,9.675997094776706,11.630435214283535,10.767853285057509,12.747947747534877,9.09607336888527,7.726737013108496,13.887833245697731,15.468974746092892,0.0,24.0,28.0,24.0,40.0,48.0,24.0,28.0,40.0
0.5260579080849582,0.5370332827512123,0.5650029397060711,0.5313863030185734,0.5160590304881258,0.5213848040740823,0.5515543639331264,0.5231417600865145,0.0,0.1292503737228736,0.1951450087666913,0.1587198184558337,0.4791719284644035,0.3519026434118256,0.1399633158453127,0.4781835400440274,0.6291709260258714,0.0,9.33951025671298,13.415712944194556,12.92474627725872,7.3152513264647006,6.989522360747097,4.977290450771121,10.411373883622248,9.18674781713077,0.0,32.0,28.0,28.0,24.0,32.0,36.0,28.0,28.0
0.526685474557879,0.5402255147473486,0.5517338321142382,0.5005847351059002,0.502261731714213,0.5284878137311,0.5221602064853491,0.4945862972712034,0.0,0.1047512022910819,0.1938980967596309,0.1389495494427942,0.2414770073039771,0.175701447134603,0.1471959203757952,0.240312226267404,0.2291325747904854,0.0,7.990913572478955,13.470225243637548,11.022132611883322,3.778810473621377,3.226306335315116,7.042028532027479,5.181803574107788,1.8392401068890445,0.0,40.0,36.0,48.0,24.0,40.0,44.0,28.0,32.0
0.5133725953024971,0.5257787250013626,0.5145456446420978,0.5098528740797171,0.5026302077121204,0.5284985874752232,0.5091368314977059,0.5003242892137136,0.0,0.0541507025426141,0.1279092462386382,0.0802060028810761,0.2548839733435032,0.1272112273421022,0.1469803314649829,0.1454805812446279,0.1795224362178587,0.0,4.839818665855,9.764849203153393,7.8324116199314044,5.185258787827358,2.7357227135134004,7.201007983375748,3.171786110334942,1.408580032255589,0.0,52.0,28.0,28.0,44.0,32.0,44.0,32.0,28.0
0.5090679353876236,0.5139771694693973,0.5077127154195196,0.5158683158592103,0.4986616996904318,0.5321382545776743,0.501264787806993,0.501551350511929,0.0,0.0317269721657275,0.0917807141249836,0.0481053009967111,0.3410002995935853,0.0953264197094583,0.1515253547590581,0.0704779636979543,0.330056994933817,0.0,3.2595346258941653,6.624502041437881,3.812801399923884,6.869390562092591,2.2655213328728707,7.412324072706745,1.8332005523552823,3.686345366402669,0.0,32.0,28.0,36.0,56.0,60.0,40.0,28.0,44.0
0.5079962288706075,0.5005812788445432,0.5023507823085588,0.5100106483807875,0.4999886752236431,0.5182962459706246,0.498614420794405,0.50289035136241,0.0,0.0304651111188478,0.0465979019719112,0.0373198406581348,0.3279106608126775,0.0777253540943561,0.1236579958330397,0.0580017800910141,0.3550317219816415,0.0,3.3089357774675,2.63686558271292,2.9209050646212216,6.910993815294129,1.8456879702827595,6.470711776103928,1.4136894836604668,4.164230439831057,0.0,40.0,32.0,24.0,32.0,36.0,28.0,36.0,48.0
0.5328653613042069,0.503157907980533,0.5023101283573366,0.5091813727344129,0.4987338757785639,0.5100047089555705,0.500792080278983,0.5049502504020423,0.0,0.0794093608636824,0.0345123748172318,0.0437526711433291,0.2496857774409889,0.0835279512821176,0.1161357850768601,0.0723005749739047,0.3371265832054929,0.0,5.619122154412533,1.6856905713732446,3.247210077079666,4.794108151054609,2.0466958131410364,4.632663440667008,2.04740939280318,4.078792197659227,0.0,68.0,28.0,32.0,32.0,36.0,28.0,36.0,36.0
0.5344982236145135,0.505349109965262,0.505532686382008,0.50655341162764,0.4993792291881953,0.5298184985263832,0.5012759719750395,0.500394897363813,0.0,0.1325668560066635,0.0648111996772748,0.0462094876811985,0.1552562474176131,0.0961078824808109,0.166009532703671,0.0902994985129175,0.2296493593712518,0.0,7.172545319114292,3.981505281414132,3.452590918965284,2.9271319840416483,2.6898242926000107,5.37570652638587,2.5423926148475697,2.270161426133777,0.0,28.0,28.0,28.0,56.0,56.0,24.0,36.0,32.0
0.538800720179912,0.5182681964260815,0.4996801598368488,0.5028425449376801,0.5001345829492793,0.5355630786859654,0.5011481282139607,0.4981510190163898,0.0,0.1501459831652117,0.1056916910105515,0.0423267435418703,0.1271405834726267,0.0854261285557581,0.2347397016486987,0.1036883465060117,0.0910599256309098,0.0,7.633736688521794,7.01968954362867,3.0420713768663044,2.049273553345611,2.53394913293436,8.025080149432082,2.735239837185592,0.9684433280671568,0.0,24.0,32.0,32.0,28.0,84.0,28.0,32.0,32.0
0.5373342115215848,0.5276265810543092,0.5040170845708761,0.5019340926993411,0.4990619384505741,0.5315796774416242,0.4982837867047992,0.4974844101060517,0.0,0.1415501271130414,0.1195530364672864,0.0537122829982891,0.1329199094951362,0.0668265256833146,0.1885176084253136,0.0890802465094977,0.0931558354238703,0.0,7.365951437880899,8.439170242222904,3.657333109116832,1.826620693433912,2.0130012277588323,6.704162037958447,2.296215312178968,1.3257315935012153,0.0,24.0,36.0,24.0,28.0,52.0,32.0,24.0,48.0
0.512164231141546,0.5362216915200824,0.5132737894669254,0.4994449854577374,0.5018953150761113,0.528806782552608,0.5105586257688232,0.4980020142419661,0.0,0.0880488450544961,0.164314839627678,0.0595439365956099,0.123992814268445,0.0728440327362222,0.1825253430015964,0.1802307178266105,0.1228445102570726,0.0,7.291120159817805,10.35771985002236,4.149483445912094,1.7979496937378237,1.5046478285430558,6.542462911675176,4.834095510511881,2.099669299431916,0.0,56.0,36.0,24.0,24.0,28.0,40.0,44.0,60.0
0.5127912282898828,0.5391828883828513,0.5095095897743899,0.5131633693975617,0.5032645445986654,0.5082173526450238,0.5248558865080692,0.5045416942894779,0.0,0.0747638586368629,0.128113477386518,0.0681093222656056,0.2027299941950305,0.2246232772767926,0.0816815652224818,0.2586448627547131,0.4597589277298903,0.0,7.685716095649591,7.72637640427398,4.658585627979671,3.776597248227474,4.442423087427009,3.468380947016475,6.95611686703969,6.036664663831587,0.0,60.0,32.0,24.0,28.0,36.0,32.0,52.0,56.0
0.5114075508346051,0.5434577165893295,0.5046622756217422,0.5480024876673559,0.520735599597282,0.521479934994212,0.5548664704810394,0.5436576653982247,0.0,0.0647020029937218,0.1518488817970628,0.0631398319285237,0.4540036775910559,0.5091599864213767,0.1392652811506378,0.4884865360720671,0.9167154435673884,0.0,6.968451720211637,9.902677917414673,5.397954212798598,10.795088913547485,11.26773475973888,5.441999843171048,13.094286200706964,12.55834308464568,0.0,64.0,32.0,28.0,28.0,28.0,28.0,36.0,28.0
0.5147360433448233,0.5254993417808014,0.5372126965857021,0.554719044870017,0.5381066793847058,0.5172803657082083,0.5561297252771573,0.5509062107799909,0.0,0.074028493442643,0.143583858322617,0.1009938013928858,0.6424489540742999,0.7788628353488215,0.1331974644338896,0.530745725021479,1.0062903933470606,0.0,8.571799251205823,11.07093205679,8.04686802535628,14.535668433118785,15.550794902080458,5.095000611090153,16.997078187198802,13.717685714646542,0.0,64.0,52.0,36.0,32.0,36.0,36.0,32.0,32.0
0.5309748327140168,0.5508660284931018,0.5460289832864639,0.5563251017869859,0.5362693572962441,0.524962873089815,0.5642457430142632,0.5367194350130042,0.0,0.1464047344783101,0.2161149224670337,0.1254909252090176,0.6979149637490247,0.7637013107251168,0.1608021190442915,0.5443039729921549,0.8438770558750941,0.0,13.107758666288976,14.947797671305754,10.353365008866982,15.564132376392998,15.521125033210796,6.74904123876685,17.069826856453417,11.779330571877145,0.0,72.0,44.0,32.0,28.0,36.0,32.0,48.0,28.0
0.5397585554995404,0.5549852749831448,0.5431428192640092,0.5152601230391342,0.5283495384639606,0.5212494595669105,0.517193568619758,0.50736301762966,0.0,0.1571667589371959,0.2452130471212831,0.1322932832482638,0.4622815799127738,0.4801352794818262,0.1152483883391994,0.3473759084955859,0.391455859119545,0.0,13.978500314792536,15.445347101308377,10.73164923771941,10.377708670059269,9.465395575760557,5.080358482851434,14.65760809694604,4.533918245222033,0.0,44.0,32.0,28.0,28.0,24.0,40.0,40.0,28.0
0.539842103775769,0.5381521793092883,0.5194168780197276,0.5226680941401167,0.496394045119375,0.5161337775444476,0.5394560080912827,0.5056597345605779,0.0,0.144381638877859,0.2137868045537658,0.0963397872314046,0.5327589137311468,0.1743436563033903,0.1149767755895503,0.4443771495148907,0.3068904085562295,0.0,12.340557199456573,12.01004132956843,7.917564609845181,8.067742641704253,3.0261880115023096,5.558686344169901,12.427925469886578,3.7409821436333504,0.0,36.0,28.0,28.0,36.0,32.0,44.0,48.0,24.0
0.5233068334605356,0.5293730725573419,0.5158699114295279,0.5310422215611083,0.500663184779963,0.5174360497849531,0.5390707742084001,0.5019256609217995,0.0,0.0813190614751985,0.1451526996382229,0.0694998725210185,0.5553845050946439,0.0966306704881492,0.1046626779014523,0.4184360916888562,0.324826696355552,0.0,5.7663810712642265,7.553441982414112,5.96313523793022,8.488834406229616,2.3348216535919515,5.364113724349753,10.525534234336124,3.394465116186541,0.0,48.0,28.0,24.0,32.0,56.0,36.0,44.0,24.0
0.5140254469121831,0.515391062607988,0.500449357539698,0.5260619226790669,0.5013008489697489,0.5155952338181409,0.5397472632654896,0.5004008033745768,0.0,0.0385307798966372,0.0850250580200325,0.0342685849672536,0.5560423447735595,0.1071425934392589,0.1369293999217941,0.4254843665024886,0.3503434681833112,0.0,3.2514723153295355,4.4953697320691575,3.4710487725590142,8.986963403778079,2.2150562536566425,6.551792790215684,10.217180746746894,3.65744584210945,0.0,44.0,32.0,36.0,36.0,52.0,40.0,32.0,24.0
0.5139679162038827,0.5056198964467643,0.4983099896821601,0.5170509759741979,0.5005893433103049,0.5132067826093883,0.5132160680048812,0.5034185021814096,0.0,0.0492212795187067,0.0364147833730927,0.0291154431260769,0.3876643944879113,0.1040583008393707,0.1235749357466229,0.2524085906522178,0.3148452261400769,0.0,4.02711534232559,2.420105373782308,3.469656476068661,7.284022883823736,2.184930127484044,5.659961499107618,4.700813907480384,2.273353540603014,0.0,40.0,44.0,48.0,36.0,28.0,40.0,32.0,28.0
0.5085645700723883,0.5015938643733748,0.5024045123233041,0.5018302718815973,0.502335085283095,0.5068453363441323,0.5036093273070513,0.5005597008124906,0.0,0.0398420318869869,0.0295624291278602,0.0251857628207451,0.1935423482843254,0.1217611050232744,0.0995010466360188,0.1258126843941306,0.2123059144194226,0.0,3.4404561931693447,1.7775071249736834,2.930030355644655,4.021916861185416,2.651145685315207,4.299534267456002,3.1184782950637784,1.8169187781792224,0.0,28.0,32.0,52.0,36.0,32.0,32.0,28.0,28.0
0.5125785720757042,0.5039174728186397,0.5010909041904079,0.5007909909784359,0.5012786677523969,0.505945511086742,0.4997714853923373,0.4989308965141887,0.0,0.0558290289313139,0.0571558548774863,0.0335190779819384,0.1369948524967896,0.1361265370656921,0.0936698157624043,0.0825901713845812,0.202133312932401,0.0,4.11479566938928,3.3717092212640725,3.411185849433809,2.60536643605045,3.3348705241099035,4.156843149694302,2.544328796077279,1.797140244501546,0.0,32.0,36.0,36.0,24.0,56.0,36.0,48.0,28.0
0.5164017292264507,0.5345874854009577,0.5111363012114365,0.5011615793883849,0.4999565669776587,0.5137723086791791,0.5011621507136816,0.4971461934956459,0.0,0.0727922309372965,0.1189252460871471,0.0668224679939653,0.1126921610037958,0.1387924738152023,0.1392095087605118,0.0752264250466869,0.1293302424807902,0.0,4.418735543910195,7.380109570681698,4.97127965040783,1.857420388529836,3.5327622324842847,6.403618826453264,2.484369429247604,1.7032327470237163,0.0,28.0,36.0,32.0,28.0,60.0,40.0,44.0,60.0
0.5169638755398505,0.5282934553499233,0.5262128100194736,0.4996482905765508,0.5051243119993234,0.5121318133668162,0.4995954611405391,0.4995652987379644,0.0,0.0903246112794289,0.1373285074129913,0.0868255079088575,0.1199246910307839,0.1516236828342515,0.1539749299989792,0.0647205755111272,0.2000715323640037,0.0,5.586095305006587,8.190702583610303,5.799287094917204,2.139875421751572,3.5283358739823454,6.980504905973765,2.043382469943591,2.897517559499022,0.0,32.0,32.0,28.0,56.0,60.0,40.0,32.0,60.0
0.5170366671990175,0.5308769219921623,0.5236063977421552,0.4987946649117895,0.4995462025846514,0.5255481792320014,0.5021345076667032,0.5048849974448386,0.0,0.098814875932074,0.1548302532184536,0.0979459114578085,0.1892469387173731,0.1939652058062798,0.19125761365397,0.068499163917635,0.3180613010961486,0.0,6.751416807247454,8.773702750908999,7.238540396526137,3.333647088371764,3.630439645790439,7.729872734973737,1.83878015342122,4.649506801386711,0.0,32.0,32.0,28.0,56.0,40.0,32.0,24.0,60.0
0.5247133152699586,0.5313166364509172,0.5227298885919569,0.4933154369891512,0.5260543522690193,0.5380030009581498,0.5011104194420605,0.5193596567394805,0.0,0.107324126962901,0.1327637289386127,0.1010333419448263,0.39811789411984,0.4025709173659901,0.2026901929649563,0.1017319470283893,0.6782822151105965,0.0,7.533390342178505,8.234945520328797,8.131309788694978,7.4983749919516445,6.8701812587332185,8.419778385863559,2.547715033424708,10.942162898221788,0.0,40.0,28.0,44.0,24.0,32.0,28.0,36.0,60.0
0.5214611344443769,0.5273122655238557,0.5180514502351039,0.5242844226958636,0.5739867091129125,0.5402188628909819,0.5088217259602754,0.5331593675839184,0.0,0.0882476713511757,0.1454903862620961,0.0777329116782034,0.656696551726922,0.7479236407698091,0.2291987975690394,0.2495965479260789,0.9701556321490564,0.0,7.022792622973103,9.473532727349273,7.375527443921918,13.22332165115401,10.924104864876853,9.769849330092326,6.341294173788031,14.710199671663936,0.0,40.0,48.0,36.0,36.0,28.0,44.0,32.0,36.0
0.531872850023779,0.5307029559479552,0.5144912917876295,0.5219895431615829,0.5693232741291896,0.5377103037474134,0.5242286261015903,0.53885631239971,0.0,0.1195010192975432,0.1585763115375757,0.0958477273341466,0.6874421682946354,0.7690224442755207,0.2022316390500817,0.3300046161225323,0.9603274090964314,0.0,9.849380260324589,11.572686631541092,9.101361196859088,14.481841332045114,11.452974261852724,8.551239888359461,8.041301659130166,14.712846892305496,0.0,28.0,40.0,28.0,52.0,24.0,44.0,32.0,28.0
0.5271537295456427,0.5299256855007041,0.534674994441502,0.5274334192331441,0.5632477976351874,0.5268632566163487,0.5173642293492622,0.519949632775006,0.0,0.1297865891884335,0.1833162842548454,0.114793613317467,0.5839592151098713,0.6552422297782972,0.155337346105561,0.3072340633357067,0.7298471649139117,0.0,9.448924814069844,14.289448936846988,10.232091058937277,12.447149007230903,9.487470477051769,6.616369918418931,7.369315104232169,9.71716737368236,0.0,44.0,28.0,36.0,52.0,28.0,28.0,24.0,28.0
