Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
2.9,0.0341769,-0.022481,-0.0471409,-0.0335521,0.151014,0.000841166,0.0726141,0.0511382,
2.901,0.0290447,-0.0411966,-0.0659214,-0.0433809,0.161374,0.00467641,0.0710539,0.0517187,
2.902,0.0363919,-0.0580213,-0.0486534,-0.0615376,0.162424,0.0103451,0.0669333,0.0555727,
2.903,0.0721311,-0.0624169,-0.0543314,-0.070382,0.16672,0.0132956,0.0669937,0.0600732,
2.904,0.0894954,-0.0524937,-0.0769023,-0.0760485,0.181511,0.0174218,0.072048,0.0615329,
2.905,0.0915608,-0.0444629,-0.0940002,-0.0817176,0.199481,0.0175658,0.0735413,0.0631746,
2.906,0.127864,-0.0416512,-0.114021,-0.0795061,0.200127,0.0199448,0.0740508,0.070614,
2.907,0.16569,-0.0355413,-0.132123,-0.0860697,0.186477,0.021394,0.0750972,0.0886265,
2.908,0.15131,-0.036547,-0.152654,-0.0880456,0.161976,0.023445,0.073024,0.0964399,
2.909,0.114699,-0.0266464,-0.187117,-0.0930945,0.131108,0.0245775,0.0682559,0.0967854,F2
2.91,0.101015,-0.0300866,-0.219793,-0.0886528,0.120473,0.0241975,0.0618862,0.0991658,
2.911,0.0880438,-0.0336364,-0.260519,-0.0661087,0.0791377,0.0218065,0.0584169,0.101123,
2.912,0.102694,-0.00888907,-0.319815,-0.040875,0.0265426,0.0205354,0.0567432,0.103376,
2.913,0.10981,0.0159518,-0.383896,-0.0198862,0.0404887,0.0209468,0.0551893,0.109374,
2.914,0.0968776,0.0187016,-0.423819,0.00366426,0.0705286,0.0206772,0.0523106,0.109302,
2.915,0.0816245,0.0215277,-0.44601,0.0370345,0.0914619,0.0176954,0.051125,0.106799,
2.916,0.0722706,0.0123561,-0.467491,0.0906293,0.105741,0.0159439,0.0520932,0.103605,
2.917,0.0659295,0.0141884,-0.483798,0.15764,0.121907,0.0166839,0.051342,0.111145,
2.918,0.0522962,0.0276192,-0.491832,0.197341,0.142339,0.0167291,0.0483827,0.125708,
2.919,0.0402703,0.0346354,-0.487572,0.211714,0.144952,0.0112148,0.0506074,0.134107,
2.92,0.0339687,0.0417325,-0.484661,0.240227,0.139212,0.00733297,0.0551296,0.141328,
2.921,0.031218,0.0545045,-0.490592,0.267163,0.120595,0.00773033,0.0551895,0.145301,
2.922,0.0372052,0.0635485,-0.498281,0.28182,0.106575,0.00614314,0.050669,0.139304,
2.923,0.0371911,0.0714194,-0.485309,0.265155,0.135554,0.00711237,0.045758,0.124015,
2.924,0.0107343,0.0767836,-0.462293,0.242131,0.153089,0.00673498,0.0440712,0.10293,
2.925,-0.0347449,0.0806374,-0.446269,0.253444,0.153462,0.00591054,0.0416109,0.0833721,
2.926,-0.0487484,0.0895188,-0.429185,0.260177,0.157394,0.00400127,0.0377737,0.0673928,
2.927,-0.0284145,0.0962657,-0.413329,0.26355,0.19263,0.00471851,0.0348863,0.0546064,
2.928,-0.0332247,0.0982546,-0.398534,0.225671,0.235324,0.0254068,0.0299867,0.0446565,
2.929,-0.0412329,0.0904419,-0.381113,0.178029,0.214544,0.0638284,0.0233752,0.0258784,
2.93,-0.0356262,0.081318,-0.3657,0.167684,0.126413,0.0959285,0.0124934,0.0109744,
2.931,-0.0346271,0.0767953,-0.352739,0.169687,0.0425855,0.11519,-0.000572092,-0.0111028,
2.932,-0.0538978,0.0776784,-0.336214,0.138344,-0.042514,0.126734,-0.0033735,-0.0285491,
2.933,-0.0642426,0.0746943,-0.312395,0.0962184,-0.137907,0.127951,0.00480803,-0.0361877,
2.934,-0.0816697,0.0719314,-0.27317,0.0961536,-0.156309,0.124475,0.0131584,-0.040268,
2.935,-0.0894461,0.0707852,-0.242165,0.135856,-0.171248,0.122616,0.0123557,-0.0369941,
2.936,-0.0987348,0.0717359,-0.224085,0.164804,-0.240439,0.122133,0.00578268,-0.0522078,
2.937,-0.116306,0.0688023,-0.19879,0.145932,-0.240248,0.122095,-0.00501055,-0.0718781,
2.938,-0.126663,0.0589899,-0.164579,0.105113,-0.162517,0.121696,-0.0151064,-0.0838705,
2.939,-0.131387,0.0589101,-0.139201,0.101677,-0.1334,0.121662,-0.0273553,-0.0912531,
2.94,-0.13189,0.0672049,-0.119461,0.133289,-0.176873,0.119778,-0.0371063,-0.0910391,
2.941,-0.129424,0.0812118,-0.0876855,0.18487,-0.293117,0.115572,-0.0446215,-0.08568,
2.942,-0.132886,0.0829961,-0.0464686,0.219857,-0.432024,0.108656,-0.0522693,-0.0858358,
2.943,-0.166186,0.0798808,0.00185974,0.209716,-0.412025,0.102265,-0.0613781,-0.0715957,
2.944,-0.19227,0.0760933,0.0537994,0.271947,-0.398998,0.0970563,-0.0688263,-0.0500203,
2.945,-0.186346,0.0696153,0.0729893,0.2861,-0.38845,0.0950043,-0.0733531,-0.0485179,
2.946,-0.162048,0.0721933,0.0673432,0.251533,-0.360902,0.0921155,-0.0831061,-0.049439,
2.947,-0.146876,0.0697848,0.0594823,0.190794,-0.362071,0.0821244,-0.093013,-0.0389694,
2.948,-0.159496,0.0545734,0.0788435,0.163234,-0.344662,0.071735,-0.0930306,-0.0350692,
2.949,-0.171102,0.0433301,0.0966992,0.260804,-0.301389,0.0553999,-0.0908858,-0.0418169,
2.95,-0.175305,0.0554302,0.0769694,0.320731,-0.258796,0.0397291,-0.0932556,-0.0498813,
2.951,-0.16241,0.0620195,0.0604521,0.35185,-0.291482,0.031125,-0.0888493,-0.0561676,
2.952,-0.144759,0.0538675,0.0780324,0.368394,-0.324199,0.0237098,-0.0857099,-0.067941,
2.953,-0.128785,0.0451139,0.122009,0.341651,-0.300598,0.0159529,-0.0907574,-0.077241,
2.954,-0.112222,0.038031,0.162125,0.327324,-0.314321,0.00937449,-0.0985475,-0.0871452,
2.955,-0.108718,0.0544018,0.213424,0.27695,-0.277806,0.00669306,-0.105774,-0.101714,
2.956,-0.105122,0.0695696,0.275294,0.286544,-0.258465,0.00525855,-0.110306,-0.117319,
2.957,-0.10498,0.0545014,0.325131,0.331332,-0.290146,0.00561101,-0.109615,-0.127979,
2.958,-0.122655,0.0390002,0.374723,0.298249,-0.322214,-0.0038441,-0.100863,-0.133544,
2.959,-0.150527,0.0374184,0.406585,0.208879,-0.321647,-0.0202568,-0.0852161,-0.126842,
2.96,-0.126662,0.0400395,0.402244,0.124127,-0.29712,-0.0368552,-0.0701192,-0.111718,
2.961,-0.0930985,0.0285348,0.367357,0.153146,-0.26907,-0.0477977,-0.0591573,-0.096523,
2.962,-0.0818946,0.0240784,0.336826,0.216819,-0.265067,-0.0558899,-0.0511305,-0.084205,
2.963,-0.077268,0.0179326,0.321565,0.25516,-0.258356,-0.060029,-0.0435661,-0.0659457,
2.964,-0.0783114,0.0139205,0.30393,0.184805,-0.271952,-0.0663808,-0.0343316,-0.0646729,
2.965,-0.0657776,0.0153191,0.31054,0.159483,-0.261748,-0.0738655,-0.0251488,-0.0766122,
2.966,-0.0543747,0.0213622,0.311685,0.15823,-0.248753,-0.075159,-0.0132527,-0.0990976,
2.967,-0.0645628,0.0285169,0.304489,0.126645,-0.286512,-0.0717984,-0.00478933,-0.108484,
2.968,-0.0783569,0.0393845,0.287255,0.093223,-0.234386,-0.0701086,-0.00219144,-0.0958427,
2.969,-0.0943955,0.0462629,0.258608,0.0272805,-0.156898,-0.0698573,-0.00184255,-0.0841382,
2.97,-0.0987232,0.0482121,0.249354,-0.137706,-0.108471,-0.0729572,-0.00485263,-0.0874861,
2.971,-0.0772949,0.0373794,0.246195,-0.265438,-0.10671,-0.0774835,-0.00577346,-0.0980791,
2.972,-0.0529518,0.0191564,0.235493,-0.353532,-0.0700284,-0.0860147,-0.00205383,-0.110541,
2.973,-0.03478,0.00817724,0.218319,-0.382545,-0.0184153,-0.0872737,-0.00428948,-0.116677,
2.974,-0.0156822,-0.00213755,0.200611,-0.29796,-0.0407981,-0.0857757,-0.0109308,-0.115146,
2.975,-0.000891929,-0.0259617,0.211592,-0.182762,-0.135217,-0.0826011,-0.0198938,-0.114776,
2.976,0.0036973,-0.0406683,0.210288,-0.181019,-0.141337,-0.0794046,-0.032194,-0.108996,
2.977,0.00513701,-0.0282522,0.184889,-0.204043,-0.109521,-0.0761957,-0.0465482,-0.101402,
2.978,0.00953541,-0.0230318,0.141723,-0.239669,-0.0544514,-0.0821936,-0.0512015,-0.0922748,
2.979,0.0221234,-0.0198013,0.0828729,-0.184475,0.0365068,-0.0840056,-0.0488602,-0.0797485,
2.98,0.039542,-0.0253942,0.0449966,-0.166956,0.0938452,-0.0765035,-0.0369584,-0.0579957,
2.981,0.0652261,-0.0357019,0.0297529,-0.196897,0.0954954,-0.069521,-0.0282473,-0.0355426,
2.982,0.0722995,-0.0428889,0.0327166,-0.210753,0.124238,-0.0701115,-0.0301522,-0.0147892,
2.983,0.0653943,-0.0458964,0.0392829,-0.188621,0.100958,-0.0750762,-0.0312607,-0.000628507,
2.984,0.0379957,-0.045973,0.0332934,-0.235527,0.0691744,-0.0759513,-0.0323746,0.00844453,
2.985,0.0023931,-0.0477619,0.0264411,-0.337918,0.145825,-0.0789399,-0.03631,0.0151851,
2.986,0.0330156,-0.0481637,0.00684779,-0.315687,0.140219,-0.0829911,-0.0447588,0.0184432,
2.987,0.0552595,-0.0508958,-0.00584919,-0.206025,0.115479,-0.0836462,-0.0463846,0.0243417,
2.988,0.0601677,-0.0520553,-0.0443808,-0.0970278,0.204816,-0.0863025,-0.0456475,0.0275047,
2.989,0.0692241,-0.056794,-0.0594845,-0.0894272,0.255594,-0.0892158,-0.0485364,0.0219058,
2.99,0.0916863,-0.0603083,-0.0216694,-0.111153,0.240768,-0.0845034,-0.0516775,0.00809738,
2.991,0.120531,-0.064136,0.0146573,-0.108335,0.272924,-0.0831523,-0.0521603,-0.0225794,
2.992,0.138308,-0.0660559,0.0359176,-0.141054,0.0965373,-0.088226,-0.0531677,-0.0590116,
2.993,0.130778,-0.0648782,0.0439925,-0.230287,-0.13192,-0.0973416,-0.0538946,-0.0731368,
2.994,0.129819,-0.0666896,0.0583321,-0.290158,-0.0404596,-0.0992031,-0.0593173,-0.078519,
2.995,0.142298,-0.0703313,0.0637533,-0.209352,0.080043,-0.088388,-0.0616367,-0.0862114,
2.996,0.141419,-0.0712456,0.0614188,-0.20848,0.104776,-0.0808828,-0.0669098,-0.0979167,
2.997,0.148842,-0.071196,0.0601916,-0.361452,0.108393,-0.076266,-0.0767927,-0.112943,
2.998,0.178199,-0.0710017,0.0400663,-0.325318,0.143361,-0.0755672,-0.0898247,-0.119326,
2.999,0.191441,-0.0699526,0.0279059,-0.265322,0.260977,-0.0739715,-0.097638,-0.115324,
3.0,0.181424,-0.0688612,0.0609578,-0.120027,0.377164,-0.0694635,-0.104399,-0.113703,
3.001,0.156365,-0.0670111,0.0858928,0.072747,0.384027,-0.0596244,-0.112287,-0.114106,
3.002,0.133399,-0.0623748,0.100045,0.112734,0.323445,-0.0480868,-0.115375,-0.117619,
3.003,0.130827,-0.0560643,0.116082,0.0121926,0.265412,-0.0372901,-0.114972,-0.120196,
3.004,0.140146,-0.0497627,0.122228,0.0273599,0.219922,-0.0307496,-0.117195,-0.124025,
3.005,0.148257,-0.0399622,0.117627,0.165472,0.128893,-0.0265016,-0.123748,-0.131681,
3.006,0.143174,-0.0257986,0.0988045,-0.077753,-0.0112464,-0.0249554,-0.128267,-0.143938,
3.007,0.161442,-0.0150711,0.0862735,-0.218787,-0.057159,-0.0151102,-0.108989,-0.152201,
3.008,0.169162,-0.00951376,0.0976602,-0.205299,0.0295481,-0.00456345,-0.0820877,-0.171774,
3.009,0.164137,-0.00420094,0.0947992,-0.285439,0.16317,-0.00412182,-0.0707848,-0.217861,
3.01,0.152377,0.000861183,0.0371392,-0.307314,0.182979,0.00178764,-0.0651997,-0.288441,
3.011,0.158959,0.00850198,-0.0601717,-0.23903,0.0244298,0.0116562,-0.0404757,-0.377996,
3.012,0.169906,0.0140499,-0.0257221,-0.0560242,-0.14048,0.0191872,-0.0178767,-0.410728,
3.013,0.171008,0.0163303,0.0341083,-0.0215812,-0.0706365,0.026058,-0.0150043,-0.403287,
3.014,0.208909,0.0186092,0.0529183,-0.125354,0.0648676,0.0294665,-0.029143,-0.380994,
3.015,0.239864,0.020158,0.0546155,-0.175823,0.0765076,0.0256104,-0.0528414,-0.336043,
3.016,0.232611,0.0203545,0.0684481,-0.0622572,0.11095,0.0204875,-0.0682532,-0.274674,
3.017,0.210139,0.0179658,0.0769996,-0.156884,0.291529,0.0242379,-0.0643191,-0.178326,
3.018,0.222857,0.0176204,0.0731006,-0.191979,0.356906,0.0278084,-0.0458481,-0.08873,
3.019,0.26005,0.014075,0.0634302,-0.116601,0.348558,0.0318989,-0.0234916,0.0106186,
3.02,0.270453,0.0106442,0.0566351,0.00234742,0.329081,0.0364034,-0.00930143,0.109032,
3.021,0.267514,0.0101737,0.0431374,0.188988,0.294415,0.0376776,-0.000134289,0.152644,
3.022,0.252311,0.00800832,0.029624,0.124094,0.210738,0.0340278,0.00817631,0.194692,
3.023,0.230125,0.0029862,0.014776,-0.0755239,0.088319,0.0254552,0.0178085,0.256962,
3.024,0.213373,-0.0037421,-0.00394439,-0.188959,-0.0310275,0.0176735,0.0199975,0.323315,
3.025,0.205625,-0.00904297,-0.0272678,-0.184577,0.023349,0.0120594,0.0270925,0.384035,
3.026,0.189332,-0.0109356,-0.0486922,-0.123287,0.0972734,0.0126152,0.0390623,0.442831,
3.027,0.166456,-0.0155356,-0.0704185,-0.0474534,0.0740048,0.0184837,0.0544171,0.485181,
3.028,0.128832,-0.0188772,-0.0922084,0.0714529,0.0323406,0.0288832,0.0760919,0.505785,
3.029,0.0816054,-0.0210957,-0.110307,0.144955,-0.0120777,0.0423843,0.103715,0.525764,
3.03,0.0526883,-0.0237336,-0.127882,0.244552,-0.00960318,0.050641,0.12841,0.529307,
3.031,0.0411826,-0.0224477,-0.14341,0.187169,0.0608802,0.0535898,0.141834,0.513555,
3.032,0.0234968,-0.0213233,-0.158427,0.124632,0.102181,0.0554718,0.141148,0.478342,
3.033,0.00131954,-0.0210488,-0.170001,0.217578,0.144153,0.0493226,0.128978,0.437869,
3.034,-0.0450999,-0.0193656,-0.175634,0.397582,0.150861,0.0426738,0.112656,0.380343,
3.035,-0.085084,-0.0143507,-0.169682,0.252051,0.168164,0.0462719,0.0971219,0.341813,
3.036,-0.0972076,-0.00579092,-0.157299,0.0893502,0.287907,0.0593679,0.0873357,0.345397,
3.037,-0.0887514,0.00221335,-0.14582,0.207984,0.393471,0.0783961,0.0797321,0.340503,
3.038,-0.0888407,0.0110909,-0.136602,0.220076,0.303686,0.0945588,0.074764,0.309117,
3.039,-0.0821119,0.0220625,-0.128669,-0.0390547,0.352325,0.10738,0.0749252,0.262168,
3.04,-0.109239,0.034742,-0.123296,-0.299364,0.240547,0.109389,0.0674414,0.205684,
3.041,-0.150405,0.0473608,-0.118021,-0.413803,0.0289793,0.106288,0.0569605,0.135029,
3.042,-0.153688,0.0591001,-0.115678,-0.386559,-0.155532,0.105156,0.0368888,0.100912,
3.043,-0.150485,0.0657163,-0.116562,-0.199091,-0.349819,0.103579,0.0193459,0.078704,
3.044,-0.171448,0.0742219,-0.11877,-0.0529593,-0.297825,0.0994769,0.00129641,0.0782552,
3.045,-0.193177,0.0771793,-0.122777,-0.125062,-0.282684,0.0917902,-0.00852974,0.0922778,
3.046,-0.225253,0.0816879,-0.121181,-0.243553,-0.292276,0.0810554,-0.0118891,0.110116,
3.047,-0.225529,0.0910159,-0.112612,-0.184812,-0.258553,0.0741407,-0.0146012,0.136716,
3.048,-0.204015,0.104392,-0.0959516,0.0630368,-0.296137,0.0691371,-0.0216854,0.1635,
3.049,-0.199994,0.118278,-0.0710197,0.114591,-0.26865,0.0622644,-0.0267992,0.209994,
3.05,-0.18907,0.123949,-0.0582856,-0.00275489,-0.218565,0.0623222,-0.0209506,0.249619,
3.051,-0.193501,0.125292,-0.0653659,-0.0889013,-0.162139,0.0647898,-0.00640729,0.27652,
3.052,-0.201153,0.123566,-0.0674756,-0.0779477,-0.115581,0.0700009,0.0204653,0.273003,
3.053,-0.183125,0.123427,-0.0666809,-0.0358186,-0.0318491,0.102308,0.0428464,0.253135,
3.054,-0.169291,0.122495,-0.0640788,-0.0706122,-0.215798,0.131432,0.0696563,0.250437,
3.055,-0.159148,0.123684,-0.0641729,-0.146555,-0.309921,0.137686,0.0936515,0.269554,
3.056,-0.160022,0.128072,-0.0672778,-0.062408,0.0497597,0.148224,0.117823,0.295873,
3.057,-0.150503,0.130179,-0.071512,0.0272047,0.284376,0.148854,0.134821,0.313899,
3.058,-0.156866,0.128845,-0.0773681,0.0725721,0.357381,0.124599,0.146864,0.302546,
3.059,-0.149183,0.130894,-0.0852545,0.0418618,0.217413,0.0889904,0.142448,0.286417,
3.06,-0.120922,0.131548,-0.0955031,-0.0137489,-0.124049,0.0587541,0.130224,0.258417,
3.061,-0.103478,0.130243,-0.104833,-0.00955408,-0.675818,0.033387,0.119131,0.239461,
3.062,-0.0961858,0.126511,-0.112551,0.182185,-0.878827,0.0195049,0.0991537,0.23404,
3.063,-0.121055,0.122803,-0.113103,0.338274,-0.656031,0.0184619,0.0511178,0.223231,
3.064,-0.127334,0.120524,-0.10815,0.273738,-0.385484,0.0206862,0.0133112,0.243919,
3.065,-0.112542,0.118038,-0.104836,0.242057,-0.350923,0.0200265,0.0087288,0.308471,
3.066,-0.0860632,0.116062,-0.100093,0.30337,-0.412913,0.0182924,0.00801177,0.369759,
3.067,-0.0738065,0.110959,-0.0919997,0.323048,-0.402982,0.00642577,0.0198366,0.3971,
3.068,-0.0816795,0.105292,-0.0831824,0.312255,-0.223351,-0.0239975,0.0317315,0.416065,
3.069,-0.0905074,0.101275,-0.0702445,0.254668,-0.173169,-0.053847,0.0435677,0.42891,
3.07,-0.0809227,0.0965501,-0.055968,0.25567,-0.0903712,-0.077976,0.0467345,0.462426,
3.071,-0.0633217,0.0912198,-0.0349654,0.275902,0.0240987,-0.0955326,0.0452207,0.480702,
3.072,-0.050988,0.0860863,-0.0140048,0.306067,0.123069,-0.110087,0.0389634,0.523768,
3.073,-0.0383213,0.0839659,0.00533406,0.289888,0.029257,-0.11198,0.0421157,0.567793,
3.074,-0.0438844,0.0773442,0.0202799,0.301844,-0.0591052,-0.094417,0.0200353,0.525617,
3.075,-0.0353297,0.072529,0.0362719,0.291087,0.0252276,-0.0871425,0.00260831,0.467428,
3.076,-0.0160863,0.0699922,0.0501894,0.280603,0.00682826,-0.0746046,0.000673104,0.453155,
3.077,-0.00833969,0.0651581,0.0600661,0.236344,-0.0319095,-0.0647069,-0.00348774,0.473123,
3.078,-0.000638686,0.0597728,0.0621138,0.187385,0.022,-0.0621138,-0.00599101,0.452091,
3.079,0.00271062,0.0518046,0.068014,0.152447,0.090095,-0.0516523,-0.0105892,0.379435,
3.08,0.00724488,0.0409444,0.0800032,0.03632,0.103915,-0.0486591,-0.0183706,0.288265,
3.081,0.0127638,0.0276623,0.0914502,-0.0269154,0.0772035,-0.0414878,-0.0196141,0.183924,
3.082,0.0197931,0.0180558,0.103018,-0.0383627,0.0604202,-0.0243924,-0.0194661,0.0796504,
3.083,0.0202688,0.0109736,0.115275,-0.0653084,0.0572891,-0.0258115,-0.0315781,-0.00602603,
3.084,0.0193415,-0.000264294,0.124446,-0.0777308,0.0432669,-0.0474186,-0.0463504,-0.0707388,
3.085,0.0299705,-0.0164151,0.123056,-0.0753941,0.0100595,-0.0848009,-0.0597345,-0.138831,
3.086,0.0398285,-0.0324159,0.116087,-0.0837273,-0.0252163,-0.109216,-0.0703754,-0.218467,
3.087,0.0468057,-0.0474434,0.112843,-0.100459,-0.0463657,-0.101672,-0.0778346,-0.303107,
3.088,0.0533564,-0.0657512,0.108557,-0.115757,-0.0721432,-0.0850422,-0.094512,-0.391289,
3.089,0.0651394,-0.0853029,0.099129,-0.127537,-0.0811089,-0.0720416,-0.122505,-0.454777,
3.09,0.0742286,-0.105744,0.0917025,-0.135444,-0.102401,-0.060843,-0.130924,-0.497065,
3.091,0.0723982,-0.121795,0.083206,-0.134247,-0.119213,-0.0576523,-0.120242,-0.528416,
3.092,0.0717842,-0.130357,0.0625023,-0.0975479,-0.136225,-0.0528702,-0.0846578,-0.564848,
3.093,0.0686632,-0.135907,0.0413614,-0.0610193,-0.147545,-0.0502844,-0.0640341,-0.616559,
3.094,0.0584327,-0.134534,0.0320601,-0.0653306,-0.156642,-0.0503064,-0.0607128,-0.651803,
3.095,0.0442757,-0.130718,0.0301984,-0.0828122,-0.176443,-0.0475996,-0.0623925,-0.661067,
3.096,0.0310985,-0.130471,0.0283784,-0.0647127,-0.196018,-0.0496363,-0.056304,-0.67109,
3.097,0.0146221,-0.13327,0.026602,-0.0458532,-0.201701,-0.0514719,-0.0364713,-0.685066,
3.098,-0.00880922,-0.131554,0.0255796,-0.0208252,-0.202376,-0.0460182,-0.0155872,-0.704283,
3.099,-0.0273947,-0.132307,0.0301674,0.00221811,-0.209283,-0.0470681,-0.0166425,-0.707129,
3.1,-0.0416354,-0.1309,0.0381237,0.00421784,-0.220009,-0.0409437,-0.0337534,-0.693538,
3.101,-0.0583709,-0.126192,0.0446512,-0.00201844,-0.22464,-0.0357629,-0.0503694,-0.684852,
3.102,-0.0749661,-0.126445,0.0491688,-0.00325617,-0.221772,-0.0321318,-0.0515208,-0.693754,
3.103,-0.0969418,-0.130937,0.0561531,0.00407202,-0.213803,-0.0171043,-0.0449882,-0.708337,
3.104,-0.112701,-0.135467,0.0602221,0.00454291,-0.208509,0.00266138,-0.0488801,-0.701282,
3.105,-0.1286,-0.138537,0.0681032,0.00263839,-0.19982,0.0277575,-0.0574536,-0.686788,
3.106,-0.13665,-0.142411,0.0756369,0.00719911,-0.189617,0.0473052,-0.0536726,-0.672194,
3.107,-0.136401,-0.146906,0.0806568,0.0158718,-0.183082,0.0576406,-0.0364271,-0.655325,
3.108,-0.131087,-0.149024,0.0848586,0.0237512,-0.177562,0.0691447,-0.0261349,-0.635037,
3.109,-0.126369,-0.147611,0.0890002,0.035829,-0.175724,0.0779959,-0.031127,-0.626673,
3.11,-0.127125,-0.143128,0.0923186,0.0485677,-0.180542,0.0837555,-0.0301029,-0.624218,
3.111,-0.130418,-0.138122,0.0863637,0.0419112,-0.168305,0.090321,-0.0260173,-0.606144,
3.112,-0.128031,-0.133377,0.0738598,0.036294,-0.138568,0.0974991,-0.021444,-0.575289,
3.113,-0.105142,-0.126025,0.062881,0.0358606,-0.118034,0.101573,-0.0221486,-0.551227,
3.114,-0.0711197,-0.120701,0.0483295,0.043423,-0.09421,0.0972402,-0.0330528,-0.528801,
3.115,-0.044066,-0.114299,0.0343499,0.0563767,-0.0655775,0.104802,-0.0370514,-0.517018,
3.116,-0.0451933,-0.101322,0.0252205,0.0688791,-0.0337132,0.138814,-0.0400098,-0.503005,
3.117,-0.045774,-0.0841742,0.0217543,0.0886539,0.0021157,0.178273,-0.0498243,-0.477106,
3.118,-0.0359372,-0.0607199,0.0175189,0.107407,0.0311577,0.197943,-0.0732362,-0.450948,
3.119,-0.0249843,-0.0341386,0.0126474,0.108784,0.0371142,0.212378,-0.0875913,-0.41826,
3.12,-0.00960199,-0.00720466,0.0108035,0.110018,0.0273959,0.228484,-0.0911505,-0.404879,
3.121,0.00664056,0.0113041,0.0108677,0.10187,0.0404081,0.250782,-0.0938486,-0.404563,
3.122,0.0206573,0.01956,0.00902471,0.0778719,0.081412,0.288772,-0.0929147,-0.393394,
3.123,0.027679,0.0267018,0.00909062,0.0786604,0.122094,0.301601,-0.0881181,-0.371407,
3.124,0.0385328,0.0356523,0.00653841,0.107139,0.149384,0.275545,-0.113302,-0.346524,
3.125,0.0589691,0.0496233,0.00103847,0.126602,0.173382,0.25154,-0.164062,-0.325604,
3.126,0.0832264,0.0592799,-0.00837632,0.12533,0.199272,0.264854,-0.161971,-0.306021,
3.127,0.0928382,0.0729187,-0.0132923,0.113949,0.229366,0.272572,-0.113597,-0.289051,
3.128,0.0918526,0.0933952,-0.0164159,0.106664,0.262781,0.246968,-0.0526425,-0.275776,
3.129,0.0973161,0.116019,-0.022928,0.0986807,0.289503,0.187831,0.00731274,-0.264257,
3.13,0.102599,0.125389,-0.0323018,0.0830396,0.312997,0.117247,0.049595,-0.253526,
3.131,0.105533,0.120388,-0.0483066,0.0658598,0.324934,0.0260269,0.068485,-0.216528,
3.132,0.105685,0.101597,-0.0620837,0.0573909,0.335234,-0.0233993,0.0904256,-0.14861,
3.133,0.106248,0.0894801,-0.0695574,0.057183,0.348209,-0.0208078,0.0970705,-0.0913906,
3.134,0.109971,0.0924039,-0.0701021,0.0555605,0.357621,-0.0421493,0.0798325,-0.0764051,
3.135,0.114939,0.0565164,-0.0660722,0.0321601,0.382922,-0.0768461,0.0549004,-0.0759116,
3.136,0.11595,-0.0047247,-0.063788,0.0050535,0.4053,-0.117074,0.0483467,-0.0559559,
3.137,0.118474,-0.0213903,-0.0729316,0.00402217,0.414233,-0.166659,0.0548432,-0.0264275,
3.138,0.118706,0.00475493,-0.0868654,0.0155349,0.417768,-0.194088,0.0399288,0.00264591,
3.139,0.114098,0.0264682,-0.0828204,0.0157776,0.423592,-0.198598,0.0945437,0.0155342,
3.14,0.103202,0.0377902,-0.0732159,0.0133708,0.422012,-0.255543,0.120719,0.0399123,
3.141,0.079162,0.113731,-0.0461327,0.00726981,0.444412,-0.262883,0.115757,0.0640937,
3.142,0.0751566,0.119261,-0.038928,0.0221116,0.46023,-0.237979,0.0896486,0.0872187,
3.143,0.080639,0.112916,-0.0524471,0.0102179,0.475067,-0.215203,0.0887422,0.104292,
3.144,0.0956423,0.130369,-0.0638544,-0.00620904,0.491624,-0.193697,0.103162,0.118853,
3.145,0.111608,0.147592,-0.0775769,-0.0320771,0.513622,-0.16492,0.124259,0.131133,
3.146,0.128232,0.128288,-0.0903194,-0.072236,0.526502,-0.133628,0.115471,0.142765,
3.147,0.145951,0.0868475,-0.0978305,-0.104515,0.500787,-0.0734872,0.0710593,0.153029,
3.148,0.16867,0.0578375,-0.0844453,-0.120496,0.474474,-0.00032794,0.0367025,0.16628,
3.149,0.188361,0.0489794,-0.0425169,-0.128648,0.483858,0.0671104,0.0290119,0.182691,
3.15,0.206635,0.0426656,-0.0110641,-0.140586,0.512428,0.143182,0.0202707,0.193169,
3.151,0.239762,0.0477925,-0.0151192,-0.140775,0.527358,0.185601,0.0312424,0.198427,
3.152,0.252028,0.0612974,-0.0667351,-0.137892,0.521733,0.18513,0.0562638,0.197003,
3.153,0.258885,0.079051,-0.113518,-0.131648,0.501105,0.197952,0.0704881,0.183438,
