Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,Comp Ch 1,Comp Ch 2,Comp Ch 3,Comp Ch 4,Comp Ch 5,Comp Ch 6,Comp Ch 7,Comp Ch 8,Comp Ch 9,Comp Ch 10,Comp Ch 11,Comp Ch 12,Comp Ch 13,Comp Ch 14,Comp Ch 15,Comp Ch 16,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG,Filtered_Comp Ch 1,Filtered_Comp Ch 2,Filtered_Comp Ch 3,Filtered_Comp Ch 4,Filtered_Comp Ch 5,Filtered_Comp Ch 6,Filtered_Comp Ch 7,Filtered_Comp Ch 8,Filtered_Comp Ch 9,Filtered_Comp Ch 10,Filtered_Comp Ch 11,Filtered_Comp Ch 12,Filtered_Comp Ch 13,Filtered_Comp Ch 14,Filtered_Comp Ch 15,Filtered_Comp Ch 16,Smoothed_Filtered_right_TA,Smoothed_Filtered_right_RF,Smoothed_Filtered_right_VM,Smoothed_Filtered_right_MG,Smoothed_Filtered_left_TA,Smoothed_Filtered_left_RF,Smoothed_Filtered_left_VM,Smoothed_Filtered_left_MG,Smoothed_Filtered_Comp Ch 1,Smoothed_Filtered_Comp Ch 2,Smoothed_Filtered_Comp Ch 3,Smoothed_Filtered_Comp Ch 4,Smoothed_Filtered_Comp Ch 5,Smoothed_Filtered_Comp Ch 6,Smoothed_Filtered_Comp Ch 7,Smoothed_Filtered_Comp Ch 8,Smoothed_Filtered_Comp Ch 9,Smoothed_Filtered_Comp Ch 10,Smoothed_Filtered_Comp Ch 11,Smoothed_Filtered_Comp Ch 12,Smoothed_Filtered_Comp Ch 13,Smoothed_Filtered_Comp Ch 14,Smoothed_Filtered_Comp Ch 15,Smoothed_Filtered_Comp Ch 16
1.116,0.0334023,0.0199925,0.0542902,1.70001,0.168501,0.0712766,0.268423,0.0857704,0.0285035,0.019913,0.0519226,1.73635,0.181839,0.139578,0.267837,0.0844987,-0.0105582,0.00631497,-0.00564278,0.797482,0.165271,0.0512023,0.127498,0.0151105,0,-0.1061405639512619,-0.0079861003430178,-0.0190150006119981,0.9491145326884318,0.1604829543549735,0.0352923750785571,0.1313009314529644,0.0165861562186753,-0.0846356163081646,-0.0009054478244876,-0.0212800234958704,0.9808761334005556,0.176747107449038,0.0779140004891266,0.1392801151189085,0.0121959027171074,-0.0512598121209805,-0.001123051441811,-0.0083246798080604,0.673514325539938,0.1718440689277888,0.0677474764999998,0.1089362046434464,0.0124313535043567,-0.1061405639512619,-0.0079861003430178,-0.0190150006119981,0.9491145326884318,0.1604829543549735,0.0352923750785571,0.1313009314529644,0.0165861562186753,-0.0846356163081646,-0.0009054478244876,-0.0212800234958704,0.9808761334005556,0.176747107449038,0.0779140004891266,0.1392801151189085,0.0121959027171074,-0.0512598121209805,-0.001123051441811,-0.0083246798080604,0.673514325539938,0.1718440689277888,0.0677474764999998,0.1089362046434464,0.0124313535043567
1.117,0.0194978,0.0137198,0.0535672,1.71734,0.0394782,0.0447914,0.247381,0.0828451,0.0146329,0.0157776,0.0529432,1.79092,0.0395244,0.0932585,0.259149,0.0833939,-0.0138976,0.00340461,-0.00261442,0.771286,0.0290027,0.0184833,0.11613,0.0112682,0,-0.1259021439930958,-0.0118093376859024,-0.0139773863137282,0.920064084944,0.0338746023359455,0.0156326400582524,0.1145342332511547,0.0113868523832269,-0.0939162352335296,-0.004531727178482,-0.0158861480919449,0.9806314111980377,0.0375912670389351,0.0485665475280455,0.1273483833978562,0.0069403979654489,-0.0606395152122301,-0.0034308682348734,-0.0047608830540662,0.6341309071827532,0.0381613884734934,0.0354261811561595,0.0978903133288453,0.0076827544388936,-0.1259021439930958,-0.0118093376859024,-0.0139773863137282,0.920064084944,0.0338746023359455,0.0156326400582524,0.1145342332511547,0.0113868523832269,-0.0939162352335296,-0.004531727178482,-0.0158861480919449,0.9806314111980377,0.0375912670389351,0.0485665475280455,0.1273483833978562,0.0069403979654489,-0.0606395152122301,-0.0034308682348734,-0.0047608830540662,0.6341309071827532,0.0381613884734934,0.0354261811561595,0.0978903133288453,0.0076827544388936
1.118,0.00806393,0.0138351,0.0611032,1.73969,-0.134281,0.0657062,0.122652,0.0684261,0.00661934,0.0170252,0.063352,1.84874,-0.144918,0.0854553,0.138779,0.0708315,-0.0118176,0.00626551,0.00864569,0.76129,-0.150259,0.0256871,0.00249072,-0.00306061,0,-0.133957613945169,-0.0078909345229265,-0.0020026000389369,0.9003396672712459,-0.1386656098789793,0.0414044614661099,0.0017454985413859,-0.0036164534206883,-0.0936561171378699,-0.0022135122893513,-0.0025402535530426,0.9888457904669334,-0.1454856633562322,0.0574455316368679,0.0110340373393966,-0.0074750617044483,-0.0611911263737795,0.0004416360030062,0.0065334857587534,0.6129915959187098,-0.1415193788655587,0.0417186306338989,-0.014937373494302,-0.005994217732621,-0.133957613945169,-0.0078909345229265,-0.0020026000389369,0.9003396672712459,-0.1386656098789793,0.0414044614661099,0.0017454985413859,-0.0036164534206883,-0.0936561171378699,-0.0022135122893513,-0.0025402535530426,0.9888457904669334,-0.1454856633562322,0.0574455316368679,0.0110340373393966,-0.0074750617044483,-0.0611911263737795,0.0004416360030062,0.0065334857587534,0.6129915959187098,-0.1415193788655587,0.0417186306338989,-0.014937373494302,-0.005994217732621
1.119,-0.00328233,0.0159037,0.067172,1.77844,-0.23948,0.0656008,0.00952233,0.0633374,-0.00168555,0.0182337,0.0721019,1.92536,-0.257654,0.046264,0.0316348,0.0676745,-0.0100255,0.00912997,0.0194085,0.783513,-0.256591,0.0011849,-0.105181,-0.00907466,0,-0.130363592779875,-0.0015994223819089,0.0095408932024697,0.8997862600608721,-0.241332345622265,0.0440896806001155,-0.1082740501618867,-0.0098980016144621,-0.088400027818111,6.443386790686186e-05,0.0103418620332035,1.0203311175023178,-0.2561021359504166,0.032927506258805,-0.1004321481965212,-0.0123785377447564,-0.0575378811761601,0.0042535374237227,0.0173236653504029,0.6251418883510906,-0.2466387625174157,0.0161148599114879,-0.1244616271662252,-0.0101494368142492,-0.130363592779875,-0.0015994223819089,0.0095408932024697,0.8997862600608721,-0.241332345622265,0.0440896806001155,-0.1082740501618867,-0.0098980016144621,-0.088400027818111,6.443386790686186e-05,0.0103418620332035,1.0203311175023178,-0.2561021359504166,0.032927506258805,-0.1004321481965212,-0.0123785377447564,-0.0575378811761601,0.0042535374237227,0.0173236653504029,0.6251418883510906,-0.2466387625174157,0.0161148599114879,-0.1244616271662252,-0.0101494368142492
1.12,-0.0116323,0.0146752,0.0704882,1.81773,-0.208819,0.00837924,-0.0175443,0.0648964,-0.00995447,0.0154524,0.0768166,1.99223,-0.232554,-0.0488877,0.0158313,0.0706255,-0.00860939,0.00847055,0.0251747,0.811276,-0.226158,-0.0768035,-0.112673,-0.00802641,0,-0.1132651092356392,0.0017796204406566,0.0168589586434591,0.9046739918760872,-0.2098254855882856,-0.0077070606083217,-0.1264768560532135,-0.0084877035207948,-0.0787606495680064,-0.0012351769070749,0.0180263790081127,1.0492989945448137,-0.2311095430892457,-0.0464223539911692,-0.112996565531617,-0.0093257527964927,-0.0501472461744108,0.0045734869995335,0.0228816423267646,0.6453345990884882,-0.2177760496943643,-0.0634269479022718,-0.1335618048494779,-0.0062588720839157,-0.1132651092356392,0.0017796204406566,0.0168589586434591,0.9046739918760872,-0.2098254855882856,-0.0077070606083217,-0.1264768560532135,-0.0084877035207948,-0.0787606495680064,-0.0012351769070749,0.0180263790081127,1.0492989945448137,-0.2311095430892457,-0.0464223539911692,-0.112996565531617,-0.0093257527964927,-0.0501472461744108,0.0045734869995335,0.0228816423267646,0.6453345990884882,-0.2177760496943643,-0.0634269479022718,-0.1335618048494779,-0.0062588720839157
1.121,-0.0194627,0.018405,0.0671331,1.83395,-0.140657,-0.0465733,0.0340363,0.065774,-0.0194942,0.018886,0.0733887,2.00763,-0.167601,-0.126043,0.078098,0.07223,-0.0086825,0.0140015,0.0238082,0.801417,-0.156317,-0.138481,-0.0486063,-0.00934134,0,-0.0861472186880624,0.0091719629544048,0.018113884537303,0.888403203766502,-0.1406336088494618,-0.0566423203281217,-0.0753793923715532,-0.0091532599076576,-0.0660308562294588,0.0031884401285997,0.0186872163034378,1.0312375443708346,-0.1664155445886986,-0.1101547298599142,-0.0545348522406869,-0.0083057413705312,-0.0404639074938252,0.010652483913157,0.0214057663166747,0.6291844846472733,-0.1488774672606107,-0.1264154284899478,-0.0722313861655905,-0.0042801957148929,-0.0861472186880624,0.0091719629544048,0.018113884537303,0.888403203766502,-0.1406336088494618,-0.0566423203281217,-0.0753793923715532,-0.0091532599076576,-0.0660308562294588,0.0031884401285997,0.0186872163034378,1.0312375443708346,-0.1664155445886986,-0.1101547298599142,-0.0545348522406869,-0.0083057413705312,-0.0404639074938252,0.010652483913157,0.0214057663166747,0.6291844846472733,-0.1488774672606107,-0.1264154284899478,-0.0722313861655905,-0.0042801957148929
1.122,-0.0267842,0.024244,0.0629989,1.8204,-0.0960015,-0.0169172,0.0643546,0.0731213,-0.0268935,0.0256817,0.0685759,1.96065,-0.119638,-0.0997528,0.109964,0.0798674,-0.00701075,0.023268,0.0204066,0.744657,-0.102719,-0.093403,-0.00791063,-0.0037349,0,-0.0522096853042783,0.0179885085059313,0.017371997619212,0.8482447164617944,-0.0952454627100651,-0.0144331235135486,-0.0413003796057103,-0.0031526790364168,-0.04825178753153,0.0111363952019759,0.0172979136598857,0.9592053863616788,-0.1191764719488985,-0.067788864028563,-0.0191817215893909,-0.0004553000027068,-0.0263963093098157,0.0201435736358041,0.0179817114374147,0.5689948390137045,-0.0977599227879295,-0.0822463141967929,-0.0340667269175538,0.0044322118731487,-0.0522096853042783,0.0179885085059313,0.017371997619212,0.8482447164617944,-0.0952454627100651,-0.0144331235135486,-0.0413003796057103,-0.0031526790364168,-0.04825178753153,0.0111363952019759,0.0172979136598857,0.9592053863616788,-0.1191764719488985,-0.067788864028563,-0.0191817215893909,-0.0004553000027068,-0.0263963093098157,0.0201435736358041,0.0179817114374147,0.5689948390137045,-0.0977599227879295,-0.0822463141967929,-0.0340667269175538,0.0044322118731487
1.123,-0.0385696,0.0219233,0.059628,1.7744,-0.0932199,0.0407369,0.078191,0.0809976,-0.0357267,0.0239998,0.0645879,1.86388,-0.107052,-0.0355018,0.114879,0.0873116,-0.00717098,0.0240845,0.0185319,0.651297,-0.0876108,-0.0135852,0.00119156,0.000734128,0,-0.0201718861157672,0.0168663232394893,0.0176765516514008,0.7784466141620096,-0.0938186482015949,0.0572033709080271,-0.030986523591768,0.0012549264019002,-0.0304886602560977,0.0099219486844916,0.0176048776810515,0.842203481529953,-0.1093580528135615,0.0095312770977883,-0.0152403519428436,0.0054217892690065,-0.013023369089548,0.020558794729104,0.0162485713970294,0.4736841652397984,-0.08551651860871,-0.0029244820890268,-0.0264133107818162,0.0113746465714043,-0.0201718861157672,0.0168663232394893,0.0176765516514008,0.7784466141620096,-0.0938186482015949,0.0572033709080271,-0.030986523591768,0.0012549264019002,-0.0304886602560977,0.0099219486844916,0.0176048776810515,0.842203481529953,-0.1093580528135615,0.0095312770977883,-0.0152403519428436,0.0054217892690065,-0.013023369089548,0.020558794729104,0.0162485713970294,0.4736841652397984,-0.08551651860871,-0.0029244820890268,-0.0264133107818162,0.0113746465714043
1.124,-0.0484287,0.0118767,0.0526755,1.67338,-0.0988901,0.0426289,0.154903,0.0786088,-0.0418648,0.0131496,0.0570251,1.71587,-0.102301,-0.0233335,0.176069,0.0836214,-0.00498349,0.0159189,0.0127917,0.520627,-0.0772511,0.0183567,0.0709762,-0.00502523,0,0.0125914720415198,0.0068114464166779,0.0137654049440819,0.6606638771283725,-0.0986064797155423,0.0810158515557632,0.0461520310234411,-0.0049240384058601,-0.0099294972278961,-0.0004484472510579,0.0141854566214513,0.6823936628369576,-0.1048325447203448,0.0385584981724344,0.0515943843450486,-3.5156128455336375e-05,0.0025028778650647,0.0115423375019863,0.0109716860969552,0.3439181484169248,-0.0778397981673293,0.0294220124708923,0.0421773743623047,0.0067620688110175,0.0125914720415198,0.0068114464166779,0.0137654049440819,0.6606638771283725,-0.0986064797155423,0.0810158515557632,0.0461520310234411,-0.0049240384058601,-0.0099294972278961,-0.0004484472510579,0.0141854566214513,0.6823936628369576,-0.1048325447203448,0.0385584981724344,0.0515943843450486,-3.5156128455336375e-05,0.0025028778650647,0.0115423375019863,0.0109716860969552,0.3439181484169248,-0.0778397981673293,0.0294220124708923,0.0421773743623047,0.0067620688110175
1.125,-0.0522913,-0.00261841,0.04339,1.52248,-0.0529651,0.0113026,0.29145,0.069496,-0.0449635,-0.00316047,0.0467021,1.53122,-0.0516133,-0.0382656,0.294595,0.0726671,-0.000279214,0.00237928,0.00465305,0.365055,-0.0267229,0.0188022,0.195361,-0.0189987,0,0.0456630904620361,-0.009317870914356,0.0076337730447046,0.497910563341817,-0.0562251280108456,0.0713673164190692,0.1793074409500831,-0.0202515822904957,0.0115690885255806,-0.0167597410974921,0.008469321710979,0.4912926042454312,-0.0584356145457391,0.0367047184122593,0.1736689194555762,-0.0153671691545377,0.0184616336756932,-0.0033851247890851,0.0034264250365645,0.1907094231291161,-0.0310489538578355,0.0305634403105184,0.1681362527768554,-0.0075149036599016,0.0456630904620361,-0.009317870914356,0.0076337730447046,0.497910563341817,-0.0562251280108456,0.0713673164190692,0.1793074409500831,-0.0202515822904957,0.0115690885255806,-0.0167597410974921,0.008469321710979,0.4912926042454312,-0.0584356145457391,0.0367047184122593,0.1736689194555762,-0.0153671691545377,0.0184616336756932,-0.0033851247890851,0.0034264250365645,0.1907094231291161,-0.0310489538578355,0.0305634403105184,0.1681362527768554,-0.0075149036599016
1.126,-0.0622859,-0.0165698,0.0371208,1.35352,-0.0338183,-0.0654029,0.325948,0.0659817,-0.0580739,-0.018306,0.0386854,1.33529,-0.0337835,-0.0889651,0.312131,0.0670974,-0.00583781,-0.0100189,-0.00113608,0.209227,-0.0038985,-0.0122453,0.221421,-0.0265321,0,0.0645935383612932,-0.0257746082067614,0.0045864409225619,0.3248066760805622,-0.0357154374552252,0.0226615758864455,0.2152205164249457,-0.0301104914625168,0.0204694317530417,-0.0318466839963723,0.005272509245308,0.2962044716925191,-0.0393749736431238,0.0032630577570449,0.2004421929384353,-0.0258286475413992,0.0213460255232195,-0.017442289530743,-0.0013933783905336,0.0395901016906191,-0.0102854855879488,0.0010408732061735,0.1960283358512786,-0.0171784738579203,0.0645935383612932,-0.0257746082067614,0.0045864409225619,0.3248066760805622,-0.0357154374552252,0.0226615758864455,0.2152205164249457,-0.0301104914625168,0.0204694317530417,-0.0318466839963723,0.005272509245308,0.2962044716925191,-0.0393749736431238,0.0032630577570449,0.2004421929384353,-0.0258286475413992,0.0213460255232195,-0.017442289530743,-0.0013933783905336,0.0395901016906191,-0.0102854855879488,0.0010408732061735,0.1960283358512786,-0.0171784738579203
1.127,-0.0760541,-0.0256763,0.0363274,1.18491,-0.0173577,-0.116783,0.196306,0.0779273,-0.0756103,-0.0269088,0.035767,1.13818,-0.0162689,-0.105463,0.171168,0.0769344,-0.0164776,-0.0157932,-0.00181847,0.0616469,0.0114877,-0.0139143,0.0873721,-0.0197938,0,0.0688541409590748,-0.0378903190092822,0.0070474594884784,0.1592002646427178,-0.0237763072008235,-0.0044521265327881,0.0862543964657544,-0.0266417975836234,0.020533287733861,-0.0403273833577056,0.0071358518659882,0.1057809691351976,-0.0260854361766655,-0.0004655163313632,0.0675994782317915,-0.0236283388687372,0.0149774230480509,-0.0250580587197232,-0.0011113515519663,-0.1020514064408601,0.0018389178303567,0.000859177819603,0.066818810340502,-0.0141149790767599,0.0688541409590748,-0.0378903190092822,0.0070474594884784,0.1592002646427178,-0.0237763072008235,-0.0044521265327881,0.0862543964657544,-0.0266417975836234,0.020533287733861,-0.0403273833577056,0.0071358518659882,0.1057809691351976,-0.0260854361766655,-0.0004655163313632,0.0675994782317915,-0.0236283388687372,0.0149774230480509,-0.0250580587197232,-0.0011113515519663,-0.1020514064408601,0.0018389178303567,0.000859177819603,0.066818810340502,-0.0141149790767599
1.128,-0.0879841,-0.0283967,0.0352881,1.01201,-0.00123134,-0.154383,0.0531062,0.0959799,-0.0886928,-0.0280621,0.0330678,0.940508,0.00682875,-0.109006,0.022663,0.093017,-0.022933,-0.0142947,-0.00194659,-0.0789268,0.0382415,0.00102923,-0.0520637,-0.00541916,0,0.0645223394071282,-0.0434894251812377,0.0098981281934724,-0.0034041596215935,-0.0054185967784592,-0.0150124468796301,-0.0503727736075455,-0.0162588345456058,0.0213072419520168,-0.0410986634515684,0.0095843550728243,-0.0798306084183487,0.0001429732224406,0.012602214727489,-0.0682083557417465,-0.0150449193178765,0.0090455062474569,-0.0252803477299142,-2.4937794956969225e-05,-0.2352522404436242,0.0277105109689991,0.0176179252615779,-0.0676944714719533,-0.0048309893624883,0.0645223394071282,-0.0434894251812377,0.0098981281934724,-0.0034041596215935,-0.0054185967784592,-0.0150124468796301,-0.0503727736075455,-0.0162588345456058,0.0213072419520168,-0.0410986634515684,0.0095843550728243,-0.0798306084183487,0.0001429732224406,0.012602214727489,-0.0682083557417465,-0.0150449193178765,0.0090455062474569,-0.0252803477299142,-2.4937794956969225e-05,-0.2352522404436242,0.0277105109689991,0.0176179252615779,-0.0676944714719533,-0.0048309893624883
1.129,-0.0982122,-0.0305424,0.0290751,0.856404,0.0158824,-0.182596,-0.0601754,0.112024,-0.0977152,-0.0291921,0.0263726,0.780349,0.0319164,-0.113356,-0.0951665,0.107828,-0.0260405,-0.0127363,-0.00633441,-0.175358,0.0600773,0.0104196,-0.163136,0.00626322,0,0.051649885805526,-0.047435342892462,0.0075036024184919,-0.1402213345070197,0.0078659456436765,-0.0234232926399287,-0.1566169102457405,-0.0092587032268976,0.0218103283060653,-0.0410983140137611,0.0075186065278828,-0.2216972885471697,0.0225115897669518,0.0200394527680557,-0.1751760690172558,-0.0098455739057487,0.0024878430346166,-0.0251464013274484,-0.0033750841288516,-0.3232950632841961,0.0477364786757635,0.0284654120566748,-0.172231143779163,0.0009255101571013,0.051649885805526,-0.047435342892462,0.0075036024184919,-0.1402213345070197,0.0078659456436765,-0.0234232926399287,-0.1566169102457405,-0.0092587032268976,0.0218103283060653,-0.0410983140137611,0.0075186065278828,-0.2216972885471697,0.0225115897669518,0.0200394527680557,-0.1751760690172558,-0.0098455739057487,0.0024878430346166,-0.0251464013274484,-0.0033750841288516,-0.3232950632841961,0.0477364786757635,0.0284654120566748,-0.172231143779163,0.0009255101571013
1.13,-0.102616,-0.0264976,0.0219908,0.737293,0.00535072,-0.178346,-0.118347,0.121198,-0.101614,-0.0254055,0.0198239,0.685738,0.0224547,-0.0987047,-0.15574,0.116791,-0.0242585,-0.00653753,-0.0100397,-0.201958,0.0526434,0.0412425,-0.213964,0.0139633,0,0.0374443996188234,-0.0439848735315597,0.0051183938707944,-0.2349097408566436,0.0006854167979484,-4.287326581388362e-05,-0.2015990568490087,-0.0069904191822269,0.024610097652932,-0.0357311884846184,0.0059497225416671,-0.2946766969942312,0.0178094603650418,0.0495564797776007,-0.2214574550918451,-0.008964395692337,-0.0016396030941092,-0.0198717114427673,-0.0060154869935081,-0.3411034439516338,0.0405895260164617,0.0605231423495413,-0.2167105554699813,0.0023824609241018,0.0374443996188234,-0.0439848735315597,0.0051183938707944,-0.2349097408566436,0.0006854167979484,-4.287326581388362e-05,-0.2015990568490087,-0.0069904191822269,0.024610097652932,-0.0357311884846184,0.0059497225416671,-0.2946766969942312,0.0178094603650418,0.0495564797776007,-0.2214574550918451,-0.008964395692337,-0.0016396030941092,-0.0198717114427673,-0.0060154869935081,-0.3411034439516338,0.0405895260164617,0.0605231423495413,-0.2167105554699813,0.0023824609241018
1.131,-0.106904,-0.0128954,0.0184618,0.636218,-0.00482752,-0.177308,-0.099457,0.130712,-0.108383,-0.0128273,0.0169029,0.628047,0.00532449,-0.0985945,-0.130484,0.126826,-0.0259765,0.00839752,-0.0105626,-0.187551,0.0323023,0.0535128,-0.182554,0.0209578,0,0.0193356061663045,-0.0286242967333131,0.006002298347131,-0.3032268312309828,-0.0112482641721919,0.0112717013523346,-0.1699501191797463,-0.0049344784715906,0.0226136422228018,-0.0202794848241608,0.0071480891620171,-0.324302103243872,0.0001643896921268,0.0599259222205649,-0.1853133218960079,-0.0080837708160521,-0.0108010971059576,-0.0051714919945821,-0.0057666170695204,-0.3168212869809274,0.0200374443233863,0.0734953370208781,-0.1795353190458462,0.0034503893911729,0.0193356061663045,-0.0286242967333131,0.006002298347131,-0.3032268312309828,-0.0112482641721919,0.0112717013523346,-0.1699501191797463,-0.0049344784715906,0.0226136422228018,-0.0202794848241608,0.0071480891620171,-0.324302103243872,0.0001643896921268,0.0599259222205649,-0.1853133218960079,-0.0080837708160521,-0.0108010971059576,-0.0051714919945821,-0.0057666170695204,-0.3168212869809274,0.0200374443233863,0.0734953370208781,-0.1795353190458462,0.0034503893911729
1.132,-0.111032,-0.0103012,0.0137658,0.546356,-0.00398797,-0.22294,-0.0313143,0.1326,-0.116513,-0.0109232,0.0123322,0.580359,-0.00319125,-0.152129,-0.0448673,0.129316,-0.0294164,0.0123398,-0.0120957,-0.161262,0.0243536,0.0133264,-0.0865833,0.0227757,0,0.0013512713378298,-0.0225702465300203,0.0064883997975476,-0.3571041965463339,-0.0060287119052218,-0.0263204130781307,-0.0840934206436253,-0.007205680196953,0.0187704807882002,-0.0150426742585272,0.0069721904157078,-0.3420397200455441,-0.0028493475436272,0.018856455692549,-0.0864125071439886,-0.0116960934089547,-0.0213386390187986,-0.0008350878596974,-0.0067005769121155,-0.2811059870791835,0.0129429287355497,0.0335302736588051,-0.078146158484229,0.0002149459450051,0.0013512713378298,-0.0225702465300203,0.0064883997975476,-0.3571041965463339,-0.0060287119052218,-0.0263204130781307,-0.0840934206436253,-0.007205680196953,0.0187704807882002,-0.0150426742585272,0.0069721904157078,-0.3420397200455441,-0.0028493475436272,0.018856455692549,-0.0864125071439886,-0.0116960934089547,-0.0213386390187986,-0.0008350878596974,-0.0067005769121155,-0.2811059870791835,0.0129429287355497,0.0335302736588051,-0.078146158484229,0.0002149459450051
1.133,-0.104336,-0.0242966,0.0109349,0.466002,-0.00641744,-0.27858,0.073006,0.128564,-0.111913,-0.0243393,0.00977691,0.528337,-0.0103849,-0.221424,0.0817646,0.126219,-0.0206292,0.000840471,-0.0121509,-0.138212,0.0146195,-0.0458173,0.0459314,0.0169656,0,-0.0013713661359508,-0.0304316354377719,0.0082373849010684,-0.394846629416733,-0.007592716016106,-0.0815074335441615,0.035463427318113,-0.0155233063778597,0.0291340065509094,-0.0236680078336253,0.0078202608012569,-0.3579047242199866,-0.0085488515548255,-0.0418143743228806,0.0490086775988365,-0.0211002472930605,-0.017765300344762,-0.0111161309746956,-0.0064332900800726,-0.2471470132789168,0.0039061439960346,-0.0259475913539391,0.0574278297269349,-0.0093314512073932,-0.0013713661359508,-0.0304316354377719,0.0082373849010684,-0.394846629416733,-0.007592716016106,-0.0815074335441615,0.035463427318113,-0.0155233063778597,0.0291340065509094,-0.0236680078336253,0.0078202608012569,-0.3579047242199866,-0.0085488515548255,-0.0418143743228806,0.0490086775988365,-0.0211002472930605,-0.017765300344762,-0.0111161309746956,-0.0064332900800726,-0.2471470132789168,0.0039061439960346,-0.0259475913539391,0.0574278297269349,-0.0093314512073932
