Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
2.397,0.0175882,-0.217898,-0.0713351,-0.0585372,2.40854,-0.360813,2.13787,-1.48332,
2.398,0.0482057,-0.207023,-0.0667533,-0.603476,1.05601,-0.462744,1.65318,-1.02276,
2.399,0.0555434,-0.193926,-0.0604142,-1.24712,-0.0760866,-0.552683,0.765522,-1.02218,
2.4,0.036374,-0.17968,-0.0533129,-2.57919,-1.27769,-0.466235,0.0891373,-2.19553,
2.401,0.1256,-0.165223,-0.0491489,-3.82901,-2.07926,-0.336076,-0.782852,-3.5845,
2.402,0.012688,-0.156329,-0.0482517,-3.44011,-3.17973,-0.269855,-1.57207,-3.78295,
2.403,6.57e-05,-0.150844,-0.0487513,-2.92678,-2.82338,-0.291071,-2.23113,-2.7734,
2.404,0.0938119,-0.143332,-0.0511495,-2.95806,-1.53003,-0.281755,-2.7499,-1.61503,
2.405,0.0743347,-0.12843,-0.0707395,-2.2289,-2.55608,-0.189407,-3.03781,-0.345667,
2.406,0.0608904,-0.111499,-0.0801599,-1.67553,-3.4519,-0.0205552,-3.06265,0.258945,
2.407,0.0740045,-0.0908032,-0.0828422,-1.54355,-0.908852,0.127071,-2.88181,0.84811,
2.408,0.0128117,-0.0500091,-0.0881786,-1.72569,2.11849,0.202703,-2.67269,1.6079,
2.409,-0.0530728,-0.00994329,-0.0999809,-1.6804,5.06298,0.233337,-2.6841,2.47376,
2.41,-0.11036,0.00436029,-0.120062,-1.72305,7.93669,0.241199,-2.77354,4.62238,
2.411,-0.229136,-0.00649376,-0.120856,-1.8228,10.3587,0.249881,-2.61769,3.97951,
2.412,-0.306978,-0.0325421,-0.0979062,-1.9412,8.16455,0.278295,-2.47293,1.98512,
2.413,-0.349485,-0.0756944,-0.0638801,-1.91738,4.40274,0.297203,-2.34048,3.26609,
2.414,-0.308634,-0.123266,-0.0347576,-1.59981,-0.609911,0.344545,-2.13202,6.58859,
2.415,-0.223135,-0.172771,-0.0164803,-0.469442,-6.9707,0.432913,-2.0159,8.51997,
2.416,-0.172095,-0.225579,-0.00274334,0.860757,-8.99265,0.491299,-1.96634,8.11616,
2.417,-0.0668176,-0.285666,0.00625378,1.43681,-12.8439,0.593372,-2.0527,7.04602,
2.418,-0.0765119,-0.336532,0.0195896,2.38084,-13.2789,0.787318,-2.20242,3.44354,
2.419,-0.14973,-0.369692,0.0308702,2.9948,-6.08673,0.957231,-2.19936,-2.74793,
2.42,-0.133876,-0.371603,0.0296465,3.27507,4.78654,0.979294,-2.02863,-5.42022,
2.421,-0.0512691,-0.372665,0.0254427,4.05874,7.5729,0.947897,-1.79651,-4.26249,
2.422,-0.0032311,-0.440876,0.03216,4.69723,6.6245,0.884615,-1.67523,-4.695,
2.423,0.0372936,-0.493238,0.0425508,4.81764,5.54202,0.806911,-1.64576,-3.16912,
2.424,0.0525751,-0.468272,0.0312059,4.29229,4.95894,0.776738,-1.77734,3.32283,
2.425,0.0863604,-0.396572,-0.0101158,4.23196,5.22848,0.827234,-1.96099,7.10958,
2.426,0.1287,-0.335392,-0.0478615,4.73173,5.23331,0.958606,-2.0612,7.46763,
2.427,0.194317,-0.270223,-0.0750976,4.85536,3.26976,1.0881,-1.93212,5.69136,F1
2.428,0.25954,-0.170907,-0.10365,4.93082,-0.183323,1.14721,-1.73211,3.85384,
2.429,0.315295,-0.0117801,-0.144398,4.93569,-2.97986,1.10161,-1.67547,2.01862,
2.43,0.364451,0.040958,-0.197382,4.70178,-5.4386,1.00479,-1.79193,1.4603,
2.431,0.338678,-0.179085,-0.241971,3.18931,-9.21513,0.899086,-1.99143,0.920387,
2.432,0.347664,-0.515994,-0.225023,-0.17014,-10.7002,0.823903,-2.07449,0.562846,
2.433,0.328333,-0.806673,-0.186306,-2.98847,-9.34176,0.824288,-2.06147,-1.89133,
2.434,0.308769,-0.87052,-0.158865,-3.61918,-9.09186,0.887375,-1.97569,-2.33924,
2.435,0.367731,-0.860645,-0.144873,-4.74116,-9.71371,0.896671,-1.87334,-1.44651,
2.436,0.402348,-0.830968,-0.114909,-5.81277,-9.53387,0.825926,-1.76756,-2.09976,
2.437,0.364557,-0.6921,-0.0777841,-5.95153,-7.85635,0.718425,-1.52379,-1.89399,
2.438,0.32057,-0.433179,-0.0404496,-6.82174,-5.35103,0.60614,-1.3922,-3.81595,
2.439,0.254525,0.023465,-0.0216619,-7.36756,-4.06464,0.508192,-1.55271,-3.39333,
2.44,0.202564,0.489984,-0.00979568,-6.04985,-3.8865,0.432448,-1.74967,-0.466513,
2.441,0.176585,0.877973,-0.00823853,-4.61681,-1.41854,0.37773,-1.84318,2.77402,
2.442,0.11932,1.18693,-0.0176948,-3.85705,0.81316,0.335766,-1.93177,3.34747,
2.443,0.058932,1.3504,-0.00395723,-3.66156,0.969944,0.287287,-2.2555,1.95258,
2.444,0.028947,1.40659,0.0133585,-3.18904,-0.221852,0.227086,-2.32478,-2.33916,
2.445,0.00698288,1.40914,0.00101921,-2.46104,-1.18202,0.158596,-2.10178,-5.02455,
2.446,-0.0192251,1.40261,-0.00275435,-1.99165,-1.34563,0.0721121,-1.7903,-4.97981,
2.447,-0.0233539,1.32984,0.00868946,-1.98792,-1.19912,-0.0419665,-1.50305,-2.9961,
2.448,0.00858035,1.25266,0.0324396,-1.91924,-1.32168,-0.166842,-1.15208,-0.614938,
2.449,0.0224177,1.23861,0.0658756,-1.58973,-1.53975,-0.291451,-0.420664,-1.48761,
2.45,0.0339901,1.27871,0.105939,-1.70438,-0.0308317,-0.416857,0.612725,-4.15917,
2.451,0.00452764,1.3612,0.142834,-2.01944,1.22747,-0.531178,1.45458,-4.59927,
2.452,0.0306412,1.3459,0.185147,-2.14871,0.855298,-0.639107,1.97794,-3.35234,
2.453,0.0675592,1.21135,0.204791,-2.2038,0.156967,-0.728424,2.30982,-4.48749,
2.454,0.0978557,1.02727,0.195461,-1.86634,0.5194,-0.799359,2.5612,-5.48255,
2.455,0.137023,0.88255,0.174655,-1.30404,0.479281,-0.854362,2.83401,-5.05576,
2.456,0.124644,0.820184,0.151175,-0.550159,-0.846686,-0.903467,3.35042,-3.92248,
2.457,0.14443,0.750403,0.143269,0.289661,-2.67559,-0.917796,3.97082,-3.90928,
2.458,0.200212,0.649077,0.140305,1.03414,-2.64593,-0.912444,4.44349,-4.46405,
2.459,0.263077,0.513427,0.115371,1.76998,-1.40087,-0.907656,4.4931,-5.5034,
2.46,0.257729,0.434913,0.0922333,2.64686,1.62315,-0.911672,4.34308,-6.10076,
2.461,0.217655,0.526584,0.0849871,3.29844,4.53118,-0.922294,4.17632,-9.25395,
2.462,0.162101,0.620784,0.0957212,3.70199,6.6477,-0.922692,3.94304,-10.5755,
2.463,0.112759,0.63818,0.112615,3.95331,8.07707,-0.898435,3.61368,-7.20776,
2.464,0.0691507,0.610263,0.16085,4.24106,8.47827,-0.852198,3.45067,-3.47729,
2.465,0.0357853,0.56669,0.258292,4.69971,9.12988,-0.784354,3.55896,-1.10687,
2.466,-0.000530452,0.565752,0.356118,5.17359,9.86018,-0.702515,3.55047,1.00125,
2.467,-0.0433405,0.505691,0.378925,5.11733,10.4338,-0.614797,3.31074,1.41621,
2.468,-0.0779156,0.261088,0.389912,4.15488,11.4653,-0.517641,3.16903,-0.281155,
2.469,-0.126343,0.0705812,0.386249,3.20098,13.7768,-0.42367,3.13683,-2.60599,
2.47,-0.188386,0.216622,0.365618,2.70183,14.7993,-0.348731,2.79661,-3.14692,
2.471,-0.24883,0.272907,0.34885,2.29627,13.5493,-0.297817,2.42262,-4.11371,
2.472,-0.276846,0.192425,0.328359,2.07767,9.87203,-0.267248,2.75669,-4.69643,
2.473,-0.27094,0.14982,0.28772,1.51065,5.0927,-0.250851,3.7382,-3.45359,
2.474,-0.263418,-0.0370094,0.239893,0.911447,1.11033,-0.236808,4.00605,-0.261718,
2.475,-0.267257,-0.197058,0.18691,0.944813,-0.810868,-0.212088,3.42723,2.07921,
2.476,-0.286446,-0.284477,0.125621,1.00476,-1.35101,-0.181854,2.71789,6.08942,
2.477,-0.283906,-0.372304,0.0817393,0.748117,-1.17029,-0.147779,2.09971,10.5212,
2.478,-0.245579,-0.478102,0.029106,0.324833,-1.19673,-0.10851,1.55829,12.7501,
2.479,-0.205026,-0.57572,-0.0249717,-0.142831,-1.75416,-0.0643567,1.12606,14.854,
2.48,-0.170642,-0.675965,-0.0522061,-0.512876,-2.20005,-0.022725,0.956263,17.9246,
2.481,-0.141116,-0.720791,-0.0709553,-0.755786,-1.7917,0.0171027,0.968976,19.1865,
2.482,-0.123787,-0.68898,-0.0765648,-0.789771,-1.41428,0.0472359,1.03707,18.5545,
2.483,-0.117792,-0.724465,-0.0630052,-0.731783,-1.39463,0.0588364,1.40616,16.7924,
2.484,-0.113078,-0.823139,-0.0387128,-0.590589,-1.01722,0.0501101,1.83172,14.8972,
2.485,-0.104517,-0.839177,0.00948442,-0.401435,-0.0874703,0.0203983,2.01458,13.058,
2.486,-0.0933933,-0.792881,0.0636738,-0.154767,0.552603,-0.01013,2.03837,11.6282,
2.487,-0.087215,-0.749065,0.10268,0.213043,0.245666,-0.0474634,1.58472,9.20973,
2.488,-0.0669042,-0.744425,0.11688,0.650101,-0.372554,-0.0910137,0.865348,6.48505,
2.489,-0.0281948,-0.764896,0.0981911,0.942337,-1.32173,-0.153679,0.124694,4.51269,
2.49,-0.0022973,-0.810178,0.0392352,1.06659,-1.50758,-0.230798,-0.445341,3.87426,
2.491,-0.00395666,-0.822394,-0.0206387,1.18568,-1.04163,-0.30404,-0.947813,3.7686,
2.492,0.0110404,-0.783835,-0.0836321,1.2791,-0.908556,-0.379574,-1.51661,3.3853,
2.493,0.0374245,-0.771791,-0.148763,1.26631,-0.919543,-0.435763,-2.0134,2.25031,
2.494,0.0457513,-0.759822,-0.191766,1.23822,-0.697393,-0.471103,-2.46473,-0.266131,
2.495,0.0306418,-0.743558,-0.203956,1.23011,-0.461878,-0.47102,-2.84694,-2.76116,
2.496,0.0238012,-0.75684,-0.214246,1.20772,-0.380589,-0.424664,-3.14438,-3.73356,
2.497,0.0879031,-0.794533,-0.265276,1.20542,-1.65227,-0.362077,-3.38815,-3.6711,
2.498,0.158001,-0.864045,-0.323981,1.10172,-2.74713,-0.277416,-3.61956,-3.52026,
2.499,0.186558,-0.919033,-0.349745,0.958667,-3.44285,-0.189243,-3.88985,-3.23797,
2.5,0.222238,-0.88211,-0.358148,0.761339,-4.17955,-0.123523,-4.11873,-3.68884,
2.501,0.240299,-0.856027,-0.356387,0.578195,-4.91856,-0.0804911,-4.24724,-3.17625,
2.502,0.232324,-0.819414,-0.352166,0.491524,-5.13817,-0.0410368,-4.33092,-2.50547,
2.503,0.195536,-0.739078,-0.354979,0.48073,-4.67949,0.0155789,-4.3847,-2.48671,
2.504,0.13772,-0.646327,-0.345312,0.514657,-4.51119,0.0943073,-4.35791,-2.16303,
2.505,0.120343,-0.569686,-0.34401,0.585188,-4.84764,0.18999,-4.16645,-1.49411,
2.506,0.128002,-0.522996,-0.368961,0.575875,-4.9225,0.284545,-3.84848,-1.837,
2.507,0.120987,-0.460536,-0.3985,0.623719,-4.88184,0.352458,-3.66614,-3.99367,
2.508,0.0978088,-0.388409,-0.403991,0.693921,-4.6796,0.379028,-3.51333,-5.11752,
2.509,0.079997,-0.323314,-0.387176,0.529566,-4.46178,0.378164,-3.35081,-5.81374,
2.51,0.0563066,-0.261175,-0.352589,0.321575,-4.06669,0.346494,-3.22708,-6.30262,
2.511,0.0461532,-0.211222,-0.302882,0.10312,-3.74632,0.295561,-3.10498,-6.91659,
2.512,0.0441887,-0.174942,-0.256783,-0.125408,-3.49405,0.248946,-2.9121,-6.7286,
2.513,0.0450256,-0.129414,-0.234656,-0.335177,-2.94728,0.236165,-2.63488,-6.29081,
2.514,0.0588754,-0.103877,-0.2333,-0.457513,-1.93441,0.224254,-2.29646,-5.4153,
2.515,0.0887533,-0.110594,-0.265364,-0.524662,-0.837625,0.213854,-1.93651,-5.73452,
2.516,0.113016,-0.131519,-0.263514,-0.661919,0.0849946,0.210468,-1.63839,-6.35193,
2.517,0.114479,-0.16088,-0.259291,-0.808689,0.88225,0.196103,-1.40404,-6.60275,
2.518,0.0678977,-0.202131,-0.254388,-0.858782,1.66648,0.202115,-1.21125,-6.51804,
2.519,-0.0267913,-0.243255,-0.195012,-0.890141,2.40471,0.229128,-1.00232,-6.21107,
2.52,-0.107557,-0.252632,-0.152196,-0.857431,3.02194,0.273948,-0.806356,-5.56535,
2.521,-0.0955455,-0.259247,-0.10271,-0.717891,3.35733,0.337903,-0.629276,-4.87256,
2.522,-0.041936,-0.2874,-0.0634449,-0.600015,3.42982,0.413454,-0.454079,-4.22593,
2.523,-0.00041182,-0.33091,-0.0120396,-0.501716,3.59376,0.486885,-0.288828,-3.66657,
2.524,0.0558334,-0.354537,-0.000900112,-0.292809,3.7158,0.551347,-0.118461,-2.65259,
2.525,0.114329,-0.360685,-0.0429622,-0.0498929,3.53328,0.600273,0.0181782,-2.27007,
2.526,0.146586,-0.323927,-0.117006,0.0671455,3.24337,0.626008,0.115512,-2.14155,
2.527,0.162277,-0.251088,-0.176116,-0.00188525,2.9837,0.627098,0.214388,-2.21312,
2.528,0.10186,-0.200803,-0.176431,-0.213695,2.70189,0.596129,0.323038,-2.00224,
2.529,0.0202717,-0.132022,-0.154353,-0.265413,1.81322,0.538335,0.44064,-1.20969,
2.53,-0.0349376,-0.0527685,-0.157745,-0.152499,0.889866,0.460595,0.556461,-0.53869,
2.531,-0.0237238,0.0129253,-0.148268,-0.0276591,0.927782,0.36903,0.661224,-0.019709,
2.532,0.0361225,0.0812925,-0.128433,0.0411505,1.53477,0.273312,0.766844,-0.115687,
2.533,0.0629396,0.1181,-0.0834916,0.0369277,2.12051,0.185378,0.883542,-0.352251,
2.534,0.0355269,0.108988,-0.0505599,0.024309,2.48879,0.0885492,0.980317,-0.215211,
2.535,-0.00580582,0.107883,-0.0438129,-0.0528834,2.28245,0.00610717,1.06177,-0.00162734,
2.536,0.00143871,0.12504,-0.100038,-0.207045,1.48996,-0.0575776,1.14614,-0.0305342,
2.537,0.014329,0.162049,-0.147636,-0.360291,0.676312,-0.105249,1.20729,-0.102866,
2.538,0.00574381,0.17971,-0.144102,-0.503568,0.330895,-0.132323,1.20942,-0.215315,
2.539,0.00634769,0.203219,-0.138279,-0.571023,0.464038,-0.141393,1.2157,-0.303014,
2.54,0.0290165,0.240762,-0.0893763,-0.599363,0.880659,-0.139803,1.25501,-0.284042,
2.541,0.0520635,0.264543,-0.0313596,-0.650303,1.42424,-0.132561,1.30235,-0.293494,
2.542,0.0567868,0.291814,-0.0028023,-0.729334,1.88922,-0.127572,1.39773,-0.373134,
2.543,0.018727,0.326071,0.0242408,-0.79345,2.15146,-0.11321,1.4795,-0.439291,
2.544,0.00150397,0.356078,0.117068,-0.836171,2.27568,-0.0922899,1.48121,-0.444052,
2.545,-0.0288018,0.409026,0.229629,-0.8457,2.23592,-0.0694367,1.44686,-0.333905,
2.546,-0.102712,0.443653,0.298661,-0.828457,1.92409,-0.0507734,1.40122,-0.251526,
2.547,-0.160399,0.406133,0.342985,-0.811454,1.416,-0.0330465,1.34309,-0.153134,
2.548,-0.153979,0.339988,0.305331,-0.790341,0.863119,-0.0297443,1.26375,-0.0479331,
2.549,-0.15256,0.388557,0.261775,-0.735192,0.330609,-0.0346529,1.18139,0.0362201,
2.55,-0.164644,0.461785,0.225496,-0.648154,-0.0899714,-0.0409281,1.0933,0.0995651,
2.551,-0.192469,0.531436,0.192919,-0.560436,-0.437486,-0.0667473,1.02629,0.232453,
2.552,-0.213023,0.581689,0.121269,-0.459981,-0.714781,-0.0822527,0.980594,0.465332,
2.553,-0.230622,0.611106,0.0370966,-0.394638,-0.958841,-0.112813,0.939245,0.674012,
2.554,-0.244046,0.63775,-0.0613797,-0.3345,-1.17625,-0.137637,0.930104,0.991093,
2.555,-0.279904,0.650275,-0.191841,-0.288484,-1.37708,-0.151607,0.930131,1.33922,
2.556,-0.297866,0.640438,-0.31465,-0.269829,-1.55451,-0.176615,0.907354,1.66057,
2.557,-0.305835,0.636752,-0.433231,-0.237989,-1.7255,-0.196705,0.860629,1.83246,
2.558,-0.280243,0.647438,-0.481819,-0.192871,-1.91242,-0.202415,0.847291,1.94601,
2.559,-0.252795,0.647568,-0.406455,-0.148686,-2.04794,-0.194218,0.843476,2.06668,
2.56,-0.232414,0.640547,-0.328242,-0.0943039,-2.15945,-0.193188,0.842704,2.16082,
2.561,-0.232405,0.63008,-0.278596,-0.0365376,-2.23954,-0.201125,0.884711,2.21169,
2.562,-0.185404,0.639931,-0.236889,0.00736729,-2.22892,-0.210291,0.939582,2.14,
2.563,-0.0352062,0.645766,-0.204412,0.0481573,-2.15312,-0.227465,1.00053,2.05069,
2.564,0.0318713,0.645773,-0.165917,0.0936973,-2.06728,-0.246367,1.06378,2.07119,
2.565,-0.0200171,0.639861,-0.0764382,0.125197,-2.01195,-0.257315,1.08987,2.08999,
2.566,-0.0265879,0.60957,0.0434911,0.150673,-2.0055,-0.265495,1.08127,2.12083,
2.567,0.0321687,0.565436,0.137623,0.172822,-1.99815,-0.272551,1.08999,2.1421,
2.568,0.0793971,0.548545,0.200905,0.177693,-1.98316,-0.279918,1.09762,2.14592,
2.569,0.0524954,0.53668,0.27245,0.174673,-1.9668,-0.27607,1.06779,2.16032,
2.57,-0.0189292,0.52766,0.399328,0.166953,-1.93253,-0.266759,0.983608,2.18244,
2.571,-0.110377,0.510362,0.532309,0.145994,-1.86697,-0.262658,0.875687,2.19344,
2.572,-0.191329,0.470327,0.626752,0.126521,-1.76382,-0.261582,0.767082,2.16015,
2.573,-0.326236,0.413721,0.679927,0.116251,-1.63998,-0.265165,0.682648,2.10611,
2.574,-0.441184,0.341762,0.684145,0.113969,-1.50171,-0.270525,0.630157,2.06171,
2.575,-0.314625,0.311624,0.658715,0.114299,-1.33046,-0.275148,0.549441,2.02611,
2.576,-0.123375,0.319788,0.607072,0.105512,-1.15381,-0.285385,0.458353,1.98721,
2.577,-0.132349,0.294876,0.56642,0.0917407,-0.970819,-0.298152,0.378058,1.92608,
2.578,-0.140849,0.244386,0.526936,0.0829777,-0.770857,-0.312892,0.320348,1.8401,
2.579,-0.0524606,0.205493,0.476607,0.0743296,-0.565512,-0.327674,0.27111,1.7421,
2.58,0.0251525,0.173293,0.425026,0.0488232,-0.369832,-0.340131,0.215291,1.6369,
2.581,0.052426,0.149178,0.380488,0.024584,-0.184004,-0.343281,0.166914,1.53439,
2.582,0.0261621,0.123658,0.358588,0.0179277,-0.0315331,-0.334714,0.104005,1.441,
2.583,0.00571915,0.0970752,0.356984,0.0172634,0.0881197,-0.320264,0.0268999,1.34091,
2.584,-0.0477801,0.0676193,0.345853,0.00546008,0.201878,-0.300759,-0.00870003,1.2291,
2.585,-0.129984,0.021709,0.315874,-0.0229278,0.303207,-0.274825,-0.0252934,1.1113,
2.586,-0.161765,-0.0500665,0.291074,-0.0660658,0.372383,-0.240642,-0.0431335,0.99534,
2.587,-0.112217,-0.12015,0.297779,-0.10381,0.417461,-0.203803,-0.0704454,0.879488,
2.588,-0.027689,-0.149912,0.303137,-0.111051,0.453374,-0.164201,-0.0865952,0.752361,
2.589,0.0239179,-0.16663,0.275306,-0.10325,0.482429,-0.130285,-0.0937326,0.625536,
2.59,0.00774722,-0.230046,0.248075,-0.105198,0.500284,-0.0703167,-0.100162,0.51469,
2.591,-0.0340839,-0.290615,0.233556,-0.124716,0.513209,-0.0216736,-0.111627,0.397085,
2.592,-0.0395408,-0.312723,0.233576,-0.147124,0.506803,-0.00726504,-0.130899,0.270932,
2.593,-0.0660138,-0.341829,0.255958,-0.168243,0.478036,0.0207679,-0.153217,0.14685,
2.594,-0.0571971,-0.373103,0.28174,-0.194396,0.425209,0.0426042,-0.173727,0.0120322,
2.595,-0.141296,-0.421483,0.292412,-0.200513,0.361244,0.0575175,-0.191095,-0.125287,
2.596,-0.340808,-0.486214,0.287743,-0.191383,0.30873,0.0847648,-0.206314,-0.218987,
2.597,-0.525979,-0.522558,0.246412,-0.181888,0.265789,0.120281,-0.231594,-0.282106,
2.598,-0.570196,-0.54959,0.190052,-0.179896,0.215853,0.160482,-0.273107,-0.326835,
2.599,-0.475386,-0.573887,0.144532,-0.175124,0.16739,0.210017,-0.311925,-0.363818,
2.6,-0.381182,-0.606809,0.117895,-0.175736,0.137616,0.26359,-0.341674,-0.387411,
2.601,-0.306604,-0.644597,0.122579,-0.173129,0.116418,0.319416,-0.368264,-0.387185,
2.602,-0.280645,-0.646396,0.125104,-0.162052,0.0957164,0.373796,-0.392553,-0.398287,
2.603,-0.323621,-0.619121,0.137725,-0.161428,0.10398,0.42283,-0.410336,-0.421851,
2.604,-0.417707,-0.602285,0.164542,-0.138589,0.144224,0.461063,-0.412366,-0.389304,
2.605,-0.406793,-0.679444,0.176363,-0.0953436,0.186883,0.488832,-0.399315,-0.368876,
2.606,-0.255753,-0.86861,0.155949,-0.0738176,0.237614,0.510053,-0.379689,-0.400833,
2.607,-0.159469,-0.9859,0.0908616,-0.0711665,0.325296,0.525315,-0.355207,-0.41597,
2.608,-0.108996,-0.849366,0.0281729,-0.0918556,0.433377,0.536589,-0.320318,-0.423514,
2.609,-0.0792409,-0.743731,0.02049,-0.115437,0.575011,0.557638,-0.293714,-0.439984,
2.61,-0.11288,-0.726344,0.017018,-0.14693,0.759075,0.588902,-0.271598,-0.440559,
2.611,-0.117186,-0.611341,0.0256692,-0.181371,0.944616,0.626405,-0.253499,-0.427371,
2.612,-0.0713107,-0.598654,0.0311956,-0.226492,0.907816,0.654613,-0.241818,-0.438508,
2.613,-0.0321354,-0.659167,0.0169399,-0.24563,0.743986,0.670827,-0.228647,-0.458399,
2.614,0.0278973,-0.706916,0.0204461,-0.217333,0.629213,0.691251,-0.210022,-0.443784,
2.615,0.0976134,-0.764984,0.0462727,-0.185169,0.536999,0.739008,-0.190374,-0.405159,
2.616,0.192081,-0.793637,0.048558,-0.15414,0.470548,0.821719,-0.184871,-0.36383,
2.617,0.264521,-0.847448,0.0262442,-0.149801,0.443757,0.897451,-0.205752,-0.37574,
2.618,0.320146,-0.942024,0.0133573,-0.15285,0.437084,0.923017,-0.225067,-0.400067,
2.619,0.372783,-1.0543,0.0100848,-0.14163,0.429974,0.893506,-0.235744,-0.414265,
2.62,0.407434,-1.24001,0.0143859,-0.130201,0.423851,0.832101,-0.247348,-0.411039,
2.621,0.458077,-1.45864,0.0371873,-0.120051,0.42064,0.758359,-0.258898,-0.404092,
2.622,0.584303,-1.57432,0.0388464,-0.0933245,0.397884,0.677911,-0.272376,-0.405969,
2.623,0.804175,-1.5034,-0.0259429,-0.0659604,0.351997,0.582944,-0.281679,-0.42386,
2.624,0.795129,-1.25552,-0.116275,-0.0446252,0.304185,0.469,-0.286534,-0.440435,
2.625,0.488804,-0.724387,-0.169025,-0.0265102,0.269923,0.35227,-0.293126,-0.449974,
2.626,0.324906,0.200244,-0.193165,-0.0155501,0.234798,0.241802,-0.303218,-0.459652,
2.627,0.229102,1.68336,-0.232091,-0.000196668,0.185702,0.138993,-0.315462,-0.445179,
2.628,0.191335,2.52774,-0.2933,0.0181173,0.145485,0.0676793,-0.330798,-0.422677,
2.629,0.138675,2.44676,-0.346903,0.0395485,0.128806,0.0141407,-0.335126,-0.413199,
2.63,0.0877828,2.19903,-0.374283,0.0613645,0.149515,-0.0229571,-0.328433,-0.402183,
2.631,0.158578,2.0763,-0.395752,0.072694,0.195834,-0.0498517,-0.322139,-0.388431,
2.632,0.17416,1.98311,-0.418219,0.0812658,0.224789,-0.0741344,-0.315457,-0.380855,
2.633,0.118615,1.8193,-0.423542,0.0902185,0.242,-0.0895984,-0.305582,-0.386374,
2.634,0.11843,1.55161,-0.395519,0.082407,0.310504,-0.0952215,-0.296508,-0.401623,
2.635,0.153169,1.28062,-0.334656,0.0602147,0.426051,-0.113583,-0.286,-0.403066,
2.636,0.158856,1.09096,-0.279245,0.0470787,0.528569,-0.146321,-0.276398,-0.385414,
2.637,0.15572,1.04213,-0.204853,0.0213184,0.632975,-0.187615,-0.269003,-0.374041,
2.638,0.133633,1.00566,-0.177762,0.0118377,0.730106,-0.247956,-0.268461,-0.357457,
2.639,0.124421,0.998286,-0.20721,0.022149,0.806437,-0.334781,-0.263837,-0.317308,
2.64,0.118562,1.01716,-0.174547,0.033851,0.882345,-0.433699,-0.255661,-0.277667,
2.641,0.142533,0.94693,-0.109859,0.0388606,0.963327,-0.527206,-0.253635,-0.242286,
2.642,0.152997,0.866848,-0.0797593,0.0508206,1.03562,-0.604497,-0.247642,-0.215779,
2.643,0.19349,0.872209,-0.0804153,0.0573325,1.03925,-0.647166,-0.246004,-0.228268,
2.644,0.216236,0.868683,-0.106844,0.0633462,0.927369,-0.657349,-0.240976,-0.261441,
2.645,0.19084,0.762308,-0.150267,0.0511611,0.781088,-0.621576,-0.224496,-0.281615,
2.646,0.184349,0.608356,-0.195878,-0.021941,0.635922,-0.547778,-0.220895,-0.321509,
2.647,0.238081,0.464129,-0.23726,-0.0703559,0.479278,-0.460138,-0.226937,-0.354584,
2.648,0.296403,0.398787,-0.251196,-0.0212357,0.326668,-0.378927,-0.234079,-0.328963,
2.649,0.261026,0.393325,-0.251215,0.0109204,0.194294,-0.30246,-0.241325,-0.321622,
2.65,0.227322,0.493899,-0.246253,0.0189797,0.100234,-0.227127,-0.24852,-0.318665,
2.651,0.213706,0.603302,-0.234849,0.0218054,0.0236254,-0.154079,-0.254111,-0.303833,
2.652,0.0906274,0.548392,-0.217221,0.0264837,-0.0600195,-0.102033,-0.256065,-0.268178,
2.653,-0.145572,0.437181,-0.212031,0.0362687,-0.106529,-0.0911823,-0.251946,-0.202766,
2.654,-0.275946,0.334215,-0.204081,0.0468325,-0.121367,-0.125837,-0.227668,-0.10513,
2.655,-0.239534,0.107314,-0.183134,0.0487681,-0.0889716,-0.178827,-0.199614,-0.00321229,
2.656,-0.119883,-0.0905889,-0.148989,0.0340436,-0.125293,-0.233657,-0.18123,0.0568796,
2.657,-0.0258673,-0.216479,-0.118601,0.064612,-0.331762,-0.288832,-0.173397,0.0357668,
2.658,0.0324917,-0.311098,-0.126391,0.144565,-0.605073,-0.331707,-0.173948,0.0369643,
2.659,0.0277263,-0.35808,-0.141464,0.125359,-0.832165,-0.352189,-0.166067,0.127512,
2.66,0.028824,-0.401108,-0.166179,0.0824948,-0.993181,-0.353104,-0.149506,0.227631,
2.661,0.0427443,-0.538059,-0.194684,0.0621204,-1.11546,-0.334929,-0.134051,0.296809,
2.662,0.0633262,-0.638459,-0.211265,0.00957573,-1.18743,-0.291868,-0.121043,0.354229,
2.663,0.0936985,-0.645421,-0.210987,-0.0213365,-1.19456,-0.214905,-0.120829,0.394542,
2.664,0.110248,-0.721871,-0.194694,-0.064496,-1.16033,-0.118543,-0.114586,0.409732,
2.665,0.108333,-0.838234,-0.173182,-0.110713,-1.10178,-0.029657,-0.105271,0.405855,
2.666,0.123787,-0.794357,-0.155091,-0.127239,-1.02177,0.0343186,-0.0975922,0.388294,
2.667,0.161116,-0.750749,-0.142179,-0.133569,-0.935724,0.0663374,-0.0899232,0.365356,
