Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
2.006,0.171899,-0.0827651,0.181454,-0.173952,-0.0170353,-0.228007,0.0540284,-0.559466,0,-0.039540924505429384,-0.02432251117283936,-0.03986426500621598,-0.03380291789051558,-0.07330109767548322,-0.07224945719170621,-0.014374972713327772,-0.0051795377994163574
2.007,0.181794,-0.080841,0.167876,-0.351438,-0.0587178,-0.244341,0.0376816,-0.584884,0,-0.02543302338216808,-0.0170167307795976,-0.05329968794426802,-0.2237877613310106,-0.10176310454959392,-0.11006335672579699,-0.028232505300901427,-0.029155216532228245
2.008,0.144389,-0.0785605,0.156502,-0.517952,-0.0400728,-0.262053,0.0329249,-0.605011,0,-0.057972236817540435,-0.009449742101938864,-0.06289279619329277,-0.3922912495600307,-0.09920813299343899,-0.14136702395536266,-0.029177505277765015,-0.05497732084389709
2.009,0.120358,-0.0759699,0.144248,-0.353148,0.0225981,-0.2467,0.0346423,-0.624492,0,-0.07405483957628137,-0.003270315179649869,-0.07170807566929877,-0.23556806376295647,-0.030514132120281288,-0.14793872917561868,-0.023381485203461824,-0.08691223213203308
2.01,0.151242,-0.0681527,0.13413,-0.168428,0.0255771,-0.212112,0.0355295,-0.655832,0,-0.03822823074490744,0.006920570940625955,-0.07678736969693302,-0.051201620293070293,-0.03998435776935285,-0.12570524017468557,-0.01694533177838877,-0.13848951773139645
2.011,0.154034,-0.0587134,0.127318,-0.133152,-0.0172561,-0.198013,0.0307218,-0.646634,0,-0.026253362590000592,0.01670291448512326,-0.07691441618533429,-0.023952388884011744,-0.0823028147913421,-0.13321585356354587,-0.015640238262277957,-0.15426537646881283
2.012,0.149555,-0.0528995,0.119118,-0.106441,-0.015598,-0.186034,0.0309544,-0.583277,0,-0.027524469031046175,0.021187973759008168,-0.07697808438449474,-0.0032479630820209937,-0.08368586359936168,-0.13594599016453135,-0.00808626660982744,-0.12266231602077114
2.013,0.148018,-0.0509521,0.111882,-0.0504323,0.0753877,-0.160323,0.0348063,-0.528899,0,-0.020374607642389048,0.020025755419963622,-0.07444969318405426,0.04136318556284091,0.004896403995722415,-0.13339545414678194,0.003870772689672652,-0.10170417590107478
2.014,0.131976,-0.0502113,0.108337,0.0140794,0.12349,-0.137817,0.0360612,-0.479745,0,-0.035146717905007896,0.016416273030732214,-0.06699744041101222,0.09113659406424969,0.0623292554878696,-0.13382771157089746,0.013806881370297095,-0.09071200605716334
2.015,0.121252,-0.049792,0.111507,0.101682,0.107962,-0.143006,0.0400116,-0.408453,0,-0.037921320423139025,0.011445517585859832,-0.05126776710651658,0.1634411759394663,0.04338943474479669,-0.16677798645913244,0.027237491551716196,-0.056421657649627484
2.016,0.136421,-0.053183,0.117563,0.24881,0.130507,-0.154948,0.0448172,-0.326382,0,-0.021849405037213183,0.002525095878561534,-0.03162930248018605,0.28978847201356656,0.08628585395345574,-0.21487847814324232,0.04128505088396156,-0.014057760028715557
2.017,0.151759,-0.0541352,0.124598,0.228399,0.0297433,0.01663,0.0396746,-0.260428,0,0.0018301567159346617,-0.0041531689519275425,-0.009605417217092911,0.25277654409182276,-0.01859036717261471,-0.07781122036740748,0.046001309081650094,0.014699180326990337
2.018,0.16423,-0.0515463,0.131662,0.179249,-0.172879,0.182618,0.0274014,-0.176268,0,0.017437045148133802,-0.006196333840426213,0.013351368896556082,0.18365565171215728,-0.19517389561011056,0.03787017552241484,0.04263460522611177,0.06015591311600208
2.019,0.142897,-0.0480365,0.140772,0.185094,-0.165321,0.268637,0.0189979,-0.0955084,0,0.006441533962478426,-0.0070518161104416235,0.03947784587767135,0.17550134516599464,-0.19339630448054762,0.08294001308201501,0.043485967714622695,0.10407238259348962
2.02,0.123749,-0.0444555,0.157181,0.239666,-0.156651,0.321785,0.011157,-0.0459786,0,-0.00505851869032215,-0.005949545300042582,0.07382334457517227,0.21814094338578294,-0.1600395236949343,0.07619010124957734,0.04359740905668399,0.1154281452683815
2.021,0.113693,-0.0387029,0.174019,0.22093,0.0243937,0.22988,-0.00889254,-0.0117245,0,-0.0018890145762551248,-0.0026254417407161126,0.10930416900484538,0.19060144330526535,0.01270979853216796,-0.06039312008287412,0.03162948097849578,0.11120212837511695
2.022,0.125691,-0.0325315,0.191018,0.0406701,0.195797,0.171022,-0.0329142,0.017586,0,0.02299583188772679,0.0030386153371296104,0.14599230640988484,0.010324210153046673,0.20195133068235888,-0.18008133664665546,0.014520229341294155,0.10041140212260577
2.023,0.123242,-0.0232061,0.174644,0.0161285,0.14337,0.253768,-0.0530627,0.0437986,0,0.0361060689787187,0.011084176873744574,0.14948547753715366,-0.01855659573339713,0.13932299073175958,-0.14206764234281039,0.0013058400963696353,0.08380953377885209
2.024,0.1062,-0.0133593,0.114007,-0.0171222,-0.0476782,0.641962,-0.0711022,0.0501073,0,0.03592108612148555,0.020939375824731543,0.1098921804146525,-0.04134432225528559,-0.042417405205846505,0.19384653823399453,-0.01045552994623015,0.04591307659736668
2.025,0.10574,-0.00314117,0.0568058,-0.080937,-0.134753,1.00287,-0.0928218,0.0576258,0,0.05143509566949704,0.02940561256959634,0.07331823300557527,-0.10919947050737777,-0.1393960739495247,0.5129298250179569,-0.02590457636565765,0.005306016206286512
2.026,0.090487,0.00235326,0.00799147,-0.0670445,-0.0499804,1.04636,-0.115376,0.0781527,0,0.05426934771640065,0.033557944986243274,0.046314493212299995,-0.08014111445985894,-0.05132341074555074,0.519322836882872,-0.04224575385266049,-0.022151735225821603
2.027,0.0632921,0.00727512,-0.033185,-0.0727073,0.0694814,0.823467,-0.130631,0.0948198,0,0.04104786409130892,0.034814794717207685,0.02597166095856402,-0.0951364150220055,0.06161267594175798,0.2583541183266352,-0.05134328014064707,-0.05652950592639844
2.028,0.030976,0.0102454,-0.0681373,-0.150388,0.0923594,0.568995,-0.133762,0.103741,0,0.025106715495767803,0.033907834064016776,0.012855765147481775,-0.16006750113318194,0.08730245023256349,-0.017082549161652028,-0.048055427532592565,-0.09564135830987598
2.029,0.0270998,0.0136342,-0.101664,-0.121466,0.0728695,0.366579,-0.134885,0.116517,0,0.03149824745715235,0.03138866862641613,-0.0002400431203395184,-0.1497928109892719,0.06715982822546805,-0.255378175655974,-0.0429466731579004,-0.13117041050343056
2.03,0.0250741,0.0138115,-0.134363,-0.0625145,0.0488889,0.276553,-0.13919,0.130346,0,0.04233527484966133,0.025378556236774482,-0.011896491417740393,-0.08556487450583569,0.051199721284699226,-0.3546816728662988,-0.04097633841145281,-0.15928849424795422
2.031,-0.000153051,0.0147617,-0.164619,-0.0242074,0.108363,0.461898,-0.148998,0.142808,0,0.023573004933576377,0.01928462871532838,-0.02276484649168937,-0.07525187968578878,0.11612827025334206,-0.2050308981263836,-0.044880488713134305,-0.1853796766123518
2.032,-0.0331182,0.0163688,-0.188928,0.0753656,0.139288,0.473969,-0.161999,0.156069,0,1.8150379077187806e-05,0.013982587399088683,-0.02763899015286826,0.021231321581978616,0.1634103765160777,-0.1970636543521259,-0.052715311015696424,-0.20186627337679172
2.033,-0.0604203,0.0156926,-0.207148,0.145391,0.177879,0.447721,-0.167675,0.175534,0,-0.02307402144029931,0.007182150946947692,-0.02814377331754172,0.058286344830886974,0.21112013636623408,-0.2588485034834276,-0.053695920774877816,-0.20561030470909264
2.034,-0.0825993,0.0173043,-0.228413,0.0100871,0.182998,0.40271,-0.176152,0.17887,0,-0.03768519437402215,0.003306840503613521,-0.03229082299765482,-0.08549886571249701,0.2401364510283291,-0.30753689888864155,-0.05931183367491954,-0.21629924673597284
2.035,-0.0810235,0.0123698,-0.25206,0.0292119,-0.0250475,0.472157,-0.179126,0.174605,0,-0.03180175301981741,-0.004881083566933473,-0.04045670029565684,-0.09755579560129607,0.04079568233338125,-0.2703339020098605,-0.05972908571371977,-0.22646330773217735
2.036,-0.0745647,0.00679632,-0.273237,0.0338911,-0.198172,0.647973,-0.173022,0.187871,0,-0.01754924823974348,-0.012956664613383913,-0.04736096855271156,-0.10221844166357721,-0.10521561206447569,-0.09819749730747282,-0.05390299785831955,-0.2118913115276599
2.037,-0.0667782,0.0092236,-0.283526,-0.00862021,-0.157582,0.768477,-0.177521,0.213237,0,-0.00349031494189126,-0.010121009115384574,-0.044857927314834366,-0.168223638701628,-0.05990347735017473,-0.0006797459961381119,-0.05846257368640157,-0.17724478617698808
2.038,-0.064987,0.0121477,-0.287099,0.0162971,-0.0493556,0.90025,-0.166973,0.24308,0,0.007531634872898603,-0.0065694761239816005,-0.037316061100164014,-0.1501904746975077,0.07288846169526117,0.1314988485740173,-0.05133904897596271,-0.1343841717210914
2.039,-0.0676575,0.00909758,-0.292569,0.0672369,0.0184368,0.997794,-0.144206,0.265823,0,0.013376433208050561,-0.006381977896458444,-0.03301069793833143,-0.11281371809353483,0.140796476929734,0.22196452503156736,-0.03099949067175667,-0.09186914851087041
2.04,-0.0798048,0.00588583,-0.300251,0.134496,-0.125635,0.990292,-0.118149,0.276502,0,0.01142173596683811,-0.00717907112873164,-0.03285610416697949,-0.049749160654054644,0.014223939958151596,0.2250668196184527,-0.010629225990299106,-0.060977663867381765
2.041,-0.0936199,0.00327236,-0.302601,0.198216,-0.143502,0.996879,-0.0908579,0.292199,0,0.006766018986073448,-0.005791915675969074,-0.028675560223415855,0.008006491681612521,-0.0049553191550311265,0.24483826283820634,0.012733446180531354,-0.01959059973861814
2.042,-0.0973958,0.00190745,-0.300248,0.210124,-0.0956622,0.858644,-0.0853813,0.324744,0,0.012131068794092212,-0.005045500197367065,-0.021787103029085302,0.015592954355918072,0.0516099014397827,0.1320434357920436,0.011632348894592772,0.03763680208370171
2.043,-0.0889242,-0.00190989,-0.304402,0.207712,-0.139679,0.724062,-0.0902159,0.36505,0,0.02766622140299558,-0.0063373703675197735,-0.02283614306640869,0.009308112893672909,0.01069213234476013,0.030841734259384586,0.0023660271724426033,0.10748401380256715
2.044,-0.0876649,0.00140643,-0.30695,0.243247,-0.216385,0.835138,-0.0521413,0.405912,0,0.03452174358097243,-0.0028927165228451006,-0.024181703721703675,0.03635794274213799,-0.06467027195090835,0.18283824004396854,0.03413018313243339,0.17814888697464654
2.045,-0.0975723,-0.000492541,-0.303746,0.277825,-0.275199,0.853399,-0.00219896,0.449603,0,0.027085054096723276,-0.004982126067760731,-0.0214711062659687,0.06348832099507876,-0.1100842396811623,0.2501415193572913,0.0797032469991981,0.2564723654399945
2.046,-0.0992766,-0.00686588,-0.294812,0.303425,-0.311639,0.759348,0.0384145,0.516469,0,0.02582174179360477,-0.013546398178850495,-0.014779341682528625,0.07387567143681861,-0.14934954062454364,0.2089681785882033,0.11464491360271306,0.36178554619546227
2.047,-0.0960008,-0.00782413,-0.282343,0.325958,-0.280228,0.70155,0.0557545,0.621688,0,0.02600138193890598,-0.01702079246779395,-0.006559364973423877,0.0826280670455328,-0.09126480959193303,0.20886190415732736,0.12750803356280635,0.5100046930182095
2.048,-0.108276,-0.00693688,-0.26472,0.337075,-0.166463,0.584544,0.0486299,0.796398,0,0.009208275167500777,-0.019456150810009745,0.005205581059881222,0.07266109564195941,0.018693513167180556,0.15081141523365962,0.11474432767558541,0.7358296328514552
2.049,-0.113271,-0.0101301,-0.244139,0.352347,-0.252621,0.474695,0.0218962,0.812418,0,-0.00337452766015354,-0.02572453657742601,0.01769962765184076,0.06938374125691718,-0.029176634478634264,0.1007125317155976,0.0825902685727474,0.8059048789340935
2.05,-0.108377,-0.0118462,-0.233859,0.351144,-0.3409,0.321461,-0.00874934,0.566611,0,-0.005979036505416508,-0.029861485627861534,0.01837682825403071,0.04557565835110247,-0.12060016800917903,0.007254919632138236,0.045082292015488946,0.6253659653657769
2.051,-0.0985188,-0.00943441,-0.226797,0.337083,-0.445735,0.212077,-0.00848351,0.349364,0,-0.005601354120833368,-0.028959080940008583,0.013587899639904345,0.01319704470768801,-0.18160306123152475,-0.043883228450169245,0.03799062149425603,0.472650512587791
2.052,-0.0858589,-0.00631474,-0.217532,0.353781,-0.478072,0.159722,-0.00141363,0.196743,0,-0.000641357150775877,-0.025662027538825415,0.00955985782634652,0.011747962180650329,-0.21676110835963783,-0.037839942435568714,0.035831627489990095,0.3962927863272476
2.053,-0.0786652,-0.00331579,-0.199994,0.364156,-0.603393,0.118585,0.00437954,0.0712885,0,-0.0019930577864177455,-0.021357763592281063,0.011784837395146769,0.009816214582679672,-0.3008080700860863,-0.021869025132616668,0.031867347903095464,0.34106214483462727
2.054,-0.084016,-0.00398525,-0.177534,0.363937,-0.601398,0.126343,0.0288649,-0.0743516,0,-0.013098065442875194,-0.01892369117821322,0.017627407907122677,0.0006983011590510624,-0.30259573893518926,0.044281117115435684,0.044469260825289715,0.27536055226101774
2.055,-0.105774,-0.000720687,-0.151669,0.359453,-0.568892,0.115834,0.0486961,-0.244631,0,-0.040809431052803234,-0.011940362701613257,0.025282192143113058,-0.006497741996699127,-0.2381234888723598,0.09279642705641124,0.05261361761410653,0.17349938929354408
2.056,-0.115237,0.00732565,-0.127993,0.356195,-0.53784,0.0683187,0.0459159,-0.423285,0,-0.05367228378832246,0.0007920226782785981,0.029725591634093676,-0.008085802695881494,-0.2124509934210994,0.10684028599525927,0.03611932765953481,0.0694526436183909
2.057,-0.101946,0.0123386,-0.110606,0.354632,-0.391952,-0.0157141,0.035005,-0.594755,0,-0.04399092704591648,0.010012871348241215,0.02677313316737612,-0.0031139290807764355,-0.04663960320088466,0.08676360487809041,0.012866283725439152,-0.04280726303148312
2.058,-0.109519,0.0139852,-0.0902376,0.347357,-0.276495,-0.0852083,0.0476432,-0.761234,0,-0.05405985707030597,0.01553863629815282,0.026227706474146868,-0.0007816248984813014,0.0629533687598484,0.08397061115670024,0.011534647105850528,-0.14747147519798773
2.059,-0.122219,0.0183839,-0.0752262,0.337959,-0.265396,-0.128859,0.0443202,-0.917518,0,-0.06984235495938747,0.022161976170335156,0.019600139723477964,0.0017432669342282263,0.08384966539835521,0.10956449141960975,-0.003304931388275362,-0.25819522723197896
2.06,-0.127852,0.0244047,-0.0613786,0.335925,-0.224488,-0.169734,0.0357708,-1.06412,0,-0.07945084129214439,0.029045417954483493,0.011802807498580752,0.012256826357753506,0.12105028252626368,0.1389484171875323,-0.024504140790668028,-0.3592310960751571
2.061,-0.128726,0.0275161,-0.0464922,0.33874,-0.214144,-0.278021,0.0447481,-1.1661,0,-0.08509723063090152,0.030679744563682748,0.0044946227244089115,0.027284114265390534,0.1360216038220614,0.10188435212472571,-0.02526494594727515,-0.42943174202174494
2.062,-0.109157,0.0295051,-0.037184,0.350565,-0.187639,-0.411557,0.0510296,-1.17811,0,-0.07281340762355189,0.02965805189317568,-0.007803494954585315,0.05002936553893562,0.16371051360638447,0.036632150731676374,-0.029485852034657818,-0.4111517735471296
2.063,-0.0862785,0.0354632,-0.0221063,0.365698,-0.186335,-0.541549,0.0485471,-1.13128,0,-0.05761264358263539,0.03039404402994997,-0.014905182881240486,0.07418452181642017,0.16968494790455807,-0.026136546764709154,-0.03999417861799462,-0.3430427127019771
2.064,-0.081973,0.040531,-0.00570481,0.363595,-0.168429,-0.679306,0.0378167,-1.18758,0,-0.0639206595738315,0.029538294374114274,-0.019572004226690816,0.07971988115240393,0.19474090300689123,-0.10524017677911501,-0.05932611425862357,-0.38065445906283013
2.065,-0.0780945,0.0426527,0.0117157,0.362136,-0.175982,-0.795502,0.0250252,-1.21429,0,-0.07000628514640131,0.02435025530181117,-0.023896995149351636,0.0840973085713357,0.1947662326427116,-0.16432613405113836,-0.07946651410821315,-0.3925966383947258
2.066,-0.0590044,0.0429158,0.0291702,0.359713,-0.244307,-0.913189,0.0119827,-1.24466,0,-0.0627802812478264,0.018037832102538846,-0.026682421116170023,0.08809918385649038,0.1378344292324318,-0.23954801914900206,-0.10025953627368174,-0.4125074194703156
2.067,-0.038287,0.0458155,0.0514727,0.345032,-0.246701,-0.981338,0.0151329,-1.34132,0,-0.05205654086026453,0.01399884043934502,-0.025306130866668504,0.07943976490561644,0.14520322041671965,-0.2642932554231332,-0.10517074507995892,-0.4992336763411166
2.068,-0.00924702,0.0488249,0.0777645,0.324759,-0.226892,-0.986843,0.0449608,-1.32025,0,-0.032792978659071007,0.012100672954285803,-0.018173549703787647,0.06889926356752774,0.1763763883573678,-0.24615199396948978,-0.08334733148539854,-0.4753307006478822
2.069,0.0189262,0.0518902,0.102299,0.257228,-0.247549,-0.949415,0.0549988,-1.26696,0,-0.01184097331686058,0.010521656572306286,-0.01324087496685657,0.012321296599839902,0.16403375348229812,-0.17881088411287782,-0.08293720094280269,-0.419017952300377
2.07,0.0468174,0.0514208,0.11872,0.187023,-0.299968,-0.865878,0.0585125,-1.21784,0,0.011396283379243883,0.00790014508459071,-0.014496627502497878,-0.040533746539347416,0.1177918757096703,-0.08820807031498482,-0.08805489836048219,-0.3773867630922354
2.071,0.0678343,0.049313,0.129407,0.186613,-0.34093,-0.901112,0.0868254,-1.17943,0,0.02987816157541449,0.0037873686996843393,-0.02137127716927583,-0.021711412878689853,0.0792279463324205,-0.10377254648188507,-0.07061678437487501,-0.3477779937127464
2.072,0.0763555,0.0457984,0.137167,0.173301,-0.316281,-1.00556,0.124903,-1.1254,0,0.0401063447125716,9.666983306645845e-05,-0.029167037326175406,-0.008529775894994554,0.10097849285225974,-0.21213703148329754,-0.04108749054389977,-0.3159769605830111
2.073,0.0860616,0.0474657,0.152941,0.141123,-0.313834,-1.0615,0.171742,-1.01692,0,0.05200983929748134,0.0009978215121724913,-0.02802820456851966,-0.013233268658444167,0.09696129019310643,-0.25481430500863095,-0.004836231106898778,-0.23319813892958607
2.074,0.0931405,0.0549875,0.171913,0.109207,-0.342466,-1.01536,0.205125,-0.898952,0,0.06598320400541904,0.008074747642168333,-0.021670155207618003,-0.011862553911050296,0.05538887786716875,-0.21767069470818246,0.021630130805520134,-0.1555078175241153
2.075,0.094328,0.0596795,0.184232,0.0720722,-0.356411,-1.07835,0.227986,-0.77351,0,0.07231046344269057,0.01091771911077375,-0.02016502698262901,-0.01693048650851281,0.026115339267317544,-0.27183529646929744,0.03632196039434706,-0.07479640976667004
2.076,0.0939464,0.0611667,0.193503,0.0356872,-0.357443,-1.11195,0.231596,-0.641016,0,0.08103504077615037,0.009227738419712129,-0.019750535141066908,-0.01855573148547482,0.004215714977427794,-0.31604193116908214,0.03626576623524917,-0.00025169802507244224
2.077,0.104236,0.0669464,0.202154,0.00660845,-0.343664,-1.07641,0.222769,-0.547982,0,0.09680771304030508,0.010194443330507359,-0.017436144611468203,-0.016530429368994355,-0.0035232266307044166,-0.2771771671517078,0.023427526943248466,0.031608250739170236
2.078,0.124312,0.0699783,0.209439,-0.0258624,-0.329151,-0.984138,0.210323,-0.45977,0,0.12493314872644103,0.006052597991309805,-0.014692917863397988,-0.01854846676844861,-0.01394203510869439,-0.19732021034692884,0.01141144784049648,0.04903990899675566
2.079,0.173863,0.0798055,0.217561,-0.0574436,-0.317547,-0.920007,0.21039,-0.330225,0,0.17836049198367507,0.0078156846996447,-0.00822116276013541,-0.024715435131291437,-0.026365794516742386,-0.1387212156336567,0.012183243626534501,0.10772645522498911
2.08,0.166859,0.0854595,0.222742,-0.0986141,-0.30913,-0.868369,0.207002,-0.195071,0,0.17640509362057227,0.003061951368607658,-0.003142198332708502,-0.04324650821799659,-0.04350565330554603,-0.10422157709710389,0.012974151253050181,0.1671264635299681
2.081,0.123179,0.0676047,0.224576,-0.135638,-0.304113,-0.763214,0.203437,-0.101471,0,0.13475403949320378,-0.02449983080517284,0.0014400118134625974,-0.062185397540137854,-0.06253340810748068,-0.016903173321270986,0.014048138530739582,0.18858502246833855
2.082,0.119797,0.0572577,0.228417,-0.155281,-0.298399,-0.677806,0.198268,-0.00966867,0,0.13362100325399232,-0.04594464126626509,0.009299822329672828,-0.0667366656448355,-0.08187020107890822,0.04337417807660805,0.015487741144199048,0.20757992221018678
2.083,0.118542,0.0513255,0.226809,-0.168963,-0.288467,-0.612778,0.164069,0.0763185,0,0.1340674659542531,-0.060473952258034855,0.014194251104998197,-0.06762346300366288,-0.09615532203702379,0.07717069847114291,-0.011741607091994379,0.22689142576622115
2.084,0.108466,0.0449807,0.225424,-0.17098,-0.266359,-0.564266,0.139104,0.17786,0,0.12546223996039402,-0.0754842607856255,0.020347363724682387,-0.05856069630632299,-0.10035147128279719,0.09144247216070225,-0.029232387247401754,0.2635660211797932
2.085,0.0816326,0.0425708,0.220636,-0.172107,-0.239498,-0.503302,0.139271,0.252971,0,0.10236075769601935,-0.08287128882343409,0.025091832907946768,-0.04784459959673361,-0.10060948911977023,0.11040770437969215,-0.02127377744263644,0.28024630488011865
2.086,0.0306469,0.0442658,0.215737,-0.17809,-0.198036,-0.444721,0.153246,0.29049,0,0.05460385520342888,-0.08522781195248916,0.03061932978612087,-0.04218864834928735,-0.0903392151407684,0.12786671126967386,0.00010987999611591567,0.26152515959032285
2.087,-0.0215868,0.0423824,0.214266,-0.204465,-0.147083,-0.364463,0.172568,0.328575,0,0.009808769088697315,-0.08749865880830714,0.04117981904581114,-0.053656331307856596,-0.07315390825754618,0.16121928298841054,0.027479373115468407,0.24805428087895565
2.088,-0.0602711,0.040959,0.214997,-0.223337,-0.104603,-0.229956,0.156599,0.399381,0,-0.022430906583701952,-0.08816065994115348,0.054779479626684585,-0.05747092245238213,-0.07019517486938351,0.2525958091368604,0.01909727786887671,0.26849705040211735
2.089,-0.097559,0.0427632,0.212599,-0.212858,-0.0732587,-0.174476,0.135096,0.504805,0,-0.04880337121773719,-0.0832166552594398,0.06669917812987707,-0.027741520443174638,-0.08183792576295476,0.26322249339519116,0.00652274233158962,0.3257091838618005
2.09,-0.120538,0.0487338,0.19967,-0.238061,-0.0148714,-0.152779,0.130926,0.559714,0,-0.06268331400357074,-0.07344072668069082,0.06887535462287345,-0.03504874884639256,-0.07251955625546178,0.24508249041648986,0.011365259616423163,0.33262303422314454
2.091,-0.120329,0.0582249,0.186934,-0.276727,0.0458151,-0.0696194,0.127511,0.552802,0,-0.0504558951966318,-0.05975919793583717,0.07274112384450628,-0.05245145672384284,-0.06376751426006559,0.29069719360506524,0.01910337442974431,0.27818779188367376
2.092,-0.108611,0.0685207,0.175836,-0.266367,0.105865,-0.0234443,0.133224,0.55777,0,-0.029383900913212448,-0.045269094382526576,0.07887645316824117,-0.025168512645353733,-0.060355954699404836,0.3035743312249597,0.03676775989801485,0.2361323981670066
2.093,-0.11822,0.0815221,0.167611,-0.259131,0.184695,-0.0661802,0.146704,0.566449,0,-0.029494864386672023,-0.029502364804350045,0.0894647385755359,0.0005112583581294377,-0.03900980913510262,0.2321869598189507,0.06480802036612297,0.19850141792398834
2.094,-0.15459,0.110175,0.160468,-0.260953,0.25989,-0.107885,0.181583,0.566097,0,-0.059306946868308355,0.0017504197469953853,0.10142575237716031,0.009627216014590382,-0.023443682238091006,0.1636421136606307,0.1154086571224666,0.1543351389222987
2.095,-0.188154,0.163368,0.146473,-0.272624,0.310719,-0.0731749,0.208316,0.581948,0,-0.08918086335709846,0.05525775576992974,0.10801958622899581,0.008764089775556726,-0.03040577370177033,0.17631848123916058,0.16027609001219717,0.1292429556749991
2.096,-0.199823,0.209553,0.1224,-0.277729,0.330149,-0.0508094,0.203633,0.578205,0,-0.09924292628456342,0.10232340160495196,0.10429379695605817,0.00511169453867865,-0.06827762280204737,0.17546406856770602,0.17457338149634974,0.09011714299680906
2.097,-0.213012,0.231524,0.0678502,-0.263592,0.364101,-0.070402,0.162639,0.571662,0,-0.11597393798663361,0.12326535819549744,0.07115406876235354,0.020127704043229933,-0.08751264389114091,0.1360421529603293,0.1540779845992629,0.05401294840305163
2.098,-0.249293,0.238742,0.00945036,-0.244969,0.446341,-0.0331162,0.0871022,0.610821,0,-0.15571668746376174,0.13150000766037498,0.033281766353240996,0.03066696221999414,-0.05633946655260603,0.15021470757153407,0.09891477493897774,0.07184942751256485
2.099,-0.293747,0.244447,-0.039011,-0.253748,0.526165,0.0224311,0.0199653,0.647085,0,-0.2098316025361414,0.1375538264696332,0.0056768507303412985,0.014269231838132113,-0.022391866527022023,0.18415061587632278,0.05239948654677401,0.09476517392594025
2.1,-0.332015,0.242334,-0.0848593,-0.243478,0.58326,0.0535821,-0.0188232,0.645679,0,-0.25467494351986536,0.13939781046651778,-0.02077555749910988,0.010433463642454718,-0.00890164214128884,0.19037410879267141,0.03289645481204117,0.08906093012871141
2.101,-0.335467,0.234844,-0.124495,-0.224607,0.604555,0.0677035,-0.052703,0.582626,0,-0.27084973463222234,0.13655768809612195,-0.04154219136492012,0.0175439345810863,-0.026312367474410597,0.17963003532622945,0.01745763140785176,0.029842738556141946
2.102,-0.300285,0.226957,-0.162654,-0.20834,0.588295,0.0599557,-0.0997713,0.493794,0,-0.24238716894551846,0.1377287669073361,-0.062626219351931,0.01897187140178465,-0.08005063300233342,0.14602811538464003,-0.013371984735955151,-0.04789695581177844
2.103,-0.223521,0.203131,-0.197037,-0.191565,0.581478,0.0561153,-0.14149,0.438672,0,-0.17790976308798928,0.12441340145886581,-0.08120433692260037,0.024801577733639023,-0.12056698448968194,0.11560956851593654,-0.040183080760163206,-0.08577813518534458
2.104,-0.169614,0.153665,-0.228524,-0.175142,0.631601,0.0450609,-0.169706,0.395973,0,-0.12846954436838354,0.08929360090779229,-0.09867524702363073,0.03000171216093144,-0.1042167810860561,0.08095514875725188,-0.05582601218041026,-0.10784356534892253
2.105,-0.114555,0.120727,-0.257883,-0.161948,0.701144,0.00310563,-0.200182,0.378437,0,-0.08303403729965494,0.07202518727824248,-0.11575949343467312,0.03601377519578679,-0.06560965669249465,0.014079278161471524,-0.07486664039251283,-0.1016921889425127
2.106,-0.0412254,0.0958953,-0.273745,-0.153016,0.759712,-0.051624,-0.227337,0.35431,0,-0.011432824875733466,0.06471385575451397,-0.12082345579581938,0.03854723305102992,-0.038521615035261365,-0.05841611987234306,-0.09230636166353104,-0.10311225524902523
2.107,0.0118117,0.0569654,-0.280595,-0.139281,0.808111,-0.0828307,-0.2478,0.305508,0,0.03455663185246586,0.04394460268610341,-0.11880063695222262,0.048329436013710377,-0.018674898357065692,-0.10984346610575302,-0.10361767129182425,-0.12880952076210941
2.108,0.0256571,-0.000182732,-0.284493,-0.118646,0.848527,-0.115409,-0.238173,0.273356,0,0.047715655354649986,0.003987499375760102,-0.11483427504140192,0.06496210270907868,-0.006426583464431382,-0.15262172093388088,-0.08558657430876966,-0.14196026517822216
2.109,0.065838,-0.0895557,-0.282186,-0.106374,0.887145,-0.127571,-0.201226,0.231685,0,0.08127869692616654,-0.06803917340504503,-0.1066058307998059,0.07295613053661965,0.008294696060180629,-0.17946153597585668,-0.04033851496824235,-0.1652314625668272
2.11,0.0993073,-0.154183,-0.285805,-0.0992539,0.928588,-0.149594,-0.177147,0.197005,0,0.11222295933942215,-0.11905183123844817,-0.10490195353160842,0.07387255433604839,0.028353167766387202,-0.2055614051177851,-0.007944596238502813,-0.18638475530515897
2.111,0.106848,-0.189816,-0.289447,-0.100137,0.956962,-0.188355,-0.200455,0.17995,0,0.11078306403693408,-0.14044913323175992,-0.10518985851731245,0.06393474974613168,0.041718175933465954,-0.2553965185065565,-0.02310847506138848,-0.18960192076391968
2.112,0.0919621,-0.211452,-0.28307,-0.0915771,0.974258,-0.185141,-0.257259,0.173948,0,0.08923958436210919,-0.1534485322616123,-0.09588306133059447,0.05993707019169901,0.04896831434128557,-0.254462171964,-0.07167417665240457,-0.18515696348185787
