MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,SSC_mark,SSC_Smoothed_Filtered_right_TA,SSC_Smoothed_Filtered_right_RF,SSC_Smoothed_Filtered_right_VM,SSC_Smoothed_Filtered_right_MG,SSC_Smoothed_Filtered_left_TA,SSC_Smoothed_Filtered_left_RF,SSC_Smoothed_Filtered_left_VM,SSC_Smoothed_Filtered_left_MG
0.0,0.0531447673083473,0.2716019756262012,0.1289982482474063,0.1422532829178631,0.165175427052186,0.1341972981739511,0.0810028704910167,0.0961085355164384,0.0,4.221875237955715,6.382736726015912,4.349168742173918,3.252675504802074,3.763520709687288,3.790288397843013,0.3964802070940051,2.2427835416617,0,60,27,40,60,59,46,48,32
0.0,0.0612909679779965,0.3646618772211999,0.1790903167757689,0.1730954804036625,0.1160419274947971,0.1877801485140429,0.083421666077538,0.1061647082150349,0.0,6.3101521290170375,8.283793580169222,5.792676403953604,2.691239069959792,3.4420592614539745,5.420816013658714,0.4756662449890069,2.9579632742323274,0,59,22,34,42,61,47,49,34
0.0,0.0691080673104183,0.3299074829919806,0.2422989460195931,0.3366143704524471,0.1072521978175184,0.2099877778181239,0.0759254188174497,0.158292652999179,0.0,8.081763657328962,7.638357212232506,6.672336295297756,5.448241908218519,3.230806389750432,6.301087985865157,0.4352334880934423,4.380572692550703,0,54,23,24,35,52,41,43,30
0.0,0.1073341660258883,0.3549285306729693,0.3387846125998652,0.4661782847657501,0.2861708030929267,0.2568675830678553,0.2730692111804962,0.3109543936447657,0.0,11.094055012450667,7.415795468662901,9.86464340483696,7.143191351750296,4.366807078148863,6.89904652833367,1.2584075445208618,6.7580305009627,0,62,27,26,32,36,34,35,29
0.0,0.1225406378106707,0.2022037263983307,0.3701336764456212,0.4252994657531685,0.5242015945049098,0.2106714159918542,0.3284187945313496,0.4997461019974543,0.0,12.63544477752496,4.839401685905719,11.368511645839096,6.724224693093974,8.600892412334886,5.5017004135553496,1.575109160427269,11.490629292400271,0,63,40,34,39,33,26,32,31
0.0,0.1134743861945006,0.252929822752765,0.3445176095794001,0.3914625221425194,0.6054832258892059,0.2244202387818568,0.3973514498154545,0.5035296625486303,0.0,11.62354220594636,5.460329649455122,11.06535599616109,5.551387274302304,9.69457809534308,5.653766241542996,1.7776061855377046,12.12164037366158,0,62,39,37,40,39,25,31,42
0.0,0.0871459724766687,0.2376343653457621,0.2363219143237196,0.2317577976666352,0.4644026387251976,0.2111792912954279,0.3229837359559804,0.4156463582280537,0.0,11.02679046409795,5.457920364353514,8.141729200083084,3.256155857525302,8.773399519664974,5.451102905956482,1.6013504808845695,10.479650827280386,0,64,43,36,40,44,17,33,45
0.0,0.0953451430016563,0.2095350700200611,0.1409717419403326,0.2269829339000296,0.2431154050315597,0.1761707935045362,0.2045809070085522,0.2061118211431716,0.0,13.949075366783427,4.645732936642375,5.662410910926257,3.0393064130916034,4.998127941966592,4.711689350180592,1.0303591563169252,6.398676652794956,0,67,45,39,36,50,18,31,44
0.0,0.1080690565167971,0.1891329205090174,0.1680611495352105,0.205212000247025,0.1720931237161592,0.2127733748137349,0.2285906307737219,0.1157495094551138,0.0,15.665177044700098,4.450960612872297,5.78567458100078,3.335223770676422,3.623081963737744,6.284955530463344,1.483158975827744,3.0631678814875034,0,73,53,37,36,41,28,30,37
0.0,0.1103291225946253,0.1110595583324531,0.1529401237990247,0.1726886124032212,0.1364175436087075,0.1903240656585121,1.00563635087937,0.079427747686902,0.0,15.723225837866028,3.307027312103786,4.671139496713937,2.677369913465925,3.677374079979664,5.493614143174929,3.710064897099806,2.1293037857097974,0,80,59,34,33,50,42,31,35
0.0,0.0826391174939414,0.1042547383121964,0.1534994319900378,0.2219799821018129,0.1785314469302423,0.2072134445180054,1.5632142112968646,0.1074827563146434,0.0,10.577385635990296,2.780745325302406,5.085440719254855,3.424214634627229,4.2665978810390905,6.460460092672539,6.525533343901673,1.983123952066471,0,70,54,28,30,62,46,38,35
0.0,0.1348460743824041,0.0966403571180587,0.096965173550727,0.2465062265403651,0.3201578444028476,0.1744171426089921,2.3825991432717912,0.1823524977529926,0.0,8.881787442145912,2.7423633273099,3.661131701338248,3.785562487467969,6.201492031449798,4.982348832445268,9.337746836567934,3.822815023740708,0,57,44,30,34,58,52,40,40
0.0,0.1629010166023775,0.1083244059771396,0.1067424124079997,0.275228196615036,0.4172105747526596,0.1208946897548323,2.0682142232749685,0.2123510512324666,0.0,8.107505811545233,2.92642341946647,4.385618724093353,4.43947592650342,8.565677996742242,3.909648012080313,7.934458470828948,4.172591786164467,0,39,37,35,43,60,48,38,38
0.0,0.1587322046707326,0.106707727353809,0.0747619499648367,0.225687295687819,0.4568966924069923,0.1126791166568507,1.2188601005535424,0.185497546626657,0.0,7.324178761576678,2.8963971373863844,2.9816728128038186,3.8431059810327857,9.745928644425089,3.505099239905222,5.237738899243672,3.810126262445053,0,38,34,39,55,53,43,34,44
0.0,0.1034083881044039,0.1160434226403929,0.066112964089824,0.1694880635050285,0.3499879385414525,0.1025593892555371,0.3854427289087386,0.10135368484275,0.0,5.675790730908632,3.1808549601495306,2.8324887279953,2.7963755906409737,9.240288192308231,3.357385199663095,2.034014789316796,2.340979103174235,0,44,26,41,61,66,41,29,43
0.0,0.0680832874764031,0.2297122938650732,0.0949668561627228,0.2334973735407769,0.2384415517760757,0.2384534502318615,0.2017620900318018,0.0451812313223851,0.0,5.555030401196188,6.310100877333218,3.986049966641354,3.39170251903016,6.290312380207412,6.160077930340092,1.3753038161125866,1.1611917609589368,0,49,24,32,54,68,31,30,49
0.0,0.1136700304631172,0.3664732284928748,0.1723566643614891,0.4144303687391122,0.1865142103843679,0.2795858681268102,0.1555974954053549,0.0576291685891678,0.0,8.165937677964271,8.997430631154069,6.369960452948462,6.831918482851711,4.814296911263323,7.02558735963486,0.9725883065933312,1.803646278645312,0,46,32,32,36,61,29,29,46
0.0,0.1754629476199354,0.505423683764355,0.2233386928545981,0.4883553441829096,0.1307559346571246,0.2809178477339593,0.1424520991065035,0.1718088665788906,0.0,14.403296233076023,11.662110282918857,7.826695599124667,8.911757922448558,3.458071188849833,6.878320395941345,0.7055318513082435,5.1836764471346415,0,51,36,37,33,54,28,27,41
0.0,0.194439183657815,0.4832725502294367,0.2776567336092859,0.493395638608332,0.1206891080759624,0.1821041568701961,0.2168505041228546,0.2841775881601847,0.0,15.49567971610195,10.423978330540423,8.686951266943263,9.416603165231392,2.817055067635036,5.134630646742815,0.8746471606904402,9.182749774477177,0,50,43,36,30,40,29,31,48
0.0,0.1616271635167474,0.418203672780535,0.2209061031522862,0.4566630481291647,0.1235529287548351,0.1088974485615588,0.2275539417976482,0.4199018448200036,0.0,13.309844830303124,8.420420131488243,7.2487837919043026,8.697433160465504,2.3884470691195503,3.716772639936236,0.8475925699470113,11.595502173070996,0,59,39,44,34,51,36,30,52
0.0,0.1003017363276376,0.2918936429954945,0.1764849343518692,0.4249871348493328,0.1860748898708622,0.1194206098719842,0.203711920349486,0.3882634060579965,0.0,10.13972327598663,6.311759607126104,5.847525952095625,7.752837184581429,3.2790547114339983,3.8956254748010064,0.8081480484495102,9.564319998832174,0,71,44,44,31,47,35,32,49
0.0,0.0774351724624514,0.2238637807065278,0.1122373892066004,0.5061578827302657,0.1969639893869237,0.200069450565673,0.1462107484690173,0.2765055125263565,0.0,9.42775732473004,5.108480756301142,4.627688606856587,8.044950621139709,3.1689917980584577,5.9854338468448764,0.7063961924348061,6.116314018994022,0,82,43,52,43,52,34,26,39
0.0,0.0760811767095767,0.1840397717389116,0.1069004294393555,0.7761928763705971,0.1811567032865644,0.2753350380375013,0.1446677589663927,0.1657582848278679,0.0,11.571418060655793,4.2412795766635165,4.947642199460548,10.849329920832671,3.4307188725086126,9.487296027036807,0.8337862094083495,2.727408392348713,0,90,43,56,33,50,28,29,27
0.0,0.071193478574562,0.2038354947911216,0.0991618076108915,0.730114271115979,0.1398822043981296,0.258892743203618,0.2255601355930455,0.0814788188502824,0.0,10.227939156520987,4.4826289258528815,4.418084816848693,9.950550196561029,3.1475435666917058,9.29194983663,1.3028381449536122,1.648657667506009,0,82,38,49,33,56,41,32,28
0.0,0.0635535122791931,0.1983221944533614,0.1156180907046753,0.6271498680937688,0.1628405132011587,0.2267867109315875,0.2873032158209384,0.0926340322949724,0.0,8.39629780251225,4.051402460492913,4.79082728138788,8.47448374881114,4.037161559642305,8.53854436447966,1.7383371091323507,1.825243549805946,0,71,35,40,30,59,43,32,26
0.0,0.0675462336601739,0.1648839169750706,0.1529972924009071,0.484996971160865,0.1699038289805782,0.1449803005938183,0.7814474800293912,0.0884506838624405,0.0,7.284889659391234,3.609499726765265,5.773160468186911,7.520648485470545,3.884606410370108,4.991242773129846,2.9363545765997787,1.7519561901040128,0,60,29,30,29,58,41,42,33
0.0,0.0802484235398186,0.1107641322610194,0.1448420509357693,0.3101877775836966,0.1711932361736632,0.1389693827747568,1.6647656353495055,0.094695101816559,0.0,6.154979816832463,2.527642594726699,5.5453315023646965,5.168502996379768,3.677498749220053,4.222831022665563,5.814051981327079,1.8076368493855253,0,48,38,24,49,59,34,45,34
0.0,0.0837995005046191,0.0878203700439018,0.1420018081214745,0.2923816001419503,0.1770804219584384,0.1447798078050032,2.2131395883366305,0.060233350988543,0.0,5.521493311467067,2.441363952601736,4.753523290674105,4.80214450273378,3.793925293277711,4.691489498145569,8.171868423688295,1.2483301439707375,0,39,37,31,44,60,40,48,45
0.0,0.0867976532467586,0.203584767152633,0.1084317675062368,0.1788594097211473,0.2040373366567988,0.2257321819762885,2.1084613454390007,0.0593150182914944,0.0,5.708732025681568,4.436612483907727,3.792236229131903,3.45576139345144,5.226161680871922,5.760300351253964,7.9771353638935105,1.3453315929572394,0,42,35,32,46,60,43,44,42
0.0,0.0681063165526796,0.290126161389931,0.1634827216799291,0.1442621466401789,0.2788434735204683,0.3256948479586463,1.1934252878577718,0.047768402933766,0.0,5.569349090928426,6.49182599973768,5.108083330324957,2.923951272132265,6.534332119078492,8.864412477641842,4.868318847400502,1.2072449436896,0,53,31,32,36,71,38,38,51
0.0,0.0623782576381345,0.3935293495018968,0.216766135894708,0.3540178390174884,0.283714822610228,0.3254484858303326,0.2653178587230719,0.0842911306859506,0.0,6.956423066024807,9.160299245568847,9.24055695598275,5.005303270225292,6.741721893661912,8.824553042681043,1.6240541502340389,2.2657325880620864,0,64,29,35,29,68,40,34,54
0.0,0.0728966037651575,0.4127219318987066,0.2484735976062362,0.6195730265205427,0.2505914524199908,0.3610779236265899,0.192263388622629,0.16317085797154,0.0,8.382433318597105,9.455194282920736,10.58204410406764,8.068390209194336,5.486872462710756,10.48950567612932,1.1376367894405963,4.161831874785826,0,76,34,40,30,60,28,35,57
0.0,0.0792015412331831,0.2800424126584928,0.2605963771847825,0.6797843586072051,0.2938625566288949,0.2173545402005674,0.1678108910580207,0.4039994258663511,0.0,8.268235880034595,7.8723111620903135,12.364512496984052,8.564474913334031,6.479300791812447,7.208476830729797,0.8605527880011562,8.945231091515666,0,76,43,48,28,46,33,35,50
0.0,0.0682376603896021,0.253453130544737,0.1759742635736885,0.5983177309253591,0.2200374254980706,0.1765122244485019,0.1502269249633679,0.4896854713810397,0.0,6.990601263519617,7.03654664680458,8.059973109212848,7.201952802587828,5.305830266430375,5.687528669600395,0.7060744234149808,10.227941189597312,0,78,37,45,27,48,35,31,46
0.0,0.0704810833875191,0.1558720096402139,0.1324131928040397,0.3451870065697996,0.2175434309332914,0.0966223423911392,0.1270610986732978,0.4502289034718141,0.0,8.113813486340835,4.627577952011899,6.0970262192453815,4.60136360242289,4.97913692525218,2.877429642833077,0.6445434993430643,9.12801059518604,0,74,44,43,32,41,38,31,41
0.0,0.0731381377723558,0.1447688175555038,0.1374647314946897,0.4556267110861071,0.1659624513625801,0.114995837822789,0.1383390224225188,0.206297143071364,0.0,10.668075459157404,4.486994920467969,5.439360187262097,5.998675550386868,4.253917239836596,3.055699116420374,0.8440020264980598,4.279131332096917,0,79,52,37,26,46,40,30,37
0.0,0.0783040510470019,0.0883719837953167,0.1199645406585483,0.4998880153755432,0.1271100567609961,0.1423973409178181,0.1906469504377603,0.0723020680606131,0.0,12.387538461989635,2.4267521783127286,4.574970837958977,6.297957059442197,3.248522787520363,4.163754495684015,1.2743601222102827,1.53551227181605,0,70,53,39,27,56,45,30,35
0.0,0.0805916696676725,0.0775374568653987,0.1292999558603927,0.502572308629917,0.2133191219703543,0.1789718160055975,0.3298156383319699,0.0910864712818917,0.0,12.294254149385855,2.22285616709525,4.489456869566792,6.742949587112861,4.730230571126027,6.024365908152127,2.15906841181556,1.7710415663218344,0,70,52,34,29,61,42,30,29
0.0,0.0572957582430833,0.0741581364510905,0.1347642886623878,0.5369018067330347,0.2598705126390002,0.177949824503894,0.7278950607649772,0.1664645664398555,0.0,7.320107239177791,1.8986001720386407,5.543636029937138,7.396974825448725,6.553222965832724,7.225668598338085,4.371127629826145,3.300051174408521,0,63,44,35,32,69,48,39,30
0.0,0.0958661076314213,0.2122287811261146,0.1062375915350887,0.0823059690354117,0.1309433638754459,0.0939012540377215,0.0371862469609042,0.1306610127563267,0.0,18.56699427021235,4.465930001928232,7.063827836507496,4.260721491883316,3.997456508466717,1.900051708159006,0.1260074283717414,11.27828650101107,0,92,40,28,36,50,38,41,57
0.0,0.0887007071999858,0.329950539203947,0.0880629228055879,0.0455972683383272,0.1299641327717816,0.0883627667717464,0.0335716791639425,0.1154330677623529,0.0,19.63069457517425,6.305480358350291,4.705359336511744,2.22258478837122,3.077639516858177,1.7344390476589888,0.1072634304699923,10.00908178754436,0,93,41,34,45,38,33,38,57
0.0,0.1027712022160841,0.3490453249268603,0.0851741100253431,0.0318186573944753,0.126068779984858,0.1303624725842581,0.0304855971770645,0.0837486701923809,0.0,23.43515487918341,6.568899603115664,4.951047780735093,1.4711589531748042,4.116503198879823,3.158272096732032,0.089873337780542,6.528261687291098,0,93,39,44,46,43,37,44,49
0.0,0.0880804963018005,0.2804027006104874,0.0743317582380656,0.0299185824029786,0.1336635431037462,0.1332163687280387,0.0374778951118705,0.049983658461892,0.0,20.74405548718717,5.1738131744879885,4.306085757238595,1.3307174958321926,6.053664004554086,3.288909908549331,0.1173866117708256,2.8713880847295035,0,96,38,47,48,54,53,37,42
0.0,0.0758624853589337,0.1631096520289665,0.0580689493197474,0.0428953538237842,0.1443945730915503,0.1450400304938388,0.0537435468716445,0.0617931873253858,0.0,16.614223180256893,3.115057305053866,3.450555527380529,2.018399223071897,8.896167725822684,3.5816150523054766,0.1663851675775288,3.1802778409167263,0,95,53,43,46,70,52,28,44
0.0,0.0653201792617494,0.0593155866212043,0.096118068931173,0.0657010922779486,0.1620824549894912,0.0995088542458252,0.0693444895782302,0.070216837555804,0.0,13.354493462079128,1.647882362663986,3.795814421039076,4.758804308966347,10.905466906091808,1.9885077909666533,0.1897995080780419,3.5098866351751417,0,85,54,40,52,73,56,22,39
0.0,0.0552065730693204,0.0752119447262116,0.129917238257431,0.1258983379000933,0.1426760621705613,0.1512946874119938,0.075947093657787,0.077681042245533,0.0,8.244345257404543,1.7717909191197476,4.799534450553457,10.3124201678896,9.34821306170983,2.932497691502165,0.2019728941709014,3.658320448659473,0,77,47,32,59,78,36,23,35
0.0,0.043120814876914,0.1315031139392966,0.1593671778654461,0.1218486794515344,0.1192361999799671,0.1329246546711837,0.113262283610805,0.0686420053075511,0.0,4.956632006421764,2.509201130442074,6.186237164771844,10.208140857640062,7.708081722422424,2.835245134801496,0.3053074952386855,3.648067858735192,0,67,39,32,59,77,38,28,45
0.0,0.0377015444470074,0.1667319606504078,0.1582404064570497,0.1095964928063567,0.1006900641438854,0.1335412454306648,0.1160132400230598,0.0589755745824277,0.0,3.7925014417221328,2.9435368135949727,6.3492671800020215,8.930067188011,6.114457126791534,3.234052822698146,0.3628333616406149,3.4363494731122315,0,66,29,30,55,81,46,38,63
0.0,0.032818273299859,0.1830318867461305,0.1237367943634509,0.0491031291549402,0.0925371985198072,0.1398951316685166,0.1075929272313742,0.0397175640611835,0.0,4.0263301194853565,3.1792727123250675,6.212000870706218,3.028322059556558,5.385335448123459,3.49054561864062,0.3655971565853996,2.653729035081401,0,66,30,37,43,79,38,41,68
0.0,0.0537173407659329,0.2170482166915732,0.1398085650935898,0.0423690861057783,0.0765990639902621,0.1929429105930285,0.109072360832097,0.046681942079231,0.0,7.471479369395164,4.321099923071087,7.44276080687845,2.149963199073061,3.8865202308879976,4.958457005923032,0.3862204007504837,3.1618506515868727,0,73,31,33,41,75,36,41,59
0.0,0.0650720658204704,0.2318951915725696,0.1251433067447645,0.0650823570401528,0.0626871258019069,0.2569159464677313,0.104119391408649,0.0841726089306892,0.0,10.21395178020762,5.070135732089087,7.803511785985628,3.137614709116807,2.9644243199828555,6.123029035741567,0.3642222777437846,5.190679010044166,0,81,34,33,42,60,34,33,41
0.0,0.0644291331029083,0.4406257886286749,0.1075849014282369,0.0907862691159428,0.0642017430879041,0.2535651458494187,0.1288347779790989,0.1041414227227511,0.0,10.498011545976862,7.114274171608571,7.237277231231506,4.139407985780842,2.244386594304072,6.337976941795693,0.4811764389483688,8.784585952748762,0,83,27,36,44,47,38,34,48
0.0,0.0999860307633948,0.4700101062881319,0.1029083482916071,0.1761321274478376,0.0823962907941083,0.2061806114783441,0.1633322588797312,0.1293130703819559,0.0,10.686228568380528,7.133343894865581,7.211603304136981,6.663287411560555,2.472096559636893,5.466977630608977,0.7055826178361748,11.666049916980365,0,71,25,41,38,42,42,29,50
0.0,0.1318098497092019,0.4237591705271473,0.0742705315967155,0.2265414959885083,0.1090463795563241,0.1080792004162782,0.3322845032213795,0.1195714287628613,0.0,11.446890139239736,5.848678509773615,5.490693393621825,9.659395871833798,3.3719247754596324,3.473434585340959,1.1238937778371614,11.480923347179138,0,59,29,52,38,39,43,35,53
0.0,0.1469966329400624,0.317564372340003,0.0624632726267229,0.3179446794559861,0.1320586143813212,0.1255462371342737,1.4429063383143317,0.1096095918121341,0.0,11.457219835849374,4.68995656683858,4.694555810841863,12.486235609086748,4.225610526006801,3.904460600274544,7.707592986388211,9.57019899092678,0,45,39,57,25,44,47,51,51
