Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark,Filtered_right_TA,Filtered_right_RF,Filtered_right_VM,Filtered_right_MG,Filtered_left_TA,Filtered_left_RF,Filtered_left_VM,Filtered_left_MG
3.265,-0.14788,0.0709308,-2.60687,0.516846,0.410981,0.0210525,0.149168,0.115727,0,-0.03398721878097548,0.06750660227570315,-1.7513383913611835,0.08056489447334156,0.1566996897059493,0.3350910905981147,0.03797675344368266,0.0037479724351320576
3.266,-0.168997,0.0416839,-2.71061,0.462882,0.40573,0.00293115,0.151971,0.107304,0,-0.058196006249223095,0.029213875669632013,-1.1938349301916553,0.025388617031257957,0.14119564873193757,0.31086247962390723,0.035704993736772356,-0.00016227607584561043
3.267,-0.187545,-0.000185201,-2.77826,0.398388,0.391661,-0.00478791,0.172634,0.039424,0,-0.07564140207395981,-0.026835694245723234,-1.4109643903543927,-0.03619193127647328,0.12431515302268839,0.2517634014647547,0.05363946818198961,-0.054202069308483904
3.268,-0.200151,-0.0249273,-2.806,0.355022,0.360778,-0.0126978,0.187913,-0.0224443,0,-0.08932134363899032,-0.07249061148016546,-1.2253628413518893,-0.07756064415957847,0.09078938796855865,0.15392897296210015,0.06702225362247206,-0.1037920432249
3.269,-0.206792,-0.0212267,-2.80006,0.332254,0.313428,-0.0377103,0.187031,-0.00633538,0,-0.0893452690052083,-0.09457242906549784,-1.5312568861485867,-0.09621403689552352,0.044207364245101605,0.014279656170080063,0.06641483545253789,-0.07103564314563539
3.27,-0.187655,0.0168836,-2.80721,0.305363,0.250072,-0.0680296,0.175719,0.0463488,0,-0.0638251127386183,-0.081511395364249,-2.1735047589045786,-0.11884741091848985,-0.01820152175483078,-0.14079497919276013,0.05628073557937986,-0.008013298555699794
3.271,-0.170535,0.0658908,-2.84562,0.275059,0.18826,-0.0955638,0.158304,0.0365476,0,-0.03191958486801816,-0.05984403730873468,-2.6159821084113823,-0.14423693895597617,-0.08004939402178701,-0.28330666300256446,0.04139283065601612,-0.008028669186053855
3.272,-0.177239,0.074963,-2.87401,0.241987,0.153747,-0.118311,0.142817,0.00484368,0,-0.023973046840534536,-0.06947510828918071,-4.169682996257206,-0.17128695367793223,-0.1138081985952732,-0.39667519621814823,0.02908510394249632,-0.039076149806453395
3.273,-0.202267,0.0764515,-2.88377,0.215944,0.149368,-0.133167,0.119875,0.0345944,0,-0.028354723442759064,-0.08617117250091935,-4.437305574238201,-0.19127649071351316,-0.12106207255377442,-0.46241032509774166,0.009483914753041688,-0.011455234911057505
3.274,-0.176228,0.113884,-2.91087,0.19328,0.155342,-0.141065,0.0920852,0.112763,0,0.01647143010922736,-0.05350279428531432,-6.492156378271118,-0.20617927416699144,-0.11551562093164015,-0.4752114805981354,-0.014656633056633821,0.05621570857378792
3.275,-0.139691,0.171309,-2.9443,0.169399,0.169412,-0.145696,0.0652942,0.147617,0,0.07344655686675741,0.0006867682330957553,-6.4051185257592245,-0.22219363475610598,-0.10532459130564462,-0.43604938900247137,-0.038746109970399026,0.07923355590238249
3.276,-0.161002,0.170311,-2.954,0.150996,0.205854,-0.141061,0.0353217,0.179508,0,0.06833133052405205,0.00953993075203046,-8.234494938197425,-0.23090540493140538,-0.06786728886082175,-0.3450560981529322,-0.06586843943247651,0.09510879373437137
3.277,-0.190858,0.168535,-2.95671,0.143789,0.2803,-0.136946,0.0184415,0.207084,0,0.05214436896596565,0.017599038596313413,-7.744548514819585,-0.2279533226559927,0.00676127011339895,-0.2233517206094712,-0.08148319962536726,0.10935436354326025
3.278,-0.19732,0.156844,-2.94144,0.151195,0.370449,-0.141783,0.0207738,0.156237,0,0.053584471458037394,0.023810280725347868,-8.54196339406066,-0.2088890479673663,0.10426263616833138,-0.09511321239650097,-0.07756147553221171,0.04662104403207944
3.279,-0.213287,0.109744,-2.88893,0.164692,0.475339,-0.155671,0.0261702,0.0750374,0,0.04095607003374589,-0.008580709724378521,-8.014460803398716,-0.1830447364855419,0.21921110271515448,0.020354815057326836,-0.07216860066969646,-0.03962137082609007
3.28,-0.218136,0.0665183,-2.82966,0.18184,0.54864,-0.145313,0.0277728,0.0597462,0,0.03403706330633841,-0.03611652008270459,-7.13664428640294,-0.1526419352586143,0.31063222343636376,0.13922885195714435,-0.06981179187028605,-0.05416478271585924
3.281,-0.211191,0.0574546,-2.75173,0.196955,0.581851,-0.102067,0.0402507,0.043249,F1,0.035351601757751226,-0.03542442638250497,-7.315112147907559,-0.12374727088112562,0.3672632403589165,0.2535960215882216,-0.05771134151090432,-0.06115816425084145
3.282,-0.222443,0.0814302,-2.69037,0.223575,0.539645,-0.0613006,0.0435554,0.0173246,0,0.015181956263301686,-0.00643772627842411,-4.548457856911889,-0.08306067866491719,0.35525912911520385,0.31891687256603723,-0.05360604126191705,-0.07068234578621374
3.283,-0.240728,0.123015,-2.66874,0.268295,0.380915,0.00675283,0.031826,0.0727513,0,-0.012157925165733524,0.03390521578538486,-6.267672539331681,-0.02426006433655989,0.2324296826010444,0.36027669548270963,-0.06509673040859633,0.008481718867366355
3.284,-0.242896,0.164498,-2.65187,0.307582,0.271084,0.0722151,0.0157311,0.139658,0,-0.024000980222279526,0.06752203221134748,-1.841168646076837,0.02897610224709217,0.16202080847296788,0.3517981113626162,-0.07965981415705009,0.10361474635718576
3.285,-0.260153,0.177146,-2.60392,0.336065,0.248154,0.0937653,0.00238564,0.147805,0,-0.04698017519610831,0.06882217875416939,-5.4093347730008,0.07083049750515966,0.1824207851155858,0.26225509435628275,-0.09170310885033045,0.1432511624519009
3.286,-0.305076,0.1662,-2.54955,0.35133,0.157781,0.105598,-0.00564751,0.135651,0,-0.09665220491155624,0.04219249445942695,0.1948717246895566,0.09924424358118378,0.1349183345105001,0.14109011064594026,-0.09745853916573657,0.16266853923413108
3.287,-0.305358,0.151972,-2.48314,0.355659,0.0518001,0.109631,-0.0125783,0.114557,0,-0.09492464862348782,0.013577793347082173,-4.934626186932839,0.11578320828012409,0.0728886530781212,0.01002435030510393,-0.10237205201843472,0.17166002147826193
3.288,-0.226002,0.1272,-2.42758,0.358188,-0.0221311,0.10971,-0.00858054,0.0724266,0,-0.013171445480486054,-0.02527637207664618,1.0062897208082837,0.13051598513070514,0.039357151909406085,-0.1088473166280695,-0.09601092531339683,0.1557483109625133
3.289,-0.150927,0.0963497,44.0387,0.354764,-0.130893,0.114136,0.0125911,0.0231235,0,0.0714469216402899,-0.06437204121658788,41.74073873547072,0.13843761149486522,-0.03030931174205478,-0.18807470387811293,-0.07299478805283241,0.12802760759419343
3.29,-0.158799,0.0796249,37.2384,0.339025,-0.234011,0.118692,0.0377421,-0.0298332,0,0.07080289555437908,-0.08491682209376519,40.29436022237739,0.13441960506990724,-0.09890073467719522,-0.2208715863913473,-0.0462918022799326,0.09141693673407093
3.291,-0.26071,0.0787346,31.0196,0.32402,-0.307958,0.118323,0.0540447,-0.093283,0,-0.01862428659047314,-0.08171662277349057,29.325561692467417,0.1307944832675168,-0.1404974522806317,-0.2038862605563463,-0.029150854157540478,0.03948250141633566
3.292,-0.307378,0.102094,25.3519,0.311774,-0.302942,0.113671,0.0625631,-0.131917,0,-0.058790001505642515,-0.048628273638709155,27.692441844987236,0.13063291586767142,-0.10649146542150317,-0.1394123071977146,-0.020413750337183557,0.008968222654729102
3.293,-0.308081,0.116353,20.2257,0.300475,-0.274509,0.0982485,0.074193,-0.155191,0,-0.0505914221491125,-0.01813746300480128,20.2400486458943,0.13181031182281627,-0.05049519240815745,-0.040559014533455374,-0.009167411604740506,-0.008475839545096411
3.294,-0.320809,0.119774,15.5842,0.289968,-0.340174,0.0835642,0.0827106,-0.186964,0,-0.06319981050565904,0.004768122107059888,17.72093196133599,0.13457453538753694,-0.08949583408664709,0.08795233847924858,-0.0014888189253516957,-0.033918825650566545
3.295,-0.29127,0.132208,11.374,0.277989,-0.41047,0.0681929,0.0905688,-0.217246,0,-0.033183011202630446,0.03901867107330895,14.443389203853124,0.13687769172412595,-0.13308916856453623,0.2270219556894535,0.005398503707842575,-0.056503904357275585
3.296,-0.241074,0.150833,7.57423,0.251975,-0.466351,0.0431282,0.0984675,-0.244517,0,0.00820952873109439,0.07803162871424935,10.561309462668126,0.12572122299803215,-0.16109772647028614,0.3459601924284061,0.012485923043900164,-0.07192723395899474
3.297,-0.188321,0.206464,4.15789,0.213276,-0.537557,0.0106176,0.104172,-0.275988,0,0.05243818690992435,0.15153770749362752,11.243987626398244,0.10310762594227821,-0.2035268435992038,0.42850430628064284,0.0178887418665543,-0.0875368371094896
3.298,-0.145817,0.277137,1.11434,0.17451,-0.575883,-0.0252027,0.109318,-0.295151,0,0.07920481398730325,0.23425235743902328,5.982253998971879,0.08056524064795377,-0.21154423140500733,0.46257877933333374,0.0237118791066354,-0.08543805446188409
3.299,-0.18261,0.316848,-1.58782,0.125303,-0.604527,-0.0614382,0.111067,-0.296388,0,0.028785233673067193,0.28031535276063024,9.556917058144803,0.04852271729241546,-0.209610271228197,0.44271976626384785,0.02713477049166592,-0.06126111973326151
3.3,-0.169038,0.295424,-3.96508,0.070992,-0.627265,-0.0998315,0.114789,-0.304761,0,0.025095386343794705,0.2576745615350765,3.2683313847123006,0.011093864902661621,-0.2019269770521741,0.36454248029766523,0.03420935736140893,-0.04079682370312454
3.301,-0.144019,0.232747,-52.4856,0.0141117,-0.631803,-0.139728,0.116598,-0.302136,0,0.037558144418522704,0.1879222334022879,-38.314357579625366,-0.028625066033468802,-0.17793237193306277,0.2362457468413212,0.040431437796375536,-0.0077105741528439575
3.302,-0.185828,0.193086,-47.4651,-0.0452445,-0.63958,-0.17629,0.111033,-0.298477,0,-0.017116553407227522,0.13546606756132085,-38.14691717559531,-0.07124595899723431,-0.160284204385995,0.07435204036822307,0.0413010840690549,0.025583671250263916
3.303,-0.193401,0.16786,-42.7771,-0.0970328,-0.642119,-0.208904,0.104081,-0.296715,0,-0.031057739545936713,0.09420841143312944,-27.36304283301042,-0.10677626158233658,-0.14210074279121715,-0.0998528330655801,0.04143541123268788,0.054566759031553294
3.304,-0.139467,0.163732,-38.4063,-0.131237,-0.627192,-0.238487,0.0952458,-0.310693,0,0.017730894186650997,0.07275935147534222,-27.855235830418867,-0.12486108739967128,-0.1122577379198633,-0.26842170799423537,0.0416479921675243,0.06271157746060027
3.305,-0.0974349,0.168543,-34.319,-0.147162,-0.580879,-0.268677,0.084119,-0.331653,0,0.06090435532807326,0.06089791570875713,-19.4924732399286,-0.125708638782724,-0.05794275168801183,-0.41121712647995057,0.03955049723776111,0.057696408826734456
3.306,-0.0992855,0.155444,-30.5213,-0.147901,-0.493592,-0.296931,0.0753324,-0.332141,0,0.06074467088462273,0.03433856116972077,-19.66413979092314,-0.11083455539014372,0.030566796627748,-0.5108970926942582,0.041441303195426736,0.06612441368090118
3.307,-0.112684,0.124839,-27.0057,-0.135548,-0.412,-0.327432,0.0763961,-0.334019,0,0.052816483972970237,-0.005896019198790306,-13.938668826220958,-0.08413776370851561,0.10578495113179241,-0.5568191036098487,0.05259376753482648,0.06495351321613932
3.308,-0.125253,0.105576,-23.7466,-0.131856,-0.370625,-0.356678,0.0759883,-0.323524,0,0.04432776430317288,-0.02976416414582117,-13.13080158538472,-0.06476272435964658,0.1354274575399818,-0.5438747573898421,0.06359338359020728,0.07078863934165489
3.309,-0.14687,0.0947868,-20.7154,-0.132824,-0.35778,-0.385902,0.071449,-0.33637,0,0.02645327322462774,-0.04007777787107066,-9.574731609494878,-0.05126771858471155,0.12980705200086878,-0.4750964538538052,0.06970882133411921,0.04518520636873046
3.31,-0.172507,0.0785938,-17.8968,-0.130711,-0.36031,-0.399859,0.06194,-0.393209,0,0.001871523311009881,-0.053203477748462256,-7.522694894145021,-0.03278422959542654,0.10679141948157114,-0.3485902511506128,0.07199804548745195,-0.02507427037798732
3.311,-0.197785,0.0734316,-15.2747,-0.119588,-0.339119,-0.388373,0.0510357,-0.468215,0,-0.027143966036405582,-0.050690042511459095,-5.3811620034082726,-0.006372039563012508,0.10231091423779201,-0.17176917587557228,0.0724486094983533,-0.12012210281382413
3.312,-0.20617,0.07069,-12.8553,-0.104337,-0.311033,-0.365572,0.0347479,-0.53966,0,-0.04079843404189418,-0.04941258648633841,-2.3775674317718387,0.02612213902691196,0.10668560841263632,0.01985893769204017,0.0686484479446961,-0.2065883887615232
3.313,-0.209779,0.0409716,-10.6249,-0.0906302,-0.272193,-0.379157,0.0167709,-0.540656,0,-0.058089113948351104,-0.0712367036696246,-1.0154865609562043,0.05605089715302398,0.11765012367562798,0.15413851164326714,0.06329132103433914,-0.22777906160651654
3.314,-0.216254,-0.00538947,-8.55901,-0.0960917,-0.23709,-0.408271,-0.00322948,-0.513365,0,-0.07550249383736765,-0.1212060622434554,2.274749845339568,0.06819776090276193,0.13000512689434812,0.23465753353092902,0.05706067514649281,-0.2114692015632886
3.315,-0.180434,-0.0812954,-6.6729,-0.120153,-0.233068,-0.40008,-0.0311874,-0.440522,0,-0.06125593168534857,-0.1960303203248172,3.237151892427238,0.06064951459608773,0.10671397924392523,0.2951555492846648,0.04346918892330059,-0.15452471810500223
3.316,-0.146674,-0.179868,-4.96959,-0.145157,-0.259328,-0.38944,-0.0600948,-0.353716,0,-0.03991338119098019,-0.3115194993397105,5.974795760384106,0.05249160491335664,0.05965158671961274,0.2984842358957344,0.02993565533310628,-0.07341218747975645
3.317,-0.114928,-0.221278,-3.44275,-0.166494,-0.294361,-0.378075,-0.0761026,-0.308651,0,-0.03219382698746192,-0.3617547506728888,6.556973745361554,0.04680836288683707,-0.0025897094369142226,0.2381470167683911,0.02990466301416521,-0.04022173041295228
3.318,-0.040511,-0.176893,-2.08299,-0.19014,-0.347892,-0.356135,-0.0822632,-0.300545,0,0.03360904189040883,-0.34701356913075804,8.110418991854953,0.03791821702265787,-0.07727026201073127,0.14015899208880608,0.04032317821118016,-0.03619039168035827
3.319,0.0013307,-0.195672,-0.860594,-0.216255,-0.408989,-0.315234,-0.0905001,-0.246317,0,0.054957950828153676,-0.38180429185661,8.25594343842975,0.025467507377912868,-0.16822092350136938,0.023294278943612343,0.04869302726890956,0.005728516417414085
3.32,-0.0922293,-0.187907,0.268586,-0.242823,-0.430599,-0.27312,-0.101856,-0.186024,0,-0.04015443866699118,-0.4093813777044577,8.490908228291861,0.01058590636986805,-0.2151108953443393,-0.10179068614952652,0.053934032601189945,0.05710155613578933
3.321,-0.161325,-0.161547,1.28357,-0.270218,-0.347713,-0.234472,-0.120034,-0.1578,0,-0.12270282710104247,-0.3990001456068913,8.233834857099115,-0.005752586273009829,-0.16747355095956112,-0.22187914474774362,0.0513764961357151,0.06680157949257573
3.322,-0.114449,-0.0435577,2.20098,-0.286704,-0.256159,-0.206851,-0.150284,-0.163052,0,-0.07115445302683512,-0.31177888438679957,7.38168426084025,-0.013880177269048012,-0.10796458670423253,-0.31694615608234034,0.036105046850344893,0.04221367881522732
3.323,0.0412054,0.115519,3.00596,-0.301385,-0.167043,-0.177553,-0.192055,-0.167985,0,0.07757222917106474,-0.16063910633378667,6.816341712876941,-0.02002588645448678,-0.05991339572510375,-0.36070611721028256,0.0072624603835484795,0.008979637665839285
3.324,-0.0430413,0.255436,3.71406,-0.323532,-0.0842807,-0.150532,-0.229883,-0.15411,0,-0.0003846434822153133,-0.03814052140625762,5.418534975896577,-0.036657742781326996,-0.01548449850064288,-0.3435732989911216,-0.01869911282499433,-0.008387644631234974
3.325,-0.180917,0.316606,4.35702,-0.349018,-0.0140398,-0.12351,-0.248342,-0.126914,0,-0.14249767441346567,0.027877388313749724,4.821310539992014,-0.05554500824680837,0.010697822980005807,-0.2632721244569888,-0.028095764612179785,-0.018303538718612608
3.326,-0.0626236,0.387218,4.96893,-0.367872,0.0434117,-0.0789511,-0.261926,-0.0926664,0,-0.022433075117025678,0.09775812480364243,3.5956375461665635,-0.07084191142773587,0.027297535843305534,-0.109201588453269,-0.0337352349550764,-0.023491449206971014
3.327,0.0763183,0.46664,5.48783,-0.37793,0.0886409,-0.0330795,-0.266165,-0.0532976,0,0.11007898062755302,0.19396195364965868,3.2288929519268503,-0.07564491399653704,0.030639281152352416,0.08748942478533298,-0.033048573243735946,-0.02464872424878794
3.328,0.107854,0.508175,5.9049,-0.381649,0.12861,-0.00982133,-0.269326,-0.0112342,0,0.13445188465208435,0.248332006163475,2.4794598607640035,-0.07698004684744185,0.03276872778228695,0.279352094850665,-0.032132823602136304,-0.022864032646325035
3.329,0.101817,0.494567,6.27067,-0.374115,0.170769,-0.00409196,-0.282086,0.0370649,0,0.11672651677139308,0.2578238100420342,2.387490680897809,-0.06540225654264058,0.04054355046206564,0.4492308190450416,-0.043587045949614274,-0.011168836141225921
3.33,0.0676922,0.46386,6.59285,-0.35048,0.205208,0.00422155,-0.307174,0.0853744,0,0.06610121928433682,0.2463378273205149,2.2626786620608597,-0.04026946166998896,0.04503741564072164,0.5894226497737284,-0.06785087980021429,0.0035969963053789356
3.331,0.072007,0.417112,6.82237,-0.33364,0.239739,-0.000165351,-0.33408,0.126894,0,0.05369828427907866,0.22201482782882942,2.323977888189407,-0.021116622813767156,0.055885589068482046,0.6676370027137482,-0.09629163986963249,0.01821787227016499
3.332,0.111526,0.34971,6.97151,-0.314925,0.271164,-0.0125956,-0.345924,0.16715,0,0.0712064116670184,0.1733345357274803,2.4670414773222022,-0.00211332504550224,0.06747527889269586,0.6707248602710247,-0.10996183018854211,0.03604083349495298
3.333,0.127878,0.308182,7.09327,-0.289009,0.281159,-0.0218982,-0.344586,0.201693,0,0.06907212190340759,0.14930308402505002,2.4280782977020223,0.023414368930943976,0.06431532095940445,0.6086244832924032,-0.11254536705107006,0.05498954099732427
3.334,0.160945,0.335952,7.18249,-0.265542,0.298749,-0.0291043,-0.33959,0.234521,0,0.08084942717430084,0.1926697558894927,2.5291097467814896,0.045236052179842313,0.0711146577056276,0.48123927001028266,-0.11190383534440138,0.07597909968995017
3.335,0.213055,0.411722,7.25406,-0.258494,0.32124,-0.0400708,-0.329258,0.261287,0,0.11703692707739478,0.2820678204813013,2.182539977804818,0.04829118974568489,0.08788421985977492,0.29969137731562656,-0.10805599879860639,0.09547671500416542
3.336,0.201013,0.467821,7.28407,-0.25567,0.331384,-0.0548562,-0.315734,0.270499,0,0.08995853898659922,0.35367298087996274,1.9130666407332988,0.0468309171300566,0.09299092782479643,0.08209574662768743,-0.10188386944450978,0.09890850654684494
3.337,0.115329,0.455299,7.25439,-0.240858,0.33426,-0.0706339,-0.300182,0.277201,0,-0.006197712381230472,0.3568435937531275,1.1209439155251064,0.05377056468350719,0.09343908365574638,-0.14098810315880225,-0.09606194343265777,0.10110288345509683
3.338,0.0866493,0.399882,7.20372,-0.206568,0.344929,-0.0821227,-0.287884,0.273115,0,-0.04154979452746911,0.32354315451360394,0.39471890900167395,0.08084796151263975,0.10138647759748796,-0.3397928173470082,-0.09485879045847265,0.0916127726283376
3.339,0.0903162,0.331209,7.12873,-0.188333,0.347251,-0.0918904,-0.265651,0.24483,0,-0.04307896287240322,0.2801303866653557,-0.6294742231309589,0.08800211704861186,0.10164557391742818,-0.49208554289235884,-0.08628909527264478,0.056691298062555746
3.34,0.0941764,0.279911,6.99698,-0.205294,0.333059,-0.0950748,-0.231416,0.229891,0,-0.03967793489662119,0.26378190011213826,-1.594074777224223,0.06120748658377684,0.08540912009724076,-0.57663839283631,-0.06733057671480326,0.033202933578564034
3.341,0.0754805,0.17164,6.86112,-0.201369,0.327338,-0.097466,-0.197686,0.232199,0,-0.061267597448444,0.19525365931825858,-2.534212500165626,0.05230439289717063,0.07772982660379213,-0.5900166301781828,-0.05127959138011616,0.02530972069531069
3.342,0.00986579,0.000240844,6.72542,-0.20068,0.316123,-0.100511,-0.166029,0.235124,0,-0.12613131182732695,0.07354734944801092,-3.292276866518722,0.041280109276836736,0.0660863015439849,-0.5354899902918152,-0.03869586196874765,0.017169513111744382
3.343,-0.0119966,-0.141213,6.57448,-0.214775,0.293099,-0.0997851,-0.140623,0.232832,0,-0.1526047461653936,-0.014190101179728493,-3.76902750821953,0.014302399419150812,0.043535155611081774,-0.41960526805708354,-0.034113722582743,0.003962497405767845
3.344,-0.0285509,-0.286105,6.42491,-0.230797,0.274186,-0.0872547,-0.117225,0.228846,0,-0.17224767949421824,-0.09858593797904129,-4.024020203723133,-0.0144725417264326,0.028572005390834397,-0.25445918434523307,-0.03226044274484376,-0.009181753107559578
3.345,0.0694503,-0.397949,6.25561,-0.219228,0.256062,-0.061771,-0.079414,0.228334,0,-0.08329136094289953,-0.14871295063136106,-3.8866799003553196,-0.014588095977150307,0.016747485502063394,-0.06384527407509794,-0.016729906337726128,-0.015756103269358286
3.346,0.169649,-0.459018,6.03866,-0.198797,0.230202,-0.0267196,-0.0386839,0.229349,0,0.007726085783209741,-0.146613734787867,-3.6180339926674963,-0.007350343598815149,0.0019730854259302835,0.12045666058071086,0.0018959025585311845,-0.016249395733056064
3.347,0.100083,-0.523889,5.77809,-0.206985,0.201372,0.0198541,0.00281833,0.229488,0,-0.07508341470059847,-0.15045916007977023,-3.055886282080942,-0.025663606114035484,-0.012369856568558352,0.27550796952751133,0.021623175665708094,-0.012114270968567625
3.348,0.0151836,-0.645205,5.48136,-0.207107,0.173715,0.073853,0.0496007,0.222436,0,-0.17350317148670363,-0.2144475714766492,-2.475436237875982,-0.039201782555237166,-0.020925629506086535,0.37539753763612926,0.04758956362321186,-0.00914994586930222
3.349,0.0148772,-0.720435,5.19281,-0.203758,0.145837,0.124578,0.0891928,0.216278,0,-0.18818061304665354,-0.23684427355961685,-1.760605650004651,-0.04497823295478436,-0.026363698973194107,0.39896436100890753,0.06745638077960585,0.0006701852298668445
3.35,0.0371631,-0.70836,4.91307,-0.187466,0.120798,0.1692,0.113026,0.208759,0,-0.1789957964290405,-0.17836838905870053,-1.1369239246022316,-0.042379615180379776,-0.02617142779667188,0.33971195699731327,0.07291838782899374,0.01448842359732383
3.351,0.037627,-0.689715,4.68308,-0.177814,0.0983827,0.206034,0.126598,0.197952,0,-0.18961569085471436,-0.11831082766019038,-0.5694132509983119,-0.041893806254084766,-0.02121988613458224,0.2068022920237456,0.06946894108975873,0.029062301201251917
3.352,0.136889,-0.705779,4.52282,-0.156908,0.0734285,0.234385,0.141108,0.18577,0,-0.09768895633244765,-0.0986682535265839,-0.13640506745306746,-0.03494317972565042,-0.01888709707909024,0.01589339961578999,0.06825875598331071,0.04518435105156604
3.353,0.260876,-0.786855,4.35898,-0.132101,0.0415168,0.264356,0.152023,0.164665,0,0.022070503114145518,-0.1479955264188475,0.04896823234881964,-0.02019373648662584,-0.023088734457603635,-0.1953779142587364,0.06463765567711571,0.052891677103559444
3.354,0.310792,-0.864943,4.15182,-0.126068,0.00174316,0.312412,0.163967,0.135302,0,0.07359369218112244,-0.19666270588277557,-0.007652476790591223,-0.02796411274367222,-0.03806755092678328,-0.38319324876042915,0.06303794931842918,0.052347522420173466
3.355,0.333205,-0.933166,3.91638,-0.134093,-0.0423411,0.35219,0.183743,0.108249,0,0.0995673467798903,-0.23806714070796778,-0.32240441874168924,-0.047055675391268474,-0.05825990589488895,-0.5436440403459584,0.07017316232213486,0.05099453884012491
3.356,0.401776,-0.968658,3.65106,-0.127194,-0.0769983,0.390077,0.202263,0.0763089,0,0.1780754383075016,-0.2451729577285794,-0.7481292203802627,-0.05289053192767662,-0.07369166509046737,-0.6471427866073044,0.0767970572276919,0.04289065313662499
3.357,0.536331,-0.98033,3.42424,-0.117367,-0.111717,0.43938,0.220909,0.0347445,0,0.3218444122847155,-0.23057624881059718,-1.2230016476889856,-0.05437251875147286,-0.09037734142180845,-0.6633297871155948,0.08440076721867627,0.019833767339929927
3.358,0.471361,-0.981011,3.23501,-0.114979,-0.146872,0.48523,0.237326,0.00224277,0,0.27119753630232996,-0.20139085202242235,-1.5718292933370261,-0.06242111855474828,-0.11230798355126784,-0.6010712393154555,0.09058433895576531,0.004079970671054322
3.359,0.331246,-0.952804,3.05542,-0.105517,-0.169303,0.541045,0.24949,-0.0306699,0,0.1420168628727549,-0.1463697591752781,-1.8179646544898598,-0.06313870416904677,-0.12192969062853645,-0.4524390029696803,0.09372661249153974,-0.01747028097094926
3.36,0.291872,-0.926593,2.8599,-0.0892906,-0.179116,0.612618,0.261366,-0.0806466,0,0.11620037413224303,-0.09102007664210929,-1.8616029352215209,-0.05395125792736284,-0.12250410970508455,-0.2265103287900336,0.0978015603071771,-0.05593787926522258
3.361,0.246739,-0.851749,2.64642,-0.06451,-0.189259,0.682809,0.265028,-0.129279,0,0.08013663993591522,0.007958959833029813,-1.715328496501754,-0.0368338234546899,-0.12258306087831168,0.0340990544783725,0.09553731260216053,-0.09671745635630367
3.362,0.247969,-0.809781,2.42481,-0.0424611,-0.189627,0.742515,0.257259,-0.172752,0,0.0905485520930132,0.07209347853932373,-1.3417768889267299,-0.01792608602597992,-0.11465665258538295,0.2924711109492243,0.0836184913810789,-0.12966317800805782
3.363,0.266388,-0.743828,2.22136,-0.0286016,-0.186477,0.80025,0.24389,-0.169547,0,0.1150294689202904,0.15335108410960194,-0.7563816158335446,-0.008393289399340767,-0.10158356636539631,0.5250128619508247,0.0686133631917493,-0.11728860683336349
3.364,0.225687,-0.682342,2.01539,-0.0226061,-0.181685,0.847769,0.226454,-0.151604,0,0.0788949757837152,0.22270609126487712,-0.04834971202362104,-0.0019968654487471614,-0.08723839674784326,0.6981075062277575,0.05168279934934526,-0.08588088372775532
3.365,0.164787,-0.684533,1.77853,-0.0050038,-0.183971,0.873782,0.203475,-0.147283,0,0.022924142029390845,0.22092728871118883,0.6896301443973438,0.014572654767169107,-0.07866455620130537,0.7789233842215904,0.0319681560294783,-0.06796542103213513
3.366,0.118129,-0.664125,1.55538,0.0118343,-0.182362,0.888572,0.178697,-0.149024,0,-0.020834546475786336,0.23010961665172378,1.3831912848083268,0.03427190933763212,-0.06618064988649776,0.7692720513189099,0.01249976669837842,-0.05219159830767422
3.367,0.0947286,-0.695047,1.35103,0.0278757,-0.168857,0.896847,0.15537,-0.156635,0,-0.03675385693285535,0.1817525486628952,1.980610729502363,0.05182665623636679,-0.0420268984215051,0.6747214012788144,-0.003105156102445581,-0.04232850542248036
3.368,0.0646088,-0.723648,1.15698,0.0367201,-0.154376,0.896326,0.141242,-0.168474,0,-0.06134798314322373,0.12292407094654634,2.368470564874724,0.06467770623077267,-0.017483488328441252,0.5068284832370996,-0.008077168250077975,-0.035212782044089765
3.369,0.0806512,-0.717166,0.972264,0.0378664,-0.139843,0.895754,0.13229,-0.178842,0,-0.031984297132800474,0.09572791983726561,2.5301273773068527,0.06891768503310201,0.004724890091248117,0.2975954084446433,-0.006305378986203682,-0.02833448633293843
3.37,0.102993,-0.66822,0.783246,0.0380393,-0.127471,0.881402,0.120041,-0.182835,0,0.0016794346008851303,0.10037196408464547,2.411975728709666,0.07328545226931753,0.023193592042618304,0.06246072833769306,-0.007321238896879002,-0.01708313405589768
3.371,0.0277963,-0.578626,0.602363,0.0352464,-0.112778,0.852187,0.10644,-0.183363,0,-0.05353154338197051,0.14536208814458515,2.067395527174124,0.07451390776356832,0.03974618780399522,-0.16603988969578642,-0.009123701723918291,-0.006196677684926181
3.372,0.0441828,-0.489997,0.419763,0.0348838,-0.101134,0.812274,0.095302,-0.18509,0,-0.01980716602553541,0.18297947976832707,1.5249458896527788,0.07833627624440172,0.05107934507660273,-0.3551847473077063,-0.008847562485133631,-0.001466500069858992
3.373,0.0783846,-0.465836,0.236939,0.0344899,-0.0851003,0.749759,0.0799761,-0.181399,0,0.03861802951542634,0.15792274230511988,0.8690973071360504,0.08284264706396276,0.061849348955926885,-0.4906083189135308,-0.012941040046624441,0.0035887026122284615
