Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
0.253,-0.00941859,-0.0306201,0.00472646,-0.578275,-0.0122646,0.00800532,0.0759961,-0.755235,
0.254,0.00264822,-0.0270835,0.00620505,-0.022284,-0.0147568,0.00570308,0.0686253,-0.764,
0.255,0.0143355,-0.0274962,0.00814919,0.509993,-0.0129472,0.00411346,0.0573347,-0.751413,
0.256,0.0185205,-0.0305824,0.00764164,1.01513,-0.00460761,0.00597965,0.0469971,-0.798263,
0.257,0.0190488,-0.0302593,0.0085665,1.49169,0.00787395,0.00584143,0.036846,-0.757537,
0.258,0.022099,-0.0262743,0.00929838,1.94135,0.0124814,0.00467926,0.0276393,-0.703832,
0.259,0.0202196,-0.0219853,0.00914669,2.36354,0.00742955,0.00547258,0.0207327,-0.799325,
0.26,0.00419928,-0.0188722,0.00752403,2.75929,-0.000940975,0.00581207,0.0109001,-0.918162,
0.261,-0.00826636,-0.0167839,0.00322897,3.13031,-0.00288476,0.00787643,0.00216817,-0.982831,
0.262,0.00300253,-0.0198329,-0.00120687,3.4732,-0.00352089,0.0078595,-0.00625132,-1.03043,
0.263,0.0119673,-0.0215983,-0.00430807,3.78939,-0.00231209,0.00816753,-0.0150378,-1.06756,
0.264,-0.00379106,-0.0222258,-0.00481398,4.0817,-0.0129832,0.00874554,-0.0226456,-1.09005,
0.265,-0.0151943,-0.0168912,-0.00520315,4.34837,-0.0132416,0.00954357,-0.0312931,-1.10717,
0.266,0.00419586,-0.0128269,-0.00477817,4.58591,-0.00310312,0.0112249,-0.0372123,-1.11989,
0.267,0.0152493,-0.0105865,-0.00507075,4.79997,0.00386583,0.00939348,-0.0456802,-1.10283,
0.268,0.0204508,-0.0120492,-0.00385193,4.99059,0.0101709,0.00808565,-0.0534256,-1.06202,
0.269,0.0234076,-0.0124251,-0.00275699,5.15792,0.0264769,0.00864976,-0.059759,-1.03123,
0.27,0.027955,-0.00547058,0.00105671,5.30506,0.0307081,0.00514631,-0.0626798,-1.03873,
0.271,0.0317146,0.000667216,0.00434596,5.42911,0.0159907,0.00312105,-0.0668686,-1.04479,
0.272,0.0354765,0.00605847,0.00431983,5.53342,0.00774346,0.00167236,-0.0713871,-0.991118,
0.273,0.0406288,0.0107685,0.00285313,5.61952,0.01152,0.000727276,-0.0740048,-0.951262,
0.274,0.044103,0.0155667,0.00157423,5.68888,-0.00130045,-0.00119816,-0.0784872,-0.928981,
0.275,0.0489362,0.0246562,0.00188497,5.73791,-0.0141342,-0.00324809,-0.0802566,-0.916029,
0.276,0.0520642,0.0359506,2e-05,5.7714,-0.0105676,-0.0039749,-0.0846125,-0.77769,
0.277,0.0572366,0.0419622,-0.00299493,5.78867,-0.000687807,-0.00568313,-0.0861748,-0.586757,
0.278,0.0598716,0.0476183,-0.00343099,5.79276,0.0117154,-0.00822934,-0.0852904,-0.446143,
0.279,0.0624186,0.0536237,-0.00376542,5.78143,0.0127236,-0.0121851,-0.0844049,-0.23724,
0.28,0.0698217,0.0577467,-0.00329959,5.75923,0.00319504,-0.0144887,-0.082083,-0.0207488,
0.281,0.0777949,0.0623302,-0.00427249,5.71883,-0.00399394,-0.0210177,-0.0799347,0.0226636,
0.282,0.0847627,0.0672619,-0.00576666,5.66892,-0.0147649,-0.0261703,-0.076512,-0.0698963,
0.283,0.0900827,0.0724366,-0.00627811,5.61141,-0.0228557,-0.0293811,-0.0755385,-0.15826,
0.284,0.093922,0.0777706,-0.00735319,5.5402,-0.010845,-0.0351382,-0.072408,-0.221565,
0.285,0.096436,0.0824694,-0.00677666,5.46007,0.0410598,-0.0416168,-0.0674215,-0.15063,
0.286,0.0977689,0.0865641,-0.00761362,5.3731,0.0907477,-0.0465279,-0.0636898,0.0234447,
0.287,0.0987631,0.0900852,-0.00965866,5.2783,0.0962701,-0.0507451,-0.0610493,0.166647,
0.288,0.103692,0.0951882,-0.0120152,5.17701,0.0693309,-0.0529002,-0.0565161,0.280626,
0.289,0.104857,0.0980467,-0.0103648,5.06974,0.0479353,-0.0553738,-0.0532043,0.388281,
0.29,0.107001,0.100341,-0.0038556,4.95488,0.0414087,-0.0595049,-0.0509535,0.469691,
0.291,0.107113,0.106358,0.00111756,4.8304,0.0406554,-0.0628892,-0.0460779,0.42145,
0.292,0.103325,0.111962,0.00401577,4.70172,0.0399134,-0.0655854,-0.0410827,0.47726,
0.293,0.101855,0.112883,0.0058088,4.56793,0.0427178,-0.0683578,-0.0367226,0.539997,
0.294,0.0931631,0.113984,0.00309041,4.43466,0.0478373,-0.0690289,-0.0300974,0.556362,
0.295,0.0846788,0.11166,0.00288427,4.29543,0.0485159,-0.0699915,-0.0229804,0.635273,
0.296,0.0799716,0.113459,0.00413582,4.14973,0.0389724,-0.07047,-0.0190315,0.79775,
0.297,0.084919,0.116642,0.00734033,4.0007,0.0270689,-0.0705103,-0.0135843,0.774895,
0.298,0.0860791,0.118831,0.00440481,3.85253,0.0160616,-0.0708585,-0.00688343,0.544917,
0.299,0.0818207,0.120823,-0.000962763,3.70249,0.0165448,-0.0700343,0.00013904,0.419644,
0.3,0.0771623,0.116925,-0.00129379,3.55534,0.00282975,-0.070313,0.0066752,0.299893,
0.301,0.0707648,0.114329,0.00201018,3.40881,-0.00386858,-0.0686858,0.0120312,0.159697,
0.302,0.0692845,0.112846,0.00416656,3.26237,0.0288354,-0.066119,0.0170348,0.0874262,
0.303,0.0635358,0.11301,0.00460612,3.11703,0.0796138,-0.0655797,0.0188584,0.150156,
0.304,0.0591038,0.11385,0.00639556,2.97226,0.0888199,-0.0639386,0.0235943,0.245785,
0.305,0.0565395,0.113815,0.00862264,2.82618,0.0670577,-0.0620516,0.0322144,0.252018,
0.306,0.0591358,0.112283,0.00695443,2.68009,0.0612924,-0.0613672,0.037018,0.259793,
0.307,0.0562232,0.109439,0.00619349,2.53794,0.0842185,-0.0617058,0.0399031,0.39209,
0.308,0.0450329,0.102623,0.00905333,2.39747,0.0905498,-0.0593612,0.0418124,0.529159,
0.309,0.0402577,0.0994939,0.0114635,2.26242,0.0782479,-0.0547059,0.0456911,0.768241,
0.31,0.0346657,0.0952871,0.0127536,2.12962,0.0705184,-0.0523329,0.046262,1.20704,
0.311,0.0312443,0.0901565,0.0095214,1.99777,0.0611047,-0.0490959,0.04681,1.43477,
0.312,0.0282953,0.0863695,0.00666891,1.86929,0.0474671,-0.0458341,0.050155,1.26786,
0.313,0.0264879,0.0794927,0.00558342,1.74416,0.044461,-0.0432718,0.0565793,1.05036,
0.314,0.0277958,0.0777823,0.00531985,1.61741,0.0414151,-0.0399021,0.0606294,0.907095,
0.315,0.0289361,0.0748355,0.00647374,1.49327,0.0333865,-0.0401022,0.0647104,0.726763,
0.316,0.0277897,0.0672829,0.00742015,1.37258,0.0282055,-0.0391107,0.0673504,0.568297,
0.317,0.0246761,0.0621782,0.00676041,1.25466,0.0340131,-0.0370864,0.0701266,0.53051,
0.318,0.0234308,0.0584944,0.00542889,1.13819,0.0442654,-0.0348838,0.0715617,0.649324,
0.319,0.0230919,0.058169,0.00352841,1.02631,0.0483228,-0.0325328,0.0725193,0.687195,
0.32,0.0235312,0.0571743,-0.000263922,0.918186,0.0512397,-0.0286442,0.0758724,0.64276,
0.321,0.0189633,0.0520456,-0.00281959,0.813072,0.0510035,-0.022035,0.0762812,0.591375,
0.322,0.0150753,0.047628,-0.00499527,0.712463,0.0551179,-0.016671,0.0776714,0.488935,
0.323,0.014637,0.0438403,-0.00540633,0.616215,0.0664667,-0.0124173,0.0784572,0.287991,
0.324,0.0185883,0.0427334,-0.00783424,0.519939,0.0789666,-0.00844089,0.0772766,0.252512,
0.325,0.0199065,0.0432175,-0.00985125,0.426966,0.0760263,-0.0047312,0.0758073,0.358426,
0.326,0.0175221,0.0471731,-0.0100769,0.33591,0.069698,-0.00269476,0.0740803,0.451952,
0.327,0.00983778,0.0483962,-0.00804552,0.249127,0.0611874,1.29e-05,0.0735417,0.566443,
0.328,0.00402724,0.0458146,-0.00691859,0.164383,0.0558055,0.00327964,0.0718849,0.751687,
0.329,0.00413169,0.0413724,-0.00587015,0.0833015,0.0510175,0.00629485,0.0727999,0.841605,
0.33,0.00508012,0.0395956,-0.00702205,0.00585654,0.0481782,0.00765266,0.0737755,0.786002,
0.331,0.0124142,0.0394021,-0.00793225,-0.067276,0.0427703,0.00969811,0.0705214,0.616583,
0.332,0.0244749,0.036303,-0.00649834,-0.136947,0.0450952,0.0109028,0.0707138,0.562912,
0.333,0.0447477,0.0370839,-0.0044719,-0.203898,0.0604186,0.0142077,0.0710179,0.511491,
0.334,0.0605719,0.0369301,-0.00478488,-0.269481,0.0839518,0.0178766,0.0678506,0.436774,
0.335,0.0830349,0.0338265,-0.0014414,-0.332018,0.103691,0.018282,0.0673653,0.363024,
0.336,0.104626,0.0288972,0.00148199,-0.388654,0.106493,0.0208336,0.0649219,0.270779,
0.337,0.0940666,0.028087,0.00330939,-0.439087,0.0875505,0.0223745,0.0636248,0.18242,
0.338,0.0672031,0.0265642,0.00275891,-0.481678,0.0797579,0.0223201,0.0625963,0.148397,
0.339,0.042805,0.0201754,0.00370615,-0.524277,0.0816093,0.0230142,0.0603695,0.0820605,
0.34,0.056858,0.00891752,0.00522641,-0.566548,0.0846322,0.0243443,0.0585251,0.0550034,
0.341,0.0401383,-7.11e-05,0.00226654,-0.611034,0.0786862,0.0269158,0.0555881,0.112988,
0.342,0.0189971,-0.00916198,0.0018479,-0.648535,0.0621961,0.025571,0.0517148,0.161498,
0.343,0.0509004,-0.0196868,0.00433075,-0.682529,0.0395683,0.026527,0.0491741,0.1978,
0.344,0.0864185,-0.0320688,0.00645715,-0.70964,0.0380393,0.0266189,0.0449508,0.210426,
0.345,0.102745,-0.0438189,0.00613079,-0.73693,0.0433453,0.0238354,0.0428386,0.152852,
0.346,0.0860684,-0.0570452,0.00510914,-0.76268,0.0395939,0.0228453,0.0411293,0.0982621,
0.347,0.0254835,-0.0671711,0.00845529,-0.788243,0.0294606,0.022697,0.0355136,-0.064576,
0.348,0.0111799,-0.0702766,0.0141166,-0.810527,-0.00168917,0.0211461,0.0322328,-0.395103,
0.349,0.017743,-0.0708372,0.0188857,-0.826176,-0.0237671,0.0183966,0.0302688,-0.612823,
0.35,0.0273415,-0.0720223,0.0207137,-0.840141,-0.0314653,0.0195948,0.0280249,-0.598108,
0.351,0.0203309,-0.0744313,0.0199855,-0.854572,-0.0359195,0.0192217,0.0234198,-0.41002,
0.352,-0.0349514,-0.0736098,0.0220143,-0.86989,-0.0339987,0.0182033,0.019641,-0.0783354,
0.353,-0.0739478,-0.0763747,0.024269,-0.882192,-0.011015,0.0187602,0.0158869,0.437963,
0.354,-0.0659687,-0.0765234,0.0238575,-0.892385,0.0065265,0.0199581,0.0150095,0.783501,
0.355,-0.0536993,-0.0701508,0.0190192,-0.901969,0.00787892,0.0195687,0.0151909,0.648487,
0.356,-0.0590822,-0.0645772,0.0160704,-0.909404,-0.0146626,0.019937,0.0148554,0.511279,
0.357,-0.0512755,-0.0611453,0.0140613,-0.91479,-0.0243056,0.0209512,0.0126496,0.363266,
0.358,-0.0371193,-0.0617027,0.0135832,-0.913268,-0.0234619,0.0225091,0.00813264,0.292104,
0.359,-0.0225663,-0.0614301,0.0137152,-0.913457,-0.0383946,0.0238086,0.00732251,0.203348,
0.36,-0.00708551,-0.0575986,0.0101159,-0.914267,-0.0653731,0.0227437,0.00687077,0.0150811,
0.361,-0.000859085,-0.0542651,0.00687138,-0.91333,-0.0734411,0.0238966,0.00601466,0.0154274,
0.362,-0.00478875,-0.0535047,0.00395776,-0.909326,-0.0757613,0.0255282,0.00410066,0.0896894,
0.363,-0.00610097,-0.0542491,0.00347789,-0.905392,-0.0929348,0.0261352,0.00199237,0.162455,
0.364,0.00547992,-0.0527304,0.00155483,-0.902103,-0.105029,0.0272647,-0.00168929,0.160235,
0.365,-0.00310779,-0.0492642,0.00123742,-0.894986,-0.109786,0.0259941,-0.00457545,0.203861,
0.366,-0.018374,-0.0455535,-0.000529032,-0.885885,-0.113118,0.0269108,-0.0088819,0.314848,
0.367,-0.0250899,-0.0444964,-0.000695639,-0.877824,-0.125794,0.0240296,-0.0115449,0.263147,
0.368,-0.0109141,-0.0478478,-0.00160853,-0.866312,-0.135756,0.0207287,-0.0134805,0.0574214,
0.369,-0.0100324,-0.050708,-0.00386558,-0.854593,-0.141139,0.0199236,-0.0154836,-0.0469141,
0.37,-0.0128195,-0.0509833,-0.00513564,-0.844048,-0.139659,0.0219793,-0.016821,-0.0963093,
0.371,-0.0045726,-0.0518516,-0.00554372,-0.831605,-0.138622,0.0208086,-0.0204086,-0.149676,
0.372,0.000356521,-0.0503775,-0.00520486,-0.820301,-0.144316,0.0211116,-0.0244875,-0.181204,
0.373,-0.00399469,-0.0490114,-0.00776717,-0.806365,-0.147932,0.0219711,-0.026828,-0.176629,
0.374,-0.0127634,-0.0534068,-0.00855481,-0.792951,-0.148979,0.0211694,-0.0290656,-0.151605,
0.375,-0.0188845,-0.056339,-0.0106388,-0.778517,-0.144929,0.0189373,-0.0319012,-0.227498,
0.376,-0.00495592,-0.0636388,-0.00885994,-0.765999,-0.130817,0.0154868,-0.0323901,-0.32023,
0.377,-0.00221213,-0.0703713,-0.00872576,-0.750823,-0.120874,0.0159712,-0.0315576,-0.357182,
0.378,-0.00842272,-0.0701614,-0.00717414,-0.732615,-0.111741,0.0198375,-0.032424,-0.381821,
0.379,0.00250225,-0.0660778,-0.00724719,-0.714624,-0.110443,0.0230358,-0.0340344,-0.389893,
0.38,0.011091,-0.0607992,-0.0101351,-0.695398,-0.118001,0.0242071,-0.0320164,-0.443768,
0.381,0.0027087,-0.0552285,-0.0111701,-0.677952,-0.12317,0.0236143,-0.0325532,-0.535128,
0.382,-0.028729,-0.0508558,-0.00917999,-0.661325,-0.133995,0.0137059,-0.0303231,-0.581357,
0.383,-0.0535396,-0.050373,-0.00884931,-0.641852,-0.138224,0.00647956,-0.028558,-0.610118,
0.384,-0.0419461,-0.0503976,-0.00924081,-0.624196,-0.130315,0.00162451,-0.029331,-0.598635,
0.385,-0.0210378,-0.0529699,-0.00954049,-0.60315,-0.11977,-0.00114615,-0.0329888,-0.645237,
0.386,-0.00361601,-0.0562826,-0.00833914,-0.582053,-0.107717,-0.000679968,-0.0341362,-0.634337,
0.387,0.00143968,-0.0580621,-0.0101037,-0.559538,-0.100811,0.00327939,-0.0345219,-0.456916,
0.388,0.00429593,-0.0613213,-0.0115721,-0.538691,-0.105454,0.00312797,-0.0356592,-0.435003,
0.389,0.00664642,-0.0601405,-0.00993546,-0.516494,-0.11147,0.00226825,-0.0338854,-0.374292,
0.39,0.0120797,-0.0586679,-0.0105944,-0.49674,-0.103703,0.00292991,-0.0381145,-0.19698,
0.391,0.0151576,-0.0548124,-0.00968025,-0.476301,-0.0961377,0.00347834,-0.0403874,0.123237,
0.392,0.0147562,-0.0524619,-0.00812447,-0.45816,-0.0972799,0.00533981,-0.0402382,0.504251,
0.393,0.00993743,-0.0492858,-0.00815253,-0.439204,-0.109424,0.00335498,-0.0379951,0.479328,
0.394,0.00701738,-0.0468263,-0.00741734,-0.418885,-0.125238,-0.000511473,-0.0375018,0.270478,
0.395,0.00717187,-0.0435689,-0.00673728,-0.403123,-0.140491,-0.00384073,-0.0370958,0.191094,
0.396,0.00713637,-0.0396441,-0.0096511,-0.386357,-0.148705,-0.00455226,-0.0374692,0.223171,
0.397,0.00905899,-0.0337433,-0.00996566,-0.369473,-0.143646,-0.00441829,-0.0349603,0.205691,
0.398,0.00556278,-0.0325546,-0.0101603,-0.348989,-0.127145,-0.00426473,-0.0342331,0.0803955,
0.399,0.0123024,-0.0340069,-0.0102469,-0.33115,-0.112927,-0.00480344,-0.0329143,0.00140218,
0.4,0.0256758,-0.0362921,-0.00952807,-0.314233,-0.095089,-0.00309921,-0.0317986,-0.0561571,
0.401,0.0340054,-0.0350101,-0.00882698,-0.298166,-0.0728325,-0.00160219,-0.031569,-0.122384,
0.402,0.0350742,-0.0306517,-0.00814447,-0.281466,-0.0363035,-0.00171551,-0.0335146,-0.180614,
0.403,0.0341159,-0.0265017,-0.00818978,-0.264989,-0.00477444,-0.00108644,-0.0337674,-0.248414,
0.404,0.0292812,-0.021847,-0.00815065,-0.250185,-0.000490485,0.00017489,-0.0339683,-0.34295,
0.405,0.0211374,-0.0182046,-0.0101619,-0.235454,-0.0104972,-0.000155938,-0.034823,-0.467415,
0.406,0.0137464,-0.0168735,-0.0103766,-0.220841,-0.0171323,0.000977678,-0.0362249,-0.525068,
0.407,0.0120208,-0.0132857,-0.00620416,-0.20568,-0.0137007,-0.000179907,-0.0359514,-0.577653,
0.408,0.0109346,-0.00919319,-0.00395326,-0.190812,0.00264051,0.00236573,-0.0384784,-0.732949,
0.409,0.00615186,-0.00752837,-0.00550145,-0.176974,0.0285531,0.00453659,-0.0405522,-0.679753,
0.41,0.00530546,-0.00300392,-0.00534827,-0.160538,0.0589497,0.00494684,-0.0393728,-0.375615,
0.411,0.0043113,0.0067845,-0.00160288,-0.145493,0.0667256,0.00666845,-0.0353896,-0.197156,
0.412,0.00461118,0.0160667,0.00024689,-0.131724,0.0570587,0.00666862,-0.0353915,-0.221292,
0.413,0.00531063,0.0255404,0.00186465,-0.116998,0.0664466,0.00801688,-0.0374004,0.00607758,
0.414,0.00705221,0.037219,0.00255998,-0.105071,0.0461105,0.00696965,-0.0396934,0.455983,
0.415,0.00825456,0.0428962,-0.000379726,-0.0913661,0.00246021,0.00669867,-0.037949,0.592694,
0.416,0.00968482,0.0490123,-0.00217454,-0.0797502,-0.0155486,0.0049708,-0.0355634,0.512729,
0.417,0.00916767,0.0689042,-0.00154914,-0.0671646,-0.0325476,0.00412587,-0.0368865,0.212595,
0.418,0.00697114,0.0785176,-0.00167672,-0.0552362,-0.0364677,0.00404713,-0.0385484,0.0398587,
0.419,-0.00090952,0.0742048,-0.00103401,-0.0439476,-0.0240996,0.00533582,-0.0376421,0.101654,
0.42,-0.00299529,0.0699589,-0.000440786,-0.0325724,-0.0197571,0.00566381,-0.0359359,0.0843969,
0.421,-0.00361448,0.0608303,0.000813813,-0.0219059,-0.0131369,0.00586718,-0.0342524,-0.0440766,
0.422,-0.00934314,0.0468497,-0.00162319,-0.0119215,-0.00530803,0.0052504,-0.0333004,-0.0632147,
0.423,-0.0165912,0.0380085,-0.00296803,-0.00188475,0.0127177,0.00605535,-0.033681,0.0531257,
0.424,-0.025084,0.0287037,-0.00123324,0.00599982,0.0372505,0.00311633,-0.0316599,0.149847,
0.425,-0.0246525,0.0141143,-0.000401413,0.0133916,0.0388384,-0.000899557,-0.0275727,0.195474,
0.426,-0.0186563,-0.00844719,-0.00106264,0.0224309,0.0213487,-0.00155823,-0.0252733,-0.0556146,
0.427,-0.0121656,-0.0341356,0.000538675,0.0321111,0.0123706,-0.00215279,-0.0245252,-0.216563,
0.428,-0.00317883,-0.0410293,0.00336757,0.0422648,0.0115224,-0.00197872,-0.0229858,-0.168738,
0.429,0.00929935,-0.0351974,0.00439533,0.0499066,0.01344,-0.00397812,-0.023603,-0.148983,
0.43,0.0154548,-0.0248149,0.00386148,0.0574428,0.0290654,-0.00641571,-0.0232304,-0.194642,
0.431,0.0210645,-0.0113008,0.00552853,0.0612775,0.0705386,-0.00850022,-0.021999,-0.198451,
0.432,0.0254378,0.00905081,0.00695098,0.0689704,0.0991934,-0.00884379,-0.0207382,-0.0662148,
0.433,0.0272804,0.0223642,0.00602337,0.0763719,0.112993,-0.00980794,-0.0215798,0.070878,
0.434,0.0212475,0.0231168,0.00378603,0.0806152,0.106764,-0.0120048,-0.0199661,0.0919143,
0.435,0.00918014,0.0158689,-0.000978066,0.0849237,0.0981856,-0.0145354,-0.0162423,0.0247767,
0.436,0.00263918,-0.00175495,-0.00150094,0.0913642,0.106765,-0.0159073,-0.0163931,-0.0816349,
0.437,-0.00121264,-0.0232046,0.00234459,0.0939036,0.11586,-0.0162668,-0.0163313,-0.141592,
0.438,-0.00838471,-0.042088,0.0042527,0.0987118,0.110415,-0.0171635,-0.0146621,-0.187891,
0.439,-0.0183563,-0.0550397,0.00447404,0.101165,0.0917548,-0.0121344,-0.0137408,-0.218425,
0.44,-0.0221497,-0.0584987,0.0096155,0.102966,0.0717659,-0.00912466,-0.0148819,-0.237176,
0.441,-0.0212918,-0.0601049,0.0111561,0.106295,0.0522071,-0.00858711,-0.0121149,-0.263968,
0.442,-0.0178474,-0.0593722,0.0117031,0.10735,0.0466395,-0.00734831,-0.00954037,-0.248492,
0.443,-0.0143274,-0.0573185,0.0120946,0.107829,0.0460819,-0.00622262,-0.00856499,-0.243422,
0.444,-0.0185649,-0.0569585,0.0123454,0.110622,0.0370843,-0.00449407,-0.00755339,-0.244455,
0.445,-0.0244879,-0.056624,0.010344,0.111108,0.028679,-0.00438541,-0.00580546,-0.241456,
0.446,-0.0332245,-0.0456669,0.00925039,0.11029,0.0321884,-0.00283845,-0.0034333,-0.263985,
0.447,-0.0386346,-0.0334278,0.00611189,0.109743,0.0494708,-0.00148188,-0.00337352,-0.282021,
0.448,-0.0467908,-0.0244273,0.00336237,0.110119,0.0586225,-0.00242632,-0.00176006,-0.298066,
0.449,-0.0543969,-0.0218265,0.00380488,0.111971,0.0535904,-0.00180224,0.00118196,-0.295869,
0.45,-0.0657003,-0.0183756,0.00415897,0.107968,0.0413275,-0.000540147,0.000995256,-0.272213,
0.451,-0.0736978,-0.0120868,0.00443259,0.10318,0.0349755,0.0005523,0.000951222,-0.256398,
0.452,-0.0518349,-0.0140265,0.00605014,0.101982,0.0557277,0.00219729,0.00103352,-0.1815,
0.453,-0.0200015,-0.0187799,0.00597595,0.0996139,0.0783863,0.00146942,0.00406089,-0.0938331,
0.454,-0.0011101,-0.0174045,0.00515136,0.0962321,0.0826329,0.000828136,0.00393386,-0.0199711,
0.455,9.23e-05,-0.0150013,0.00793665,0.0898571,0.0737896,0.000266661,0.00321748,0.00877815,
0.456,0.0122552,-0.0138494,0.006721,0.0816441,0.0622261,-0.000929882,0.00483575,-0.0398431,
0.457,0.0280844,-0.0130684,0.00419177,0.076149,0.0462769,-0.00124615,0.00632802,-0.0710818,
0.458,0.0448007,-0.0118965,0.00338519,0.0808175,0.0323426,-0.00505187,0.0105341,-0.0572841,
0.459,0.0607049,-0.0082639,0.00123483,0.0828463,0.0323011,-0.00970448,0.0120827,-0.0834132,
0.46,0.0559183,-0.00749458,-0.00134684,0.0804353,0.0371376,-0.0150437,0.0113278,-0.118887,
0.461,0.0354453,-0.00494087,-0.00356908,0.0777406,0.0312469,-0.0258851,0.0135536,-0.0961647,
0.462,0.0349236,-0.00866209,-0.00900392,0.0705527,0.0281997,-0.0279011,0.0147852,-0.0595875,
0.463,0.0154527,-0.0106583,-0.0129064,0.0616614,0.0424995,-0.027248,0.0151481,-0.0460743,
0.464,0.00532196,-0.0118545,-0.0154511,0.0541964,0.0758611,-0.0285434,0.0168833,-0.0397716,
0.465,0.00969965,-0.0137592,-0.0132568,0.0480098,0.0948713,-0.0293725,0.0148244,-0.0305006,
0.466,0.0251187,-0.0141232,-0.0133707,0.042965,0.0715659,-0.0297833,0.0144719,-0.0385668,
0.467,0.036447,-0.0209403,-0.0126346,0.0403521,0.0381936,-0.0291126,0.0127575,-0.062895,
0.468,0.0271355,-0.0282876,-0.0118773,0.0370117,0.0467268,-0.0303404,0.0120087,-0.114449,
0.469,0.0142793,-0.0296381,-0.00897913,0.0330624,0.0643572,-0.0289328,0.0135147,-0.196055,
0.47,0.00414164,-0.0286291,-0.00709256,0.0300296,0.0521035,-0.0280911,0.0134065,-0.279394,
0.471,-2.73e-05,-0.0312497,-0.0025493,0.0242611,0.0276506,-0.0270265,0.0154493,-0.212494,
0.472,-0.00327059,-0.0334175,0.00211926,0.0197201,0.0183937,-0.0250633,0.015075,0.0393278,
0.473,0.00564929,-0.0309097,0.00189553,0.0162696,0.0201783,-0.0237476,0.0147445,0.238601,
0.474,0.0355881,-0.0236713,0.00383431,0.0123661,0.0179922,-0.0201606,0.0151612,0.421276,
0.475,0.047236,-0.016657,0.00761877,0.00668468,-0.0116921,-0.0181827,0.0133818,0.437759,
0.476,0.0550497,-0.0155536,0.0108333,0.00376855,-0.0357638,-0.015476,0.0132664,0.336997,
0.477,0.0856866,-0.0188368,0.0142343,0.00325835,-0.0349448,-0.0107416,0.0117501,0.261405,F1
0.478,0.0726434,-0.0230183,0.0149287,0.00482368,-0.0261383,-0.00996402,0.0125807,0.317199,
0.479,0.000785769,-0.0208429,0.0118635,0.00532744,-0.0176049,-0.00834701,0.0140079,0.400617,
0.48,-0.0339764,-0.014613,0.00841591,-4.99e-05,-0.0178792,-0.00814184,0.0131006,0.363895,
0.481,-0.0315078,-0.00918344,0.00962576,-0.00619832,-0.0278624,-0.00631674,0.0101877,0.329434,
0.482,-0.073502,-0.000938646,0.0112929,-0.00870612,-0.053203,-0.00594177,0.00911323,0.243993,
0.483,-0.0839839,0.00612514,0.0112108,-0.0101792,-0.0752491,-0.00610738,0.00892277,0.184735,
0.484,-0.0657837,0.00432179,0.0110357,-0.0135798,-0.0595251,-0.00531835,0.00807788,0.113783,
0.485,-0.0811141,0.000567114,0.0121955,-0.015775,0.00208525,-0.00512342,0.0095097,-0.0785989,
0.486,-0.118094,0.00438065,0.0102408,-0.0147833,0.060894,-0.00402334,0.0100558,-0.178376,
0.487,-0.113863,0.0153964,0.0020737,-0.0181355,0.0962155,-0.0028581,0.00770722,-0.151385,
0.488,-0.101758,0.0254399,-0.00216617,-0.0244887,0.111674,-0.00518631,0.00571804,-0.0344784,
0.489,-0.072319,0.0338495,-0.00369349,-0.0262813,0.0956752,-0.00341601,0.00901509,0.0497945,
0.49,-0.0465986,0.0492766,-0.00286951,-0.0269555,0.0739368,-0.00308579,0.0111695,0.0194817,
0.491,-0.0505072,0.066358,-0.00427705,-0.0266528,0.0594619,-0.00470475,0.0109018,0.0210571,
0.492,-0.0643111,0.0669877,-0.0054688,-0.0269206,0.0449748,-0.00656866,0.0120902,-0.0186294,
0.493,-0.0532042,0.0626401,-0.00929689,-0.0290869,0.0235005,-0.00791489,0.00956135,-0.093518,
0.494,-0.0348834,0.0632356,-0.0111101,-0.0349875,0.00681285,-0.00596665,0.00951784,-0.0910728,
0.495,-0.0296205,0.0595704,-0.0104598,-0.037668,0.0050149,-0.00544,0.00736387,0.0609104,
0.496,-0.0214834,0.0536705,-0.00627268,-0.0403734,0.0139324,-0.00543225,0.00482614,0.268147,
0.497,-0.0123468,0.052262,-0.00190658,-0.0430647,0.00790989,-0.00586781,0.00552201,0.392883,
0.498,-0.00738341,0.0490571,0.00186781,-0.0457074,-0.00739672,0.00111581,0.00616376,0.341188,
0.499,-0.0159751,0.0379461,0.00155653,-0.0489799,-0.0192356,0.00876578,0.00746118,0.244094,
0.5,-0.0319157,0.0257801,-0.00510702,-0.0492089,-0.020188,0.0183403,0.00576883,0.178796,
