Time,right_TA,right_RF,right_VM,right_MG,left_TA,left_RF,left_VM,left_MG,mark
8.372,-0.122845,-0.095171,-0.0763707,0.00454307,-0.334044,-0.101117,0.188533,0.261004,
8.373,-0.123961,-0.103327,-0.0716269,-0.0128482,-0.133138,-0.0813468,0.26917,0.241862,
8.374,-0.128888,-0.10978,-0.0643694,-0.0312262,-0.043135,-0.0420647,0.271421,0.226207,
8.375,-0.129944,-0.111845,-0.0556891,-0.036116,-0.0784781,-0.018165,0.196811,0.208667,
8.376,-0.129751,-0.117876,-0.0408727,-0.0512936,-0.124402,-0.0140881,0.113935,0.186763,
8.377,-0.129163,-0.118739,-0.0187502,-0.0851075,-0.160557,-0.0101034,0.0947554,0.174697,
8.378,-0.12821,-0.120069,0.00453193,-0.114116,-0.246706,-0.00409057,0.111454,0.177538,
8.379,-0.129046,-0.125297,0.0250777,-0.130194,-0.244008,-0.0247064,0.0944065,0.192438,
8.38,-0.129969,-0.135931,0.0480497,-0.141328,-0.0725677,-0.0340596,0.0908928,0.205499,
8.381,-0.127384,-0.161719,0.06866,-0.145228,0.121686,-0.00597206,0.16067,0.228135,
8.382,-0.126727,-0.20596,0.0785408,-0.144234,0.214884,0.0286454,0.236963,0.247422,
8.383,-0.128414,-0.253614,0.0897065,-0.12765,0.264097,0.0600896,0.208308,0.240904,
8.384,-0.122154,-0.281045,0.0976146,-0.096318,0.255808,0.12466,0.0312908,0.22843,
8.385,-0.116862,-0.278688,0.106878,-0.0617288,0.163996,0.193808,-0.180652,0.22928,
8.386,-0.105335,-0.252013,0.117207,-0.0302779,-0.00679788,0.215955,-0.341467,0.233736,
8.387,-0.101261,-0.20312,0.117711,-0.013126,-0.0981819,0.170438,-0.336302,0.235516,
8.388,-0.105034,-0.151738,0.11326,-0.00418378,-0.0211024,0.0280062,-0.245469,0.232771,
8.389,-0.116215,-0.0936448,0.106677,0.00965747,0.0347208,-0.122301,-0.256551,0.226783,
8.39,-0.116647,-0.0465362,0.101832,0.0346873,0.093016,-0.188065,-0.392128,0.232146,
8.391,-0.114864,-0.0106952,0.107716,0.054966,0.160028,-0.163341,-0.468623,0.23795,
8.392,-0.116825,0.0179711,0.117804,0.0511264,0.169479,-0.080641,-0.481374,0.241168,
8.393,-0.122667,0.0295823,0.121481,0.0406979,0.154735,0.0293735,-0.504136,0.23142,
8.394,-0.119724,0.0143523,0.127365,0.036011,0.139094,0.118754,-0.484881,0.20554,
8.395,-0.113451,0.00163585,0.137191,0.06252,0.118554,0.100995,-0.433705,0.182912,
8.396,-0.105746,-0.000296895,0.145332,0.0944108,0.193153,0.05057,-0.348257,0.158962,
8.397,-0.11101,0.0049653,0.150497,0.0845871,0.322839,0.0262774,-0.255172,0.138267,
8.398,-0.10328,0.00930139,0.151591,0.0891878,0.323094,-0.0241682,-0.205125,0.0992435,
8.399,-0.0850971,0.0170581,0.142041,0.102609,0.213165,-0.0811072,-0.124519,0.0468427,
8.4,-0.0792908,0.0326572,0.124779,0.0901897,0.139577,-0.11406,-0.0380763,0.0244291,
8.401,-0.0664605,0.0470835,0.108779,0.0577123,0.135471,-0.145145,0.0314025,0.0166861,
8.402,-0.0519168,0.0653274,0.0960996,0.0344361,0.138827,-0.158,0.0941617,0.00674861,
8.403,-0.0360033,0.0959013,0.0828194,0.00440206,0.179032,-0.121676,0.169689,0.0119882,
8.404,-0.0204497,0.12973,0.0627356,-0.0290686,0.32287,-0.0807935,0.193171,0.0316534,
8.405,-0.0117068,0.149741,0.0334015,-0.0333198,0.453373,-0.0901436,0.158798,0.0330855,
8.406,-0.00535762,0.154801,0.0225538,-0.0172993,0.507372,-0.069681,0.135758,0.0286801,
8.407,0.00738204,0.149021,0.0312634,-0.00803751,0.545863,-0.0994817,0.16728,0.036968,
8.408,0.0191457,0.125411,0.0411531,-0.0103433,0.579724,-0.196376,0.178187,0.0511326,
8.409,0.0320875,0.111406,0.0328273,-0.0098352,0.617646,-0.311201,0.203069,0.0723245,
8.41,0.0345935,0.108605,0.00532553,-0.0168225,0.663528,-0.43612,0.229796,0.100058,
8.411,0.0245377,0.109077,-0.0320901,-0.0372856,0.719936,-0.567803,0.218136,0.108336,
8.412,0.0172036,0.112336,-0.0500819,-0.0323283,0.755668,-0.698313,0.199651,0.0820147,
8.413,0.0179457,0.110853,-0.0568382,-0.0260446,0.777308,-0.847002,0.191678,0.0444841,
8.414,0.0228053,0.112352,-0.0708436,-0.0377917,0.804101,-1.01191,0.188523,0.0195498,
8.415,0.0269174,0.105039,-0.0704089,-0.0536255,0.818564,-1.17347,0.193025,-0.00213951,
8.416,0.0260949,0.093001,-0.0405127,-0.0621942,0.800777,-1.3516,0.235909,-0.0499126,
8.417,0.0316513,0.0854717,-0.00531529,-0.0537817,0.786284,-1.48677,0.248362,-0.111254,
8.418,0.0412336,0.0811591,0.0185548,-0.0428356,0.73554,-1.57195,0.191893,-0.154694,
8.419,0.0442746,0.0718381,0.0324528,-0.0397042,0.66652,-1.61278,0.128183,-0.161055,
8.42,0.042352,0.0575507,0.0496712,-0.0305655,0.582134,-1.65067,0.0920402,-0.147428,
8.421,0.0432467,0.0426359,0.0596687,-0.0198614,0.477253,-1.67239,0.0778011,-0.13935,
8.422,0.0451312,0.0095825,0.0668773,-0.00859653,0.384501,-1.58236,0.0612713,-0.14035,
8.423,0.0414675,-0.0444856,0.0744348,-0.00402628,0.332622,-1.45863,0.148448,-0.140641,
8.424,0.0380051,-0.0920939,0.0701594,0.00607681,0.295736,-1.30501,0.283791,-0.139587,
8.425,0.0361546,-0.124483,0.0557024,0.0187365,0.267011,-1.11232,0.319083,-0.135945,
8.426,0.0349925,-0.142029,0.0701304,0.0327795,0.234117,-0.749053,0.184858,-0.130082,
8.427,0.0337172,-0.156507,0.0922916,0.0542632,0.199231,-0.442859,0.0579933,-0.127294,
8.428,0.0309309,-0.16463,0.11523,0.0706241,0.177715,-0.279655,-0.0798851,-0.137078,
8.429,0.0296936,-0.158654,0.105298,0.0859543,0.161439,-0.123278,-0.291938,-0.165379,
8.43,0.0262525,-0.147618,0.0649727,0.0995331,0.129898,-0.0136724,-0.52065,-0.18881,
8.431,0.0209366,-0.128023,0.0214552,0.112876,0.086109,-0.174047,-0.874953,-0.200717,
8.432,0.0133382,-0.0969307,0.0187716,0.130122,0.0434168,-0.172995,-1.07838,-0.215297,
8.433,0.00808765,-0.0561703,0.0321569,0.15125,0.0246595,0.239368,-0.89469,-0.211457,
8.434,-0.000763053,-0.00882947,0.0507577,0.16558,0.0252248,0.612222,-0.595555,-0.195275,
8.435,-0.00909498,0.041652,0.0672911,0.176714,0.0211325,0.950565,-0.23409,-0.174217,
8.436,-0.019029,0.0844765,0.0740831,0.184239,0.0293114,1.18238,0.139761,-0.139889,
8.437,-0.0295416,0.113223,0.069563,0.191368,0.11596,1.4746,0.411892,-0.0781007,
8.438,-0.0425769,0.135229,0.060973,0.200871,0.22051,1.86277,0.625074,-0.0257602,
8.439,-0.0555332,0.15616,0.0560131,0.214399,0.265081,2.26107,0.754961,-0.0160263,
8.44,-0.0668738,0.170271,0.0449912,0.21846,0.251089,2.61517,0.781267,-0.0508844,
8.441,-0.0682005,0.179754,0.02953,0.215679,0.195138,2.80061,0.705813,-0.0990597,
8.442,-0.0665326,0.185822,0.0131981,0.208377,0.116882,2.82773,0.566499,-0.129931,
8.443,-0.067236,0.192387,-0.00729935,0.198589,0.0278001,3.03907,0.399406,-0.149137,
8.444,-0.0657032,0.202096,-0.0212926,0.185263,-0.0606831,3.19747,0.27063,-0.168715,
8.445,-0.0608172,0.205162,-0.0316863,0.171069,-0.16491,3.14926,0.164557,-0.192652,
8.446,-0.0495207,0.205248,-0.0381775,0.153357,-0.275423,3.01889,0.0633169,-0.221503,
8.447,-0.0377396,0.196327,-0.0412454,0.132714,-0.372641,2.84632,-0.00812084,-0.247901,
8.448,-0.0383808,0.179661,-0.0392044,0.108967,-0.436243,2.65432,-0.0723988,-0.261262,
8.449,-0.046871,0.150742,-0.0398625,0.0834167,-0.475199,2.47337,-0.172456,-0.264615,
8.45,-0.0464459,0.108631,-0.0456675,0.0586255,-0.51799,2.33818,-0.28048,-0.25995,
8.451,-0.0390329,0.0384773,-0.0537243,0.0410511,-0.565013,2.18972,-0.346185,-0.256133,
8.452,-0.0355656,-0.0113239,-0.0600995,0.025573,-0.60169,2.04884,-0.348554,-0.255839,
8.453,-0.0397656,0.0496571,-0.0571634,0.00918231,-0.61836,1.98731,-0.355754,-0.259218,
8.454,-0.0391797,0.117689,-0.0504728,-0.000782248,-0.616787,1.98623,-0.402385,-0.25998,
8.455,-0.0302093,0.0593825,-0.040594,-0.0129283,-0.623446,1.98486,-0.466897,-0.257696,
8.456,-0.0197457,0.0152696,-0.0294621,-0.0211872,-0.639111,1.82105,-0.50645,-0.26902,
8.457,-0.0102004,-0.119685,-0.0208892,-0.0232004,-0.640269,1.58748,-0.497087,-0.287637,
8.458,-0.0178156,-0.0964955,-0.0181352,-0.0261941,-0.627337,1.38736,-0.485903,-0.298826,
8.459,-0.0429745,0.00610161,0.000129705,-0.0356787,-0.615667,1.21869,-0.501446,-0.304833,
8.46,-0.0638841,-0.0930074,0.0294675,-0.0393393,-0.602191,1.07456,-0.505727,-0.311894,
8.461,-0.0837621,-0.328904,0.0546211,-0.0400754,-0.592775,0.986394,-0.504371,-0.327496,
8.462,-0.103961,-0.726582,0.0730928,-0.0418272,-0.530098,0.900027,-0.47676,-0.309116,
8.463,-0.114308,-1.13956,0.0785391,-0.0472717,-0.445303,0.697947,-0.357898,-0.277809,
8.464,-0.119579,-1.42435,0.0719745,-0.0544312,-0.368275,0.419531,-0.21942,-0.247581,
8.465,-0.116842,-1.44773,0.0416333,-0.0566247,-0.31763,0.173844,-0.128934,-0.223417,
8.466,-0.0993958,-0.677716,-0.00257734,-0.0559294,-0.285108,-0.0657983,-0.0748703,-0.199646,
8.467,-0.051676,0.28131,-0.0463143,-0.0626671,-0.250686,-0.291197,-0.0313691,-0.173506,
8.468,-0.0101427,1.06749,-0.0913814,-0.0778667,-0.217686,-0.457088,-0.0100782,-0.146191,
8.469,0.0221693,1.4206,-0.127974,-0.100923,-0.181879,-0.556104,-0.0470612,-0.118747,
8.47,0.0958537,1.62591,-0.156204,-0.125565,-0.144615,-0.606545,-0.112657,-0.0842883,
8.471,0.228616,1.32968,-0.179068,-0.143542,-0.105664,-0.650077,-0.163323,-0.0447478,
8.472,0.331013,0.738071,-0.194938,-0.16267,-0.0620182,-0.714159,-0.185745,-0.00751272,
8.473,0.414772,0.632282,-0.205298,-0.18967,-0.0593164,-0.768392,-0.215453,0.0253115,
8.474,0.412903,0.754536,-0.212178,-0.196247,-0.0777246,-0.765404,-0.250391,0.0491056,
8.475,0.340697,0.547704,-0.213818,-0.182285,-0.0765856,-0.74705,-0.277403,0.0656284,
8.476,0.297683,0.151036,-0.215116,-0.166993,-0.0493701,-0.714109,-0.285916,0.0622837,
8.477,0.263815,-0.532645,-0.208252,-0.154186,-0.0211564,-0.696434,-0.264142,0.0716088,
8.478,0.167196,-0.586826,-0.212065,-0.145009,-0.0213617,-0.706862,-0.22841,0.081143,
8.479,-0.0124642,0.0862448,-0.227106,-0.134039,-0.0375371,-0.72928,-0.186542,0.089355,
8.48,-0.20189,-0.442877,-0.240288,-0.115207,-0.0439345,-0.781579,-0.143218,0.0991847,
8.481,-0.35765,-1.08993,-0.258762,-0.0826477,-0.0375793,-0.866849,-0.101073,0.108187,
8.482,-0.358955,-1.35798,-0.280138,-0.034976,-0.018855,-0.968305,-0.0248365,0.114265,
8.483,-0.253983,-1.30099,-0.296658,0.00901431,-0.00875063,-1.05644,0.0248834,0.123422,
8.484,-0.156039,-0.606973,-0.30309,0.0359876,0.0115616,-1.14842,0.00883002,0.121674,
8.485,-0.097543,1.05167,-0.300673,0.049471,0.0511254,-1.26321,-0.0424849,0.13745,
8.486,-0.0919378,2.50089,-0.291265,0.0625302,0.0785881,-1.35035,-0.0648965,0.182337,
8.487,-0.110665,2.83178,-0.274401,0.0765097,0.0868687,-1.38495,-0.0097368,0.239838,
8.488,-0.131739,2.45534,-0.251167,0.091847,0.08845,-1.42114,0.0657595,0.293484,
8.489,-0.188618,2.01679,-0.224683,0.100396,0.0374665,-1.46795,0.139704,0.339024,
8.49,-0.202819,1.727,-0.200509,0.104407,-0.00169457,-1.54298,0.251331,0.371427,
8.491,-0.160218,1.53547,-0.179878,0.100901,-0.0381114,-1.608,0.355438,0.370173,
8.492,-0.0987449,1.25832,-0.171619,0.0809917,-0.114342,-1.6457,0.376274,0.333455,
8.493,-0.0548068,0.786817,-0.157021,0.0520556,-0.165372,-1.67964,0.352718,0.274912,
8.494,-0.00437134,0.39607,-0.112936,0.00636275,-0.173639,-1.71243,0.351252,0.205081,
8.495,0.0285636,0.0320675,-0.0614864,-0.059048,-0.195945,-1.78315,0.357413,0.0509798,
8.496,0.0794342,-0.669259,-0.025354,-0.135905,-0.198201,-1.83586,0.386299,-0.0121631,
8.497,0.245198,-1.07406,-0.013334,-0.170916,-0.0917009,-1.91813,0.401116,-0.0516334,
8.498,0.42486,-1.30179,-0.00658495,-0.141882,-0.0595799,-1.9998,0.351857,-0.0731784,
8.499,0.444071,-1.22373,-0.00158058,-0.102517,-0.0499979,-2.06479,0.370999,-0.0811908,
8.5,0.31482,-1.56624,-0.00589612,-0.0694403,-0.0513925,-2.1206,0.4892,-0.0816908,
8.501,0.181955,-1.91849,-0.0188936,-0.0399229,-0.0926732,-2.08733,0.55202,-0.0834797,
8.502,0.100927,-2.0226,-0.0363964,-0.013722,-0.119038,-1.98475,0.522493,-0.0927052,
8.503,0.103495,-2.02977,-0.0618532,0.0143576,-0.115978,-1.91271,0.456719,-0.0961819,
8.504,0.102236,-1.89751,-0.0953183,0.0416834,-0.105257,-1.86416,0.394158,-0.101017,
8.505,0.0374379,-1.69603,-0.129681,0.0532273,-0.0801931,-1.81797,0.328414,-0.111191,
8.506,-0.0638444,-1.69829,-0.159497,0.0489318,-0.0571169,-1.74671,0.310706,-0.126548,
8.507,-0.0645944,-1.50151,-0.187198,0.0388044,-0.0366334,-1.63263,0.346487,-0.141937,
8.508,0.0106769,-1.28682,-0.217717,0.0223061,-0.0270385,-1.52601,0.343632,-0.147962,
8.509,0.0650723,-1.23387,-0.251021,0.013916,-0.0311398,-1.43615,0.313069,-0.145103,
8.51,0.0613102,-1.18575,-0.271461,0.0118704,-0.0370611,-1.38437,0.265882,-0.140227,
8.511,0.0740503,-1.09224,-0.281951,-0.0080762,-0.0409348,-1.28601,0.298211,-0.126522,
8.512,0.110088,-0.997632,-0.287921,-0.0468166,-0.0436889,-1.17411,0.38026,-0.104566,
8.513,0.135389,-0.811887,-0.286999,-0.0751893,-0.0397605,-1.01563,0.423545,-0.0841525,
8.514,0.146221,-0.682142,-0.26303,-0.0901114,-0.0272493,-0.813733,0.301135,-0.0708771,
8.515,0.159325,-0.858718,-0.211508,-0.0925811,-0.00600734,-0.614084,0.189942,-0.0574536,
8.516,0.173516,-0.856015,-0.138019,-0.101277,0.0282564,-0.385925,0.148115,-0.0319478,
8.517,0.179964,-0.670218,-0.0482917,-0.110984,0.0606977,-0.178871,0.0763802,0.019361,
8.518,0.181045,-0.753823,0.0554026,-0.120736,0.0976611,0.0154608,0.028341,0.0648337,
8.519,0.168935,-0.73415,0.166706,-0.138201,0.128268,0.204349,0.00961084,0.0935424,
8.52,0.146924,-0.521232,0.285003,-0.154326,0.152401,0.471992,0.0212348,0.118171,
8.521,0.132821,-0.166814,0.403993,-0.16982,0.203305,0.76194,0.04897,0.144007,
8.522,0.142612,0.0529248,0.521754,-0.189542,0.244909,1.03023,0.0733078,0.160003,
8.523,0.151603,0.363769,0.6281,-0.206301,0.302874,1.23555,0.0916299,0.163806,
8.524,0.145606,0.644811,0.715735,-0.221008,0.374361,1.38812,0.0776419,0.157742,
8.525,0.138032,0.802672,0.795514,-0.216746,0.445441,1.55242,0.0302238,0.16161,
8.526,0.130529,1.07036,0.864075,-0.189023,0.505511,1.75906,-0.0342822,0.169011,
8.527,0.118857,1.26927,0.904429,-0.159684,0.543392,1.9695,-0.101628,0.168015,
8.528,0.0930203,1.22976,0.920585,-0.134114,0.558125,2.13841,-0.136111,0.175335,
8.529,0.0622502,1.23565,0.918324,-0.104881,0.556874,2.21708,-0.143376,0.194678,
8.53,0.0473045,1.26541,0.896411,-0.0783739,0.565079,2.19619,-0.131354,0.224161,
8.531,0.0312205,1.15219,0.852531,-0.0614998,0.571277,2.11887,-0.109174,0.221683,
8.532,0.0128575,0.992977,0.803318,-0.0530451,0.540799,2.01429,-0.0904666,0.20438,
8.533,-0.0179525,1.01487,0.756777,-0.0426833,0.47882,1.88586,-0.0876577,0.198484,
8.534,-0.0287619,1.08893,0.721218,-0.0279123,0.43614,1.76229,-0.0893539,0.200293,
8.535,-0.0307489,1.01003,0.688117,-0.0186625,0.408189,1.63215,-0.0800286,0.200873,
8.536,-0.0293702,1.02007,0.648707,-0.00573327,0.433428,1.48496,-0.0719119,0.207418,
8.537,-0.0265231,1.09149,0.604699,0.0102659,0.447454,1.35726,-0.0691519,0.223945,
8.538,-0.0344833,1.03988,0.555499,0.0266547,0.414003,1.24208,-0.062524,0.224774,
8.539,0.00144862,0.90153,0.503479,0.0340253,0.370252,1.13622,-0.0597072,0.21555,
8.54,0.0380379,0.527122,0.457811,0.0321462,0.320005,1.02762,-0.053817,0.231683,
8.541,0.0224226,-0.0752301,0.414308,0.0336492,0.242517,0.910212,-0.0538349,0.252451,
8.542,-0.0274287,-0.448614,0.362974,0.0352192,0.203064,0.774609,-0.0667347,0.250742,
8.543,-0.0532141,-0.832477,0.307328,0.0382494,0.17751,0.626387,-0.082116,0.251565,
8.544,-0.0190681,-1.18638,0.249738,0.0368418,0.139989,0.47262,-0.0980742,0.259441,
8.545,0.0132805,-1.02218,0.18945,0.0316208,0.0640754,0.329415,-0.117923,0.246322,
8.546,-0.000141128,-0.630201,0.125143,0.0238674,-0.030847,0.197844,-0.138095,0.225773,
8.547,-0.0791097,-0.0373639,0.0564379,0.0175419,-0.100252,0.0858542,-0.158344,0.199631,
8.548,-0.200401,0.388299,-0.0105546,0.0139255,-0.142814,-0.0288946,-0.177742,0.175917,
8.549,-0.244406,0.527957,-0.0769427,0.0112608,-0.189494,-0.145759,-0.2047,0.153727,
8.55,-0.188785,0.470829,-0.143667,0.0136953,-0.236457,-0.259166,-0.239308,0.145032,
8.551,-0.160405,0.275673,-0.203013,0.0233411,-0.272582,-0.374946,-0.261017,0.119643,
8.552,-0.14437,0.187791,-0.261133,0.0249487,-0.274206,-0.485308,-0.266399,0.092798,
8.553,-0.129865,0.266029,-0.314818,0.0203257,-0.288539,-0.582844,-0.268222,0.0818925,
8.554,-0.105437,0.389583,-0.362743,0.00825103,-0.305845,-0.666216,-0.278937,0.0706083,
8.555,-0.142786,0.363955,-0.401674,-0.00375759,-0.343206,-0.727277,-0.297853,0.065435,
8.556,-0.133819,0.193602,-0.436687,-0.0283486,-0.396736,-0.77406,-0.285332,0.0372024,
8.557,-0.0722308,0.1118,-0.462958,-0.0670957,-0.45726,-0.813593,-0.263463,0.00844662,
8.558,-0.0558004,0.262842,-0.479949,-0.10492,-0.513958,-0.834271,-0.288916,-0.0106111,
8.559,-0.0188964,0.201487,-0.487265,-0.132376,-0.560352,-0.856,-0.330046,-0.0331999,
8.56,0.0487934,0.112745,-0.490315,-0.145647,-0.608656,-0.862619,-0.377143,-0.0551004,
8.561,0.0502982,0.0238054,-0.491668,-0.155036,-0.667933,-0.842447,-0.419653,-0.0790524,
8.562,0.00253737,-0.113433,-0.492132,-0.167314,-0.68708,-0.814003,-0.444252,-0.103136,
8.563,0.0402632,-0.169921,-0.497371,-0.181211,-0.684037,-0.762845,-0.448114,-0.126403,
8.564,0.0315725,-0.20093,-0.500878,-0.209066,-0.679417,-0.688789,-0.446684,-0.149446,
8.565,-0.0524759,-0.182745,-0.501316,-0.236594,-0.671858,-0.612438,-0.456866,-0.169237,
8.566,-0.10578,0.005956,-0.502512,-0.252888,-0.671555,-0.553707,-0.436438,-0.178221,
8.567,-0.0860517,0.213121,-0.494297,-0.252188,-0.661714,-0.502698,-0.384001,-0.189113,
8.568,-0.0432194,0.26358,-0.465864,-0.217634,-0.654166,-0.43949,-0.344696,-0.211429,
8.569,-0.0665682,0.145901,-0.41587,-0.174673,-0.659789,-0.360504,-0.302762,-0.214293,
8.57,-0.0893366,0.0387662,-0.340535,-0.14107,-0.653833,-0.270601,-0.252442,-0.198196,
8.571,-0.0603732,0.0578228,-0.3176,-0.11718,-0.608692,-0.184725,-0.212954,-0.183564,
8.572,-0.0366628,0.0961486,-0.348427,-0.0954341,-0.548404,-0.11432,-0.18235,-0.174525,
8.573,-0.0453104,0.180468,-0.413869,-0.0678858,-0.498071,-0.0457514,-0.160301,-0.169633,
8.574,-0.0987572,0.283787,-0.436892,-0.0433325,-0.436747,0.0213877,-0.146456,-0.170437,
8.575,-0.166931,0.458457,-0.408151,-0.0229535,-0.290515,0.0661874,-0.128396,-0.18106,
8.576,-0.203942,0.78222,-0.37815,0.0064297,-0.00993183,0.0892315,-0.101843,-0.198583,
8.577,-0.158456,1.01814,-0.320283,0.0355398,0.409526,0.1075,-0.0695643,-0.202011,
8.578,-0.147091,0.767208,-0.324532,0.059216,0.945626,0.128575,-0.0432155,-0.190373,
8.579,-0.141092,0.268035,-0.329021,0.0758802,1.26134,0.150457,-0.0207506,-0.172887,
8.58,-0.170193,-0.239594,-0.296729,0.0849369,1.37629,0.168574,0.00741402,-0.143378,
8.581,-0.200892,-0.53822,-0.246387,0.0901921,1.32608,0.179013,0.0324748,-0.0973486,
8.582,-0.158252,-0.565467,-0.165962,0.0935342,1.12865,0.176344,0.051825,-0.0211609,
8.583,-0.156175,-0.491698,-0.119761,0.0944801,0.914873,0.181504,0.0781408,0.0697313,
8.584,-0.164222,-0.358323,-0.0722266,0.0997238,0.675143,0.191916,0.0974789,0.163276,
8.585,-0.197875,-0.237009,0.0561445,0.110736,0.394386,0.200352,0.0893764,0.268871,
8.586,-0.243314,-0.0661527,0.168745,0.125904,0.154281,0.211936,0.0789553,0.372522,
8.587,-0.210585,0.00988047,0.245494,0.142373,-0.0388447,0.228213,0.0857545,0.467108,
8.588,-0.141887,-0.0878658,0.292754,0.156252,-0.1643,0.245513,0.106622,0.538046,
8.589,-0.158233,-0.244511,0.347426,0.168462,-0.22819,0.257822,0.142965,0.597038,
8.59,-0.158385,-0.344217,0.425635,0.178382,-0.228497,0.283377,0.180264,0.63725,
8.591,-0.0878486,-0.407371,0.494287,0.186912,-0.206541,0.324308,0.210237,0.656482,
8.592,-0.0200324,-0.38311,0.583731,0.194842,-0.112399,0.353256,0.249185,0.665061,
8.593,0.0193593,-0.365819,0.722745,0.201433,-0.0510691,0.360909,0.272803,0.662758,
8.594,0.0728908,-0.39072,0.750026,0.201803,0.043814,0.365641,0.239729,0.6438,
8.595,0.141675,-0.467241,0.595559,0.205269,0.13843,0.391808,0.20905,0.633116,
8.596,0.186839,-0.564773,0.393343,0.206361,0.121434,0.424773,0.218917,0.629449,
8.597,0.131864,-0.488106,0.250104,0.203928,0.0721334,0.456818,0.239496,0.605432,
8.598,-0.00186472,-0.329877,0.195692,0.216852,0.0868043,0.472075,0.257029,0.561047,
8.599,-0.035786,-0.195459,0.165798,0.244257,0.125263,0.469058,0.263929,0.490094,
8.6,0.0350258,0.0144017,0.00349308,0.268958,0.137089,0.441683,0.262253,0.395973,
8.601,0.0771491,0.270441,-0.141141,0.292459,0.092518,0.406888,0.259511,0.302392,
8.602,0.0962988,0.388267,-0.098512,0.321727,0.0415083,0.392096,0.258644,0.214922,
8.603,0.0692531,0.360361,-0.139306,0.350659,0.0101772,0.408007,0.267127,0.125579,
8.604,0.0465512,0.340928,-0.0234546,0.378949,-0.00039258,0.44657,0.287776,0.0303617,
8.605,0.0469123,0.321779,0.138515,0.393581,-0.0149491,0.495675,0.313687,-0.0464713,
8.606,0.045882,0.279564,0.146768,0.399739,-0.000931153,0.54478,0.314069,-0.176964,
8.607,0.0450726,0.214921,0.145018,0.416845,0.0205751,0.601791,0.288818,-0.229986,
8.608,0.0402036,0.147032,0.149494,0.440275,0.0653436,0.642255,0.271376,-0.24906,
8.609,0.0510031,0.0818499,0.0444724,0.459605,0.10211,0.64807,0.281282,-0.260653,
8.61,0.0730762,0.0613346,-0.127089,0.479346,0.115335,0.637937,0.297583,-0.228108,
8.611,0.105365,0.102841,-0.269445,0.497697,0.0804868,0.618902,0.290114,-0.164875,
8.612,0.104352,0.165511,-0.380372,0.51808,0.0307053,0.593569,0.23522,-0.182712,
8.613,0.0753352,0.218186,-0.526914,0.535616,-0.00106255,0.552913,0.173873,-0.282991,
8.614,0.064225,0.224167,-0.619117,0.517788,-0.0255408,0.517632,0.154913,-0.370492,
8.615,0.0494976,0.177746,-0.659981,0.501348,-0.0272293,0.487106,0.152754,-0.439065,
8.616,0.033897,0.160197,-0.634095,0.50167,-0.0283935,0.397705,0.1785,-0.538109,
8.617,0.00421077,0.183913,-0.529472,0.509177,-0.0531823,0.246155,0.182664,-0.64825,
8.618,-0.0330973,0.194031,-0.444901,0.513425,-0.0725974,0.153489,0.132713,-0.686069,
8.619,-0.0617587,0.192274,-0.463928,0.514646,-0.0638183,0.142744,0.0535198,-0.584547,
8.62,-0.0515268,0.158268,-0.486185,0.541412,-0.0378916,0.119708,-0.00202539,-0.485558,
8.621,-0.0106798,0.137096,-0.242354,0.560008,-0.0101648,0.0436906,-0.0168846,-0.408617,
8.622,0.0292729,0.132776,0.0260894,0.560577,0.0231246,-0.0461986,-0.032694,-0.343445,
8.623,0.0560623,0.140835,0.245408,0.570203,0.0148515,-0.116825,-0.0690234,-0.288896,
8.624,0.0818924,0.121179,0.423978,0.573882,-0.0454656,-0.183001,-0.0915303,-0.233988,
8.625,0.103819,0.0742151,0.5594,0.56653,-0.109714,-0.251134,-0.104749,-0.194065,
8.626,0.102327,0.0529764,0.68466,0.549522,-0.157632,-0.317494,-0.116203,-0.175155,
8.627,0.076393,0.0427222,0.706363,0.520593,-0.142137,-0.373197,-0.144434,-0.159592,
8.628,0.0614858,0.0476564,0.68521,0.476481,-0.145074,-0.414913,-0.187544,-0.11301,
8.629,0.0413164,0.0365575,0.71426,0.424441,-0.177289,-0.425709,-0.219678,-0.068415,
8.63,0.0684977,0.00887914,0.667791,0.374343,-0.170639,-0.423139,-0.227841,-0.0294543,
8.631,0.126307,-0.0279096,0.636518,0.321229,-0.166643,-0.423159,-0.221596,-0.00914775,
8.632,0.163922,-0.0601929,0.629045,0.260866,-0.159961,-0.416105,-0.231271,0.0225335,
8.633,0.193678,-0.0798124,0.576773,0.199604,-0.133973,-0.407176,-0.26443,0.0587643,
8.634,0.193679,-0.09401,0.461376,0.14436,-0.0964963,-0.38599,-0.326671,0.102121,
8.635,0.195618,-0.109074,0.321488,0.0826329,-0.0557922,-0.357176,-0.430344,0.156161,
8.636,0.220402,-0.120486,0.19278,0.0186008,-0.00626457,-0.321248,-0.556643,0.155114,
8.637,0.269554,-0.13926,0.0712048,-0.0455081,0.0476039,-0.291479,-0.642371,0.100182,
8.638,0.278261,-0.167025,-0.0141605,-0.136102,0.109691,-0.265791,-0.677329,0.0800208,
8.639,0.252669,-0.210055,-0.0633429,-0.232453,0.169791,-0.240244,-0.690699,0.0587897,
8.64,0.163658,-0.249524,-0.0965066,-0.332926,0.204227,-0.215701,-0.657509,0.019785,
8.641,0.0816477,-0.27206,-0.206968,-0.429664,0.207688,-0.196438,-0.575071,-0.00728789,
8.642,0.0559491,-0.28187,-0.588493,-0.542824,0.189331,-0.179724,-0.44648,-0.0309431,
