RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,Label
0.513299097583256,0.5043642690369972,0.5088131923116739,0.5264305627631569,0.5125588848919522,0.5510822813970926,0.4851767765304365,0.50018043902795,0.0,0.0952054444729682,0.1200726037409095,0.104708486874329,0.4277609362812646,0.210206691311286,0.3766524353956059,0.9935473065665918,0.0939586571970658,0.0,13.189252142966474,6.377655144755035,5.885664354020442,25.749233272042147,14.752483693394575,22.35316856915973,48.18420372086465,6.668595438295178,1
0.496826858782768,0.501458991866426,0.5410624316273333,0.5010820521670792,0.5279387056988093,0.5095043868104514,0.5048177561281002,0.5158563683669326,0.0,1.6253500969743973,0.3419341536101778,0.0725620620573559,0.1926184846699357,3.3203838427769434,0.1298033831261926,0.2401287555336488,0.2948274180949554,0.0,117.39089905971116,17.31514035358675,5.272736176178445,18.0512262689796,262.0982485455845,7.244054515086239,21.029223213826096,27.76911864114679,0
0.5055489269545124,0.5032415727969618,0.5082054602923385,0.5171207457423737,0.503117257226839,0.5059779045389515,0.5060715497936115,0.4990791310444643,0.0,0.0407691807904752,0.0295302476286437,0.0282705851474039,0.2423057660717327,0.0558330705091727,0.0995208160430572,0.0969412641841428,0.0184146537516774,0.0,4.517475978530985,3.221084789606409,2.3948911107607,20.762796350609843,6.828111929122279,8.356997926857597,12.329911890399726,1.4622996083605115,1
0.5056104139753131,0.5170347634895701,0.5074060962079256,0.5010852758968033,0.5183598923437157,0.5116843522137872,0.5022261442080947,0.5105310675268551,0.0,0.0839615516191637,0.1182408916741282,0.0509987989971061,0.2669540392869077,0.4127291623574584,0.1100875165672118,0.0742254347083393,0.7031194386994807,0.0,8.327574020520975,9.962373443214505,3.470132096121562,24.700005112958905,35.29480733318561,7.106939081341461,5.3415681652679305,41.94020016787972,1
0.5258507751329012,0.493173384289493,0.5214542803660623,0.5235691188881682,0.498286373697082,0.5252285826425349,0.4981645373296627,0.5032430178586087,0.0,2.650987420503173,0.112189929880014,0.0395698361052203,0.8302006449831354,0.8910778805885081,0.2687474150232652,0.0388825456594022,0.0753635613367831,0.0,192.075674569468,7.015933490717275,2.9339133276813376,104.8412359338472,74.68348229865265,12.371433474530477,3.069701512616168,4.725880194794271,0
0.5224935976793084,0.4995117805904424,0.5118868964560693,0.5347295003857819,0.5029535999236334,0.5037114418390091,0.5187680906515758,0.501430954064719,0.0,0.0946905700287347,0.0411255224607244,0.0608318994808391,0.3636707352959289,0.0653239567328558,0.1147922053527141,0.1428285205081895,0.0547003330548671,0.0,7.046497316042511,2.671393905264332,3.4551913697808927,24.639699920135083,5.896613102767571,8.95083982813804,11.10295031581284,3.938601144695185,1
0.4984337785116137,0.4987509801243779,0.5008742102404089,0.5073417696956898,0.5341101683680883,0.5092208310287593,0.5162650912538916,0.4999793756369391,0.0,0.0157139414813858,0.0296341539164856,0.0275646644227117,0.0423998594059908,0.0990424377308552,0.0585650903391108,0.0330004364264882,0.0214455767716954,0.0,1.417476184516045,2.5179321513951987,2.238909538630235,4.509420641231489,15.273398578315392,4.61362294607513,3.000840978495422,1.7719732205701932,0
0.5151632575974595,0.5098199867566958,0.5042250307431342,0.4970768283674849,0.5064917950036841,0.5013648284012248,0.4991457163728799,0.4992010915956292,0.0,0.1204586368860772,0.1166211039048259,2.1014035259537187,0.1536322829581194,0.0546111223882982,0.0533746590654542,0.0402367090487365,0.0789523797382756,0.0,9.913077729725762,8.502387678260014,153.5452482940549,9.32023109162969,5.671175744989589,4.3817455350985055,2.414923203645434,5.599910533687002,1
0.5005148702437422,0.5248428368787973,0.5084344344059837,0.5068320659346676,0.5193402820891434,0.5176963367996225,0.5002482297190217,0.5057187051991096,0.0,0.3271015219050168,0.0837334602184347,0.0265382935974229,0.0829621241954132,3.308858511290519,0.1087675319966238,0.2385798596067696,0.1536921688525945,0.0,27.60918998539149,4.993467901319777,2.326359159660829,5.161693181215313,261.21758202618776,7.139101115562507,21.31004319123214,11.827900283325675,0
0.5164017292264507,0.5345874854009577,0.5111363012114365,0.5011615793883849,0.4999565669776587,0.5137723086791791,0.5011621507136816,0.4971461934956459,0.0,0.0727922309372965,0.1189252460871471,0.0668224679939653,0.1126921610037958,0.1387924738152023,0.1392095087605118,0.0752264250466869,0.1293302424807902,0.0,5.072768913395033,9.045007118078162,3.854923700662816,8.202273172338677,14.86189612824256,9.526198564025409,7.130378848528856,11.215697250693168,1
0.5222106168465125,0.5289903266856748,0.5174916363099497,0.5181174137136659,0.5006232931277581,0.5052257255588191,0.5116488580722975,0.5347780564832321,0.0,0.0657783032380366,0.0636416123983944,0.0336300724922843,0.0795976818590761,0.0222903510164277,0.0298717658281401,0.0228810195687493,0.0754382697600052,0.0,9.087685587411816,3.874884791227912,3.1783000362239804,6.383808359627463,2.2836775787919823,2.1147128310683496,1.2957686628732397,9.647325278992652,0
0.5026540814413137,0.5082261368677986,0.5106277002091351,0.4974620139164424,0.5237149315233933,0.5253720829306996,0.5032947119914414,0.568308238457554,0.0,2.567460882953895,0.0494705174327959,0.0131356184209049,0.1374881365374144,0.1031410151401613,0.0462988346785872,1.456292094183962,0.3925474665191034,0.0,206.395652029114,2.7228549672503903,1.178890036437513,8.577847751934698,5.6297927068069225,2.267552614006884,83.74041704978129,23.29045605231517,1
0.499608997512415,0.5028955612566685,0.5091651203998012,0.5160937141805663,0.5008588966647259,0.5171415875369284,0.5074068040903207,0.4993896249878713,0.0,0.040385007028775,0.0326924798935303,0.0772757571257792,0.4163860448227866,0.1253196891724328,0.1427484226997765,0.3355705271987175,0.2780823920781009,0.0,3.608596935125487,2.0207695688600342,4.634654391360008,32.541991470208394,9.280996553381122,9.206934363347882,16.830329896809644,14.910808155250397,0
0.5238586973566617,0.5140161418176646,0.5071056157045729,0.4875353379366706,0.5256866956458177,0.5072624314609802,0.4813348298820485,0.5288974595449982,0.0,0.1152894901892821,0.2895332058118404,0.0972926049578394,0.1316321976288571,0.2956778646005132,0.1652896722538909,0.1571764966568788,0.2397789244022425,0.0,7.115087855622115,13.77461236831703,5.462273791080509,12.142938644611656,18.002080041898537,9.11734840106798,9.298535394988605,16.016651880119205,1
0.5108332383874832,0.5015991721093069,0.502131152939934,0.5043701714027865,0.5538520957302987,0.5099673663933869,0.5056043098209052,0.5000599429090651,0.0,0.0412236633733644,0.0464348535911795,0.0103648231447304,0.0102267619620426,0.1223582956459155,0.0489545241907346,0.0195012773679985,0.0097778878398552,0.0,6.4959652842198,2.590816347996788,0.8323422012075339,0.7920539862530673,19.74703418008031,4.772419538779607,1.970863844380084,1.4943103913145372,0
0.5040644463019398,0.5044376467515651,0.5068008306570457,0.5226258091333728,0.5020689196649557,0.4995750883362486,0.5012800759994905,0.5044978332027772,0.0,0.0697604264810849,0.0492237286525407,2.751636363412741,0.0471113431208595,0.0415661835112425,0.3106142163414085,0.0396057618395466,0.0647630666654058,0.0,8.92274425331984,5.33591465304912,188.0905197673323,2.497033159941737,3.4469690165184392,28.166230545108863,2.507450679759428,4.401523766149571,0
0.5203081967725821,0.5678985565327695,0.5314948057853957,0.525994512331861,0.5270212838031563,0.5164182237797944,0.5024220416814749,0.5206005825514949,0.0,0.0432086964598838,0.0963915002665363,0.0582565751254509,0.0935507895343209,0.0580792454484591,0.0699105780723565,0.0178663362842773,0.0543734068094218,0.0,6.638882801165436,6.121916055984455,4.212940880682213,5.947912592811205,7.463495202239842,3.560574034943206,1.1079069916928432,3.0853822080099365,1
0.487776895900975,0.5054051291543417,0.5116406996146361,0.5074857103905744,0.5117270995171146,0.5003904267027571,0.5036597943018308,0.5030106381861891,0.0,0.0747384995767327,0.0894919574015401,3.233881547424188,0.0991403386411812,0.0898025189282935,0.3596831085519624,0.053799742441004,0.0905456751816518,0.0,6.634519951924446,6.7895046267326045,308.5795100611699,7.862886713950011,8.747699009230603,33.502750278664536,4.818777642841846,4.927899176973251,0
0.5048013018191314,0.5088223688554429,0.4990285566365082,0.5059184898119283,0.508164022521177,0.49224706004895,0.4967738414349206,0.5107240478187351,0.0,0.0670785037726035,0.156921475707954,0.308700504340358,0.0927001119193245,0.0694997387450933,0.7838660363176684,0.0235240285688718,0.1099183790691135,0.0,6.171724599104202,10.033931471237258,19.71267289680741,5.047068273089496,7.420531613226012,102.55330145386054,1.448314579717719,10.369232193374678,1
0.5557854070381657,0.5295286315808589,0.5178388297792712,0.5526373173422671,0.5114259706964058,0.5101332619699456,0.525844929515876,0.529698241118687,0.0,0.1052044052038146,0.0827648297400569,0.0394256268498211,0.1562626870556156,0.0567526373348148,0.0330727176829903,0.0331106518029411,0.1045910792004994,0.0,6.419751337324584,6.02612847807881,2.6670968112098503,13.743519194382568,7.916480113936741,2.3004528491638405,2.553756281657996,7.54498901125532,1
0.5063375885713847,0.5104148046467685,0.5095142234104585,0.5013581904097578,0.5182061091205278,0.4911290221953941,0.515124146506671,0.5024963720449895,0.0,0.0448759212648269,0.074051654106684,2.54540016070758,0.0308063029504048,0.0627640126360308,0.0657980753320474,0.069621298825022,0.1079054530009125,0.0,5.302436290849116,5.567752324959415,186.13317571152567,2.23362223177545,4.513632678967111,3.983979895568549,3.925847705304169,5.797492710311968,1
0.4942869555505731,0.5455282080013784,0.4919437703143055,0.5177871971962789,0.5333312047748898,0.5244647468945871,0.5321419700527046,0.5037618501675577,0.0,0.0794325681262644,0.177363864524171,2.582149400955878,0.1269960982666564,0.1777358849340989,2.765358731297048,0.1012313528153152,0.0993808704497827,0.0,10.48909420345912,8.661642267961282,179.15321731826165,6.603614195515502,8.892433168310056,207.2723357938469,5.411936491813153,7.299154838525286,0
0.5366138490990825,0.5142086375364482,0.5102947731235955,0.5233603233006601,0.5289098107831606,0.4969595035154247,0.5324626080050155,0.5189678738256295,0.0,0.2096082461999959,0.0986901115872018,3.139139596721229,0.1419316920256425,0.1617677543145098,1.5091136055882228,0.1599036693200672,0.1774299020432962,0.0,10.69071544111005,6.284920861528637,267.2863280100262,9.664821085664208,9.574461624046943,109.35086840992837,6.983420592274145,8.65053799782077,0
0.5009656827073655,0.502752760690939,0.5123414623702808,0.5371924060557687,0.5208224844217664,0.5034740279044981,0.5211407014798716,0.5244057263689816,0.0,0.0356029258430988,0.0284197821442869,0.0473952290984863,0.2206916836326222,0.2666214758693156,0.0581056745237122,0.0849172962691861,0.2751033166799849,0.0,4.41008658541485,2.942671324019132,3.798210795446596,18.882258446791333,13.77173144233662,3.722684201789711,6.621964215123997,12.56671461337024,1
0.5038531569326465,0.5016597216091779,0.5001892705032559,0.4995572633728867,0.4930859486474365,0.4995252481594529,0.5018656115871083,0.5018652473831121,0.0,0.4288815367243366,0.0146869532705106,0.0067737280267451,0.214415950081397,0.1221923938632648,0.0051634991088046,0.0027657994724664,0.1664641151427144,0.0,33.22341956526455,1.1524538751368532,0.6030357875121801,20.273326144176583,11.397388264968882,0.412917885084915,0.3172896250144624,18.771133446719578,1
0.5904749325670822,0.5338149394442744,0.5003159706657773,0.5516836247536283,0.5207303097832793,0.4913176327408112,0.5027343404371359,0.5180983602591662,0.0,0.2114377064174615,0.173913059390692,3.022456516157378,0.2430922479566345,0.073191771856965,0.0587334846590339,0.0333319534059832,0.2378126085180832,0.0,12.736745208089395,12.278300843495488,222.8337829362056,11.343030162354015,11.447144896386082,3.570398017943094,2.3440317446922445,19.7109708061562,1
0.509543248468382,0.5046878101438474,0.5029077728608338,0.534997362656127,0.5090794790631333,0.501166377340092,0.5040898821926589,0.5019034533728686,0.0,0.1165187620844832,0.1559410524660457,0.6019867239727847,0.1338041064830553,0.0565553735760378,0.3473713411924543,0.0385427969701578,0.0529867893371542,0.0,6.814127207522496,8.468581459512075,52.23586721568151,8.699002390050573,5.938091719304368,32.14084054359927,2.277909263088463,2.385294211983981,1
0.4974154313377742,0.5014870745931408,0.499562542511386,0.52299226923466,0.502836792802279,0.5006212516223156,0.4983713009827779,0.5076218667841114,0.0,0.0238135930024261,0.030399663456179,0.165530417509513,0.0213026022800779,0.0502687253196089,0.0541264624277695,0.0112259745751754,0.0879361829977875,0.0,2.885546002329891,1.919768852170484,14.444438172740842,1.010085259754075,7.061811362431054,5.5008324088446585,1.2902741945245344,8.539122421024308,0
0.4940078589754251,0.5138637094877381,0.5148241836268505,0.4980454425787874,0.5071159963209583,0.51903294252492,0.5043085875972442,0.5036971712251013,0.0,1.710266955948747,0.0901425443723524,0.0198555556097478,0.1223717124700553,0.1908072084845544,0.184682575527553,0.0581258074965577,0.063631745275674,0.0,127.81399388610777,5.300569082563246,1.623137441910378,11.522469266873603,17.7305806357695,9.570172903766675,3.385588203541224,3.761111443964287,0
0.4996880378366383,0.5486746141186858,0.50103811029139,0.5014615917071894,0.5187221374515864,0.5118026774275829,0.5017838991765797,0.5177907021370698,0.0,0.0596520025943308,0.2337300484903296,0.035838548051234,0.1682738663724411,0.5075482301649873,0.1274276241844883,0.0623959606314717,0.6823952431373473,0.0,6.119945801023133,16.024305249408236,3.256127963451956,11.662362788133056,37.98092222765104,9.030868517448088,4.506560695160003,46.59558656250197,1
0.5054118210536671,0.5205533952274435,0.5127041006717514,0.535978604616621,0.516634340845072,0.5408645494899067,0.5405359364630574,0.5070192472396637,0.0,0.0759223570748237,0.2307853168644282,0.0945157444694263,0.2009773292037843,0.0688751291326173,0.121263686991221,0.0676772727368932,0.0387633373932265,0.0,9.17668283212236,11.655995577707236,6.394734852563,11.110586481900128,8.904341749611294,6.33218719135919,4.136157353902025,3.69487335856004,0
0.5223139858875517,0.5017991121900799,0.5027037542274242,0.5037184305986836,0.5136577614932949,0.509536286661758,0.4959906664434306,0.5021624786695091,0.0,0.0566308364907201,0.0529169399542447,0.0629716495000923,0.0278014956587595,0.0547025029364504,0.0539800412603123,0.0105480246398228,0.024971891418876,0.0,9.836627557560824,5.61878601253175,5.966670182757083,1.767874589625804,7.439930742634208,3.20003093889519,0.5777998929863015,2.4971802504059903,0
0.5039097998303175,0.5146515872635317,0.5492363069265133,0.5050179553160854,0.5437937828585904,0.5169897230234104,0.5311426361598441,0.5120530177301232,0.0,0.0412739905240083,0.2604496281116804,0.0904378201121121,0.0406454221047414,0.1013693205218026,0.1786280660493449,0.1267580315884727,0.0962296414271988,0.0,4.696574439170602,19.736634192854734,7.265414661828379,2.449521751203839,6.309177152561508,11.652605414562595,9.31978427206326,5.094193162236635,0
0.5230689988927967,0.548027766711534,0.5115793000800527,0.5306561563158959,0.5564026220504905,0.547136701847431,0.520850446823586,0.5163524671242206,0.0,0.0727626494694028,0.0841534277877842,0.0305409047957501,0.1531474606178327,0.1138361356276857,0.1554488826444864,0.033775601084431,0.0893972540799949,0.0,6.684021962767526,5.175998582646742,2.011682200458009,11.247110116484556,9.37692005511764,8.268022054876818,3.5422341670859625,7.668683344824535,0
0.5145697401337352,0.5159935029742516,0.5296700307085493,0.5262660758145089,0.5235595606095735,0.5055475500583225,0.4947982769738355,0.518227745858756,0.0,2.4785028139484315,0.06546513307728,0.028170375033238,0.6189290230296489,0.0523155470738516,0.0256331550360437,0.0361566874400888,0.2372609865548585,0.0,195.59179333094085,4.337045218601196,2.407604794279943,32.10171918408672,3.4665829815152445,1.6446522847765663,2.3162310818754164,16.263695947290422,0
0.5038975837987316,0.5148969254816261,0.5020499679183887,0.5172633353465731,0.4987459069980056,0.5045762019040205,0.5006995709322029,0.4976583426047605,0.0,0.051760886942295,0.0668567372649349,0.0253885136248723,0.3717708012282084,0.1230933282926852,0.0722639361715909,0.0701475704478051,0.046936070177374,0.0,4.865981929732132,3.1022135016751258,1.8720038571208983,37.76112062747527,12.057580624546416,4.350533349691228,5.22682860054629,3.047460338467852,0
0.5588082340883618,0.5334737763574944,0.5185017814686552,0.5330603911905757,0.508782747123274,0.5003774426621821,0.5022604430504981,0.5086340186475773,0.0,0.4026968744125323,0.3875706804379505,3.977095667279151,0.3024354513681899,0.057924056193314,0.0593391173189361,0.0536037008053591,0.0550156240326126,0.0,17.723106362466172,21.31913031420577,318.0989393660725,17.173023387955563,6.982788548547906,4.829241458779977,2.7264133953008445,3.322855129383356,1
