RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,ZC_mark,ZC_Smoothed_Filtered_right_TA,ZC_Smoothed_Filtered_right_RF,ZC_Smoothed_Filtered_right_VM,ZC_Smoothed_Filtered_right_MG,ZC_Smoothed_Filtered_left_TA,ZC_Smoothed_Filtered_left_RF,ZC_Smoothed_Filtered_left_VM,ZC_Smoothed_Filtered_left_MG
0.1928342649854882,0.1971766250159853,0.2345653693411669,1.0441793555277454,0.8966237535912496,0.2681342533653562,0.6905754430335725,0.9673602980378164,0.0,0.1467926745885296,0.160688508031851,0.1898311307179678,0.8049115980259706,0.5307300695653728,0.2125525871475936,0.5178792578772923,0.6483362642926032,0.0,14.094803857760237,13.374636654372903,12.86688999114365,48.73885639513057,61.49203137037903,12.155350612419111,31.51237207830081,47.87725835235149,0,30,24,18,18,26,16,22,29
0.1994786717638916,0.195859657103936,0.2852741541967583,1.0524674864697998,0.8971245364425605,0.2752948285389314,0.7047352869698792,0.9980948295995548,0.0,0.1514798513862291,0.157472013642351,0.2495170591994187,0.8278402141775796,0.5330838463556604,0.2141627436038702,0.5550198199034557,0.7336397716983152,0.0,13.660062396682166,14.259030413728222,15.265260600538657,53.739987651491205,61.036647065228166,13.076820752886174,34.41238268663079,52.51585428420038,0,26,30,19,22,26,19,23,26
0.2071877799652293,0.1657225583761256,0.2678249255674714,0.8468729386033732,0.8894460264914699,0.185415184740284,0.5526769557800932,0.9813049855424992,0.0,0.1615387834398364,0.1235845607479988,0.2218068778387786,0.593449677900574,0.5149618385532931,0.1359181299680195,0.3824730209290638,0.6831659853442549,0.0,14.946662925588122,11.7334212163726,14.541773109464115,42.0426510999537,60.54281306505779,8.470415092382115,23.91057697068372,46.17466479185837,0,28,32,22,24,28,20,27,23
0.1654122259324225,0.1128871435785861,0.2089985658314107,0.4374653191344385,0.2249648035020625,0.1795469526070695,0.3021197217691734,0.4189185391142368,0.0,0.1220353388125732,0.0800340166377468,0.1552771089337032,0.2736374423500313,0.1510937354976839,0.1291061873687254,0.1736552855786987,0.246476160001291,0.0,13.56100748932829,7.664270861655458,10.59476835885008,21.636946794505747,13.116444146843577,8.585609950763281,11.702083756227022,17.980530722005614,0,27,28,26,21,25,21,27,25
0.1520032276528192,0.0648515630168971,0.1383103156177113,0.2154724099457441,0.1257171698867955,0.1984892696203045,0.1099801238592744,0.1550920544223146,0.0,0.1062234534067448,0.047908837483826,0.0894726843420425,0.1618847354169077,0.0951171443938202,0.1389005279041278,0.0849707446463523,0.0977532434607787,0.0,11.0146789928082,4.201074041133223,6.624491225189063,9.39981797331723,11.194692489071723,10.12070230706496,5.853007921734532,9.372476045277155,0,26,26,24,20,32,24,26,26
0.0846000572307459,0.0509699809163787,0.0622322593245585,0.3357216796434011,0.0972444580047053,0.1892427942766491,0.1378004897135639,0.166682437369666,0.0,0.0587249430629665,0.0419528307499537,0.0485773459096088,0.2320340132539396,0.0725858993177682,0.1407673044724637,0.1084084266659242,0.0995008260649722,0.0,5.821250179734172,2.8371183640373343,3.7498082268787183,13.4025328246314,9.236188051941362,10.703312236419674,5.764398565457649,7.000997419142758,0,22,20,22,20,33,24,20,26
0.0816790624197511,0.05433599401019,0.0525385557426653,0.3977083776673539,0.0923407084124096,0.1636961321587499,0.1558714664698591,0.1853093740756952,0.0,0.0607649985431414,0.0448893128073797,0.0428588111868298,0.2841059725528594,0.0720660923806813,0.1151300049606709,0.1288980513737839,0.1196684278001811,0.0,4.820518931503611,3.06863112672057,3.0648472360810555,22.0324906970377,8.3951421754757,8.718121456759956,7.281284711186277,8.34492550630387,0,19,19,18,24,32,27,20,26
0.088746588520125,0.0482015231195899,0.0525769592977065,0.4109249508970569,0.123704195192158,0.0901719850137464,0.1829560744778054,0.1950634676828894,0.0,0.062519840412299,0.0374489727667143,0.0426019643593929,0.304676930233256,0.0903523286961019,0.0719152633420419,0.154969358672262,0.1356223053256272,0.0,5.625864053133967,2.8478046240202337,2.9712573454997897,25.126331758748,8.723969776118237,5.09427195135012,9.61016737508834,8.463794856140199,0,25,24,16,25,33,24,19,20
0.088923737463411,0.07954458268536,0.049510062187741,0.3579417245715537,0.1705774458277198,0.0839246679333645,0.163885684932743,0.1475809078145212,0.0,0.0640377041288136,0.0515795195905288,0.0392685743623385,0.2394959518419329,0.1328551534409269,0.0688772601453052,0.1371065375581286,0.1089251857591259,0.0,5.69012063546988,3.37020658914601,2.574549596486939,22.363185555150675,13.030863206807023,4.516470861011977,10.530009345309232,6.851824564757937,0,25,22,16,30,29,23,23,19
0.0851989144657053,0.177536150260329,0.0788301334950792,0.1974224871531356,0.1877264046265995,0.0866073504505947,0.1531367862054944,0.1067630738668378,0.0,0.0600511503709618,0.1133292138817043,0.051056520360249,0.1116094242503201,0.1527474609300001,0.0685182839622496,0.1196373744049201,0.0860107879799598,0.0,5.709528776655543,8.654634727098962,2.738976677840908,12.799901972152506,15.821448501642015,5.012963212215402,10.465021841012408,6.032585893309397,0,30,26,16,30,32,25,26,18
0.0614034275342335,0.2043737539443809,0.1357604046942397,0.1215813665777243,0.2283472512381396,0.111197187071166,0.1243580128891936,0.1469246835908325,0.0,0.0467331448240766,0.1513939620584813,0.0864131102293843,0.0802273311051816,0.1896666850704353,0.0881609105083533,0.0974882057296773,0.111526625787464,0.0,5.708785937443633,10.357897820770273,4.493358963439097,5.470389611378073,19.56143559649676,6.157160857139349,9.242014527517822,9.159651090543562,0,35,21,17,25,33,19,28,23
0.089920351650611,0.2090598668800992,0.1503729157477744,0.1597238668829882,0.3377869228506278,0.1270269256586045,0.2725866932264588,0.21435961422884,0.0,0.0642337873906071,0.1620359722220621,0.1108149939459255,0.1209246716808707,0.2786905030729981,0.0960101232602856,0.1669031690425905,0.1484213874994975,0.0,7.788095524383018,11.09507162045728,5.531609090069319,6.891921576278064,26.207118917231,7.2314705213278225,11.988451606126477,15.009806127550082,0,34,18,14,20,30,27,27,30
0.0980682714444887,0.1476289146817482,0.1740878115065472,0.5897223400200302,0.9452540911368374,0.1461279696820057,0.5520639982162338,0.6625178264050485,0.0,0.075961394854226,0.1089789448455842,0.1359983081456844,0.3721487815046373,0.6148958915502335,0.109078143034628,0.3736498700972205,0.4158482921647206,0.0,8.70524494701625,7.299242278061642,7.943607914172805,34.97496826710643,60.25309098489559,7.808518220864678,26.36559017967605,52.48301482920808,0,32,16,18,21,30,24,26,39
0.1358538369577871,0.0936533545741833,0.1860289411057043,0.7771663262469752,1.226114493091767,0.1470016899973625,0.7109223202099595,0.7796742807582394,0.0,0.1055301338357235,0.0770092032777627,0.138924316470606,0.5608265614946476,0.8130779277121377,0.114151821951795,0.5589159603968896,0.561172567325884,0.0,9.993242705661672,4.960493398442329,9.848269967494614,54.31122769336198,76.68060924042865,8.320819292121787,36.71933996954438,67.61645429278218,0,26,16,24,24,30,24,22,40
0.168722513104056,0.1129854190676545,0.201684224130974,0.788825805243314,1.225405574542613,0.1299921902739447,0.7039126396309345,0.7730650229076823,0.0,0.1268793008001774,0.0910639203851133,0.1467893634461145,0.590228072360836,0.8040235686863645,0.1011295576194114,0.5413358714590861,0.5423774112996264,0.0,11.708327354328476,5.2439451033795415,11.577080907446565,59.49966391725859,74.5614388428934,7.935796369597378,35.70001159776997,65.476292856395,0,29,15,28,30,30,26,25,36
0.1865670302208967,0.186694873284907,0.2235989673196017,0.6498460592448791,1.093734374714505,0.1607097134145123,0.5477316258937036,0.5348021527042902,0.0,0.1432262270144008,0.1473115515643705,0.1764308827750015,0.4320594307265172,0.6266398707365874,0.1242866561558706,0.3620224202802245,0.3271225827632117,0.0,13.660370499067014,8.627003149878522,13.48923714839301,43.922866969290645,53.23590258191355,10.549051151940644,22.960116721961217,39.17871626686376,0,30,18,28,31,29,24,23,34
0.1698615850946164,0.1965253873661642,0.1810808773210337,0.3455674120064347,0.2922436369115316,0.2222085453524966,0.2019534679459244,0.1823667717044672,0.0,0.1173397218321368,0.1594676823257464,0.1326080685921958,0.2092145656565718,0.2323959496557747,0.1690195554695044,0.1412338111974323,0.1311851405938197,0.0,11.853130504847991,9.594721099822822,9.320148502983496,19.45176727812404,21.77482696720457,12.15458089265251,7.555682746391579,10.7862439949591,0,31,21,22,30,32,24,20,27
0.140064530309796,0.1812938990077225,0.118463367251761,0.1937406316654343,0.2115628047462706,0.2832644568325871,0.1158075637484881,0.1270034999513735,0.0,0.0855366051531099,0.1330761442835466,0.0820838192710257,0.1478581429902194,0.1746217966305898,0.2246937454064477,0.096005539182113,0.1031150259912879,0.0,8.907007978998605,8.764880530376361,6.190752961873874,11.27766094879601,17.088801044642615,13.85973637907572,6.1795421979610605,7.729977898520429,0,32,25,26,25,31,22,21,25
0.1843230565362891,0.1488068591191745,0.0641454263505445,0.1671033706044367,0.1896195258925684,0.278288106078436,0.1110700256683141,0.4982694973723549,0.0,0.1176548890420365,0.1005205803433333,0.0467113238095506,0.1326678430443489,0.1530090014064968,0.2192760728680357,0.0907257952166838,0.2582520850678949,0.0,6.5797119080977495,7.199857213258259,3.655105971762959,12.579320057552312,15.24051777584486,11.947268384839232,5.792484254320454,22.74836571538182,0,27,24,23,27,33,20,22,23
0.3337001863752795,0.1007201976046261,0.0393864366017971,0.1715881435134096,0.2516479635979726,0.269347714511073,0.0944295999479492,0.6253631416528389,0.0,0.2435983218151508,0.0773989800852348,0.0311852992133169,0.1331174557057056,0.1891231554060091,0.2095467800520843,0.075126059164828,0.3884458953138814,0.0,11.590792842286406,4.030315231283571,2.694946815175608,14.6000871805156,15.46982809048798,13.161271109822804,5.793333795012784,27.53312338340641,0,22,21,26,32,27,22,26,21
0.3409959047229246,0.0991944314356994,0.0366273443529942,0.1395150524066083,0.2381146963075151,0.1572733631478406,0.0910296088938725,0.6247862589268041,0.0,0.2600683557237394,0.0751469021963623,0.0287108127484834,0.1056455373531292,0.1702744806167708,0.1263009229894676,0.0709501964972811,0.3835947150813252,0.0,11.89339498267146,3.752360401761311,2.474779236140704,12.43198761904669,13.191130152435065,10.48881033002522,6.32724304710857,26.82763667511292,0,15,19,22,35,29,23,30,20
0.3222019210725366,0.1227747609304818,0.0414544553782254,0.1237582443164919,0.2498222731322485,0.1740482703257896,0.0961944045638776,0.514874848969831,0.0,0.220799503393092,0.0960233537600453,0.0326397108595779,0.0855160877563389,0.1845542946851314,0.1352677197223433,0.0729264255148211,0.287490370820873,0.0,10.74796943546881,4.401891785482326,2.977749110298658,9.817188166975315,15.721999354096615,12.655040520992216,7.94019477417349,18.444288356006616,0,21,19,22,33,32,23,30,21
0.1915113616036245,0.1150515433913594,0.0868224168885139,0.0796079516280833,0.1718090996982482,0.2308349085529314,0.1013233113059313,0.1255285825562039,0.0,0.1059213406562134,0.092177268234097,0.0593944830474752,0.0603952875978467,0.1300453197342981,0.182297913037753,0.0782465622804803,0.0843038098665831,0.0,5.716076386865192,4.4319653142360345,4.116677771102597,6.396440350794616,16.326713445681158,12.64189032992502,9.104920907740375,5.685437876659835,0,25,17,21,30,43,20,34,21
0.081192734424626,0.1170436384682384,0.1102185966597975,0.1151746492482685,0.1530885522404576,0.2348662666612099,0.1037900564309438,0.1105368901313338,0.0,0.0560695994451106,0.0942204270666118,0.0806522776767996,0.0804603883622309,0.1121556212717115,0.1902585754679331,0.080322791688287,0.0797009744053388,0.0,6.255244706051604,5.093045974525246,5.540893650993569,6.785207361593368,14.882477047229914,12.985832330868808,9.060973288323144,7.503481551710675,0,34,20,20,23,44,23,31,25
0.1165585771202131,0.1209506366892936,0.1208689224971355,0.3011254500589624,0.1406762847448658,0.2231223130467146,0.2362713583738082,0.2140940759000183,0.0,0.0842050693472653,0.0988451719166933,0.0956892331966383,0.1769821880090453,0.1029660535123016,0.1760641287595458,0.150376702225482,0.1474272641905361,0.0,10.36991330911575,5.618728709132869,5.716411905041701,13.274054404307124,12.41948016349307,10.680987828511778,15.97208410009242,16.16003875231345,0,37,16,17,17,36,20,32,32
0.1248766903770652,0.1220920387458421,0.1273258942612081,0.5544585011801596,0.1757598373547197,0.1859668601368566,0.3591425251937442,0.7288273429146321,0.0,0.0962725204847972,0.09545812738801,0.1019970310598546,0.3664907507206322,0.1186773390092198,0.1342457002900977,0.251277427916216,0.4356872649125882,0.0,12.32974530586753,7.390211369672326,5.819152737073837,23.752597477589664,9.056693610636168,8.567124563789005,21.9030311476684,30.382928778770573,0,42,21,15,14,26,22,25,31
0.1248571046420661,0.1262103202987607,0.1491743843444572,0.9224646754438398,1.323487400621402,0.1047100246933319,0.4776888214116678,1.0301184406647717,0.0,0.0964841256566742,0.1000222343079494,0.111898058372469,0.707982610322531,0.696627094651341,0.0823842599563812,0.3723892929724181,0.7560178297922842,0.0,12.653107509566892,7.518099237916938,7.396902055985198,47.354678029383535,43.59674331027497,5.866962196665552,34.91195122954336,56.58103514649825,0,42,19,18,17,25,22,24,29
0.124372540161971,0.1112672387307485,0.1690444573370258,1.106650534072476,1.3681541371313486,0.0879821724423093,0.4908100897446079,1.0818804004863527,0.0,0.0972151630358232,0.0821525423387725,0.1319823482669884,0.9311938063142756,0.7880732363323784,0.0692580607584578,0.3921352000900572,0.8222114006678586,0.0,11.6097151079952,7.162804948349222,9.769799406041404,60.17162458185838,48.49830356045728,5.799913633336424,35.91945030915636,61.45798273583944,0,34,26,23,20,22,24,24,27
0.1288978968164669,0.0793846751970812,0.1868962516895164,1.0778374105256676,1.3662759154920856,0.1031501507231838,0.4055571589189269,0.9550280768642132,0.0,0.101873604252646,0.0640646155336065,0.1478382361835417,0.8634020650995381,0.778375663926135,0.0838097953202721,0.2886286525388517,0.6298833397523133,0.0,11.220849905950592,6.524221687185395,12.58180251386392,55.498926632728384,47.3425664128158,6.917953245684776,25.46283071571492,48.77099113365931,0,29,30,32,19,21,23,22,27
0.1193039367664974,0.0952815408371678,0.1768978916153876,0.8082553218820572,0.9615509673003508,0.1137745517683044,0.2827598714866907,0.4738396404276062,0.0,0.0919614455839044,0.0721896334059142,0.141825356635409,0.5398249201625227,0.457682641470254,0.0927303709275621,0.1856888415156024,0.241707435667743,0.0,10.360748648474694,6.590449657284008,11.573948971461288,28.92430128646125,27.615765921815346,7.14887178466099,13.232767103615384,22.41513784001978,0,31,28,27,16,22,20,22,24
0.1104634049111033,0.0919599449836181,0.1435431199017256,0.4185990114265367,0.1745337856637669,0.1132217790092557,0.1368479493360224,0.0868282531842079,0.0,0.0848306895229,0.0682996187380613,0.1021364469609507,0.2919587117409554,0.1346566788887079,0.0938546770520483,0.1087226867469298,0.0659352741112326,0.0,9.061497631081426,5.965395041032799,8.627027408791042,17.59996755341887,10.307598691269977,7.161556382944816,7.368181207383538,4.580765567258021,0,31,28,27,15,26,22,19,20
0.085785674303848,0.09161803080432,0.1280318658430502,0.2771978649650063,0.1762371298221197,0.1219776082762421,0.1428016879693632,0.1016966416404341,0.0,0.0672860583957204,0.0668551829877913,0.0920540338407506,0.2057586028222197,0.1372829242940699,0.0990396020441467,0.110441866672452,0.0751842822022253,0.0,6.628307161781491,4.810665357334071,6.588977656240457,15.316183412820983,11.970512611463528,7.064317206000181,6.256077698725056,4.3385788643564425,0,33,22,20,18,29,22,17,18
0.2068336054172215,0.0946959580161288,0.0795111989131723,0.30192893915485,0.1187366737825645,0.1018423354581722,0.2395604407337101,0.0986743890550087,0.0,0.1365766564864687,0.0711400248423177,0.0530861576337884,0.2380000028547816,0.0958708010238767,0.0766637256559157,0.1772471646252994,0.0706463497443115,0.0,9.085820034527126,4.361250171252985,3.751924854618978,19.4290240055388,10.286864194145478,5.688719949475043,9.773839066119312,4.231639180635067,0,30,21,21,18,36,24,14,19
0.2532778946746424,0.0943431017299001,0.0926309938504395,0.2064468193511381,0.1253478230266022,0.0877701948030695,0.2277180747283597,0.0874394004112976,0.0,0.1848288818353435,0.0710868599298348,0.0636809238438492,0.1621314822263325,0.0947229601703079,0.0600869904927699,0.1619558143135543,0.0583202125235397,0.0,12.470047951767665,4.500292544612121,3.610150431121751,17.418162361674582,10.04734465119468,4.630059168236603,10.661724412032132,3.549180284696698,0,24,18,16,29,33,30,21,17
0.2547077462459012,0.0940656992798428,0.0882690696433987,0.1612370597462945,0.1257665814173469,0.0675527815647334,0.2306910022680087,0.0489963126199191,0.0,0.1891528808135011,0.0725365957526451,0.063958771146052,0.115739823353075,0.0950117157832482,0.0480437740785108,0.1679533833785103,0.0392756851665947,0.0,12.935514905502018,4.594899879265841,3.5615011683703792,14.421310212685825,10.721872030750465,3.8020621200875646,12.464916307155622,2.601359301821192,0,20,17,16,41,37,30,24,20
0.2202661094205503,0.0827472519688306,0.0883935958949544,0.1183157828663193,0.1607363009446658,0.1713320440877841,0.1415745854920419,0.0732854796135959,0.0,0.1456552330826499,0.0625630419483391,0.0628421535420899,0.0797181610465444,0.1174780815141359,0.1108988988542219,0.1056673353216847,0.0553260476026463,0.0,10.832720732285246,4.618985450168504,3.7718461485597903,9.997416527891133,13.429843436637311,7.140131115783808,10.134516636647785,4.07714356692632,0,23,18,18,40,36,28,29,20
0.0876395124668416,0.1063817927954374,0.0978903809260937,0.0746465798277649,0.1391690211026179,0.2697453175064868,0.0970580498922248,0.1455958871835912,0.0,0.068905669439977,0.0791233791877357,0.0744678971817904,0.0597939164161255,0.1019793662642019,0.1968545917637429,0.0795311724311985,0.09358204458716,0.0,6.650207025205843,5.515055385964647,4.110333966974592,6.010977681760031,12.439713284457746,10.672202301739096,8.712238140487816,8.326519079841603,0,27,16,17,31,38,20,29,27
